date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,0.032944104835462396,0.03800076346655645,-0.0012184089566130707,,,,,,,,,,
2014-01-02,0.01776965031162203,0.021501650077039303,-0.004622348280880817,0.019545015914313346,-0.28382687323084677,,,,,,,,
2014-01-05,0.013632938643703074,0.013632938643703074,-0.008611410118406715,0.00951022604951568,0.12266718018704426,,,,,,,,
2014-01-06,0.002867641915993646,0.007532267696793937,-0.005740664023199393,-0.0003604728112037714,0.3131823629227031,,,,,,,,
2014-01-07,0.010283221570951406,0.010283221570951406,-0.00920077719506196,0.0059534440673929545,0.280690088928663,,,,,,,,
2014-01-08,-0.005181486110291567,0.005186849967548479,-0.0079706918839475,-0.00893618619021308,-0.15878000436953643,0.003292335584365258,0.21181775347917764,,,,,,
2014-01-09,0.007013114524160091,0.007552584872172474,-0.002157881392049199,0.00575075390981139,0.6636982507001359,0.0038831075649925495,0.9703505825525458,,,,,,
2014-01-12,0.00489662676822622,0.007796517954298254,-0.010973884657236033,0.008525571273122923,0.16927303357553591,0.010047878128400356,0.9197868821399859,,,,,,
2014-01-13,-0.004867495943753353,0.0023418063818281265,-0.005045970795024335,-0.005949161709031925,0.5105815194690677,0.0018756084369928594,1.3706471125137298,,,,,,
2014-01-14,0.01038251366120213,0.010475409836065541,-0.0012732240437157705,0.01038251366120213,-0.47885291367022476,0.011220765027321944,0.009712099712986477,,,,,,
2014-01-15,-0.0020032751091703105,0.00036572052401728783,-0.00709606986899558,-0.0010917030567685337,-0.023628803249427843,0.008187772925763781,-0.07043654346837847,0.014592794759825445,0.37075888859807415,,,,
2014-01-16,0.0010980986422008954,0.0056771699801794195,-0.002196197284402013,0.005858356256142505,1.443679819182957,0.010543943162413694,1.0295154968861961,0.016126127610043284,2.1784385294188366,,,,
2014-01-20,0.0056771699801794195,0.00827417326898483,-0.006401915084032095,0.0,-0.48622699454713014,0.006992692153535707,-0.08020882490283898,0.013142593599183128,0.38620920539307857,,,,
2014-01-21,-0.0021770721644994717,0.0007293191751074346,-0.007978969482890896,-0.008708288657998331,-0.3305927962079037,-0.003591080535342406,-0.37960160495909867,0.0023240245356035416,-0.1829056309189483,,,,
2014-01-22,0.008670248377440792,0.012172652476304835,-0.0031316915007220114,0.016599071558597522,-0.15303422317415005,0.011656974653217356,-0.3775904117399034,0.017780925453569685,-0.3379186493956208,,,,
2014-01-23,0.009513150531617054,0.010072747621712397,-0.00018466703973141207,0.01137660884163405,0.5596656390850956,0.02062898712926664,0.06588946251876204,0.02710240626748739,0.04894791231983642,,,,
2014-01-26,-0.004476776720761189,0.007459429210967983,-0.0076496922216005014,0.0,0.5333788949302674,0.015592613318410331,0.6006150815586084,0.022775041969781862,0.50722854836062,,,,
2014-01-27,-0.009968598913422722,0.008118870003932077,-0.009968598913422722,-0.010339652317422288,-0.28602898966704937,0.001289272126135721,0.18611079219288174,0.008507645361555793,0.038277841561423775,,,,
2014-01-28,0.0024230554001118954,0.01137660884163405,-0.0003357582540570725,0.010447677672076106,0.045194774026129814,0.009997761611639344,0.2463862680686597,0.017235030777839944,0.09207703961480185,,,,
2014-01-29,-0.0053425414364641766,0.0025801104972373867,-0.008911602209944802,-0.01270718232044199,1.0153366351100117,-0.008397790055248877,1.3056958166858963,0.0008834254143648135,1.272163805742673,,,,
2014-01-30,0.0003679606616602271,0.008173186818088318,-0.008178761979628302,0.009104238795319297,-0.5056452074890845,0.0009277068803068556,-0.11690822459283023,0.008880674817552947,0.04911517319192704,0.02257745293169866,0.3920147649635981,,
2014-02-02,0.017022918522637598,0.019059994439179828,-0.000187252103749036,0.017783275549982047,-0.18731947056168308,0.019484432541010843,-0.30508731198118344,0.024646916298309618,-0.16899417650237947,0.03739566369522174,0.08442624278135269,,
2014-02-03,0.00037895927601794277,0.002449095022624359,-0.006691176470588367,-0.0032070135746605777,0.5345070181923224,0.013424208144796168,0.18781856753709447,0.018023755656108698,0.3640455475867297,0.030863404977375497,0.553365284563704,,
2014-02-04,0.003219761499148266,0.007569562748438452,-0.0011357183418512218,0.003975014196479387,0.3777875731263187,0.013174332765473862,0.5542827308480727,0.01904202157864865,0.8439339926649005,0.032405735377626144,0.9790868357648148,,
2014-02-05,0.004370474761363985,0.008176097040515362,-0.006087854530516301,0.004752748663467532,-0.2951334948161599,0.015022793794610134,-0.004785361571712499,0.019530202491056414,0.18782906147910627,0.034526180056713374,0.30677473748985706,,
2014-02-06,0.0011374429145836196,0.0045497716583347,-0.009855942854868016,-0.003218963448271883,-0.3410110126028705,0.005234512292913829,-0.29127539458513896,0.01313974054927125,-0.2932409652924104,0.028494651174694186,-0.16942800063610708,,
2014-02-09,-0.010857537647514848,0.00037633472446119143,-0.016940679536939784,-0.012357259609173554,-0.254119276270626,-0.011157482039846789,-0.44125696307070494,-0.0009902658495895,-0.46611792405971675,0.012808299584908367,-0.39952605897240867,,
2014-02-10,-0.016222345132743232,0.008667035398230105,-0.02157079646017679,-0.01530420353982287,-0.17649551099449212,-0.02429977876106204,-0.49581453502498773,-0.016648230088495253,-0.5144417406083752,-0.004720132743362804,-0.49221313527089705,,
2014-02-11,0.01363432798686337,0.015293005357527756,-0.012285270392056069,-0.00037043794611524294,0.37783852896149117,-0.020238075491936347,-0.1380717013509195,-0.01688367695599513,-0.2635305597146751,-0.005918160858531474,-0.26431436214061,,
2014-02-12,-0.015643842044667067,0.001817021067622715,-0.019828992671893975,-0.013095647334217198,0.5878371158695559,-0.02786644622327006,0.5613289096892764,-0.028575793787206316,0.2213253835961877,-0.02003661324733874,0.21300594093259817,,
2014-02-13,-0.005792616720955435,0.003800217155265795,-0.008849077090119395,-0.005065146579804725,0.5491944728380296,-0.024104234527687618,1.454260210310251,-0.03226547231270349,0.9648526959191865,-0.02492779587405014,0.8539812864432241,-0.01359030039811815,1.1968436908993847
2014-02-17,-0.009295564626434216,0.00035937843622102505,-0.014123036157761781,-0.011977493254949456,-0.48489163545514813,-0.02681714074225061,0.15275787606771107,-0.04126415387833682,-0.02196260586513632,-0.036338523759205654,-0.07340437551027357,-0.02666248285800632,0.08737079284007421
2014-02-18,0.011588171698349026,0.01657005329581085,-0.00018471534821551394,0.012854015114061701,0.5044867354269293,-0.0051807222370117145,0.602599676724138,-0.023399088375428367,0.4634515471059113,-0.022783551641521904,0.4359301236658457,-0.014356547706360856,0.557074332067597
2014-02-19,-0.0071808353040677675,0.0003609272058306967,-0.010951716559017055,-0.008436000064643734,0.4343979869260599,-0.010053169425694897,0.83212177809264,-0.027722980289064947,1.094506829086526,-0.030506429352539777,1.0383194788825048,-0.02298262342004609,1.116445164129623
2014-02-20,-0.002148227712137629,0.001970998925886036,-0.007696025778732518,-0.0030451127819548507,-0.42521827421905156,-0.007948442534908895,-0.1463148542811361,-0.02556390977443601,0.19957640787532327,-0.032948442534908806,0.12039191526042181,-0.025999641962048403,0.1635060312961072
2014-02-23,0.01086366105377512,0.01394350896252039,0.0,0.011406844106463865,0.08084456968442955,0.006554046713742379,-0.07510302767028865,-0.008510048886474664,0.3098972295416482,-0.0204326453014666,0.16300249209787765,-0.014629911280101604,0.23270821306293699
2014-02-24,-0.007346732425120739,0.002872002280391417,-0.01254753056208413,-0.00985838985010723,-0.49333410560305824,-0.0034765211124440087,-0.500033159331311,-0.013838318103832958,-0.35849653564628114,-0.028637466184055493,-0.4185512702630303,-0.02476232478007334,-0.3952133757116345
2014-02-25,0.003951909461431091,0.003951909461431091,-0.003946525388595412,0.0010768145671473661,0.20661519457533783,-0.002941857397447012,-0.31933418246559353,-0.008522987298972162,-0.2231297687250262,-0.02564433891661677,-0.2641608529061814,-0.023610595137464663,-0.25663257907325776
2014-02-26,-0.0008964036500268557,0.003580246913580387,-0.0037573805689747886,-0.003043478260869481,1.0041634568247075,-0.00418786902844881,0.5466300161075706,-0.00889264626945796,0.4706061348833952,-0.027223295759527533,0.5017516982982002,-0.026236357130077215,0.5110459415925486
2014-02-27,-0.0021382713145559062,0.0048111104577504005,-0.0053456782863894325,-0.004100135245660774,-0.30504147898308964,-0.007557719961297615,0.1080371157201574,-0.010052013449726838,-0.05314347177506673,-0.02918045406191372,0.029732850527217414,-0.02997945477645303,0.05230569933476259
2014-03-02,0.004130114791310646,0.004852615290051654,-0.008249445993087856,0.008626871626758348,-0.25065920239245787,0.0019388893981138189,-0.1577632706650376,0.0005370227587657705,-0.28381152099783,-0.0191697175238722,-0.2090086434836521,-0.020880264413615568,-0.21664399423767755
2014-03-03,-0.0033778014941301393,0.003911419423692886,-0.0033778014941301393,-0.010314834578441734,0.1095778711660289,-0.006937033084311817,0.014847248160280602,-0.00910725720384209,-0.1432678513980249,-0.027659284951974228,-0.10747218417224258,-0.03057648523657097,-0.12809160861375102
2014-03-04,0.0046442534067689945,0.0046442534067689945,-0.004113328363731905,0.005003566314683017,0.1625947985472065,-0.00039470791078322076,0.0874701255198631,-0.0036306692336982582,0.0019418412089049486,-0.01979975008982804,0.03767171945275605,-0.02478436756459168,0.036124205699517686
2014-03-05,-0.010565240359218131,0.003523507659799252,-0.015493924986793361,-0.014965662968832616,-0.41372595530596823,-0.014578975171685382,-0.40305554482918404,-0.017274167987321842,-0.3969616939821379,-0.03191574220813498,-0.38452637400221756,-0.03861595351294267,-0.3916108129179837
