date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2016-04-27,0.015426075643527604,0.015426075643527604,-0.00650497165690922,,,,,,,,,,
2016-04-28,-0.0017781937295273664,0.004773046326626229,-0.008890968647636721,0.007112774918109466,-0.45739599878294224,,,,,,,,
2016-05-01,0.003919007184846501,0.005598581692637827,-0.01698236446766821,-0.002985910236073641,-0.1553939676285554,,,,,,,,
2016-05-02,-0.021148325358851583,0.006028708133971161,-0.023827751196172198,0.025550239234449768,0.5168825186699406,,,,,,,,
2016-05-03,-0.0031642535238278757,0.007095598811007742,-0.009492760571483405,0.0020136158787993352,0.4618055628164137,,,,,,,,
2016-05-04,-0.002579535683576939,0.0076430686920798685,-0.0026750740422279984,-0.0036304576287379264,0.09674630240787851,0.013509123913250987,0.6600813711077527,,,,,,
2016-05-05,-0.034429845593171526,0.002109906972283415,-0.06348901889325775,0.003836194495060896,-0.2037687164396057,0.011757936127361424,0.3035730492400204,,,,,,
2016-05-08,-0.00497512437810943,0.002726750861079319,-0.008993494068120889,-0.002391886720244929,0.6565684830187766,0.004401071565250492,0.9489198992047094,,,,,,
2016-05-09,-0.0018102134146341653,0.007240853658536661,-0.0027629573170731003,-0.004192073170731669,-0.23835954150106564,-0.004858993902439157,0.14807856690282817,,,,,,
2016-05-10,-0.0017120030435610056,0.008750237778200498,-0.003804451207913284,-0.0017120030435610056,-0.1251021747215455,-0.005687654555830424,-0.10239544918073762,,,,,,
2016-05-11,-0.003020007550018855,0.0033031332578332684,-0.009720649301623085,-0.007738769346923302,0.08349896037181992,-0.011778029445073668,-0.019638052138663764,-0.005303888259720613,0.2806481732247692,,,,
2016-05-12,0.007815478459778813,0.015916889058330108,-0.0023827678231033156,0.009912314144109757,0.18386438679550188,0.0004765535646205077,0.17190411302479403,0.0029832253145252174,0.5088476445841856,,,,
2016-05-15,-0.016527373462296824,0.0019250633862333277,-0.0192506338623345,-0.014743168372617133,0.022261283288178113,-0.013052868813973273,0.11295076984074526,-0.013616302000187819,0.40793431573382666,,,,
2016-05-16,0.007000946073793646,0.01059602649006619,-0.002034058656575244,0.007473982970671589,-0.2800378321493342,-0.0019489120151373607,-0.18054213393874918,-0.006887417218543246,-0.11613718150487462,,,,
2016-05-17,-0.011957029425502141,0.003549743110696113,-0.014198972442783675,-0.012610929472209209,-0.03675243364920444,-0.013152732368052478,-0.17713061737379443,-0.018290518449322835,-0.18043860219951846,,,,
2016-05-18,-0.006176883481516127,0.0020589611605053015,-0.014974262985493647,0.0018717828731866781,0.25228492756983334,-0.007730463266261367,0.053166187089169314,-0.013869911090313658,0.04177741712223648,,,,
2016-05-19,-0.0049042287406309,0.005181826593874339,-0.007402609419820516,-0.011288979365226215,-0.21752644908663088,-0.017285092995281026,-0.1839110520359959,-0.022985102248542666,-0.18490866308623577,,,,
2016-05-22,-0.011576626240352828,0.0024807056229327884,-0.013414185961043823,-0.007074604924660166,0.17912050440849114,-0.01844909959573726,0.03426995681521183,-0.026405733186328773,-0.036978272057811234,,,,
2016-05-23,-0.02462833602006087,0.0030449579079347977,-0.030806913845602635,-0.02525523911875327,-0.299093875345512,-0.03902919577288211,-0.24721556681778634,-0.04712520150456756,-0.303994059123743,,,,
2016-05-24,0.0022471910112360494,0.003865168539325836,-0.010337078651685427,0.0036853932584268723,0.5622964183545558,-0.024773033707865322,0.24479428179816298,-0.03759101123595521,0.14293846369709473,,,,
2016-05-25,0.005435274934323608,0.007337621161337182,-0.0019023462270132407,0.007790560739197483,0.08662025515829264,-0.009566083884410048,0.2949874310915106,-0.024558383911586157,0.2255842494881084,-0.03488993568257992,0.35162022365726897,,
2016-05-26,-0.0034089889656409023,0.0017044944828203956,-0.008881313357854137,-0.009688705481295412,0.4766160212256867,-0.012810621691935364,0.883312308591119,-0.03003498699201579,0.7870018717602361,-0.04299363057324834,0.9792377879738476,,
2016-05-30,0.002146498524282281,0.008407119220105619,-0.007244432519452615,-0.0030408729093999165,-0.5818402353375041,-0.009730793310080088,-0.3021029282589398,-0.027126375100617106,-0.27111163671134353,-0.043837760486539645,-0.2211346663004755,,
2016-05-31,0.001985559566787032,0.001985559566787032,-0.008303249097472931,0.0091155234657041,0.3288301607453754,0.004657039711190913,-0.0021059835987610187,-0.013456678700361047,0.023224439748398495,-0.03302797833935012,-0.008207649776064807,,
2016-06-01,-0.0019918515165232575,0.005341783612494266,-0.006518786781348984,0.0031688546853778643,0.05418931820856998,0.006283386147577508,-0.030869383253190108,-0.005712992304210185,0.06954837148674042,-0.02711181530104123,0.022057461167228398,,
2016-06-02,0.00346588836191164,0.006293323604523948,-0.010306457497263777,0.007387814666180326,-0.16951648568483002,0.012258299890550495,-0.18516845023610462,0.004733673841663455,-0.12746479701884583,-0.017115103976650947,-0.15295852578776203,,
2016-06-05,-0.001179031380373785,0.0054371485579538525,-0.003355704697986628,-0.005623072737166779,0.21648788694926413,0.00520587701795705,0.05976035957075254,0.0016143660438960872,0.08714481707652766,-0.020388173408307786,0.04322975047181554,,
2016-06-06,0.006476920270023667,0.009122422915526451,-0.000912242291552734,0.005838350665936964,0.19862583410761037,0.008866995073891104,0.36811386096798726,0.009459952563400709,0.27598905101782245,-0.011936690384966364,0.23809991078216064,,
2016-06-07,-0.0015448927662667922,0.0046346782988002655,-0.007179207560886969,-0.003816793893129833,0.11187156986470215,0.0010359869138489852,0.36632084054823477,0.006315885132678778,0.3913509230182255,-0.013390585241730424,0.3836924397616881,,
2016-06-08,-0.0036350418029807985,0.001382224645583241,-0.008633224282079244,0.0,-0.08237312373675831,-0.0003453289712836982,0.17680765600235904,0.004843693202471799,0.18708487233936544,-0.011082333696837643,0.2571506383368367,,
2016-06-09,0.01376616128732211,0.015812482559761865,-0.003906613338294118,0.023532694633057405,-0.011191178076209174,0.022416519393544387,0.11706464919218473,0.02736489628871719,0.15785725888703372,0.014468421542181975,0.22646863407710405,0.003097386289647286,0.33812758697518186
2016-06-12,0.0020516646460877475,0.010258323230439181,-0.0011190898069570743,0.0026112095495662846,-0.2646686770580403,0.02111349435792187,-0.2478614788125637,0.02736174578009898,-0.15276092660766039,0.017840156672572993,-0.10620070298425632,0.0056855979359009545,-0.023241462363907006
2016-06-13,0.0026202507954333765,0.007580011229646244,-0.004117536964252322,0.0034624742653939222,0.11838798654903449,0.018978102189780577,-0.1340339865731246,0.02695115103874235,0.0005287749262792296,0.02244525547445253,0.013185044944226343,0.009286293592862815,0.06429570223916303
2016-06-14,-0.0011206574523721091,0.009805752708255566,-0.003175196115054235,-0.002054538662682126,0.06717311766513712,0.01172954800149384,-0.039511357753760024,0.02021852820321257,0.024260218122158284,0.02051737019051192,0.09039320649855864,0.007116174822562549,0.08875290823701532
2016-06-15,-0.010977765373523019,0.0017676062889571131,-0.01902502558377528,-0.0038143083077495366,0.29710373386121325,0.002363010512605568,0.2986916176831689,0.01286631314540898,0.3116735834700022,0.017266722485812958,0.3995596032412474,0.004074797655595708,0.3848238059293527
2016-06-16,0.007588532883642474,0.014614952220348476,-0.0034663668727749064,0.007026419336706002,-0.3988986499168157,0.004628068203109903,-0.23445855450534914,0.017210043095371885,-0.2350376561870765,0.02462057335581802,-0.17837142685333485,0.012129161201673844,-0.17659069221905754
2016-06-19,0.008014164569937643,0.01779890038207066,-0.0005591277606933343,-0.005311713726586564,-0.20986180741730476,-0.0021433230826581884,-0.34522373145889784,0.009104463703289545,-0.39609560599995974,0.01912682881371719,-0.3426538576722944,0.007396017767837382,-0.34398139482648904
2016-06-20,-0.001669294259482479,0.004080497078734924,-0.004822405638505001,-0.004822405638505001,0.7726533727064602,-0.006807011035890209,0.2545426702432574,0.0015023648335341644,0.13188036456724883,0.013859779282203277,0.18283306576962643,0.0034776963739215905,0.17539332715682288
2016-06-21,0.008120974516942159,0.008120974516942159,-0.0007467562774199354,0.006534117427424713,-0.2983606322520914,0.0014935125548396488,-0.14297715056772142,0.006375431718472768,-0.20350750738919787,0.020013068234854714,-0.17727220631911844,0.011064438843772173,-0.17164243296297066
2016-06-22,-0.018531911046827054,0.0002711986982462111,-0.022509491954438743,-0.031549448562646965,-0.15803174627107597,-0.030012655939251953,-0.23904979814618665,-0.028005785572229547,-0.29655630986350834,-0.014215331766407657,-0.3159757398479406,-0.020180196468390532,-0.2962973992081651
2016-06-23,0.02035721144613034,0.031784136739005264,-0.005473401190704941,0.06222392932590748,-0.7351824937012621,0.036354906856154834,-0.7718663030501464,0.033032456308814684,-0.8020601963688925,0.04682158632609945,-0.8142258242262834,0.042542090775238295,-0.8114226629453205
2016-06-26,0.035822097001408704,0.035822097001408704,-0.0023143489635740755,0.04789696115918707,1.797673139167614,0.0807607164419395,0.07517257364994889,0.07912054739384167,-0.20840998774013553,0.09381666331253768,-0.36254432681056414,0.0918662373381629,-0.39621508102960523
2016-06-27,-0.010729402500246121,0.0004921744266168648,-0.016930800275617663,-0.021754109656462295,0.45285117971455735,0.041637956491779926,0.6271973786284863,0.047918102175410926,0.21246733834713383,0.06407126685697406,-0.023035918891986862,0.06629589526528168,-0.0952842253548557
2016-06-28,-0.030188679245283012,0.0002830188679245893,-0.040943396226415074,-0.041603773584905634,-0.14400107804579199,-0.013471698113208141,0.4552166441379175,-0.0006509433962264,0.06003520319635025,0.014981132075471804,-0.16555952799376505,0.02039308176100607,-0.214550376644564
2016-06-29,-0.011467462241282922,0.0005593884020136386,-0.021816147678538123,-0.011747156442289852,-0.15793814336509593,-0.027167630057804093,0.2631453099236516,-0.013397352228230464,-0.07323285349217945,0.0008204363229535883,-0.2835339771639206,0.00849959599726513,-0.3310246522267839
2016-06-30,-0.006953458186538142,0.011496384201743037,-0.006953458186538142,-0.00556276654923038,0.9170945470896468,-0.03880956795846524,1.507509427572805,-0.01909883181902472,0.8944304714403133,-0.006225662896347073,0.41794552359892756,0.0029544471228133418,0.3056110177293314
2016-07-04,0.008853725157765835,0.01582367900536874,-0.007817650937176235,0.015917867570876876,-0.06997511727003292,-0.01650183667702798,0.47332271002755233,-0.0024300649901103366,0.7404091988928958,0.008754827163982126,0.3076177028213636,0.01923644469561392,0.21496495630053092
2016-07-05,-0.015265030904663801,0.0010301554598239893,-0.019011050758569015,-0.005712680277205506,-0.17042667444131943,-0.009402509833302819,0.07835829094907587,-0.009196478741337333,0.4065809724602538,0.0010769807079975546,0.08695804888514758,0.01282075294999041,0.003445301597985173
2016-07-06,-0.005870841487279788,0.006057217407510862,-0.015748765259528397,-0.0049389618861243045,0.4019116762400061,-0.004622122821732133,0.4932214449274237,-0.015068493150684814,1.0170537238997128,-0.005190569378436316,0.5479666154040208,0.007178579194234702,0.41529539088980316
2016-07-07,0.0007348213465601106,0.003949664737760594,-0.0058785707724809955,-0.014329016257922267,-0.3247345045408794,-0.016478368696611234,-0.09243590804074298,-0.029016257922292565,0.3381060409379377,-0.020698998805915303,0.051146337608177994,-0.008585162732310803,-0.05857110604612492
2016-07-10,-0.005623072737166779,0.005895156901868148,-0.0077090513332125354,-0.012606566297841515,0.07500059427855033,-0.025956829312534624,-0.11040973525110698,-0.04284418646834742,0.4291820702199536,-0.033575185924179296,0.15104179230889092,-0.021803011064756128,0.02256195390570137
2016-07-11,-0.013276686139139682,0.0027438484687556386,-0.017967781908302394,-0.024075057532306543,-0.0898943206885141,-0.045158435121261054,-0.15127181353518881,-0.0604708798017346,-0.009633331490415675,-0.05562488936094889,0.06298579911716229,-0.045391514722369686,-0.06022059457867024
2016-07-12,-0.0014930616546636744,0.0004391357807833618,-0.014403653609696088,-0.007728789741788145,0.5962756752401088,-0.040576146144388536,0.4287644548132401,-0.05578780959072538,0.5115261187491447,-0.060398735288951455,0.7113138611442595,-0.05232741963815202,0.5304415819405595
2016-07-13,-0.0017361111111111605,0.0016493055555555358,-0.00998263888888895,-0.011631944444444486,-0.05483605398014735,-0.03944444444444517,0.25997584602384194,-0.056119791666666585,0.3741788192114779,-0.06828993055555554,0.609529033732152,-0.06275752314814798,0.42622991248717046
2016-07-14,0.0013836042891732792,0.0053614666205465955,-0.0065721203735732425,-0.003804911795226573,-0.4359664440833593,-0.029453476305777215,-0.28896572744375126,-0.051755447941888466,-0.2666777583294865,-0.06832410930473898,-0.0931455228434841,-0.06505534417156689,-0.19874166449038233
2016-07-17,-0.00735923327058019,0.0008557247989047223,-0.00735923327058019,-0.01043984254663699,0.9718335802774558,-0.02799931542016154,0.4680702594123358,-0.05448399794626024,0.4133045963875348,-0.07456358035255872,0.8424055942927671,-0.0733356152661303,0.6045547969456013
2016-07-18,-0.003860010293360805,0.0006862240521530172,-0.008577800651912826,0.002401784182535671,-0.09164653553135205,-0.014342082689998814,0.23775876345569968,-0.04449305198147169,0.2656998429405055,-0.06800051466803902,0.651950420005911,-0.06904557671413025,0.442804574510441
2016-07-19,0.002476304329263046,0.004867218854068822,-0.002988643156007109,-0.00452565963623941,-0.06536950412411846,-0.012654769020579493,0.058858350854844366,-0.03992827256425546,0.1669697260252081,-0.06826060968320369,0.5114155782783489,-0.07145988102353906,0.34508773692088646
2016-07-20,0.00017118890695888567,0.006333989557476549,-0.004450911580929473,0.002396644697423511,-0.021044832992326512,-0.004724813832064245,0.05763488393662297,-0.028785414705126855,0.11114192774827103,-0.062055978772575404,0.484773588974845,-0.06709749208251292,0.3211896538045076
