date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2018-07-09,-0.07616043262730965,0.009013068949977443,-0.07796304641730512,,,,,,,,,,
2018-07-10,-0.08958333333333324,0.016666666666666607,-0.08958333333333324,-0.07541666666666658,-0.14986002605115178,,,,,,,,
2018-07-11,-0.03799999999999992,0.010000000000000009,-0.03839999999999999,-0.040000000000000036,1.257968818078055,,,,,,,,
2018-07-12,0.02515463917525773,0.028865979381443196,-0.017319587628866095,0.030927835051546282,0.35726944363382707,,,,,,,,
2018-07-15,0.0012096774193548487,0.008064516129032251,-0.00967741935483879,-0.022177419354838745,-0.059212930944712694,,,,,,,,
2018-07-16,-0.0024038461538462563,0.004807692307692291,-0.007612179487179516,-0.0064102564102563875,1.2668699323665047,-0.03653846153846163,2.877263098199998,,,,,,
2018-07-17,0.009681323114159035,0.009681323114159035,-0.010488100040338733,0.0068576038725292054,-0.31478630822145015,-0.007583703106091244,1.0323341776834134,,,,,,
2018-07-18,0.013917314776913603,0.014735980352026168,-0.008186655751125649,0.014735980352026168,0.36135395385713664,0.01350798198935732,0.8196451173200776,,,,,,
2018-07-19,0.0073260073260073,0.009768009768009733,-0.009361009361009365,-0.005698005698005715,-0.2533944542510095,0.003093203093202934,0.10469515410134567,,,,,,
2018-07-22,0.01317957166392092,0.023887973640856597,-0.0008237232289950436,0.011943986820428298,0.9056501859305623,0.017710049423393492,0.9202104664693103,,,,,,
2018-07-23,0.0008227067050596837,0.005347593582887722,-0.005758946935417453,-0.0012340600575894145,-0.08203555113540661,0.012176059234882741,0.3939283615060538,0.0006993006993005757,2.05881585776796,,,,
2018-07-24,0.012741471434443152,0.016440608302507265,0.0,-0.0008220304151252966,-0.15508991021079888,0.006000822030415076,0.14085389288220918,0.00859021783805991,1.0969625353953387,,,,
2018-07-25,-0.002446982055464897,0.00815660685154973,-0.0066476345840130735,-0.0077487765089723215,0.5915999086310175,-0.0055464926590538255,0.655907185754451,0.002120717781402881,1.4258968662981348,,,,
2018-07-26,0.012003311258278027,0.013203642384105985,-0.004139072847682224,0.01490066225165565,0.23499209359057538,0.010016556291390755,0.8582214289384098,0.015066225165562885,1.5337967605604326,,,,
2018-07-29,0.008753647353063831,0.012922050854522915,-0.0008336807002917723,0.007086285952480287,-0.14044659655056935,0.013755731554814687,0.269714499278898,0.021884118382659468,0.8929890581432578,,,,
2018-07-30,-0.0020824656393170216,0.002498958767180204,-0.008329862557267975,-0.0008329862557269196,0.09032451644428274,0.010495626822157211,0.31671125045029624,0.017659308621407632,0.7431506379047763,,,,
2018-07-31,-0.00537190082644623,0.005371900826446341,-0.013223140495867813,-0.007851239669421362,-0.032408521828709236,8.264462809903783e-05,0.16635390972065833,0.005743801652892344,0.5999377505830221,,,,
2018-08-01,0.01632482210129771,0.020092088740058633,-0.0011804102134784777,0.012976140644621159,0.3502332814930016,0.01197153620761826,0.3635503055084719,0.016324822101297265,0.9337616859174864,,,,
2018-08-02,-0.00041597337770371556,0.004991680532445919,-0.009567387687188011,-0.006239600665557399,-0.3785073693218718,0.0004159733777038266,-0.21622249943708327,0.007737104825290775,0.09891076521196429,,,,
2018-08-05,0.009611366485583028,0.009611366485583028,-0.003760969494358557,0.004596740493104878,0.770224399046703,0.004011700793982387,0.4720906849755748,0.01015461763476777,0.7309856140326145,,,,
2018-08-06,0.0016764459346185756,0.0016764459346185756,-0.006286672254819714,0.002933780385582674,-0.14501562880960794,0.006454316848281572,0.16162725905471031,0.011651299245599045,0.38987948968717734,0.015611902766135666,2.620330492478721,,
2018-08-07,0.014364174059991575,0.03041825095057038,-0.0008449514152937265,0.008027038445289403,-0.29621236309118926,0.013265737220109708,-0.214683195209869,0.017870722433459774,-0.08605893884778348,0.027291930713983836,1.127493143955344,,
2018-08-08,-0.004189359028068718,0.004189359028068607,-0.011311269375785526,-0.008378718056137435,0.052371611273746455,0.00033514872224538195,-0.15121662607323694,0.006577293674067786,-0.10062931313644508,0.01799329702555519,0.7275040437873386,,
2018-08-09,0.006329113924050667,0.006329113924050667,-0.00421940928270037,0.0071729957805908295,1.0042895485969905,0.0073417721518986845,0.822795933306222,0.011054852320675046,0.7918800325335502,0.022911392405063458,2.061972509150061,,
2018-08-12,0.004629629629629539,0.009680134680134511,-0.002104377104377164,-0.002525252525252597,-0.3570075197957485,0.0019360269360266802,0.011711928909454494,0.006565656565656441,0.10653138111856109,0.019170875420875255,0.763792254071719,,
2018-08-13,-0.008894536213468918,0.005506141465480674,-0.010588733587462928,0.006353240152477957,-0.3588992053601394,0.006861499364675838,-0.32780904235184694,0.011986446421007768,-0.308485859192405,0.023443456162642873,0.0011951616856249458,,
2018-08-14,0.0064239828693790635,0.01027837259100628,-0.0021413276231263545,0.011134903640256821,-0.0005840463859491107,0.015931477516059944,-0.25063343734251187,0.021541755888650815,-0.28410576232294316,0.03194860813704481,-0.020677436843911212,,
2018-08-15,-0.005934718100890191,0.003391267486223093,-0.008054260279779624,-0.010173802458668835,0.13135258781543535,0.0028825773632894514,-0.12255546347761936,0.007545570156846093,-0.16481370139908758,0.018397626112759635,0.04687197434892343,,
2018-08-16,-0.006347862886161626,0.00042319085907749354,-0.012230215827338076,-0.0016927634363097521,0.2736212859419713,-0.001184934405416893,0.13429450580860602,0.004570461278036175,0.10818158598769467,0.014896318239526085,0.2869270033908682,,
2018-08-19,0.00471092077087798,0.012419700214132634,-0.0012847965738758127,0.011991434689507363,-0.5179551523834927,0.010192719486081137,-0.4140415873596621,0.014860813704496545,-0.4818950312736088,0.025053533190578126,-0.4266093794293805,,
2018-08-20,0.018695652173913002,0.02043478260869569,-0.004347826086956608,0.01521739130434785,1.1198852380964128,0.021999999999999797,0.47745520659362883,0.027782608695652078,0.23331953493305968,0.03863043478260875,0.24245886999489352,0.044985507246376955,1.5845319439544832
