date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,0.013219847881202451,0.015030785947120595,-0.006700470843897133,,,,,,,,,,
2014-01-02,0.006362479549172795,0.00781676058898384,-0.005089983639338325,0.0038174877295036325,0.6854875981169517,,,,,,,,
2014-01-05,0.006386861313868675,0.007299270072992803,-0.004197080291970745,0.0038321167883212937,-0.09438472750574234,,,,,,,,
2014-01-06,-0.006323396567299078,0.005239385727190626,-0.009936766034327138,-0.009936766034327138,-0.3701484095324311,,,,,,,,
2014-01-07,0.005070626584570803,0.007968127490039834,-0.0019920318725099584,0.002354219485693587,0.5038495938825385,,,,,,,,
2014-01-08,0.001808318264014508,0.002712477396021873,-0.003797468354430289,-0.0014466546112115175,0.3362743908098498,-0.0032549728752261364,0.5379622027230604,,,,,,
2014-01-09,-0.011590584878744647,0.0026747503566333375,-0.012303851640513508,-0.013908701854493555,-0.39661983383491883,-0.01683309557774626,-0.18449441822835944,,,,,,
2014-01-12,0.0016088666428317744,0.02216660707901319,-0.003575259206292425,0.0025026814444046863,-0.4552326443713073,-0.010547014658562892,-0.522141064176916,,,,,,
2014-01-13,-0.012528674783836236,0.002117522498676472,-0.013322745720840024,-0.012881595200282425,0.7485293152123957,-0.019269454737956826,0.0397628192502133,,,,,,
2014-01-14,0.006757958385203766,0.006757958385203766,-0.0032011381824649243,0.007825004446025297,0.006235708286778108,-0.0069002311933134,0.015056869560478026,,,,,,
2014-01-15,-0.0016028495102403673,0.004808548530721435,-0.006767586821015081,0.0014247551202137831,0.1285935836951071,-0.0018878005342835014,0.19686864488132771,-0.010115761353517438,0.1003467995832068,,,,
2014-01-16,0.009895645915797058,0.011874775098956514,-0.0017992083483268084,0.010255487585462353,-0.08243083301406595,0.011406980928391208,0.1619444748508565,0.001709247930910207,-0.01430554225275038,,,,
2014-01-20,0.009072763563781505,0.01551442569406647,-0.004536381781890753,0.00852839774995462,-0.22948269284117317,0.01821810923607292,-0.10355631786580077,0.011286517873344115,-0.2163487433192608,,,,
2014-01-21,-0.002890695573622426,0.008762420957542982,-0.0043360433604336945,-0.0043360433604336945,0.2564787837993354,0.010803974706413255,0.024867965362589173,0.00746160794941253,0.03690073164451535,,,,
2014-01-22,0.00899908172635433,0.011937557392102782,-0.0014692378328743372,0.016528925619834656,0.2110411030875945,0.022662993572084122,0.2390209616321719,0.02411386593204745,0.2357268189775663,,,,
2014-01-23,0.00743218134522472,0.011519881085098493,0.0,0.0117056856187292,0.10184862957475893,0.028019323671497398,0.3180210725874075,0.03467112597547373,0.3683819492088114,,,,
2014-01-26,-0.010877581120944058,0.006084070796460228,-0.011246312684365822,-0.007743362831858391,-0.13038169141686695,0.011467551622418526,0.11393348045427532,0.023930678466076438,0.2096499360629167,,,,
2014-01-27,-0.007861060329067637,0.002376599634369203,-0.01133455210237666,-0.008409506398537547,0.19409438566261206,-0.0019378427787936081,0.3006636617378644,0.011956124314442151,0.43069421197482116,,,,
2014-01-28,0.01479123759595602,0.01479123759595602,-0.005242463958060162,0.02415278037820645,-0.23296120011861798,0.0206328402920799,-0.11601844738877587,0.034076015727391606,-0.013376908733647164,,,,
2014-01-29,-0.001486712506969079,0.00334510314068015,-0.006504367217989193,-0.007433562534844951,0.4725343215699487,0.005835346589852852,0.2831880996961431,0.020330793532800318,0.4422034480301136,,,,
2014-01-30,0.006079027355623046,0.010638297872340496,-0.0017097264437690995,0.022226443768996962,-0.27983669660562227,0.02575987841945282,-0.11799948676076044,0.03841185410334336,-0.0023609938178001943,0.04715045592705169,0.049675212877638986,,
2014-02-02,0.022153128643606745,0.02289156626506017,0.0,0.022930431403031415,-0.18916904628952858,0.04469490866692549,-0.25965551837946543,0.05540225417800215,-0.19118397019456157,0.06865526622619522,-0.1595361589179488,,
2014-02-03,0.005633255633255674,0.010586635586635529,-0.0038850038850037905,-0.00038850038850035684,-0.12457955724181602,0.03348873348873327,-0.3146921478050868,0.04698912198912186,-0.2818583338080357,0.0647921522921524,-0.24705554282322917,,
2014-02-04,-0.000389711613406174,0.0026656274356975374,-0.008183943881527656,0.003117692907248504,0.9072812375640353,0.024162120031176793,0.46828634775852573,0.04318004676539333,0.36870122733101307,0.06487724084177726,0.4754495897316042,,
2014-02-05,-0.003677182117282851,0.0019353590090962491,-0.004993226243468207,-0.00677375653183665,0.03685389431767572,0.009134894522933923,0.43205077152812343,0.028314302303077188,0.36461593880170806,0.0537642732726924,0.4894961489088574,,
2014-02-06,-0.008395344399923621,0.0005724098454493731,-0.011066590345353955,-0.01411944285441702,0.32407166519243114,-0.013279908414424724,0.8932500823837521,0.008490746040831887,0.7662772950378964,0.035498950581950295,0.9572497701926912,,
2014-02-09,0.0009520182787507991,0.0030464584920029125,-0.009710586443259839,-0.0020944402132522244,-0.20487799496368952,-0.01622239146991611,0.36882314165381835,0.0036938309215535092,0.3590919747246717,0.03057882711348081,0.5477198007540676,,
2014-02-10,-0.014449240007506026,0.0015012197410395611,-0.016513417151435617,-0.014449240007506026,-0.04291691414241405,-0.026458997935822626,0.15261585164653857,-0.014036404578720352,0.2590912690556326,0.01234753237005104,0.4525550056094503,,
2014-02-11,0.007156308851224091,0.009981167608286379,-0.0018832391713747842,0.0035781544256119346,-0.4484912762406126,-0.016158192090395374,-0.4738113973374135,-0.013163841807909749,-0.3139005821177673,0.013474576271186756,-0.24887125057414705,,
2014-02-12,-0.03392627911241519,0.0027507793874930186,-0.03392627911241519,-0.02622409682743443,0.038665967053671535,-0.0354300385109112,-0.3654261641146922,-0.039611223179900956,-0.26942620645438353,-0.016376306620208725,-0.21395739266132174,,
2014-02-13,-0.007270083605961597,0.0016357688113413094,-0.01072337331879325,-0.008905852417302795,0.07030860561018715,-0.0336241366775718,-0.23030397684972392,-0.04685568884042157,-0.17348116774239486,-0.026681206833878313,-0.1541720345182529,-0.014382648733793801,-0.11765232829888206
2014-02-17,-0.01973802260900759,0.0017943656917280837,-0.019917459178180552,-0.01273999641126855,-0.15588980648510553,-0.036569172797415894,-0.26023770978913496,-0.054728153597703,-0.29111593816813186,-0.04009510138166106,-0.2804678374556856,-0.027059034631257806,-0.2578711995464388
2014-02-18,-0.0071275837491090455,0.01122594440484681,-0.009265858873841681,-0.0069493941553813166,0.059152414721652,-0.031824661439771806,-0.10957243079736856,-0.05368852459016382,-0.23888630445902181,-0.04663221667854556,-0.22724797769367722,-0.033392729864575865,-0.19802629944771988
2014-02-19,-0.0005344735435596215,0.005077498663816016,-0.008373418849100367,-0.00017815784785324418,-0.046173539803466945,-0.021913415285943372,-0.06448824113945006,-0.045590593265633306,-0.28282868223473556,-0.045902369499376094,-0.26760047477089544,-0.03278104400498849,-0.22365152644363473
2014-02-20,-0.008127208480565362,0.00194346289752656,-0.012014134275618371,-0.008303886925794979,0.5144851803854353,-0.01932862190812712,0.43256699134651555,-0.04501766784452288,0.15486789849922666,-0.053136042402826655,0.12181707495506044,-0.04035335689045927,0.17722437049733153
2014-02-23,-0.004714510214772205,0.004714510214772094,-0.009079797450672333,-0.01169896979221241,-0.30308239132968184,-0.023572551073860692,-0.05490458571262091,-0.0475816308713114,-0.181064415569281,-0.062336301728653676,-0.21966106077380265,-0.05077702112799021,-0.1790611039894341
2014-02-24,0.0013973799126636433,0.004017467248908169,-0.0048908296943231955,0.0003493449781659663,0.8090589983872158,-0.015371179039301186,0.7458913531575786,-0.038759825327510766,0.5864378551024065,-0.05899563318777268,0.4424988404819379,-0.049298398835516566,0.5146702313062848
2014-02-25,0.007939308398024147,0.010580451658433354,-0.000970359915314023,0.010056457304163713,0.08298443738566341,-0.00010585744530700048,0.6895596633475174,-0.020748059280169318,0.7229109765947184,-0.04687720536344375,0.5420883384561819,-0.03904963537991046,0.6212562537279782
