date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,0.011603053435114585,0.012366412213740574,-0.004274809160305315,,,,,,,,,,
2014-01-02,0.005647992672874302,0.0068691802778200195,-0.00534269577163804,-0.00015264845061835342,-0.004582000518717044,,,,,,,,
2014-01-05,0.0015220700152205335,0.0036529680365295913,-0.005936073059360725,-0.0028919330289193246,-0.31132776942780327,,,,,,,,
2014-01-06,-0.002275140300318612,0.0019717882602758863,-0.00561201274078571,-0.0034885484604884054,0.38546281750708933,,,,,,,,
2014-01-07,0.006884944920440672,0.007343941248470154,-0.003824969400244793,0.008720930232558155,-0.021063133773688847,,,,,,,,
2014-01-08,0.0030525030525030417,0.004227716727716713,-0.006105006105005972,-0.0024420024420024333,-0.46912804039861333,0.0012210012210012167,-0.44799897879377637,,,,,,
2014-01-09,-0.004560656734569735,0.0007601094557616594,-0.007601094557616261,-0.0039525691699605625,0.4443219905228919,-0.0026755852842809125,-0.056446029465990755,,,,,,
2014-01-12,0.007048728164265938,0.01117070180815194,-0.0029114311982839647,0.007968127490039834,0.1599855082409909,0.006098682194299432,0.1603567398649457,,,,,,
2014-01-13,-0.006521079769487348,0.0,-0.012587200485289607,-0.010312405216863718,0.1366242841256855,-0.00561116166211717,0.2719921487385919,,,,,,
2014-01-14,0.0007587253414262918,0.006221547799696525,-0.003945371775417428,0.000606980273140989,0.4328204195149845,-0.004977238239757487,0.8255046396173942,,,,,,
2014-01-15,-0.003029843963035961,0.002272382972276832,-0.007271625511286239,-0.0016664141796697285,-0.2701559358045301,-0.0049992425390094075,0.2668683841104831,-0.005605211331616511,0.18305763174868162,,,,
2014-01-16,0.005951472607965913,0.011750343354188786,-0.00045780558522812154,0.007324889363650389,-0.2539514503747651,0.0037845261712190492,-0.2027790358008198,0.0024568899740577965,-0.11610640610493417,,,,
2014-01-20,0.005034324942791768,0.009000762776506521,-0.005644546147978491,-0.00030511060259341694,0.41857663706011783,0.002715484363081666,0.12279677486709173,0.0021815408085430477,0.2912258476413805,,,,
2014-01-21,0.005036630036630019,0.005036630036630019,-0.003815628815628802,0.00045787545787545625,0.15266930021267378,0.004059829059829045,0.2347503106797464,0.002411477411477181,0.42871143694878944,,,,
2014-01-22,-0.006860801951517059,0.0019820094526603604,-0.014636377496569764,-0.0010672358591249376,-0.5197563423343525,0.0017075773745998113,-0.4334990392170591,0.000716572648269187,-0.3264758214999771,,,,
2014-01-23,0.007225211375864626,0.017678708685626487,0.0,0.008301306687163779,0.6408212613243467,0.009069946195234602,0.11737493982231162,0.009377401998462709,0.16759176185682834,,,,
2014-01-26,0.005254211095657713,0.008190387884407402,-0.003245248029670744,0.005254211095657713,-0.2574230477049386,0.01140472878998633,-0.1645118263669687,0.013954566527584422,-0.2008647527275731,,,,
2014-01-27,-0.0072096947384567844,0.0029145574474611635,-0.009970854425525255,-0.007363092498849588,-0.23508842073207992,0.0014419389476914013,-0.3543168355186904,0.004847369228409226,-0.3875231111999593,,,,
2014-01-28,0.01697045883092385,0.01807039597737292,-0.0003142677561283058,0.02435575109993704,0.062438442483407686,0.02470144563167831,-0.21113983336689768,0.029211187932118188,-0.31198851549956363,,,,
2014-01-29,-0.0057364341085272,0.003410852713178203,-0.00945736434108524,-0.013333333333333308,0.3553628160190916,0.005209302325581477,0.21136072786934146,0.011922480620154996,-0.014179282571407215,,,,
2014-01-30,-0.007122948281201524,0.002167853824713628,-0.016878290492412407,-0.0012387736141219463,-0.37092489850070987,0.0005884174667081243,-0.28099995214731865,0.008501083926912179,-0.35303597114201835,0.01245741715701465,-0.38394246981762503,,
2014-02-02,0.04173380599419918,0.0443119561714469,-0.00048340315823403035,0.04060586529165322,-0.456814895643749,0.039703512729616586,-0.5567103635586167,0.047147921366419654,-0.6211266938045754,0.05282790847566865,-0.6514110812164864,,
2014-02-03,-0.028235294117647025,0.0048627450980391895,-0.04313725490196074,-0.026509803921568542,-0.0068666251949365265,0.0038274509803921664,-0.4358857344165925,0.013945098039215953,-0.5601792935262089,0.022211764705882375,-0.6173213480370694,,
2014-02-04,0.022839016653449562,0.022839016653449562,-0.0003172085646311329,0.011102299762093537,1.1131973554588854,0.01040444091990489,0.40819225869525,0.02234734337827149,0.08747094630802854,0.03201427438540838,-0.12608703325571424,,
2014-02-05,-0.003473318598042452,0.002052415535206853,-0.01073571203031276,-0.004578465424692202,0.4278773827687692,0.003915377328702396,1.0187301165477671,0.013766971897695157,0.6295659584606714,0.02501578781180913,0.2775745204680238,,
2014-02-06,-0.0020328381548084806,0.004222048475371221,-0.006254886630179923,-0.009538702111024255,0.1318291900824733,-0.009288506645816819,1.2794307949475443,0.0005785770132917811,0.8020328751873409,0.013659108678655052,0.4544211578053938,,
2014-02-09,-0.011593754830731218,0.0026279177616324034,-0.019168341320142113,-0.011439171432988005,-0.5053484760904734,-0.022569176070489694,0.04419200815396773,-0.012567630236512195,-0.10604664247382622,0.0008502086875867843,-0.30071590912977597,,
2014-02-10,-0.00554101893181469,0.00507926735416353,-0.008927197167923673,-0.004309681391411413,0.8373274597104874,-0.01868554717561932,0.6694849163731424,-0.01685393258426937,0.7101995544509347,-0.004301985531783847,0.3195880556402175,,
2014-02-11,0.008690254500310468,0.009854127870887686,-0.0038795779019242804,0.008224705152079403,-0.12753764229369557,-0.0068280571073862095,0.08946043190120134,-0.009109248913717782,0.44699992461261173,0.00366232153941648,0.15197316208973843,,
