date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,0.003798670465337217,0.004368471035137711,-0.014434947768281026,,,,,,,,,,
2014-01-02,-0.007568590350047311,0.0020813623462629938,-0.016840113528855283,-0.0037842951750236553,0.2466273114878934,,,,,,,,
2014-01-05,0.0059058868355876815,0.0173366355496285,-0.0011430748714040817,0.00685844922842449,-0.07695473869931835,,,,,,,,
2014-01-06,-0.003283390572517586,0.0012454240102652836,-0.009510510623844115,-0.009510510623844115,-0.05427527048179559,,,,,,,,
2014-01-07,-0.012458162885831237,0.002603198214949698,-0.017106731126812935,-0.01461509854964671,-0.4183806174620307,,,,,,,,
2014-01-08,0.014465526958482133,0.0176592147285366,-0.0088296073642683,0.010332519256058603,0.8613412450980313,-0.005207589705053417,0.21818641541789208,,,,,,
2014-01-09,0.012007504690431547,0.013508442776735574,-0.008067542213883727,-0.00131332082551594,-0.2607078001326474,-0.004337711069418382,-0.12574071932739272,,,,,,
2014-01-12,0.018617021276595702,0.021561550151975695,-0.004749240121580511,0.012537993920972657,0.19702215917485089,0.009855623100303967,0.11864876223315823,,,,,,
2014-01-13,-0.03528134611905198,0.010313008865568962,-0.04577528496471872,-0.047584584765695714,-0.5999539809623488,-0.03765514745793397,-0.5449714446707143,,,,,,
2014-01-14,-0.022643496577145816,0.003598385114972791,-0.025451992276636748,-0.029840266807091398,0.2820592610248194,-0.058381604353168415,-0.2584869002796941,,,,,,
2014-01-15,0.023994226952913644,0.027602381381923058,-0.0050514162006134455,0.027782789103373506,0.12880080349732248,-0.020710806422514993,-0.1279451569066018,-0.03270070359011368,-0.25191306019462145,,,,
2014-01-16,-0.015675097969362395,0.004987531172069737,-0.016209476309226978,-0.012646954043462832,-0.22758849165153738,-0.02525828286426801,-0.2510791281538646,-0.03998218738867132,-0.3915499697093022,,,,
2014-01-20,0.008911067545892104,0.012651933701657514,-0.0040990910711102835,0.0005346640527534863,0.8787731440894113,-0.01461415077526318,0.5816706705060142,-0.033605417929068127,0.26075345688898377,,,,
2014-01-21,-0.016622922134733042,0.0005249343832021136,-0.022747156605424257,-0.018197725284339494,-0.3498216341027134,-0.02040244969378835,0.049153849107073544,-0.04485739282589696,-0.16475998367166567,,,,
