date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,0.0084332001775409,0.010652463382156974,-0.0024411895250776583,,,,,,,,,,
2014-01-02,0.0002211410880141873,0.006413091552410322,-0.0033724015922157458,-0.0035382574082263307,0.024840332287954237,,,,,,,,
2014-01-05,0.009368726299353147,0.01851438768681679,-0.00446129823778707,0.008699531563685081,-0.0168609125534801,,,,,,,,
2014-01-06,0.017076957196717535,0.019072965180749524,-0.0026613439787093185,-0.005766245287203486,-0.0684240984790988,,,,,,,,
2014-01-07,0.014745308310992078,0.016756032171581836,-0.004244861483467366,0.00737265415549615,-0.6471244562807369,,,,,,,,
2014-01-08,-0.000673703121491176,0.006287895800583865,-0.0017965416573096915,0.005165057264765238,1.0061333487216633,0.010375028070963577,-0.0627307667080168,,,,,,
2014-01-09,0.0027045300878973944,0.0040567951318457585,-0.00518368266846958,0.003606040117196452,-0.03442140585827347,0.011629479377958107,-0.030195414216951932,,,,,,
2014-01-12,0.01881597062872875,0.019504359798072635,-0.004818724185406187,0.01812758145938509,0.040476073874128105,0.026067003212482787,0.08687772051473375,,,,,,
2014-01-13,-0.0006855575868373043,0.008112431444241341,-0.004113345521023715,-0.004113345521023715,-0.010785704693468179,0.01613345521023768,0.14191684830445483,,,,,,
2014-01-14,0.0036663611365719273,0.007103574702108206,-0.0029789184234647603,0.00274977085242889,-0.3278220523390122,0.012832263978001635,-0.19257448406115796,,,,,,
2014-01-15,-0.0070534698521047545,0.0025028441410694935,-0.009101251422070633,-0.0070534698521047545,0.34990445703410855,0.0005915813424344218,-0.0018873291151351168,0.01215017064846391,-0.07834145039135121,,,,
2014-01-16,-0.007029478458049909,0.004761904761904745,-0.00793650793650802,-0.003401360544217691,0.133352113274549,-0.0054421768707483276,0.15347817820894316,0.00619047619047608,0.08998898479520778,,,,
2014-01-20,0.008679762448606576,0.01187756966651432,-0.0011420740063957657,0.007309273640931924,0.11683041531402716,0.0005938784833257049,0.2751814326830435,0.010986751941525874,0.2550103813164941,,,,
2014-01-21,0.003202928391672355,0.006863417982154951,-0.003889270189887939,0.0016014641958361775,0.07685689136072016,0.003111416151910129,0.3438684278465196,0.010203614733470756,0.37809217557874075,,,,
2014-01-22,0.003927003927004069,0.00947100947100954,-0.007623007623007605,0.00970200970200974,-0.16697359893189034,0.012612612612612706,0.08002674677978017,0.016816816816816793,0.15880489457262037,,,,
2014-01-23,0.023764258555132978,0.025665399239543696,-0.0002376425855512565,0.02875475285171114,-0.12901523416385663,0.04006653992395459,-0.152116925140382,0.04256178707224345,-0.0825109344018995,,,,
2014-01-26,-0.009789875835721218,0.010267430754536733,-0.009789875835721218,0.0047755491881564804,0.39959861007778597,0.036103151862463934,0.18978585230264589,0.041690544412607444,0.2992573928534519,,,,
2014-01-27,-0.00922203830692836,0.0021281626862144076,-0.011818396784109675,-0.009694963348309216,0.08489392930432293,0.015559233861432764,0.24277667007713344,0.025703475999054204,0.37780324842112223,,,,
2014-01-28,0.0014278914802474674,0.007020466444550122,-0.0033317467872441275,0.006425511661113603,-0.2501332987818038,0.014992860542598407,-0.09603284627565933,0.029224178962398817,0.007083197001587216,,,,
2014-01-29,-0.010879848628193023,0.0036660359508042806,-0.01490066225165565,-0.0061494796594133705,0.27322584666258565,0.0007568590350046644,0.1952315436754768,0.018779564806054916,0.27947601754053464,,,,
2014-01-30,-0.005260640841702524,0.005141080822572919,-0.007532281205164915,0.01099952175992347,-0.23114828976452462,0.006934481109516888,-0.12143548334228793,0.026733620277379355,-0.08818832328374326,0.04521759923481583,-0.03611914927880955,,
2014-02-02,0.03638613861386131,0.039108910891089144,-0.0012376237623761277,0.03514851485148518,-0.27065116923269616,0.041039603960395965,-0.3759381107415678,0.05754950495049527,-0.34243291765985595,0.07794554455445524,-0.284613801495884,,
2014-02-03,-0.010628397903707842,0.007003967282166679,-0.023852671793113678,-0.010628397903707842,0.021384810605668436,0.02272615957290469,-0.2769674293823773,0.03724837145515991,-0.2986864473245233,0.06058676593035184,-0.24225156268205628,,
2014-02-04,-0.0017182130584192379,0.0022091310751104487,-0.01080019636720675,0.002307314678448691,0.25250269766773914,0.01793814432989671,0.019118170146874114,0.032410407461954005,-0.07760826074728888,0.058129602356406185,-0.018875380050356383,,
2014-02-05,-0.007559131919044004,0.0009753718605218786,-0.008778346744696353,-0.006583760058522237,0.8555485030228225,0.004993903925871734,0.9231688037074526,0.01837112899292892,0.757084618672845,0.045859546452084565,0.8523863981934003,,
2014-02-06,0.023960880195599055,0.023960880195599055,-0.008068459657701643,0.0026894865525672884,-0.5647941589097405,0.001486552567236954,-0.19184705311970984,0.015535452322738674,-0.2649341567299086,0.04408801955990205,-0.24719798993733788,,
2014-02-09,0.0,0.002946231279155498,-0.0039283083722071455,0.004173827645470141,0.10625199344990222,0.001149030198870582,-0.051436026369073184,0.01687699484409544,-0.16911350948748516,0.043989688190522847,-0.15332669295496248,,
2014-02-10,0.0068010687393733615,0.0068010687393733615,-0.011416079669662293,-0.010687393733301076,0.6383381314950949,-0.00794753461258213,0.5072612721932215,0.0032159339324753233,0.4163523007092391,0.028411464658731678,0.39876139796555354,,
2014-02-11,-0.002411381721726613,0.005063901615625754,-0.008560405112129188,-0.007234145165179617,-0.04349750345197967,-0.0135037376416689,0.28231287989809983,-0.006742223293947136,0.3545107496531732,0.01806607185917497,0.32112432385642564,,
2014-02-12,-0.012758786711603354,0.0026480500722194655,-0.012999518536350507,-0.0016851227732306295,0.2588002549508024,-0.011651420317766226,0.5134857961002839,-0.009740009629272572,0.6699781370313698,0.013594126143475771,0.6437416080646938,,
2014-02-13,-0.005530175522962311,0.004808848280836608,-0.007934599663380726,-0.0012022120702093186,-0.1806162241247885,-0.010290935320990902,0.2483655487436085,-0.012709786006251056,0.34670541668186705,0.00985092570329349,0.28758611470055717,0.02976196201009862,0.3146475633475867
2014-02-17,0.001685934489402685,0.002408477842003709,-0.005057803468208166,0.001685934489402685,-0.23739316458328152,-0.005298651252408804,-0.16818753541657205,-0.011599229287090007,0.0005228474411480555,0.00871146435452741,-0.0365756915291614,0.02871226718047515,0.005358634127103912
2014-02-18,0.0009636232233196651,0.01108166706817637,-0.002649963864129079,0.00024090580583013832,0.15065291945683978,-0.0012527101903156979,-0.09640900616905912,-0.008662972777643274,0.10422542211678842,0.005846783907491826,0.10860719782520234,0.02598891833293182,0.1697761318716744
