date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,0.01784080512351327,0.022415370539798696,-0.004117108874656883,,,,,,,,,,
2014-01-02,-0.009541117673784627,0.0036347114947750114,-0.01181281235801912,-0.0068150840527033685,2.8236523262596593,,,,,,,,
2014-01-05,-0.00045454545454548523,0.005454545454545379,-0.010909090909090868,0.00045454545454548523,-0.6068342450148603,,,,,,,,
2014-01-06,0.0,0.004545454545454408,-0.004545454545454519,0.0,-0.41124870095000543,,,,,,,,
2014-01-07,0.0,0.0,-0.010440308669995457,-0.001361779391738538,0.7263600397211767,,,,,,,,
2014-01-08,0.005944215820758991,0.006858710562414272,-0.007315957933241912,0.007315957933242023,1.5105591037968007,0.005029721079103933,1.847148734926241,,,,,,
2014-01-09,0.0032272936837254296,0.007837713231904075,-0.0055325034578146415,0.008298755186722184,-0.4341722887469641,0.013462425080682738,0.29004899400917505,,,,,,
2014-01-12,-0.007366482504603922,0.005064456721915356,-0.007366482504603922,-0.0013812154696133394,0.11511970034003483,0.00911602209944773,0.5349796708482695,,,,,,
2014-01-13,-0.01764705882352946,0.0004524886877828038,-0.020814479638008976,-0.017194570135746656,-0.4180953888677802,-0.010769230769230531,-0.17778645102307222,,,,,,
2014-01-14,0.006389776357827559,0.01186672752167972,-0.003651300775901589,0.00867183934276583,0.3677224697861736,-0.0012779552715653786,-0.03719419225877485,,,,,,
2014-01-15,-0.002732240437158362,0.0031876138433517553,-0.012295081967213184,-0.0022768670309653016,-0.18982026057073942,-0.004644808743168971,-0.2622036827190042,-0.0018670309653914252,-0.051917222588581224,,,,
2014-01-16,-0.013033707865168553,0.013932584269662929,-0.020224719101123556,-0.013033707865168553,-0.5820132407084417,-0.016808988764044686,-0.6420253379860461,-0.01442696629213469,-0.6271512529464113,,,,
2014-01-20,0.026916058394160558,0.03056569343065685,-0.003827554744525563,0.015054744525547337,1.1115183177947814,0.003102189781022169,0.05125080964874429,0.001505474452554889,-0.037596178817791315,,,,
2014-01-21,-0.0209260908281389,0.0013357079252003246,-0.024933214603739873,-0.024042742653606286,-0.10379677416580357,-0.01923419412288485,0.019369172209739993,-0.022929652715939275,-0.12998752727824048,,,,
2014-01-22,-0.01015004413062659,0.0,-0.02471315092674331,-0.008826125330979817,0.5261833561585008,-0.024713150926743088,0.5934463400351355,-0.029523389232127162,0.26754943066172165,,,,
2014-01-23,-0.00445434298440972,0.0013363028953230494,-0.01603563474387526,0.00935412026726068,0.050166944360626076,-0.00890868596881933,0.6779992040788214,-0.017639198218262653,0.3066652016615721,,,,
2014-01-26,0.020918599363346946,0.020918599363346946,-0.004547521600727578,0.020918599363346946,-0.1896988864379302,0.01628012733060502,0.31629521354346624,0.005547976352887618,0.09802854333324484,,,,
2014-01-27,-0.00273972602739736,0.004566210045662045,-0.006849315068493178,0.004109589041095818,0.6026390494992153,0.018082191780822043,0.6423417802084066,0.011050228310502286,0.8016313039996763,,,,
2014-01-28,0.006925207756232732,0.010156971375807844,-0.004616805170821747,0.011080332409972193,0.5672334723757526,0.029178208679593753,1.3027008201586159,0.023084025854108958,1.8139298735796738,,,,
2014-01-29,0.004616805170821747,0.007386888273314796,-0.0027700831024931594,0.0,-0.158473332170044,0.021791320406278958,0.5570813327768567,0.021052631578947434,1.211551683907976,,,,
2014-01-30,-0.006466512702078542,0.0018475750577364725,-0.014318706697459715,0.00046189376443428465,0.21384006598034855,0.013025404157044118,0.6961656387954416,0.02036951501154749,1.5923257090280991,0.016397228637413663,1.5455309348390984,,
2014-02-02,0.03341288782816232,0.03579952267303099,-0.005250596658711193,0.03341288782816232,-0.6154510421305054,0.03923627684964215,-0.4307235186597733,0.05298329355608633,-0.06601942811067307,0.04985680190930819,-0.0809810754000253,,
2014-02-03,-0.0014265335235378318,0.002372800760817917,-0.00927246790299574,-0.003804089396100885,0.3341149858226362,0.025392296718973473,-0.23694992324008424,0.04279600570613429,0.05596220791851314,0.04334284355682372,0.2651873575980914,,
2014-02-04,0.0024038461538460343,0.007692307692307665,-0.012019230769230727,0.01105769230769238,0.20288017416559834,0.02836538461538507,-0.039154041658250094,0.050048076923077334,0.20620154778195454,0.05254807692307706,0.49758567666332265,,
2014-02-05,-0.016981132075471694,0.0,-0.017924528301886844,-0.018867924528301883,1.3622402324262843,0.0008490566037737679,1.444379208411371,0.022405660377358805,1.5998243921300666,0.029858490566037954,2.3170231576560303,,
2014-02-06,-0.018013856812933104,0.01016166281755182,-0.0198614318706698,-0.020785219399538146,-0.42669519827215296,-0.024203233256350765,0.31314168590454106,-0.005588914549653379,0.36535691457927877,0.006535796766743873,0.8178368005197219,,
2014-02-09,0.01214385801027551,0.013078000934142686,-0.005137786081270468,0.011209715086408112,-0.08778996332624123,-0.013264829518916166,0.22782694116366287,0.0018215787015416485,0.17821777536625283,0.017304997664643107,0.6629849469837077,,
2014-02-10,0.0018441678192715472,0.0036883356385433164,-0.010603964960811396,-0.012909174734900719,-0.1247827496614069,-0.021761180267403923,-0.09737040055153268,-0.01378515444905426,-0.052474908084018224,0.003526970954357278,0.4360096182717661,,
2014-02-11,-0.006852444038373706,0.002740977615349305,-0.012334399269072649,-0.009136592051165016,0.4710247098088345,-0.024668798538144854,0.2393533433620254,-0.02375513933302864,0.3838011218760098,-0.0057103700319778294,1.102553631738802,,
