date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,48.96,0.0014297385620916092,0.006127450980392135,-0.007965686274509776,,
2014-01-02,48.65,0.007194244604316502,0.010688591983555984,-0.00020554984583753821,0.006372045220966127,0.7040630345175671
2014-01-05,48.45,0.007843137254901933,0.009287925696594312,-0.0041279669762642746,0.0041279669762641635,-0.4229397408555825
2014-01-06,48.66,-0.0002055076037813519,0.009658857377723207,-0.0036991368680641123,-0.004315659679408057,0.22464195612886861
2014-01-07,49.13,-0.007531040097700115,0.0011194789334418864,-0.008141664970486628,-0.009566456340321716,-0.13287810510636855
2014-01-08,48.99,0.0028577260665441084,0.004490712390283758,-0.003674219228413933,0.0028577260665441084,0.6115948794227484
2014-01-09,49.28,-0.0028409090909090606,0.00020292207792205197,-0.010957792207792139,-0.005884740259740284,0.36706653730629735
2014-01-12,48.75,0.018051282051282147,0.018051282051282147,-0.0032820512820511683,0.010871794871794904,-0.6719610191838525
2014-01-13,49.34,-0.011349817592217315,0.001824077827320636,-0.015707336846372266,-0.011957843534657564,0.5601229316723977
2014-01-14,49.82,-0.009233239662785997,0.0014050582095543884,-0.019470092332396605,-0.009634684865515775,-0.07019743478887452
2014-01-15,50.565,-0.013349154553544906,0.0006921783842579465,-0.020567586275091476,-0.014733511322060688,-0.5779162236740745
2014-01-16,50.62,-0.005926511260371359,0.00474120900829722,-0.007902015013828478,-0.001086527064401377,0.48747773951410345
2014-01-20,50.79,0.012797794841504118,0.013979129749950747,-0.0005906674542233148,-0.003347115573931858,-0.026543336091022662
2014-01-21,51.17,-0.0031268321282001965,0.007035372288450192,-0.007230799296462864,-0.007426226304475314,-0.07097113192251425
2014-01-22,50.58,0.0005931198102016033,0.011466982997232034,-0.0051403716884143025,0.011664689600632716,0.4293545844425406
2014-01-23,49.76,0.01225884244372999,0.014569935691318259,-0.000200964630225009,0.01647909967845651,-0.28486382111028197
2014-01-26,49.05,0.014271151885830946,0.03323139653414886,-0.0025851172273190226,0.014475025484199877,0.10436059170504475
2014-01-27,49.7,-0.011670020120724489,0.005331991951710302,-0.014084507042253613,-0.01307847082494984,0.649766650792571
2014-01-28,48.86,0.012484650020466725,0.016168645108473267,-0.0015349979533361147,0.017191977077363862,-0.19340075717933136
2014-01-29,49.305,-0.0025352398336883075,0.0037521549538586108,-0.00588175641415678,-0.009025453807930184,0.5989779694864927
