date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,220.0,0.013090909090909042,0.016000000000000014,-0.003272727272727316,,
2014-01-02,219.84,0.0014556040756914523,0.004366812227074357,-0.002547307132459986,0.0007278020378456151,0.501770842988422
2014-01-05,218.08,0.014673514306676294,0.017057960381511306,-0.004035216434336131,0.00807043286867204,-0.06096617931421511
2014-01-06,218.32,0.006962257237083325,0.007328691828508482,-0.0029314767314033707,-0.0010993037742762501,0.1867104650249798
2014-01-07,217.68,0.005145167217934565,0.005512679162072764,-0.003307607497243681,0.0029400955531053707,-0.04353795981319519
2014-01-08,217.76,0.004041146216017699,0.005143277002204183,-0.010653930933137379,-0.0003673769287287909,-0.1739274113062801
2014-01-09,215.68,0.008531157270029732,0.010014836795252169,-0.0037091988130564246,0.009643916913946615,-0.19396976678967903
2014-01-12,213.84,0.009352787130564977,0.013842124953236112,-0.0018705574261129732,0.008604564160119788,0.12766069701475025
2014-01-13,215.76,-0.004820170559881265,0.0011123470522802492,-0.008527994067482392,-0.008898776418242438,0.38085276430444637
2014-01-14,218.72,-0.006949524506217997,0.002194586686174116,-0.012070226773957526,-0.013533284564740344,-0.21741318060917703
2014-01-15,217.6,0.0007352941176470562,0.0025735294117648078,-0.004595588235294157,0.0051470588235293935,-0.02462482360685858
2014-01-16,212.64,0.011286681715575675,0.012791572610985735,-0.011286681715575564,0.02332580887885638,-0.6642054040290251
2014-01-20,210.32,0.01673640167364021,0.01711677443895021,-0.009471281856219038,0.011030810193989993,0.6230943936386482
2014-01-21,207.92,0.011927664486341083,0.012312427856868036,0.0,0.011542901115813908,0.2298650624691123
2014-01-22,206.56,0.006196746707978207,0.006196746707978207,-0.011231603408210611,0.006584043377226845,-0.16002746944017032
2014-01-23,199.6,0.024849699398797664,0.025651302605210535,0.0,0.034869739478957884,-0.39413968709960134
2014-01-26,200.56,0.007578779417630743,0.008775428799361773,-0.006781013163143279,-0.004786597526924674,0.5813033056699093
2014-01-27,203.68,-0.005106048703849231,0.00628436763550666,-0.00628436763550666,-0.015318146111547581,0.20046160464392782
2014-01-28,202.32,0.0019770660340054924,0.009094503756425398,-0.0051403716884143025,0.006722024515618985,0.27314998161082693
2014-01-29,204.0,0.0,0.003529411764705781,-0.00666666666666671,-0.008235294117647118,0.31569140561881226
2014-01-30,201.04,0.003183446080382124,0.009948269001193832,-0.0021886191802625854,0.014723438121766907,-0.253041331776917
2014-02-02,194.8,0.03203285420944546,0.035318275154003986,-0.001232032854209475,0.03203285420944546,-0.4657497430179084
2014-02-03,196.56,-0.0016280016280015852,0.008547008547008517,-0.0069190069190070425,-0.008954008954008885,0.6464134996078021
2014-02-04,196.16,-0.002446982055464897,0.004893964110929794,-0.00815660685154973,0.002039151712887488,0.13877063035424775
2014-02-05,199.6,-0.006012024048096087,0.006012024048096309,-0.013226452905811592,-0.017234468937875724,-0.09948200330803236
2014-02-06,201.52,0.00039698292973389115,0.0035728463676061306,-0.0075426756649464854,-0.009527590313616607,0.2803135422577039
2014-02-09,200.4,0.01357285429141708,0.01357285429141708,-0.004790419161676662,0.005588822355289347,0.05737910613625674
2014-02-10,203.44,-0.008651199370821816,0.0035391270153362075,-0.010617381046008623,-0.01494298073141953,0.011641651544272325
2014-02-11,203.12,0.007089405277668437,0.00945254037022436,-0.0015754233950373564,0.0015754233950373564,0.2945074351280377
2014-02-12,203.52,-0.008254716981132115,0.0,-0.012971698113207641,-0.0019654088050314877,-0.22120664821955582
2014-02-13,205.92,-0.010489510489510523,0.00427350427350448,-0.013986013986013957,-0.011655011655011593,0.30962505988126954
2014-02-17,205.2,0.01403508771929829,0.01520467836257322,0.0,0.0035087719298245723,-0.15444182357557656
2014-02-18,203.2,0.011023622047244164,0.014566929133858375,-0.0003937007874015297,0.009842519685039353,-0.1374331933442161
2014-02-19,200.96,0.007563694267515908,0.0079617834394905,-0.00398089171974525,0.011146496815286566,0.04998771661386181
2014-02-20,199.52,0.0072173215717723505,0.010024057738572623,0.0,0.0072173215717723505,-0.13105742860612835
2014-02-23,202.32,-0.010676156583629859,0.00632661130881762,-0.013048635824436494,-0.013839462238038669,-0.023080340663816368
2014-02-24,202.16,0.004352987732489044,0.008310249307479367,-0.00395726157498999,0.000791452314998109,0.14961933160723584
2014-02-25,202.4,0.0011857707509881354,0.002371541501976271,-0.007905138339920903,-0.0011857707509881354,0.1113116333941615
2014-02-26,204.0,-0.011372549019607825,0.0023529411764704466,-0.013725490196078494,-0.007843137254901933,0.3043442181421967
2014-02-27,203.76,0.002748331370239443,0.00863761287789555,-0.006281900274833108,0.0011778563015312216,-0.22478364047788957
2014-03-02,200.96,0.003582802547770658,0.003582802547770658,-0.007961783439490389,0.013933121019108263,-0.14050880747271144
2014-03-03,205.2,-0.005068226120857666,0.00311890838206641,-0.007274853801169545,-0.02066276803118894,-0.06569941198870477
2014-03-04,207.44,-0.005784805244890001,0.0011569610489781113,-0.010798303123794928,-0.010798303123794928,0.21602844653275644
2014-03-05,209.76,-0.006102212051868783,0.0022883295194509046,-0.0076277650648359785,-0.011060259344012224,-0.13611087493339336
2014-03-06,209.04,0.007654037504783773,0.008419441255262283,-0.006123230003826974,0.003444316877152742,0.279373888823063
2014-03-09,208.32,0.003072196620583778,0.003456221198156584,-0.007872503840245737,0.003456221198156584,0.22439162074381702
2014-03-10,207.2,0.00617760617760621,0.0076679536679538085,-0.005405405405405239,0.00540540540540535,-0.1035477789198972
2014-03-11,206.08,-0.0031055900621118626,0.0027173913043476716,-0.005046583850931818,0.005434782608695565,0.05857962304008946
2014-03-12,202.72,0.026045777426992878,0.026045777426992878,-0.005327545382794008,0.016574585635359185,-0.37964128528466956
2014-03-13,200.88,0.005575467941059342,0.010752688172043001,-0.0007964954201513663,0.009159697331740269,0.28533662297815043
2014-03-16,203.44,-0.006685017695635009,0.007864726700747227,-0.007078254030672415,-0.01258356272119543,-0.3541556753422662
2014-03-17,205.2,-0.005068226120857666,0.00311890838206641,-0.007017543859649145,-0.008576998050682239,0.917806644586882
2014-03-18,202.24,0.014240506329114,0.01661392405063289,-0.006724683544303889,0.014636075949366889,-0.32518728581984224
2014-03-19,202.16,0.003957261574990101,0.003957261574990101,-0.005935892362485151,0.0003957261574991655,-0.01302429939871741
2014-03-20,203.2,0.011417322834645693,0.016929133858267775,-0.0023622047244094,-0.005118110236220441,-0.35290525906476167
2014-03-23,203.28,0.0031483667847302943,0.0047225501770957745,-0.008264462809917439,-0.00039354584809137005,0.7716617191773814
2014-03-24,205.6,-0.0046692607003890885,0.00038910505836575737,-0.012062256809338479,-0.011284046692606964,-0.00016532948037439876
2014-03-25,204.96,0.007025761124121788,0.011709601873536313,-0.0007806401249024209,0.0031225604996096834,-0.02119992166072726
2014-03-26,206.48,-0.008911274699728855,0.0015497869043008539,-0.01162340178225485,-0.007361487795428001,0.07402967603393584
2014-03-27,207.04,0.0007727975270479526,0.005409582689335446,-0.00386398763523943,-0.002704791344667723,-0.0018548859801672535
2014-03-30,207.12,0.005021243723445368,0.007338740826573931,-0.0030899961375049356,-0.00038624951718813083,-0.07470607701312182
