date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,95.0,0.014842105263157768,0.014842105263157768,-0.0034736842105262955,,
2014-01-02,93.84,0.009484228473998213,0.01353367433930086,-0.002344416027280416,0.012361466325660597,-0.28056665582766527
2014-01-05,93.76,0.007039249146757687,0.009918941979522033,-0.002026450511945499,0.0008532423208191808,0.38003890379562333
2014-01-06,93.2,-0.004399141630901271,0.007081545064377748,-0.004399141630901271,0.006008583690987113,-0.23968054906422642
2014-01-07,92.45,0.007896160086533266,0.009518658734450902,-0.0034613304488914087,0.00811249323958907,0.05142308661557382
2014-01-08,91.8,0.010675381263616668,0.014052287581699519,-0.002287581699346286,0.007080610021786615,-0.43604287843099554
2014-01-09,91.8,0.0013071895424836555,0.002396514161220109,-0.006971677559912903,0.0,0.639798728653818
2014-01-12,90.11,0.014204860725779644,0.018310953279325304,-0.0015536566418821174,0.018754855177005814,-0.1930464621948812
2014-01-13,90.91,-0.008029919700802912,0.004289957100428898,-0.008029919700802912,-0.008799912000879928,0.16743088016602847
2014-01-14,90.88,0.002530809859154992,0.003851232394366244,-0.005171654929577496,0.0003301056338027575,-0.1404820934116342
2014-01-15,90.35,0.0055340343110126256,0.007526286662977277,-0.002545655783065759,0.005866076369673401,0.5120772014394286
2014-01-16,89.77,0.003007686309457691,0.004121644201849239,-0.0020051242063049424,0.006460955775871691,-0.5336779007866455
2014-01-20,89.27,-0.01467458272655986,0.005376946342556366,-0.014898622157499708,0.005600985773496214,-0.059910762047086896
2014-01-21,89.13,0.0020195220464491737,0.005048805116122601,-0.0005609783462358076,0.0015707393694603944,1.2124487204532137
2014-01-22,87.91,0.008758958025253172,0.011147764759413148,-0.002502559435786589,0.013877829598452962,-0.1643000427862923
2014-01-23,85.93,0.013615733736762392,0.021529151635051758,-0.000116373792621971,0.023042010939136492,-0.05112118448407954
2014-01-26,85.95,0.0008144269924372782,0.009075043630017543,-0.0019778941244910087,-0.00023269342641063506,-0.22423378453283505
2014-01-27,86.95,-0.00782058654399087,0.0027602070155261504,-0.008395629672225513,-0.011500862564692405,0.15190629807129397
2014-01-28,86.32,-0.0015060240963854499,0.007298424467099274,-0.0023169601482853075,0.007298424467099274,-0.006761173380386176
2014-01-29,86.76,0.0016136468418626038,0.0027662517289073207,-0.0055325034578147525,-0.005071461502996866,0.13509293747984152
2014-01-30,84.54,0.012538443340430527,0.015022474568251676,-0.014431038561627751,0.026259758694109347,-0.49301523155250004
2014-02-02,83.0,0.01686746987951815,0.02168674698795181,-0.00024096385542160537,0.01855421686746994,0.4140709533561797
2014-02-03,83.3,0.0015606242496999378,0.005402160864345751,-0.0037214885954381938,-0.0036014405762304635,0.3318508381799521
2014-02-04,83.24,-0.00048053820278703974,0.008409418548774639,-0.0020422873618453075,0.0007208073041806706,-0.07680433438058698
2014-02-05,83.94,-0.004884441267572037,0.0002382654276864571,-0.008815820824398357,-0.008339289969025554,0.33969817371445066
2014-02-06,84.37,-0.0026075619295957697,0.0022519853028326597,-0.007348583619770088,-0.0050965983169374285,-0.24179086054186494
2014-02-09,84.99,-0.008942228497470173,0.00047064360513005,-0.011766090128250362,-0.007294975879515109,0.3683214225961424
2014-02-10,85.65,-0.0093403385872739,0.0028021015761821033,-0.010916520723876277,-0.007705779334501006,0.02503607556636811
2014-02-11,84.86,0.0038887579542776773,0.007895357058684827,-0.0029460287532406815,0.009309450860240487,-0.2878080074074161
