date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,15.57,0.0016056518946692133,0.010276172125883054,-0.004816955684007751,,
2014-01-02,15.55,0.0006430868167202064,0.009324758842443659,-0.0019292604501608412,0.0012861736334404128,-0.08269084302656582
2014-01-05,15.44,0.012629533678756522,0.0136010362694301,-0.0038860103626942033,0.007124352331606243,0.027408335586381893
2014-01-06,15.785,-0.007918910357934794,0.005068102629078197,-0.011086474501108667,-0.021856192587899947,-0.48900874093360613
2014-01-07,15.77,-0.0009511731135065649,0.006341154090044432,-0.008243500317057673,0.0009511731135067869,0.15757456466781905
2014-01-08,15.845,0.0015777847901545794,0.0022088987062165444,-0.0075733669927422476,-0.00473335437046396,0.5670921917453355
2014-01-09,15.845,0.0009466708740926144,0.011044493531082278,-0.010728936573051406,0.0,-0.4260743709641506
2014-01-12,15.6,0.01602564102564097,0.02083333333333348,-0.0019230769230769162,0.01570512820512837,0.14352070409337303
2014-01-13,15.78,-0.006337135614702172,0.004752851711026684,-0.006337135614702172,-0.011406844106463865,-0.0676747771120445
2014-01-14,15.78,0.0038022813688212143,0.012040557667934104,-0.002217997465145727,0.0,0.21241176623067837
2014-01-15,16.1,-0.009006211180124346,0.0021739130434783593,-0.014751552795031153,-0.0198757763975157,-0.5926633890728181
2014-01-16,16.205,-0.004936747917309359,0.0083307621104598,-0.00802221536562786,-0.006479481641468499,-0.5100877409692658
2014-01-20,16.28,0.004606879606879666,0.009520884520884287,-0.010749385749385776,-0.004606879606879777,1.696372891024164
2014-01-21,16.39,-0.0036607687614400586,0.003050640634533197,-0.010372178157413203,-0.006711409395973145,0.10593679005568646
2014-01-22,16.13,0.014879107253565005,0.015499070055796649,-0.0037197768133910847,0.016119032858028515,0.2526437267168482
2014-01-23,15.7,0.023885350318471277,0.023885350318471277,-0.00031847133757956225,0.027388535031847017,0.677809079831416
2014-01-26,15.825,-0.005371248025276443,0.0009478672985783199,-0.015481832543443819,-0.00789889415481837,-0.39141113477252165
2014-01-27,15.975,-0.0040688575899843205,0.00657276995305156,-0.005633802816901401,-0.009389671361502372,0.3622532913791585
2014-01-28,15.795,0.0006331117442228695,0.009496676163342821,-0.0018993352326684976,0.01139601139601143,0.015347538126525562
2014-01-29,15.935,0.002823972387825613,0.002823972387825613,-0.005334170065892763,-0.00878569187323508,0.17197355288045313
2014-01-30,15.745,-0.0019053667831057108,0.010161956176564013,-0.008256589393458191,0.012067322959669724,-0.07526185352520631
2014-02-02,15.34,0.028031290743155024,0.028031290743155024,-0.009126466753585416,0.026401564537157807,-0.5227331027094173
2014-02-03,14.14,-0.00990099009900991,0.02758132956152748,-0.00990099009900991,0.08486562942008491,-0.7050864596068933
2014-02-04,14.405,-0.01700798333911835,0.0003471017007983246,-0.036098576883026645,-0.018396390142311647,1.0857263902944365
2014-02-05,14.145,0.016967126193001114,0.022269353128314018,-0.004948745139625288,0.018381053375751133,0.4692285663634752
2014-02-06,14.59,-0.01919122686771757,0.0,-0.022618231665524346,-0.030500342700479854,-0.05626944171026027
2014-02-09,14.63,-0.005468215994531733,0.005126452494873535,-0.009364319890635686,-0.002734107997265922,1.568337875472873
2014-02-10,14.8,-0.011824324324324342,0.00439189189189193,-0.011824324324324342,-0.011486486486486536,0.13376037948195973
2014-02-11,14.74,-0.0006784260515603213,0.006445047489823663,-0.004409769335142477,0.004070556309362372,0.05965306457067321
2014-02-12,14.765,-0.011175076193701394,0.00406366407043679,-0.015577378936674546,-0.0016931933626820328,0.1908752810668488
2014-02-13,14.8,-0.006756756756756799,0.0006756756756756133,-0.006756756756756799,-0.0023648648648648685,0.10724166703262927
2014-02-17,14.9,-0.005369127516778538,0.002013422818791799,-0.007382550335570559,-0.006711409395973145,-0.08957459372347365
2014-02-18,14.89,-0.008059100067159264,0.007051712558764134,-0.008059100067159264,0.000671591672263272,-0.2622696776564921
2014-02-19,15.03,-0.01131071190951427,0.0043246839654025315,-0.01131071190951427,-0.009314703925482282,0.12194656294229644
2014-02-20,14.98,0.006341789052069391,0.006341789052069391,-0.002336448598130869,0.0033377837116153053,0.32894676750129825
2014-02-23,14.855,0.009424436216761922,0.015819589363850417,-0.00033658700774152894,0.008414675193537446,-0.025474200242972533
