date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,9.89,-0.0030333670374116384,0.010111223458038276,-0.006066734074823055,,
2014-01-02,9.87,0.005065856129685908,0.009118541033434902,-0.00405268490374866,0.0020263424518744966,0.8231998678123134
2014-01-05,10.07,-0.003972194637537285,0.011420059582919695,-0.005461767626613656,-0.019860973187686315,-0.7474695532663208
2014-01-06,10.1,0.008910891089108919,0.011881188118811892,-0.007425742574257321,-0.002970297029702862,0.21184024260029544
2014-01-07,10.25,-0.013658536585365866,0.0039024390243902474,-0.01560975609756099,-0.014634146341463428,0.19494492203713998
2014-01-08,10.45,-0.017224880382775143,0.0004784688995216335,-0.017224880382775143,-0.019138755980861122,-0.4614947152611244
2014-01-09,10.48,-0.00858778625954193,0.002862595419847347,-0.014312977099236623,-0.002862595419847458,0.644272886985682
2014-01-12,10.31,0.014548981571290032,0.019398642095053376,-0.004849660523763455,0.016488845780795236,0.2347254704329853
2014-01-13,10.37,0.004821600771456103,0.011571841851494735,-0.0077145612343297865,-0.005785920925747257,-0.06635130877068296
2014-01-14,10.63,-0.018814675446848672,0.0052869238005643915,-0.018814675446848672,-0.024459078080903196,-0.22224993990756525
2014-01-15,10.48,0.006679389312977069,0.00858778625954204,-0.00667938931297718,0.014312977099236734,0.6603874665846357
2014-01-16,10.57,-0.0066225165562914245,0.010406811731314969,-0.007095553453169479,-0.008514664143803197,-0.4056877153608587
2014-01-20,10.86,-0.023020257826887658,0.004604051565377576,-0.03314917127071815,-0.026703499079189563,-0.4134720861441544
2014-01-21,11.02,-0.01270417422867498,0.005444646098003769,-0.016787658802177696,-0.014519056261342977,0.9566914685903782
2014-01-22,10.92,0.001831501831501825,0.0027472527472527375,-0.014652014652014711,0.009157509157509125,-0.1765423384999416
2014-01-23,10.55,0.027488151658767723,0.03127962085308056,-0.0028436018957347375,0.035071090047393394,0.10943347784204072
2014-01-26,10.41,0.018251681075888593,0.019212295869356355,-0.008645533141210415,0.01344860710854956,0.3300026361278783
2014-01-27,10.53,0.0018993352326686086,0.005223171889838785,-0.015194681861348536,-0.011396011396011319,0.24675564108278536
2014-01-28,10.31,0.015518913676042745,0.018428709990300662,-0.007759456838021372,0.02133850630455858,-0.2758682244401949
2014-01-29,10.43,0.0,0.0019175455417066445,-0.012943432406519628,-0.011505273250239645,1.1601431544991372
2014-01-30,10.17,0.01179941002949847,0.0137659783677484,-0.001966568338249708,0.02556538839724687,-0.4509860269465442
2014-02-02,9.82,0.03767820773930741,0.03767820773930741,-0.003054989816700715,0.035641547861507084,-0.14526908224463497
2014-02-03,9.97,-0.006018054162487463,0.01705115346038122,-0.016549648946840634,-0.015045135406218657,0.182914510814858
2014-02-04,9.9,0.003030303030302939,0.008080808080808133,-0.007070707070707116,0.007070707070707005,0.029716490473155943
2014-02-05,10.27,-0.0340798442064264,0.0009737098344693162,-0.03797468354430367,-0.036027263875365034,-0.14314100955550357
2014-02-06,10.23,0.00782013685239491,0.014662756598240456,-0.011730205278592476,0.003910068426197455,-0.008139944407038247
2014-02-09,10.2,0.0039215686274509665,0.009803921568627638,-0.007843137254901933,0.002941176470588447,0.6233039624061949
2014-02-10,10.3,-0.010679611650485588,0.002912621359223211,-0.018446601941747742,-0.009708737864077777,-0.11019476000541795
2014-02-11,10.25,0.004878048780487809,0.017560975609756113,-0.0029268292682925745,0.004878048780487809,0.30942780677672466
2014-02-12,10.3,-0.014077669902912704,0.000970873786407811,-0.01650485436893201,-0.004854368932038944,0.09756555704450909
2014-02-13,10.35,-0.004830917874396046,0.006763285024154575,-0.006763285024154575,-0.004830917874396046,0.14683779741819136
2014-02-17,10.37,-0.0019286403085824189,0.004821600771456103,-0.0038572806171648377,-0.0019286403085824189,0.17922510193011454
2014-02-18,10.1,0.024752475247524774,0.02623762376237626,-0.002970297029702862,0.026732673267326756,-0.5434084021907434
2014-02-19,10.22,-0.011741682974559797,0.003913894324853118,-0.018590998043052975,-0.011741682974559797,0.03330481748606173
2014-02-20,10.24,-0.001953125,0.0126953125,-0.004882812500000111,-0.001953125,0.22107628721458927
2014-02-23,10.44,-0.014367816091954033,0.004789272030651492,-0.016283524904214586,-0.019157088122605304,-0.15520266502772373
2014-02-24,10.45,0.000956937799043267,0.006698564593301537,-0.006698564593301315,-0.000956937799043045,-0.020875559801325272
2014-02-25,10.52,-0.0038022813688212143,0.000950570342205248,-0.012357414448669113,-0.0066539923954372915,0.2125718254632849
2014-02-26,10.57,-0.0056764427625355385,0.0018921475875117721,-0.013245033112582849,-0.004730368968779652,0.3809382531029031
2014-02-27,10.64,-0.005639097744360999,0.011748120300751896,-0.009398496240601628,-0.006578947368421129,-0.42190510614543764
2014-03-02,10.53,0.002849002849002913,0.006647673314339908,-0.006647673314339797,0.010446343779677125,0.16765206674252675
2014-03-03,10.78,-0.010204081632652962,0.0037105751391466324,-0.013914656771799483,-0.023191094619666064,-0.10205314748794725
2014-03-04,10.73,0.002795899347623365,0.013979496738117492,-0.002795899347623587,0.004659832246038942,-0.18710790855841386
2014-03-05,10.83,-0.004616805170821858,0.007386888273314796,-0.007386888273314907,-0.009233610341643494,0.058942024730076925
2014-03-06,11.05,-0.0063348416289592535,0.005429864253393646,-0.008144796380090469,-0.01990950226244348,-0.23324398758024079
2014-03-09,10.9,0.00917431192660545,0.014678899082568808,-0.006422018348623881,0.013761467889908285,0.36614338563783555
2014-03-10,10.8,0.010185185185185075,0.015740740740740833,-0.00462962962962965,0.0092592592592593,-0.0043016461732738875
2014-03-11,10.75,-0.0009302325581395099,0.0018604651162790198,-0.015813953488372112,0.0046511627906977715,0.40561427833512687
