date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,53.0,0.007547169811320753,0.01037735849056598,-0.003962264150943362,,
2014-01-02,53.15,-0.0026340545625588296,0.008673565380997061,-0.005268109125117659,-0.002822201317027262,0.017915642070866378
2014-01-05,52.85,0.007190160832544867,0.010974456007568634,-0.001288552507095586,0.005676442762535316,0.22581281435944645
2014-01-06,52.95,-0.0007554296506139258,0.002927289896128338,-0.003210576015108657,-0.0018885741265345368,-0.07584356643658985
2014-01-07,53.0,0.0003773584905661931,0.0026415094339622414,-0.0030188679245282124,-0.0009433962264150386,-0.5170276069361031
2014-01-08,53.02,0.0015088645794039124,0.004337985665786359,-0.0020746887966806016,-0.0003772161448510891,1.8484992677590535
2014-01-09,53.0,0.00320754716981142,0.004339622641509333,-0.005660377358490565,0.0003773584905661931,-0.10798715172720363
2014-01-12,52.04,0.014988470407379051,0.019984627209838512,-0.0021137586471944303,0.01844734819369709,-0.42532249744128137
2014-01-13,52.44,-0.004004576659038972,0.008199847444698705,-0.0076277650648359785,-0.0076277650648359785,-0.3936460396051972
2014-01-14,52.4,0.0026717557251909607,0.006679389312977069,-0.0022900763358778553,0.0007633587786259888,-0.1026903109261067
2014-01-15,52.54,-0.003425961172440095,0.0024743052912068464,-0.0059002664636468305,-0.0026646364674534073,0.5890050341762574
2014-01-16,52.74,-0.0024649222601441645,0.0014220705346983387,-0.007394766780432271,-0.003792188092529458,-0.01656130035319847
2014-01-20,53.25,-0.0046948356807511304,0.0011267605633802358,-0.011079812206572837,-0.009577464788732337,-0.30335844135052237
2014-01-21,53.5,-0.005607476635513975,0.0009345794392523477,-0.006355140186915964,-0.004672897196261627,0.15086499631217265
2014-01-22,53.25,-0.0046948356807511304,0.0046948356807512415,-0.009389671361502372,0.0046948356807512415,-0.3388071808639055
2014-01-23,50.84,0.03658536585365857,0.03933910306845001,-0.0027537372147915518,0.04740361919748226,-0.025219801624598692
2014-01-26,50.38,0.012306470821754623,0.012385867407701312,-0.0005954743946010588,0.009130607383882605,0.37706788078397113
2014-01-27,50.96,-0.011577708006279552,0.0011773940345369827,-0.014913657770800559,-0.011381475667189944,1.322191296776987
2014-01-28,51.01,-0.010194079592236727,0.011958439521662312,-0.010390119584395285,-0.0009801999607919054,-0.6461142987316713
2014-01-29,51.72,-0.0025135344160864825,0.0058004640371229765,-0.005607115235885529,-0.013727764887857763,1.410862399530608
2014-01-30,50.7,0.006706114398421947,0.007692307692307665,-0.004339250493096802,0.020118343195266286,-0.5790723878425014
2014-02-02,48.87,0.038060159607120836,0.0405156537753224,-0.00020462451401670467,0.03744628606507061,0.20952715740750527
2014-02-03,50.95,-0.03258096172718361,0.00745829244357199,-0.05456329735034349,-0.040824337585868564,-0.3260868386394462
2014-02-04,51.38,-0.008369015181004302,0.008174386920980714,-0.01654340210198524,-0.008369015181004302,-0.029661755488161412
2014-02-05,52.48,-0.018864329268292623,0.0,-0.021532012195121908,-0.020960365853658458,0.35143202147843344
2014-02-06,53.71,-0.01619810091230678,0.0005585552038727126,-0.01861850679575494,-0.022900763358778664,-0.30065049883802863
2014-02-09,53.03,0.010371487837073312,0.012219498397133544,-0.008108617763530113,0.012822930416745315,0.9860241517176755
2014-02-10,53.12,0.0007530120481926694,0.005176957831325435,-0.00922439759036131,-0.0016942771084336172,-0.04696495321329863
2014-02-11,53.55,-0.0056022408963585235,0.0009337068160597539,-0.007282913165266081,-0.008029878618113884,-0.02783509635621606
2014-02-12,54.07,-0.013870908082115774,0.0,-0.013870908082115774,-0.00961716293693371,0.7849208147798801
2014-02-13,53.86,0.0,0.005941329372447068,-0.00519866320089124,0.003898997400668458,0.09522978983169095
2014-02-17,54.31,-0.007549254280979634,0.0010127048425703222,-0.011415945498066793,-0.00828576689375815,-0.03388435465264483
2014-02-18,53.92,0.003338278931750649,0.015578635014836806,-0.0005563798219584415,0.00723293768545985,0.18937752043649247
2014-02-19,54.27,-0.0046065966463976205,0.006817763036668367,-0.0066334991708126845,-0.006449235304956669,-0.06809240693339336
2014-02-20,54.34,0.003128450496871382,0.006808980493191008,-9.20132499080406e-05,-0.0012881854987117913,0.03453648724637026
2014-02-23,54.9,-0.010382513661202242,0.007559198542805179,-0.010382513661202242,-0.01020036429872484,-0.19608126232820178
2014-02-24,54.95,-0.0020018198362147244,0.004003639672429449,-0.006005459508644284,-0.0009099181073703999,0.1688638323675271
2014-02-25,55.16,-0.0014503263234227903,0.004804205946338014,-0.0054387237128353805,-0.003807106598984644,-0.09814362307340274
2014-02-26,56.02,-0.018921813637986507,0.000357015351660106,-0.018921813637986507,-0.015351660121385335,-0.2899722089937331
2014-02-27,55.61,0.006114008271893567,0.010609602589462419,-0.005394713181082533,0.007372774680812766,0.016698452676730646
2014-03-02,55.23,-0.004164403403947081,0.004886836864023136,-0.01195002715915261,0.006880318667390917,0.5682656738871334
2014-03-03,56.55,-0.010079575596816936,0.0022988505747127963,-0.012024756852343055,-0.023342175066312976,-0.29973188965370323
2014-03-04,55.53,0.01980911219160819,0.01980911219160819,-0.0009004141905276652,0.01836844948676375,-0.17803673084407345
2014-03-05,55.65,-0.0008984725965857088,0.005929919137466211,-0.004222821203953231,-0.0021563342318058343,0.10398957959715327
2014-03-06,55.47,0.007932215612042492,0.00919415900486742,-0.0021633315305570333,0.0032449972958354945,0.3340676963867122
2014-03-09,55.15,0.004895738893925694,0.005258386219401556,-0.0027198549410697437,0.005802357207615572,0.2737940494506128
2014-03-10,54.96,0.004912663755458402,0.010007278020378374,-0.002001455604075719,0.0034570596797671715,-0.3456434050728142
2014-03-11,54.75,0.00018264840182635744,0.0014611872146117477,-0.00529680365296803,0.003835616438356171,0.01724916957142275
2014-03-12,53.33,0.027564222763922785,0.029251828239265087,0.0,0.026626664166510494,-0.2687038521093814
2014-03-13,52.75,0.009668246445497575,0.013649289099526118,-0.0009478672985780978,0.01099526066350709,-0.10434360347729954
2014-03-16,53.45,-0.0069223573433115915,0.002432179607109397,-0.0069223573433115915,-0.013096351730589428,0.22704809604518617
2014-03-17,54.18,-0.013473606496862245,0.0009228497600590746,-0.013842746400885897,-0.013473606496862245,0.5652144481895709
2014-03-18,53.88,0.007795100222717011,0.011507052709725185,-0.006495916852264361,0.0055679287305121505,0.03174529269279591
2014-03-19,54.29,-0.008104623319211579,0.00239454779885806,-0.009946583164487044,-0.007552035365628984,-0.08554591708982084
2014-03-20,54.17,0.01199926158390241,0.016614362193095866,-0.004892006645744851,0.002215248292412708,-0.6100826444974291
2014-03-23,53.15,0.021825023518344366,0.025776105362182555,-0.0018814675446848783,0.019190968955785648,1.7755223841297911
2014-03-24,53.07,0.00829093649896362,0.009628792161296529,-0.0048991897493875225,0.0015074429998116479,-0.11092925330245873
2014-03-25,52.51,0.014854313464102153,0.01771091220719856,-0.0008093696438773446,0.010664635307560566,-0.030874869905273106
