date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,185.53,0.009055139330566453,0.010079232469142552,-0.0017786880827899143,,
2014-01-02,186.64,-0.004339905700814217,0.003804114873553477,-0.007179597085297806,-0.0059472781825974375,0.11901375269265646
2014-01-05,186.0,0.006182795698924659,0.0072849462365591755,-0.0037634408602149616,0.0034408602150537426,-0.0009581649641499101
2014-01-06,189.71,-0.01750039534025627,0.003373570186073316,-0.017553107374413623,-0.019556164672394738,-0.31452725517921865
2014-01-07,187.97,0.007235197105921243,0.007700696919721084,-0.0037771984891206145,0.0092567962972816,0.2884515561074681
2014-01-08,187.38,0.008752268118262352,0.01131390756750994,-0.004429501547657089,0.0031486818230335167,0.06563841531859915
2014-01-09,187.26,0.0056071771867991504,0.006995621061625545,-0.005233365374345822,0.00064082024991996,0.07439221115582417
2014-01-12,184.16,0.011403127715030381,0.015149869678540373,-0.0016290182450042767,0.01683318853171145,-0.30506055429815204
2014-01-13,185.92,-0.004625645438898318,0.0027323580034424033,-0.010962779690189217,-0.009466437177280462,0.2531941556092734
2014-01-14,187.74,-0.01022690955576866,0.004847129008202833,-0.011984659635666306,-0.009694258016405777,-0.043434047684914434
2014-01-15,188.76,-0.0065162110616655555,0.001218478491205932,-0.010383555838101133,-0.0054036872218689025,0.011329207072775738
2014-01-16,190.09,-0.01078436530064708,0.003787679520227183,-0.011731285180703876,-0.006996685780419898,-0.3775133686981491
2014-01-20,188.43,0.009552619009711716,0.010401740699463868,-0.008703497319959785,0.008809637531178582,-0.31023065928445703
2014-01-21,182.25,-0.00532235939643344,0.006858710562414272,-0.014156378600823083,0.033909465020576235,-0.1944004535662165
2014-01-22,182.73,-0.007114321676790825,0.005417829584633216,-0.01105456137470573,-0.002626826465276566,0.979378293405275
2014-01-23,179.64,0.008962369182810237,0.01766922734357612,0.0,0.017201068804275188,0.005141327786992278
2014-01-26,177.9,0.009584035975267025,0.009836987071388359,-0.0013490725126475978,0.009780775716694556,0.3319892893677068
2014-01-27,176.85,0.006785411365564098,0.009047215154085242,-0.003901611535199301,0.00593723494486853,-0.02392793551714978
2014-01-28,176.4,-0.0023809523809524835,0.012074829931972841,-0.002891156462585198,0.0025510204081631294,0.07350967335761105
2014-01-29,177.36,-0.0010712674785747778,0.002819124943617579,-0.005638249887235047,-0.005412719891745632,0.024110755228497815
2014-01-30,176.68,-0.003226171609689743,0.00653724247226628,-0.007584333257867337,0.003848766130858161,-0.06559994425855409
2014-02-02,172.9,0.018045112781954975,0.018045112781954975,-0.0010410641989589964,0.021862348178137703,-0.27720647576707014
2014-02-03,172.84,0.003992131451052927,0.005264984957185748,-0.002777134922471558,0.0003471418653089309,0.6519580895297368
2014-02-04,174.24,-0.011765381083562954,0.0041896235078051625,-0.011765381083562954,-0.008034894398530779,-0.07707905802749981
2014-02-05,174.67,-0.004007557107688742,0.0010305146848343938,-0.0050380717925230245,-0.002461785080437262,0.09830749884335344
2014-02-06,177.25,-0.009083215796897082,0.0017489421720733311,-0.012299012693935185,-0.014555712270803989,-0.09166198663747627
2014-02-09,177.14,-0.0009596928982724684,0.0028790786948178493,-0.005024274585073929,0.000620977757705754,0.33323045351661373
2014-02-10,179.7,-0.01608235948803549,0.003839732888146985,-0.016138007790762243,-0.014245965498052349,-0.2384445537315495
2014-02-11,180.24,-0.003994673768308865,0.0056036395916554405,-0.005437194851309446,-0.0029960053262317876,0.16814349189649347
2014-02-12,181.84,-0.019907611086669608,0.00285965684117917,-0.02188737351517811,-0.008798944126704789,-0.11122155152472835
2014-02-13,183.69,-0.01322880940715343,0.004028526321520065,-0.014698677119059256,-0.01007131580379983,-0.025332530361467764
2014-02-17,183.19,-5.458813253989003e-05,0.004421638735738753,-0.0047491675309787595,0.0027294066269993866,0.03696088609635373
2014-02-18,182.95,-0.001147854605083265,0.014758130636786104,-0.00295162612735711,0.0013118338343809377,-0.050561137571013104
2014-02-19,184.26,-0.0070552480191033995,0.0032557256051233274,-0.007977857375447761,-0.007109519157711963,-0.059664523671074
2014-02-20,182.79,0.007987307839597335,0.015974615679194892,-0.0009300289950215923,0.008042015427539795,-0.1282853925995796
2014-02-23,183.45,-0.0034341782502044227,0.009321340964840497,-0.0034341782502044227,-0.0035977105478331994,0.2402684730253941
2014-02-24,183.23,0.0015827102548711114,0.007476941548873128,-0.0019101675489821002,0.0012006767450745137,0.1775823506740577
2014-02-25,184.06,-0.0006519613169618799,0.006628273389112316,-0.0027165054873410366,-0.0045093991089862895,0.04310050565436363
