date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,43.1,0.007888631090487097,0.009280742459396807,-0.005104408352668233,,
2014-01-02,43.29,-0.003927003927003958,0.003927003927004069,-0.007392007392007405,-0.004389004389004358,0.4827744464664556
2014-01-05,42.93,0.007453994875378456,0.008152806894945241,-0.0019799673887724856,0.008385744234800763,0.05557116166992371
2014-01-06,42.7,0.006557377049180246,0.00960187353629971,-0.001405152224824402,0.005386416861826726,-0.12629721272677397
2014-01-07,43.29,-0.007623007623007605,0.0006930006930008226,-0.015477015477015521,-0.013629013629013587,-0.19902352726379868
2014-01-08,43.06,0.00510915002322343,0.007663725034835034,-0.0037157454714352722,0.005341384115188141,0.8776268683975503
2014-01-09,43.11,0.0009278589654371228,0.0032475063790304848,-0.008582695430294551,-0.001159823706796459,-0.36525520016852586
2014-01-12,42.24,0.017045454545454586,0.020359848484848397,-0.0028409090909091717,0.02059659090909083,-0.21129870598692613
2014-01-13,43.34,-0.019381633594831693,0.0013844023996307797,-0.022842639593908642,-0.025380710659898553,-0.01938274657000827
2014-01-14,43.54,-0.002067064768029314,0.0025264124942581123,-0.01010564997703256,-0.0045934772622874265,0.04350590641897267
2014-01-15,43.37,0.0034586119437400864,0.005303204980401377,-0.0029974636845744307,0.003919760202905298,0.61621540677986
2014-01-16,43.45,-0.005753739930955071,0.009205983889528202,-0.010126582278481178,-0.0018411967779057292,-0.38388295650336035
2014-01-20,43.85,-0.0022805017103763037,0.0018244013683010873,-0.010946408209806302,-0.009122006841505104,-0.10544202137192848
2014-01-21,44.61,-0.020399013674064048,0.00470746469401484,-0.0237614884555033,-0.01703653889262491,-0.24503526278333165
2014-01-22,44.09,0.0006804264005442207,0.010433204808346419,-0.0031753232025403255,0.011794057609435082,0.13623896120001633
2014-01-23,42.95,0.019557625145518065,0.02514551804423748,-0.0016298020954598202,0.02654249126891739,-0.20924299287189296
2014-01-26,42.64,0.007270168855534775,0.014774859287054465,-0.002108348968105078,0.007270168855534775,0.48527039855609533
2014-01-27,42.9,-0.007459207459207473,0.0006993006993007977,-0.013986013986014068,-0.006060606060605989,0.15794734265223775
2014-01-28,42.4,-0.0018867924528301883,0.008254716981132004,-0.0037735849056602655,0.011792452830188704,-0.2626001957393057
2014-01-29,42.69,-0.001873975169829012,0.005621925509487147,-0.0060904193019442054,-0.0067931599906301265,0.28583744075680917
2014-01-30,42.4,-0.024764150943396124,0.005896226415094352,-0.02688679245283021,0.006839622641509502,-0.4771743996505924
2014-02-02,41.5,0.022168674698795243,0.024096385542168752,-0.0028915662650601526,0.02168674698795181,0.012007351155982171
2014-02-03,40.89,0.01736365859623379,0.019809244314013208,-0.0009782342871117455,0.01491807287845437,0.20319827933984635
2014-02-04,40.97,-0.008298755186721851,0.003905296558457394,-0.015621186233829687,-0.001952648279228697,0.13778127771203996
2014-02-05,41.23,-0.0009701673538685673,0.004972107688576477,-0.005578462284744012,-0.006306087800145521,0.9547362573766407
2014-02-06,41.95,-0.009296781883194272,0.0011918951132299238,-0.01573301549463657,-0.017163289630512613,-0.21587780615907914
2014-02-09,42.36,-0.009206798866855492,0.00023607176581674771,-0.011095372993389918,-0.009678942398489099,0.2938720355169038
2014-02-10,43.13,-0.008578715511245227,0.003709714815673504,-0.019012288430326874,-0.017853002550428987,-0.3490300852746019
2014-02-11,43.3,-0.0013856812933024099,0.0032332563510393264,-0.006697459584295573,-0.00392609699769042,0.42201722395405095
2014-02-12,43.74,-0.01577503429355287,0.00022862368541365363,-0.01577503429355287,-0.010059442158207754,0.002413953206292563
2014-02-13,43.86,-0.007751937984496027,0.0018239854081167906,-0.010487916096671213,-0.002735978112175075,0.022333572056282724
2014-02-17,44.01,-0.005907748239036503,0.0013633265167007913,-0.017496023630992896,-0.0034083162917518672,-0.15589098309458926
2014-02-18,43.93,-0.002276348736626521,0.005007967220578058,-0.005918506715228755,0.0018210789893011725,0.08879220650380959
2014-02-19,44.2,-0.007918552036199178,0.0013574660633484115,-0.009162895927601888,-0.006108597285067963,-0.003463743796158214
2014-02-20,44.15,0.005764439411098499,0.006342015855039573,-0.002944507361268278,0.0011325028312572094,-0.05262997292506333
2014-02-23,44.45,-0.005174353205849358,0.00854893138357693,-0.005736782902137305,-0.006749156355455699,0.06732921546516168
2014-02-24,44.47,0.0004497413986959131,0.005396896784348959,-0.008994827973914932,-0.0004497413986956911,-0.0014384913361539242
2014-02-25,44.63,-0.002912838897602521,0.006946000448128986,-0.0031369034281872876,-0.003585032489357043,0.17373860536483687
2014-02-26,44.78,-0.005582849486377883,0.0008932559178205235,-0.006811076373380964,-0.0033497096918266855,0.043422494907864984
2014-02-27,44.96,-0.001779359430604921,0.005115658362989217,-0.008451957295373735,-0.0040035587188611554,-0.24761589992470034
2014-03-02,44.58,0.0022431583669806354,0.008075370121130465,-0.00515926424405555,0.008524001794526725,0.23367978489743013
2014-03-03,45.26,-0.009500662836942064,0.0033141847105611077,-0.009721608484312805,-0.0150243040212108,-0.08559124454733424
2014-03-04,45.18,-0.022797698096502894,0.009185480301018067,-0.022797698096502894,0.0017706949977867037,0.00444728568952657
2014-03-05,45.68,-0.008099824868651462,0.001532399299474685,-0.010288966725043758,-0.01094570928196148,0.060725294922760575
2014-03-06,45.85,0.000654307524536657,0.0040348964013086075,-0.005016357688113482,-0.00370774263904039,0.24033541660318392
2014-03-09,45.87,0.0008720296490081214,0.002834096359276339,-0.007412252016568477,-0.0004360148245039497,0.14897922428344534
2014-03-10,45.67,0.007006787825706073,0.012480840814539151,-0.008211079483249395,0.00437924239106624,-0.3229872991155903
2014-03-11,46.43,-0.019599396941632485,0.0036614258022831248,-0.019599396941632485,-0.01636872711608872,-0.4772632363054028
2014-03-12,44.99,0.03356301400311179,0.039786619248721955,-0.0016670371193598932,0.032007112691709194,-0.0371086026703189
2014-03-13,44.31,0.014443692168810696,0.02211690363349117,-0.0004513653802753481,0.015346422929361392,-0.01563686080007043
2014-03-16,45.27,-0.01612546940578763,0.005522421029379387,-0.018997128341064817,-0.021206096752816483,0.7037096887145611
2014-03-17,45.4,-0.004185022026431673,0.005506607929515406,-0.007378854625550657,-0.00286343612334794,0.44073055625994595
2014-03-18,45.52,-0.00021968365553615143,0.010764499121265203,-0.005492091388400677,-0.002636203866432485,-0.2979868658534829
2014-03-19,46.95,-0.029818956336528313,0.00042598509052171885,-0.03280085197018112,-0.030457933972311002,-0.24221024416394565
2014-03-20,47.15,0.005938494167550434,0.010604453870625585,-0.013997879109225786,-0.0042417815482501675,-0.6453009418998137
2014-03-23,46.57,0.004938801803736181,0.009233412067854774,-0.007945028988619263,0.012454369765943607,2.149004778220015
2014-03-24,46.69,0.0032126793745985704,0.004497751124437732,-0.012636538873420311,-0.0025701434996786565,0.04275276544988893
2014-03-25,46.39,0.012718258245311365,0.01853847812028464,-0.0034490191851692664,0.006466910972192208,-0.0320053392293429
2014-03-26,46.08,0.008029513888889062,0.01161024305555558,-0.0017361111111110494,0.00672743055555558,0.38278047075627963
2014-03-27,46.64,-0.008790737564322582,0.00900514579759859,-0.011149228130360234,-0.012006861063464935,0.14002250630218027
2014-03-30,47.16,-0.0021204410517385863,0.00593723494486853,-0.006361323155216203,-0.011026293469041493,-0.06903372651728468
2014-03-31,47.53,-0.004418262150220897,0.04712812960235646,-0.008626130864717085,-0.007784557121817914,-0.28097808113321876
2014-04-01,47.62,-0.0008399832003359586,0.007349853002939888,-0.003254934901301798,-0.0018899622007558792,0.2549272108856737
2014-04-02,47.69,0.0008387502621094445,0.004193751310547444,-0.003984063745019917,-0.0014678129586915833,0.9620550007195061
2014-04-03,46.34,0.03344842468709541,0.035822183858437606,-0.0023737591713424155,0.029132498921018435,-0.6459502524631023
2014-04-06,46.25,0.0008648648648648116,0.014054054054054133,-0.004972972972972944,0.0019459459459461037,0.019404444169646595
2014-04-07,46.77,-0.00876630318580296,0.0027795595467179357,-0.01047680136839857,-0.011118238186871965,0.10438919621689147
2014-04-08,47.24,-0.006138865368331858,0.002434377646062469,-0.014394580863674844,-0.009949195596951732,0.4206320669058625
2014-04-09,45.53,0.03492202943114431,0.038655831320008716,-0.00021963540522729197,0.037557654293872256,-0.45407782052719914
2014-04-10,44.98,-0.004668741662961162,0.016896398399288692,-0.005558025789239696,0.012227656736327308,0.016245075039275303
2014-04-13,45.32,0.009708737864077666,0.009708737864077666,-0.008826125330979706,-0.007502206531332822,0.6157264914984626
2014-04-14,45.81,-0.009386596812922976,0.003929273084479323,-0.01680855708360629,-0.010696354507749417,-0.2045849767864647
2014-04-15,45.21,0.010838310108383098,0.011501880115018626,-0.014819730148197374,0.013271400132714106,-0.2696453803101717
2014-04-16,45.83,-0.010473488981016743,0.005018546803404078,-0.016364826532838772,-0.01352825660047996,0.3615943568540838
2014-04-20,46.11,0.0015181088700932932,0.0028193450444589097,-0.009325525916287103,-0.006072435480373062,1.1801509938965302
2014-04-21,46.59,-0.015239321742863243,0.0025756600128783447,-0.022494097445803884,-0.010302640051513268,-0.397603353763067
2014-04-22,46.46,0.0019371502367626636,0.01162290142057687,-0.0008609556607834801,0.0027981058975463657,-0.15117750967009147
2014-04-23,48.47,-0.014235609655456893,0.0132040437383949,-0.017328244274809168,-0.04146894986589644,-0.5627248312496671
2014-04-24,46.34,0.03560638757013379,0.03936124298662058,-0.008631851532153734,0.04596460940871805,0.08204346021591435
2014-04-27,45.45,0.022222222222222143,0.02816281628162809,-0.005278327832783369,0.01958195819581965,-0.08095871065449756
2014-04-28,46.12,-0.0065047701647874545,0.002168256721595929,-0.010624457935819454,-0.014527320034692037,0.7338867467272976
2014-04-29,45.45,0.011221122112211157,0.015841584158415856,-0.0004400440044005638,0.014741474147414557,-0.21493258489067257
2014-04-30,45.23,0.015034269290294056,0.017024099049303576,-0.0017687375635639935,0.004864028299801149,0.07638195831840155
2014-05-01,45.78,-0.004587155963302725,0.00415028396679773,-0.0115771079073832,-0.012013979903888306,0.534609247369654
2014-05-04,45.72,-0.005030621172353422,0.0030621172353455517,-0.007436570428696387,0.001312335958005395,0.5116698768188064
2014-05-05,45.38,0.005509034817100078,0.010577346848831937,-0.001322168356104103,0.007492287351255955,-0.10391972608947231
2014-05-06,45.58,-0.005484861781483108,0.001755155770074568,-0.010969723562966216,-0.00438788942518642,-0.013412754974929109
2014-05-07,46.11,-0.011277380177835528,0.01062676209065283,-0.016048579483842973,-0.011494252873563204,-0.26530142547002034
2014-05-08,45.84,0.004363001745200545,0.00741710296684106,-0.007855584642233904,0.005890052356020803,0.10154019354134247
2014-05-11,46.95,-0.017465388711395136,0.004259850905218299,-0.020660276890308915,-0.023642172523961613,-0.14997274464837074
2014-05-12,46.14,0.016688339835283728,0.01885565669700906,-0.000866926744690022,0.017555266579974083,-0.18808837696715308
2014-05-13,45.61,0.0048235036176276225,0.014777461083095744,-0.0032887524665643486,0.01162025871519412,0.2887435246363508
2014-05-14,44.89,0.014257072844731544,0.01715304076631763,-0.004678102027177555,0.016039206950323015,-0.26208588147378853
2014-05-15,44.99,0.002889531006890378,0.005112247166036754,-0.005334518781951569,-0.0022227161591464872,0.2824853453048102
2014-05-18,45.6,-0.008552631578947367,0.005043859649122684,-0.010307017543859653,-0.013377192982456099,0.4052033090034286
2014-05-19,45.71,-0.0063443447823233745,0.0026252461168234653,-0.007219426821264419,-0.0024064756070881765,0.056762939308349525
2014-05-20,45.65,0.00635268346111717,0.0065717415115007505,-0.006571741511500528,0.00131434830230015,0.1119029147511541
2014-05-21,46.14,-0.008669267446900664,0.002600780234070177,-0.011270047680971063,-0.010619852622453463,-0.06692360140440212
2014-05-22,46.25,-0.003675675675675727,0.00108108108108107,-0.0071351351351350845,-0.0023783783783783985,0.10743187888567629
2014-05-26,46.35,0.0006472491909386147,0.009385113268608247,-0.002373247033441217,-0.0021574973031284195,-0.15894884329496728
2014-05-27,46.46,-0.003659061558329735,0.0015066724063710346,-0.010544554455445554,-0.0023676280671545147,0.15553401735289518
2014-05-28,46.66,-0.0019288469781396644,0.0,-0.005786540934419104,-0.004286326618088254,0.33647510307409
2014-05-29,46.98,-0.0029799914857384646,0.00042571306939120923,-0.011494252873563204,-0.006811409110259681,-0.34976367555484944
