date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,33.57,0.002680965147452863,0.004766160262138719,-0.0032767351802204248,,
2014-01-02,33.49,0.0014929829799938954,0.005374738727978556,-0.002090176171991698,0.0023887727679903215,0.3562365613606757
2014-01-05,33.33,0.00810081008100827,0.010051005100510046,-0.002400240024002298,0.004800480048004818,-0.17919234978299914
2014-01-06,33.9,-0.014749262536873142,0.0008849557522123686,-0.014749262536873142,-0.016814159292035447,-0.5149437770534384
2014-01-07,33.62,0.001487209994051275,0.002974419988102328,-0.006543723973825077,0.008328375966686563,0.20468121722989085
2014-01-08,33.75,-0.004740740740740601,0.0004444444444444695,-0.011259259259259302,-0.003851851851851884,0.24584993458800652
2014-01-09,33.86,-0.0008860011813349722,0.002362669816893037,-0.004725339633786074,-0.0032486709982280093,0.10044763076035412
2014-01-12,33.57,0.00417039022937149,0.012362228179922496,-0.0017873100983021306,0.008638665475126484,-0.01793593068655286
2014-01-13,33.88,-0.008854781582054438,0.0008854781582052773,-0.008854781582054438,-0.009149940968122827,-0.035821887009327646
2014-01-14,33.76,0.005035545023696741,0.012440758293838838,-0.0026658767772510528,0.0035545023696683664,-0.09027285545136021
2014-01-15,34.05,-0.009104258443465296,0.0008810572687225626,-0.01556534508076346,-0.008516886930983847,-0.04959263901440458
2014-01-16,33.42,0.014362657091561815,0.015260323159784539,-0.0017953321364453378,0.018850987432674993,0.38852056937175217
2014-01-20,33.56,0.0017878426698449967,0.002085816448152533,-0.009237187127532853,-0.004171632896305177,-0.06366813985924746
2014-01-21,33.65,-0.0038632986627041843,0.0038632986627042953,-0.005943536404160343,-0.0026745913818720934,-0.06503063939105258
2014-01-22,33.26,0.006915213469633308,0.008418520745640423,-0.0054119061936259705,0.011725796752856343,-0.18055517894195727
2014-01-23,32.75,0.010381679389313003,0.012824427480916167,0.0,0.015572519083969505,-0.012809825591675872
2014-01-26,32.99,-0.0054561988481357515,0.0030312215822976274,-0.00954834798423776,-0.007274931797514483,-0.15523933100448695
2014-01-27,32.79,0.003049710277523765,0.0045745654162854255,-0.010216529429704191,0.006099420555047308,-0.4731157028621139
2014-01-28,31.86,0.015693659761456313,0.017263025737601856,-0.007376020087884516,0.029190207156308823,0.13566109453627573
2014-01-29,31.8,0.0062893081761006275,0.011006289308175932,-0.0034591194968552896,0.0018867924528300772,1.1551455754015194
2014-01-30,31.79,-0.006605850896508336,0.008965083359547155,-0.010692041522491369,0.0003145643284052646,-0.1552960008992591
2014-02-02,30.7,0.03420195439739415,0.03550488599348545,-0.0016286644951140072,0.03550488599348545,-0.22936416333333598
2014-02-03,30.82,-0.00194678780012969,0.0032446463335495945,-0.008760545100583994,-0.0038935756002596023,0.29215785784392145
2014-02-04,30.72,-0.000976562499999889,0.004069010416666741,-0.00699869791666663,0.0032552083333334814,0.0735139497374051
2014-02-05,30.7,0.0032573289902280145,0.0032573289902280145,-0.01140065146579794,0.0006514657980456473,-0.43013836959694207
2014-02-06,30.85,-0.0012965964343598646,0.006482982171799101,-0.004538087520259304,-0.004862236628849326,0.2161734308067258
2014-02-09,31.05,-0.0038647342995169476,0.0016103059581320522,-0.00998389694041879,-0.006441223832528209,-0.00801074150226011
2014-02-10,29.08,-0.0020632737276478075,0.017881705639614998,-0.016506189821182793,0.06774415405777168,-0.745319975716336
2014-02-11,28.97,0.00586813945460829,0.00586813945460829,-0.0020711080428028605,0.0037970314118052073,1.2114899833043107
2014-02-12,29.0,-0.0034482758620689724,0.002068965517241228,-0.006896551724137945,-0.001034482758620725,0.8582886494659685
2014-02-13,29.36,-0.013283378746594021,0.0037465940054495217,-0.013964577656675803,-0.012261580381471404,-0.2623764140037129
2014-02-17,29.19,0.00582391229873247,0.006166495375128367,-0.007536827680712621,0.00582391229873247,0.2533632452948613
2014-02-18,28.94,0.007601935038009655,0.00863856254319284,-0.002418797512093951,0.00863856254319284,0.4303634287972813
2014-02-19,28.56,0.013305322128851715,0.01400560224089653,-0.0003501400560222967,0.013305322128851715,-0.6777959173834578
2014-02-20,28.5,0.00140350877192974,0.004912280701754312,-0.0063157894736841635,0.00210526315789461,0.016465706288488313
2014-02-23,28.54,-0.0003503854239662596,0.003854239663630077,-0.0059565522074280786,-0.0014015416958653715,0.7018725486724968
2014-02-24,28.43,0.00562785789658804,0.0073865634892720244,-0.00281392894829402,0.0038691523039042774,0.23997516137545105
2014-02-25,28.33,0.003529827038475153,0.008471584892340456,-0.00035298270384742647,0.003529827038475153,-0.10603555828052846
2014-02-26,28.26,0.0035385704175512345,0.006015569709837187,-0.0060155697098372984,0.002476999292285731,0.061239667031104394
2014-02-27,28.4,-0.0035211267605632646,0.005633802816901401,-0.004929577464788615,-0.004929577464788615,0.1843379562539873
2014-03-02,28.38,-0.002114164904862492,0.004580690627202344,-0.003875968992248069,0.0007047216349542751,-0.19778029326562763
2014-03-03,28.75,-0.0027826086956521667,0.0010434782608697013,-0.007304347826087021,-0.012869565217391354,-0.09861529812496417
2014-03-04,28.98,-0.0069013112491372874,0.005175983436852993,-0.007591442374051072,-0.007936507936507908,0.08457379222360162
2014-03-05,29.14,-0.0048043925875086435,0.0041180507892930596,-0.005490734385724116,-0.005490734385724116,0.37492582900127425
2014-03-06,29.47,-0.008143875127248013,0.0033932813030199682,-0.010179843909060016,-0.011197828299965962,-0.07563186347176432
2014-03-09,29.43,-0.0013591573224600584,0.0016955487597689611,-0.00883452259599038,0.0013591573224600584,0.11461487031222983
2014-03-10,29.41,0.002380142808568575,0.005100306018360978,-0.0013600816048963127,0.0006800408024481008,0.1192705820131783
2014-03-11,29.82,-0.015425888665325349,0.0026827632461434714,-0.018779342723004633,-0.01374916163648554,-0.10180352219869138
2014-03-12,29.47,0.014251781472684133,0.017305734645402193,-0.002035968781812003,0.01187648456057011,0.01812464279548487
2014-03-13,29.42,-0.002719238613188346,0.00611828687967364,-0.0047586675730795225,0.0016995241332427025,0.11415623726198354
2014-03-16,29.56,-0.0006765899864681346,0.0016170500676591093,-0.004736129905277275,-0.004736129905277275,0.4644191100277717
2014-03-17,29.81,-0.009057363300905674,0.002012747400201409,-0.010063737001006268,-0.008386447500838612,-0.21326344236995654
2014-03-18,29.59,0.009462656302805073,0.012504224400135211,-0.0027036160865157033,0.0074349442379182396,-0.2379017875923931
2014-03-19,29.99,0.007002334111370523,0.011003667889296409,-0.01133711237079027,-0.013337779259753213,-0.29050909228548105
2014-03-20,30.07,0.0019953441968738606,0.0019953441968738606,-0.007981376787495886,-0.0026604589291653324,-0.24576477038723477
2014-03-23,30.11,-0.0023248090335437066,0.007638658253072084,-0.005313849219528377,-0.0013284623048820388,0.5188119871645733
2014-03-24,30.25,0.0006611570247934129,0.0026446280991734294,-0.00892561983471074,-0.004628099173553779,-0.06074352681407691
2014-03-25,30.25,0.0013223140495868257,0.005289256198347081,-0.0013223140495867147,0.0,0.023019786717418
2014-03-26,30.45,-0.005582922824302061,0.0013136288998356616,-0.007221674876847217,-0.006568144499178974,0.27159006315350975
