date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,95.91,0.0031279324366593197,0.02450213742049856,-0.002189552705661457,,
2014-01-02,94.92,0.010324483775811188,0.02222924568057305,-0.0027402022756005673,0.010429835651074582,1.286164907346222
2014-01-05,92.91,0.022817780647938823,0.029490905177053106,-0.004305241631686441,0.021633839199225013,-0.40083855597817997
2014-01-06,94.46,-0.012068600465805601,0.0038640694473852655,-0.024243065847977863,-0.016409062036841005,0.4242962455988992
2014-01-07,94.17,0.0007433365190612218,0.0015503875968991832,-0.012849102686630642,0.003079537007539379,0.26943915026661247
2014-01-08,92.29,0.020587279228518662,0.023079423556181533,-0.0073680788817857,0.020370571026113282,-0.4193762111908259
2014-01-09,92.33,0.002924293295786917,0.013538394887901983,-0.007256579659915552,-0.00043322863641281906,0.4237242272277817
2014-01-12,88.89,0.03476206547418159,0.03903701203734955,-0.008315896051299343,0.03869951625604684,-0.3419858887742536
2014-01-13,88.76,0.004168544389364426,0.017350157728706517,-0.004957187922487782,0.0014646237043713928,0.20233327964642678
2014-01-14,85.89,0.030387705204331095,0.03449761322621958,-0.04039934800325995,0.03341483292583547,-0.6880999904210585
2014-01-15,82.75,0.0332326283987916,0.03625377643504524,-0.005075528700906329,0.03794561933534735,0.07391901813026425
2014-01-16,83.56,-0.022618477740545706,0.020105313547151615,-0.02836285303973196,-0.009693633317376715,0.6833555573605528
2014-01-20,80.93,0.03570987272951909,0.03570987272951909,-0.005683924379093153,0.03249721981959719,0.09537181718594478
2014-01-21,83.06,-0.02191187093667235,0.00048157958102557075,-0.03262701661449563,-0.025644112689621856,0.24767924292672094
2014-01-22,84.62,-0.021507917749940986,0.002008981328291304,-0.025171354289766135,-0.018435358071377972,-0.19160877335985582
2014-01-23,83.97,0.005359056806002238,0.03584613552459226,-0.007740859830892011,0.007740859830892122,-0.033302087525211466
2014-01-26,83.11,0.006557574299121738,0.017928047166405836,-0.00733967031644811,0.010347731921549697,0.8981034470929661
2014-01-27,84.25,-0.018397626112759635,0.0018991097922849143,-0.018397626112759635,-0.013531157270029626,-0.12175629860530879
2014-01-28,82.55,0.011023622047244164,0.025196850393700787,-0.007934585099939495,0.02059357964869779,-0.1291096729053699
2014-01-29,85.97,-0.034081656391764525,0.002326392927765486,-0.03698964755147138,-0.0397813190647901,0.23811050087492847
2014-01-30,85.71,-0.02146774005366925,0.0037335200093338017,-0.025784622564461457,0.003033485007583714,-0.22273067376796818
2014-02-02,83.93,0.021684737281067568,0.025020850708924014,-0.010008340283569672,0.02120814964851636,-0.17687326023973182
2014-02-03,83.5,0.006826347305389113,0.01928143712574859,-0.0020323353293414392,0.005149700598802376,0.3020616371320197
2014-02-04,85.82,-0.02610114192495916,0.0006991377301328594,-0.038452575157305935,-0.027033325565136268,-0.16134652380768655
