date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,113.23,0.008390002649474537,0.011127792987724039,-0.004150843416055761,,
2014-01-02,113.58,-0.0030815284381052743,0.0077478429300932294,-0.0030815284381052743,-0.0030815284381052743,-0.15270124468351265
2014-01-05,113.8,0.0018453427065026062,0.011335676625659152,-0.0032513181019331316,-0.0019332161687170002,0.0013269711784991145
2014-01-06,114.51,-0.00611300323115882,0.003580473321107336,-0.011876691991965727,-0.0062003318487469095,-0.23355590410575877
2014-01-07,115.19,-0.008334056775761711,0.001215383279798532,-0.013369216077784407,-0.005903290216164536,0.29949442022069594
2014-01-08,115.63,-0.0011242757069964693,0.0055348957882901395,-0.003286344374297312,-0.003805240854449554,-0.33599111954239136
2014-01-09,116.37,-0.0032654464208989875,0.0017186560109994087,-0.011600928074246064,-0.006359027240697812,0.2854549133194191
2014-01-12,115.63,0.00700510248205477,0.01643172187148667,-0.0030268961342211353,0.006399723255210654,0.250174105861356
2014-01-13,117.11,-0.006831184356587805,0.0004269490222867933,-0.01648023226026807,-0.012637691059687484,-0.1284084645954805
2014-01-14,117.88,-0.006277570410586963,0.004920257889378998,-0.007422802850356347,-0.0065320665083135054,0.25945444830594
2014-01-15,118.29,-0.0030433679939132485,0.0021979879956040005,-0.0070166539859668475,-0.0034660579930679836,0.2560963157659244
2014-01-16,118.24,0.00025372124492561987,0.003552097428958012,-0.003552097428958012,0.00042286874154262577,-0.019943330672273607
2014-01-20,119.19,-0.0010906955281483333,0.010487457001426392,-0.005705176608775897,-0.007970467321083974,-0.10249410909898227
2014-01-21,120.32,-0.0043218085106382365,0.0009142287234042978,-0.012134308510638236,-0.009391622340425454,-0.18503675388140395
2014-01-22,117.5,0.016170212765957537,0.027063829787234095,-0.000468085106383076,0.02400000000000002,-0.14851776351862833
2014-01-23,113.45,0.02847069193477303,0.028735125605993783,-0.00017628911414713233,0.03569854561480823,-0.3426513777515904
2014-01-26,112.7,0.0066548358473823566,0.010825199645075445,-0.01091393078970726,0.0066548358473823566,0.28717458902940796
2014-01-27,112.01,0.01276671725738776,0.01410588340326746,-0.0031247210070529663,0.006160164271047153,-0.22189539530586389
2014-01-28,112.13,-0.009364130919468416,0.005796842950147152,-0.0145366984749844,-0.0010701863907962572,0.28929948784767623
2014-01-29,113.25,0.010066225165562992,0.04759381898454751,-0.01068432671081676,-0.009889624724061852,-0.18725237414048068
2014-01-30,115.55,-0.028385980095196883,0.008654262224145448,-0.030549545651233245,-0.01990480311553433,-0.0046523772565832955
2014-02-02,113.25,0.0250772626931568,0.03496688741721843,-0.009536423841059571,0.020309050772626902,-0.21746944224836118
2014-02-03,110.8,0.001895306859205803,0.010740072202165996,-0.01471119133574006,0.022111913357400814,-0.02741811583621445
2014-02-04,111.4,-0.011400359066427335,0.005834829443446932,-0.015260323159784539,-0.0053859964093357915,0.64828043413217
2014-02-05,112.28,-0.004987531172069848,0.004542215888849288,-0.007303170644816559,-0.007837548984681142,0.4412395530945792
2014-02-06,114.97,-0.016439071062016142,0.008871879620770518,-0.017656780029572938,-0.023397408019483312,-0.321645266229615
2014-02-09,114.32,0.0034989503149056578,0.005685794261721444,-0.01049685094471653,0.005685794261721444,-0.01776374365756439
2014-02-10,116.9,-0.0218990590248076,0.004277159965782706,-0.02215568862275452,-0.02207014542343899,0.02584049655778964
2014-02-11,118.07,-0.008554247480308197,0.0021173879901752457,-0.010586939950876562,-0.009909375794020403,0.12216413964092832
2014-02-12,118.86,-0.01531213191990577,0.003701834090526601,-0.015648662291771864,-0.006646474844354766,0.5305926854361955
2014-02-13,120.28,-0.01330229464582633,0.004240106418357259,-0.019122048553375404,-0.01180578649817099,-0.19689691691777023
2014-02-17,120.06,0.003998000999500206,0.006663334999167159,-0.003664834249541893,0.001832417124771002,0.1211747471275566
2014-02-18,119.05,0.0078958420831583,0.019479210415791703,-0.0011759764804704087,0.008483830323393615,-0.011269422989550248
2014-02-19,120.61,0.0029019152640743506,0.004808888151894619,-0.013597545808805234,-0.012934250891302512,0.10833481883434004
2014-02-20,120.47,0.008134805345729301,0.008134805345729301,-0.011031792147422559,0.0011621150493899002,-0.03358736276570895
2014-02-23,122.12,-0.011136586963642281,0.009662626924336726,-0.011143137897150268,-0.013511300360301348,-0.2355328702859758
2014-02-24,119.68,0.019385026737967825,0.025025066844919674,-0.0019217914438502959,0.020387700534759245,-0.15428343817782642
2014-02-25,118.72,0.011202830188679291,0.016593665768193988,-0.00042115902964956486,0.008086253369272267,0.009417843023669326
2014-02-26,120.02,-0.01258123646058984,0.0004165972337943913,-0.015997333777703737,-0.010831528078653507,0.145385615456193
2014-02-27,121.03,-0.01115425927455993,0.006609931421961424,-0.012558869701726816,-0.00834503842022638,-0.014787678439850072
2014-03-02,121.02,-0.01057676417121134,0.006354321599735702,-0.010989919021649253,8.26309700876493e-05,0.07832358951686946
2014-03-03,124.25,-0.010060362173038184,0.0022535211267604716,-0.010543259557344031,-0.025995975855130804,-0.26759941490012096
2014-03-04,123.65,0.007278608976950984,0.00857258390618676,-0.0046906591184796564,0.0048524059846339895,0.5798993321003245
2014-03-05,123.69,-0.0002425418384671696,0.004042363974452234,-0.00444660037189748,-0.0003233891179561521,-0.05822085398671728
2014-03-06,124.3,-0.0006436041834271267,0.008608205953338777,-0.003620273531777962,-0.0049074818986323265,-0.016273978868104666
2014-03-09,122.72,0.0070078226857888115,0.009240547588005299,-0.005296610169491567,0.01287483702737946,-0.019239833183267607
2014-03-10,121.77,0.009608277900960749,0.01092223043442564,-0.0018066847335139746,0.007801593167446885,0.3447404655228936
2014-03-11,122.42,-0.009230517889233791,0.0017154059794151078,-0.016173827805914143,-0.005309589936284942,-0.1295149692795169
2014-03-12,120.94,0.013395071936497471,0.026542086985281932,-0.001579295518438939,0.012237473127170606,-0.28145541687086606
2014-03-13,121.44,-0.004446640316205452,0.009305006587615239,-0.006093544137022344,-0.0041172595520421185,0.043840366442277956
2014-03-16,122.51,-0.00595869724920417,0.0012235735858296959,-0.011427638560117637,-0.00873398089951849,0.0305711436991547
2014-03-17,123.99,-0.008226469876602915,0.0005645616581984036,-0.008791031534801097,-0.011936446487619934,0.4548060733517465
2014-03-18,122.88,0.01188151041666674,0.02018229166666674,-0.006176757812500044,0.009033203125,-0.4417307792220977
2014-03-19,122.34,0.0032695765898316242,0.01029916625796945,-0.0017982671244073378,0.004413928396272526,0.4403633661169095
2014-03-20,121.88,0.01247128322940605,0.013702001969150057,-0.003528060387266052,0.00377420413521512,-0.6489723773187484
2014-03-23,121.02,0.00859362088910931,0.011155180961824662,-0.009089406709634762,0.007106263427532733,1.8224448002890692
2014-03-24,122.13,-0.002620158847130072,0.0022926389912387712,-0.00671415704577083,-0.00908867600098251,0.1140182071406397
2014-03-25,121.66,0.005589347361499408,0.014959723820483273,-0.00016439256945577352,0.0038632253822126206,-0.033231760483878325
2014-03-26,119.94,0.010005002501250582,0.011105552776388361,-0.0021677505419375187,0.014340503585125841,-0.25320694063175786
2014-03-27,121.81,-0.010836548723421768,0.006403415154749181,-0.011411214186027419,-0.01535177735818083,0.5412476230720473
2014-03-30,123.38,-0.006240881828497247,0.0033230669476416175,-0.006362457448532921,-0.012724914897065953,-0.06015840093884872
2014-03-31,123.95,-0.006373537716821365,0.00040338846308984877,-0.009681323114158924,-0.004598628479225542,-0.28511583966634657
2014-04-01,124.59,-0.005859218235813479,0.007544746769403643,-0.008347379404446631,-0.00513684886427479,-0.005912788486573062
2014-04-02,125.02,-0.0008798592225244262,0.0008798592225243151,-0.0065589505679091165,-0.003439449688049878,0.9881811779823413
2014-04-03,120.69,0.04026845637583887,0.04399701715137949,-0.001822851934708769,0.03587704035131334,-0.7075276811207105
2014-04-06,119.29,0.010730153407661813,0.019507083577835482,-0.0004191466174868763,0.011736105289630316,0.7987986414419255
2014-04-07,118.87,0.002776142003869664,0.006561790190964922,-0.01034743837806007,0.0035332716412888043,0.14369760383009034
2014-04-08,120.32,-0.007646276595744572,0.0005817819148936643,-0.014378324468085069,-0.012051196808510523,-0.1418712289673255
2014-04-09,117.16,0.027483782861044803,0.029700409696142183,-0.0004267668146125114,0.0269716626835097,0.14731456142698174
2014-04-10,116.67,0.003428473472186333,0.014399588583183354,-0.00042855918402329163,0.004199880003428413,-0.11522839803005502
2014-04-13,118.0,-0.001949152542372934,0.006271186440677923,-0.009915254237288118,-0.011271186440677927,0.2644411883927542
2014-04-14,118.92,-0.005045408678102992,0.00311133535149688,-0.023629330642448765,-0.007736293306424447,-0.12852011826025522
2014-04-15,120.6,-0.008457711442786064,0.0019900497512439497,-0.014245439469319998,-0.013930348258706426,0.015015185420023114
2014-04-16,122.0,-0.004754098360655767,0.001803278688524479,-0.0385245901639345,-0.011475409836065653,0.3798308075506811
2014-04-20,122.21,-0.0011455691023647407,0.002757548482120953,-0.005399721790360745,-0.0017183536535471111,0.07078197600948744
2014-04-21,119.79,0.023958594206527906,0.03005259203606303,0.0,0.02020202020202011,-0.5357702903635579
2014-04-22,121.66,-0.019727108334703147,0.004849580798947928,-0.03690613184284064,-0.015370705244122873,0.06690305920104378
2014-04-23,119.18,0.02156402080886055,0.023661688202718523,-0.0069642557476087275,0.02080886054707154,-0.1484836729454292
2014-04-24,118.99,0.0013446508109926647,0.0013446508109926647,-0.007143457433397726,0.001596772838053706,0.12668268300864738
2014-04-27,119.11,0.0031903282679874856,0.005625052472504333,-0.011166148937956533,-0.001007472084627703,0.19484871062543974
2014-04-28,120.46,-0.007720405113730622,0.003071559023742454,-0.011456085007471306,-0.011207039681221942,0.14052501256942684
2014-04-29,121.51,-0.011357089951444355,0.0026335281046827586,-0.014813595588840545,-0.008641264093490308,0.0002439732699737185
2014-04-30,120.61,0.005057623745958084,0.007793715280656643,-0.0027360915346985593,0.007462067821905283,-0.05749538439171509
2014-05-01,120.73,-0.002816201441232513,0.00488693779507976,-0.00604655015323452,-0.0009939534498467628,0.6611583995426138
2014-05-04,120.95,-0.004712691194708629,0.004051260851591465,-0.007689127738735091,-0.0018189334435717575,-0.23684933104140882
2014-05-05,119.62,0.006938639023574611,0.009948169202474544,-0.0006687844841999357,0.01111854204982432,0.4865649943385939
2014-05-06,120.92,-0.0069467416473701915,0.0012404895798874271,-0.013025140588819095,-0.01075090969235859,-0.20491386946658974
