date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,115.795,-0.012392590353642263,0.0034112008290512197,-0.014983375793428011,,
2014-01-02,114.47,0.010745173407879838,0.013103870009609553,-0.0035817244692932793,0.011575085175155042,0.21865210293081216
2014-01-05,113.48,0.008724004229820226,0.012689460697920207,-0.003172365174480052,0.008724004229820226,-0.2685905336526977
2014-01-06,116.43,-0.025165335394657817,0.0030919866013914277,-0.02714077127888015,-0.025337112428068354,-0.2192744556987305
2014-01-07,115.88,0.006558508802209317,0.008802209181912435,-0.004573696927856363,0.004746289264756731,0.4646376456576866
2014-01-08,118.89,-0.019766170409622252,0.0005887795441164023,-0.022457734039868837,-0.025317520397005633,-0.270398776207177
2014-01-09,117.99,0.0085600474616494,0.0085600474616494,-0.0151707771845071,0.0076277650648359785,0.11364259092850926
2014-01-12,116.4,0.016494845360824684,0.02001718213058412,-0.003951890034364358,0.013659793814432941,-0.17526303426937628
2014-01-13,117.72,-0.007475365273530321,0.001868841318382497,-0.012742099898063186,-0.011213047910295537,0.4575403983642323
2014-01-14,118.51,-0.0007594295840013254,0.0037127668551177884,-0.00935448485359891,-0.00666610412623414,-0.17104480260548238
2014-01-15,119.03,-0.0017642611106444273,0.005544820633453629,-0.006889019574897182,-0.004368646559690825,0.20051897212815772
2014-01-16,119.15,-0.002014267729752439,0.003357112882920621,-0.007049937054133482,-0.001007133864876275,-0.3637081963863438
2014-01-20,119.25,0.005953878406708579,0.0062893081761006275,-0.005702306079664599,-0.0008385744234800097,0.30623185386748597
2014-01-21,124.37,-0.03650398005949995,0.0007236471817961831,-0.0385141111200451,-0.041167484119964626,-0.39660933995824177
2014-01-22,123.6,-0.004854368932038833,0.005016181229773542,-0.016181229773462813,0.006229773462783195,0.4404378946272558
2014-01-23,119.29,0.02783133540112326,0.02783133540112326,-0.002514879704920925,0.036130438427361744,-0.3014363267346887
2014-01-26,118.52,0.006159298008775016,0.011052986837664536,-0.009281133985825085,0.006496793790077726,0.22578976017046282
2014-01-27,120.7,-0.019138359569179753,0.009693454846727345,-0.019801159900579957,-0.018061309030654615,-0.051548151647269
2014-01-28,119.17,-0.018209280859276644,0.016698833599060103,-0.018209280859276644,0.012838801711840153,-0.24044296510961305
2014-01-29,120.89,-0.006783025891306194,0.00901646124576061,-0.01108445694432958,-0.014227810406154395,0.7237104365315001
2014-01-30,118.95,-0.0033627574611181377,0.010592686002522056,-0.007145859604876015,0.016309373686422823,-0.3266282616886037
2014-02-02,116.75,0.025096359743040697,0.03211734475374728,-0.0023982869379015614,0.018843683083511698,-0.021712572707325184
2014-02-03,115.78,0.01649680428398681,0.016842287096217046,-0.0006045949214027457,0.008377958196579716,-0.009164543372051637
2014-02-04,115.07,0.003128530459720391,0.016250977665768662,-0.004345181194055803,0.006170157295559253,0.1756414878927397
2014-02-05,116.07,-0.0038769707934865894,0.006461617989144575,-0.008529335745670719,-0.008615490652192692,0.5826690159651711
2014-02-06,118.9,-0.020689655172413834,0.0011774600504625976,-0.025988225399495413,-0.02380151387720786,-0.03607375401009261
2014-02-09,120.3,-0.005153782211138713,0.0004987531172069293,-0.01995012468827928,-0.011637572734829571,-0.1529607789738623
2014-02-10,121.24,-0.010227647641042559,8.248102936336821e-05,-0.019712966017815914,-0.007753216760145176,0.3395215459357217
2014-02-11,122.21,-0.01047377465019217,0.0026593568447754734,-0.010962278045986373,-0.007937157352098878,0.14409943566875194
2014-02-12,124.15,-0.020136931131695568,8.054772452670278e-05,-0.02360048328634723,-0.01562625855819577,-0.13540350036796467
2014-02-13,123.84,-0.002422480620155043,0.0037144702842377697,-0.01065891472868219,0.0025032299741603037,-0.0564683129987541
2014-02-17,124.94,-0.0008003841844084203,0.011045301744837532,-0.002961421482311599,-0.008804226028493622,-0.12784967394662805
2014-02-18,123.35,0.012160518848804314,0.012565869477097813,-0.0017835427644913304,0.01289014997973248,0.10477356031618457
2014-02-19,123.49,-0.0011336950360353315,0.006640213782492577,-0.004769616973034241,-0.0011336950360353315,-0.07845118179590593
2014-02-20,123.85,-0.0008074283407346616,0.013322567622123582,-0.00476382721033497,-0.0029067420266450927,-0.1104496059000557
2014-02-23,125.79,-0.011169409333015357,0.006359806025916237,-0.01264011447650848,-0.015422529612846847,0.2244780113757272
2014-02-24,124.36,0.007880347378578456,0.014956577677709859,-0.0027339980701189814,0.011498874236088863,0.14105513554446203
2014-02-25,121.86,0.016740521910389106,0.019448547513540193,-0.000984736582964052,0.020515345478417935,-0.3762836172639319
2014-02-26,123.08,-0.008856028599285026,0.006662333441664003,-0.010643483912902152,-0.009912252193695181,0.03187294789738604
2014-02-27,124.02,0.0019351717464926033,0.023625221738429403,-0.006853733268827544,-0.007579422673762326,-0.22214969915288107
2014-03-02,123.69,-0.006467782359123597,0.003961516694963363,-0.009459131700218282,0.0026679602231385324,0.9385681614303207
2014-03-03,126.0,-0.0053968253968254,0.0004761904761905189,-0.011825396825396739,-0.018333333333333313,-0.02256550797963708
2014-03-04,126.19,-7.92455820587401e-05,0.007607575877644823,-0.006347571122909956,-0.0015056660591171722,0.0335999057399754
2014-03-05,124.19,0.020130445285449605,0.026008535308801095,-0.0005636524679925037,0.016104356228359817,-0.19210580190536797
2014-03-06,122.26,0.024946834614755442,0.029772615736954,-0.016358580075249485,0.015786029772615784,-0.5694653938650927
2014-03-09,125.4,-0.025039872408293418,0.005582137161084466,-0.02511961722488043,-0.025039872408293418,0.8805666696491941
2014-03-10,124.27,0.00949545344813707,0.010702502615273168,-0.004264907057214162,0.009093103725758445,0.4268643754382766
2014-03-11,125.98,-0.02381330369899981,0.0001587553579933676,-0.02381330369899981,-0.013573583108429932,-0.03830606533526548
2014-03-12,123.96,0.017828331719909718,0.01928041303646344,-0.005242820264601433,0.016295579219103073,0.1330605447782509
2014-03-13,122.54,0.007018116533376917,0.019340623469887408,-0.001468908111637024,0.01158805288069198,0.0997478098085196
2014-03-16,123.86,-0.005974487324398425,0.011706765703213273,-0.010576457290489283,-0.010657193605683735,-0.1398438682779315
2014-03-17,127.47,-0.02329959990586017,7.844983133287187e-05,-0.024790146701184512,-0.028320389111163413,-0.2087448646573239
2014-03-18,126.58,0.011139200505609015,0.011139200505609015,-0.006794122294201288,0.007031126560278045,0.2524120171541737
2014-03-19,127.05,-0.007005116096025166,0.00039354584809125903,-0.014246359700905153,-0.0036993309720582124,0.12475537123213276
2014-03-20,122.93,0.03351500854144618,0.04905230619051504,-0.0037419669730741623,0.03351500854144618,-0.6745405852074746
2014-03-23,121.28,0.016408311345646354,0.01830474934036941,-0.02242744063324542,0.013604881266490843,0.5964615839780292
2014-03-24,120.63,0.00920169112161151,0.027522175246621927,-0.008041117466633496,0.005388377683826606,0.15122658222442498
2014-03-25,120.11,0.009324785613187947,0.023145450004162793,-0.0004995420864207789,0.004329364748980158,0.005190129128851861
2014-03-26,122.29,-0.00801373783629078,0.013819609125848453,-0.01463733747649032,-0.017826478043993843,-0.1558328327921632
2014-03-27,120.55,0.014267938614682674,0.029614267938614658,-0.0014102032351721583,0.014433844877644209,0.40278671620910966
2014-03-30,123.34,-0.006810442678774176,0.009647316361277802,-0.009291389654613291,-0.022620398897356897,-0.31827124981780497
2014-03-31,126.07,-0.0190370429126675,0.0012691361941779,-0.02030617910684529,-0.021654636313159226,0.5049495624744178
2014-04-01,125.98,0.00031751071598651315,0.008810922368629903,-0.007620257183679979,0.0007143991109699321,0.09365731541898104
2014-04-02,124.13,0.016353822605333024,0.025134939176669757,-0.008056070248932623,0.014903729960525247,-0.04724867677818578
2014-04-03,119.11,0.05003778020317351,0.05263957686172449,-0.001007472084627703,0.04214591554025682,-0.3952189387675755
2014-04-06,118.82,-0.005302137687257957,0.007742804241710255,-0.01901952533243556,0.0024406665544520756,0.04309778846337631
2014-04-07,117.98,0.018562468214951666,0.02110527208001356,-0.0026275639938972972,0.007119850822173257,0.1511062460673145
2014-04-08,120.0,-0.017166666666666663,0.00158333333333327,-0.02083333333333337,-0.016833333333333256,0.2147358482343884
2014-04-09,114.11,0.0504776093243362,0.05117868723161867,-0.006222066427131634,0.05161686092367024,-0.44502737498423994
2014-04-10,111.94,0.011881365016973344,0.03707343219581927,-0.00035733428622464203,0.01938538502769349,-0.1459953312116241
2014-04-13,113.32,-0.002823861630780078,0.013765442993293409,-0.017031415460642352,-0.012177903282739155,0.3378721808278611
2014-04-14,115.0,-0.009565217391304337,0.008608695652173814,-0.03130434782608693,-0.01460869565217393,0.14273565140035283
