date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,149.11,-0.0026155187445511263,0.0036885520756486656,-0.008919589564750918,,
2014-01-02,149.45,-0.0017397122783538999,0.005419872867179709,-0.0034794245567077997,-0.0022750083640011853,0.2989645833013641
2014-01-05,147.34,0.017171168725397035,0.018392832903488587,-0.003664992534274436,0.014320618976516819,0.10789605664691737
2014-01-06,145.69,0.01324730592353629,0.015237833756606589,-0.0013041389251149393,0.011325416981261549,-0.41074170079016237
2014-01-07,147.1,-0.009585316111488718,0.004962610469068762,-0.010876954452753163,-0.009585316111488718,-0.27875079931069613
2014-01-08,146.03,0.014312127645004447,0.015613230158186608,-0.003081558583852506,0.007327261521605122,0.4739451319516923
2014-01-09,148.23,-0.010254334480199523,0.006881198138028788,-0.010524185387573382,-0.014841799905552122,0.0656709599896721
2014-01-12,146.69,0.016292862499147853,0.016292862499147853,-0.004294771286386223,0.010498329811166274,-0.19206082126589474
2014-01-13,149.12,-0.014283798283261762,0.00020118025751081348,-0.019648605150214604,-0.01629560085836912,-0.248322321120101
2014-01-14,149.34,-0.0025445292620864812,0.000870496852819036,-0.010111155751975298,-0.001473148520155343,0.3504943283429267
2014-01-15,149.58,-0.00340954673084648,0.004144939162989525,-0.010362347907474367,-0.0016044925792219056,-0.06969124256358294
2014-01-16,146.76,0.018465521940583374,0.021259198691741643,-0.001907876805669173,0.019215044971381934,0.32160080111584
2014-01-20,146.23,0.006838542022840732,0.012035833960199804,-0.007180469123982625,0.003624427272105546,-0.00481062180739289
2014-01-21,148.48,-0.013739224137930939,0.0026939655172413257,-0.018490705818965503,-0.015153556034482762,-0.03321381626487363
2014-01-22,147.85,0.05160635779506251,0.05160635779506251,-0.01386540412580306,0.0042610754142711205,-0.2255860853104008
2014-01-23,141.36,0.033885116015845984,0.03636106395019789,0.0,0.045911148839841376,-0.13564614130209462
2014-01-26,141.8,0.010155148095909672,0.02235543018335684,-0.009167842031029716,-0.003102961918194591,-0.004068490850483442
2014-01-27,142.6,-0.005610098176717981,0.004978962131837461,-0.00722300140252452,-0.005610098176717981,-0.05611407983509864
2014-01-28,141.25,-0.0015575221238938175,0.009345132743362683,-0.009203539823008922,0.009557522123893714,0.08730310446822309
2014-01-29,141.14,0.017075244438146786,0.018138018988238747,-0.0098483774975201,0.0007793680034009487,-0.06551475311738253
2014-01-30,142.18,-0.02651568434378959,0.010550007033337971,-0.02651568434378959,-0.007314671543114493,0.12606649160184324
2014-02-02,137.76,0.03128629500580726,0.03513356562137049,-0.003629500580720091,0.03208478513356572,-0.37175340036954585
2014-02-03,140.22,-0.014405933533019666,0.004421623163600064,-0.021394950791613132,-0.01754385964912286,0.6896409175394693
2014-02-04,141.63,-0.015886464732048244,0.004024571065452287,-0.01842829908917587,-0.009955517898750266,0.0862959649249102
2014-02-05,145.56,-0.026243473481725732,0.0065952184666118185,-0.02651827425116804,-0.026999175597691716,-0.08622749114054629
2014-02-06,147.61,-0.007113339204661062,0.0055687284059344755,-0.012126549691755417,-0.013887947971004788,0.1390787550383743
2014-02-09,145.03,0.016065641591394897,0.018927118527201303,-0.006895125146521464,0.01778942287802532,0.06273683518672546
2014-02-10,145.52,-0.0033672347443650663,0.0056349642660802335,-0.008040131940626805,-0.0033672347443650663,-0.0037863477421052893
2014-02-11,144.86,0.006281927378158247,0.014910948502001808,-0.004055639928206567,0.004556123153389491,-0.21240739822482269
2014-02-12,145.68,-0.01503294892915974,0.0024025260845688123,-0.01880834706205392,-0.00562877539813289,-0.033512442083591276
2014-02-13,147.1,-0.010673011556764034,0.001291638341264445,-0.015363698164513884,-0.00965329707681839,1.0641698322253879
2014-02-17,144.73,0.02065915843294408,0.02217923029088653,-0.0009673184550541558,0.016375319560561152,-0.3761771348876245
2014-02-18,144.04,0.0031935573451820076,0.008539294640377726,-0.003401832824215356,0.004790336017772789,-0.2017501339890917
2014-02-19,145.94,-0.014800602987529055,0.0007537344114021405,-0.020960668767986856,-0.01301904892421546,-0.30067066188416447
