date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,81.12,0.02255917159763321,0.02317554240631159,-0.005362426035502965,,
2014-01-02,80.28,0.007224713502740343,0.017937219730941756,-0.0038614848031888194,0.010463378176382765,0.43341399699084504
2014-01-05,79.92,-0.0048798798798799226,0.0021271271271270376,-0.011636636636636721,0.0045045045045044585,-0.28285799215798013
2014-01-06,80.86,-0.010883007667573552,0.004575810042048101,-0.011625030917635337,-0.011625030917635337,0.31780314126244225
2014-01-07,81.69,-0.0009793120332965977,0.001224140041620858,-0.013587954461990459,-0.010160362345452256,-0.3531593076444728
2014-01-08,81.34,0.006515859355790576,0.010081140890090934,-0.005901155642980105,0.004302925989672968,0.09807314003641121
2014-01-09,80.9,0.002595797280593226,0.006922126081582158,-0.004944375772558796,0.005438813349814664,0.2120492164323884
2014-01-12,78.87,0.02383669329276028,0.028401166476480277,-0.0019018638265501098,0.02573855711931028,-0.18878954997492592
2014-01-13,79.53,-0.007670061611970369,0.0023890355840563426,-0.007670061611970369,-0.008298755186721962,0.6027752593381541
2014-01-14,77.67,0.012874983906270066,0.019441225698467957,-0.00025749967812538355,0.023947470065662335,-0.6638057760840792
2014-01-15,77.72,0.0002573340195572982,0.003988677303139454,-0.007076685537828031,-0.0006433350488934675,0.6697161915938359
2014-01-16,77.13,0.007649423051990123,0.014780241151302942,-0.001296512381693149,0.007649423051990123,0.22149447006016376
2014-01-20,77.92,-0.0015400410677618437,0.002053388090349051,-0.008726899383983633,-0.010138603696098647,0.19248530835363598
2014-01-21,78.12,0.00038402457757302777,0.007296466973886195,-0.005115207373271979,-0.0025601638504865187,0.17365331424260333
2014-01-22,77.4,0.004780361757105833,0.008527131782945618,-0.005684754521963931,0.009302325581395321,0.033280108580677537
2014-01-23,76.25,0.0038032786885247027,0.010360655737704949,-0.009573770491803302,0.015081967213114833,-0.3167166891805253
2014-01-26,75.58,0.007409367557554836,0.013231013495633714,-0.005821645938078879,0.008864779042074611,0.4052373374790088
2014-01-27,76.8,-0.011848958333333326,0.005078125000000044,-0.013671875,-0.015885416666666652,-0.23772938833902102
2014-01-28,77.06,-0.01674020243965746,0.023228652997663968,-0.019205813651700043,-0.0033739942901636066,-0.3573017740182236
2014-01-29,76.53,0.0014373448320919024,0.009277407552593653,-0.006664053312426588,0.0069253887364433275,0.29693019955583266
2014-01-30,75.49,-0.0011922108888593463,0.010464962246655274,-0.008080540468936248,0.013776659160153804,0.10349902034775349
2014-02-02,73.92,0.020698051948051965,0.020968614718614775,-0.007575757575757569,0.021239177489177363,-0.37399834516448005
2014-02-03,74.76,-0.00856072766185123,0.0048154093097914075,-0.015917602996254887,-0.011235955056179803,0.01868023571434918
2014-02-04,74.66,-0.004286096972943909,0.005491561746584495,-0.011639432092151125,0.0013394053040451936,0.38665581567693064
2014-02-05,76.31,-0.016773686279648814,0.001834621936836589,-0.01913248591272454,-0.02162232996985991,0.47870272461062235
2014-02-06,77.18,-0.006867064006219281,0.00038870173620098036,-0.01334542627623736,-0.01127235034983165,-0.2781277591145459
2014-02-09,76.99,0.0035069489544097276,0.004935705935835921,-0.00493570593583581,0.0024678529679180716,0.21321034507702108
2014-02-10,78.25,-0.015974440894568676,0.005367412140575123,-0.015974440894568676,-0.016102236421725258,-0.04292297580085869
2014-02-11,78.03,0.00884275278738933,0.009227220299884653,-0.001012431116237389,0.0028194284249647428,0.07513299454866229
2014-02-12,78.67,-0.013728231854582384,0.00889792805389611,-0.01665183678657689,-0.008135248506419224,-0.011512066666638177
2014-02-13,79.5,-0.008553459119496898,0.0062893081761006275,-0.010566037735849076,-0.010440251572326975,-0.27820983320272863
2014-02-17,80.46,-0.007829977628635243,0.0036042754163561064,-0.009134973900074561,-0.011931394481729973,-0.09664083408060486
2014-02-18,80.71,-0.006938421509106507,0.00755792342956263,-0.007186222277289045,-0.0030975096022797244,0.24313164189775582
2014-02-19,81.61,-0.010292856267614336,0.004166156108320163,-0.01360127435363312,-0.011028060286729646,-0.1846226483106852
2014-02-20,81.17,0.0070222988788961604,0.008747074042133818,-0.00492792903782191,0.005420721941604034,0.2843814328733467
2014-02-23,81.45,0.0023327194597912992,0.012645794966237078,-0.00012277470841015603,-0.0034376918354819264,-0.2300187775680198
2014-02-24,80.3,0.01681195516811962,0.01681195516811962,-0.004483188044831832,0.014321295143213009,-0.18009811016773725
2014-02-25,79.32,0.009707513867877049,0.013615733736762614,-0.0023953605648008303,0.012355017650025335,0.05175802982421751
2014-02-26,79.5,-0.002515723270440251,0.0020125786163520676,-0.006025157232704359,-0.0022641509433962703,0.4794886886544101
2014-02-27,80.03,-0.004123453704860669,0.005123078845432838,-0.015244283393727298,-0.0066225165562914245,0.06475272637361251
2014-03-02,79.48,0.0,0.01446904881731248,-0.002264720684449051,0.006919979869149495,0.3904482410616632
2014-03-03,80.35,-0.0033602986932170786,0.0059116365899192225,-0.009085252022401846,-0.0108276291225885,-0.29048613070474505
2014-03-04,80.74,-0.007307406489967638,0.0004954173891504876,-0.01089918256130784,-0.004830319544215977,-0.11577895873781585
2014-03-05,81.44,-0.006630648330058886,0.0012278978388999828,-0.008595284872298659,-0.008595284872298659,0.5108508591285474
2014-03-06,81.87,0.0006107243190422995,0.0019543178209355805,-0.006107243190423883,-0.005252229143764553,-0.13104552206507625
2014-03-09,82.24,-0.008025291828793746,0.0010943579766538036,-0.025778210116731426,-0.004499027237353959,0.16839868553591453
2014-03-10,81.21,0.01391454254402169,0.014037680088659021,-0.004309814062307571,0.012683167097648163,0.2792123107328839
2014-03-11,80.81,-0.007053582477416276,0.005321123623313939,-0.014973394381883498,0.004949882440292042,-0.2131040025456188
2014-03-12,79.85,0.010018785222291937,0.015153412648716502,-0.0023794614902942213,0.012022542266750147,-0.04998911346683588
2014-03-13,80.28,-0.004484304932735439,0.0018684603886398587,-0.00934230194319885,-0.005356253114100706,0.0038978356254077973
2014-03-16,80.41,0.001367989056087593,0.008705384902375268,-0.0042283298097252064,-0.0016167143390125593,0.3165207504994123
2014-03-17,81.06,-0.007648655317049169,0.006785097458672507,-0.011226252158894612,-0.00801875154206766,-0.057028449111832136
2014-03-18,80.62,0.0038451997023072337,0.013148102207888979,-0.006698089804018981,0.005457702803274511,-0.04634873727994604
2014-03-19,81.18,-0.009485094850948617,0.0018477457501846484,-0.015521064301552201,-0.006898250800689842,0.13946101419370982
2014-03-20,81.96,-0.0020741825280623516,0.007320644216691097,-0.0071986334797461415,-0.009516837481698182,-0.5935724779496815
2014-03-23,81.58,0.009070850698700506,0.01605785731797016,-0.0024515812699191786,0.0046580044128461395,1.507899854890356
2014-03-24,82.04,0.0006094588005849388,0.005728912725499802,-0.0011945392491469198,-0.005607020965382792,-0.020786486221940237
2014-03-25,81.37,0.013026914096104347,0.017574044488140483,-0.0019663266560158155,0.008233992872065832,-0.27170755372346833
2014-03-26,82.0,-0.005487804878048785,0.005975609756097455,-0.00865853658536575,-0.0076829268292681885,0.3573482540152584
2014-03-27,83.22,-0.016222062004325855,0.002691660658495687,-0.016222062004325855,-0.014659937515020371,-0.2761655495685552
2014-03-30,82.88,0.008204633204633272,0.008204633204633272,-0.006877413127413079,0.004102316602316636,-0.29592461839734996
2014-03-31,83.96,-0.012267746545974068,0.0,-0.016793711291090974,-0.012863268222963242,0.17591934950945842
2014-04-01,84.96,-0.00988700564971734,0.0018832391713747842,-0.014712806026365377,-0.011770244821092235,-0.10250957826971863
2014-04-02,85.63,-0.008057923624897767,0.003970571061543859,-0.010977461170150637,-0.00782436062127756,-0.01714255700282119
2014-04-03,85.34,0.008085305835481504,0.014412936489336614,-0.008788375908132195,0.0033981720178111186,-0.3061803914880724
2014-04-06,83.72,0.017439082656474092,0.01863354037267073,-0.0021500238891541956,0.019350215002388982,0.6388281791301123
2014-04-07,84.0,-0.0014285714285714457,0.005952380952380931,-0.005952380952380931,-0.0033333333333332993,-0.006180952595239764
2014-04-08,85.21,-0.010796854829245195,0.0,-0.019129210186597745,-0.014200211242811789,0.005234495492983493
2014-04-09,84.02,0.012735063080218989,0.019638181385384534,-0.0007141156867412901,0.01416329445370157,-0.22890686267434535
2014-04-10,83.58,-0.01268245991864081,0.01040799234266565,-0.01268245991864081,0.005264417324718718,0.6752331187564447
2014-04-13,84.92,-0.0052991050400377215,0.007654262835609993,-0.008714083843617493,-0.015779557230334418,0.07522147380553634
2014-04-14,86.1,-0.014982578397212398,0.00011614401858306422,-0.01904761904761909,-0.013704994192799025,-0.27644066753747676
2014-04-15,86.54,0.00023110700254203032,0.005199907557198902,-0.006586549572452083,-0.005084354055927998,-0.07225925942085265
2014-04-16,87.27,-0.009396126962300855,0.0004583476566977218,-0.016615102555288197,-0.008364844734731203,-0.34163159454440395
2014-04-20,87.78,-0.0031897926634768536,0.0025062656641603454,-0.006493506493506551,-0.005809979494190043,1.0719738244538206
