date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,73.26,0.009964509964509816,0.0119437619437619,-0.005460005460005579,,
2014-01-02,73.73,-0.004068900040688939,0.0036620100366200337,-0.007595280075952782,-0.006374610063746067,0.4076657053549295
2014-01-05,72.89,0.015228426395939021,0.01591439154890928,-0.0026066675812868034,0.011524214569899938,-0.18088285910258095
2014-01-06,73.15,0.0017771701982227661,0.0061517429938480195,-0.00874914559125084,-0.0035543403964457543,0.2607414344806056
2014-01-07,72.86,0.0035684875102937053,0.009470216854240876,-0.00837222069722754,0.003980236069173859,-0.2817100380083192
2014-01-08,73.29,-0.005594214763269378,0.002319552462818786,-0.009414654113794718,-0.005867103288306863,0.16658775273168658
2014-01-09,73.69,-0.00420681232188902,0.00027140724657348514,-0.007056588410910503,-0.005428144931469592,0.32931693390501815
2014-01-12,72.69,0.011005640390700178,0.013757050488375278,-0.003370477369652014,0.013757050488375278,-0.006879331958848378
2014-01-13,73.12,-0.001914660831509818,0.004321663019693611,-0.010393873085339234,-0.005880743982494607,-0.3571780595663061
2014-01-14,75.17,-0.021551150725023338,0.0027936676865769616,-0.024318212052680588,-0.027271517892776376,-0.31400480624263305
2014-01-15,75.37,-0.006368581663792061,0.005837866525142621,-0.008876210693910203,-0.002653575693246646,0.7046796226395502
2014-01-16,74.91,0.007609130957148658,0.011427045788279466,-0.005339741022560296,0.006140702175944535,-0.16816498407385416
2014-01-20,75.62,-0.0017191219254166779,0.005950806664903219,-0.026844750066120082,-0.009389050515736685,-0.046438933584829534
2014-01-21,75.99,-0.004605869193314849,0.0030267140413213767,-0.016844321621265923,-0.004869061718647094,-0.2530355280603691
2014-01-22,76.43,-0.010597932748920624,0.00902786863796945,-0.010597932748920624,-0.00575690174015453,-0.3491011939028358
2014-01-23,73.0,0.035205479452054655,0.035205479452054655,-0.0016438356164384382,0.04698630136986304,-0.07947232265217408
2014-01-26,72.0,0.016111111111110965,0.018333333333333313,-0.023194444444444517,0.01388888888888884,0.016642071779592316
2014-01-27,72.82,-0.008788794287283519,0.0031584729469926742,-0.011809942323537492,-0.011260642680582134,0.755119190138529
2014-01-28,72.25,-0.004567474048442932,0.01211072664359869,-0.004567474048442932,0.007889273356401327,-0.1520038153302088
2014-01-29,73.61,-0.008830321967124077,0.0004075533215595062,-0.01806819725580766,-0.018475750577367167,0.08512660191177734
2014-01-30,73.81,-0.009077360791220679,0.006774149844194444,-0.012261211217992174,-0.0027096599376779107,0.2651764467137243
2014-02-02,70.89,0.04203695866835955,0.051065030328678374,-0.000987445337847448,0.04119057695020456,-0.5249831305666857
2014-02-03,71.42,-0.004340520862503583,0.0021002520302435546,-0.026183141977037305,-0.007420890506860789,0.05176460685871476
2014-02-04,71.02,0.0036609405801184547,0.00998310335116881,-0.015206983948183539,0.005632216277105195,1.9585185646331076
2014-02-05,72.56,-0.01722712238147739,0.0014470782800442006,-0.020810363836824775,-0.021223814773980276,-0.3574513116003033
2014-02-06,73.34,-0.005044995909462835,0.004361876193073266,-0.00681756203981454,-0.010635396782110784,-0.04672788662867289
2014-02-09,72.36,0.011332227750138202,0.011608623548922115,-0.005666113875069101,0.01354339414040906,-0.06818508510820431
2014-02-10,73.33,-0.013364243829265043,0.0032728760398199608,-0.01718259920905507,-0.013227873994272499,0.8047687755964612
2014-02-11,74.48,-0.013023630504833461,0.001879699248120259,-0.01423200859291085,-0.015440386680988238,-0.17114437717140774
2014-02-12,75.94,-0.02580984988148527,0.0027653410587307192,-0.02956281274690553,-0.01922570450355532,-0.27720256566527957
2014-02-13,76.45,-0.006671026814911829,0.0014388489208632116,-0.009417920209287112,-0.006671026814911829,0.1727340495684977
2014-02-17,75.88,0.0096204533473907,0.00988402741170269,-0.0013178703215602772,0.007511860832894124,-0.35984698017900385
2014-02-18,75.67,0.003568124752213464,0.010440068719439477,-0.0027752081406106077,0.0027752081406104967,0.7313687259256905
2014-02-19,77.99,-0.02538787023977418,0.000769329401205221,-0.029875625080138413,-0.029747403513270876,-0.14169127903805245
2014-02-20,78.23,0.0002556563978013404,0.006647066342835073,-0.002300907580212286,-0.003067876773616418,-0.03356862183946785
2014-02-23,79.14,-0.012509476876421455,0.01048774323982804,-0.012509476876421455,-0.011498610058124803,-0.20761560059795725
