date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,49.49,0.007880379874722232,0.01111335623358256,-0.0038391594261467654,,
2014-01-02,49.73,-0.004826060727930681,0.005429318318922238,-0.005429318318922127,-0.004826060727930681,0.22730026009689697
2014-01-05,49.74,0.0014073180538802799,0.008041817450743949,-0.004624045034177793,-0.00020104543626875415,-0.3520551800242754
2014-01-06,50.11,-0.002993414488126067,0.005787268010377211,-0.0033925364198763575,-0.007383755737377706,-0.0066986810662122975
2014-01-07,49.79,0.006226149829283045,0.007029524000803367,-0.0038160273147217483,0.006426993372163015,-0.26994516064685725
2014-01-08,49.52,0.006058158319870666,0.009693053311793154,-0.003634894991922488,0.005452342487883621,0.4681156586666393
2014-01-09,49.88,-0.001002405773857351,0.0038091419406576232,-0.0076182838813152465,-0.007217321571772239,0.1441678514345257
2014-01-12,53.12,-0.041792168674698815,0.006024096385542244,-0.04386295180722888,-0.06099397590361433,-0.7815199408068404
2014-01-13,53.0,-0.008867924528301874,0.0018867924528302993,-0.015754716981132066,0.0022641509433962703,0.7610823458171909
2014-01-14,52.52,0.0024752475247524774,0.007235338918507139,-0.0032368621477533166,0.009139375476009182,1.0194573064532912
2014-01-15,52.5,-0.00666666666666671,0.009140952380952472,-0.007619047619047636,0.0003809523809523707,0.3502603193214313
2014-01-16,51.95,0.012897016361886227,0.013474494706448459,-0.004427333974975967,0.010587102983637964,-0.5364001503292928
2014-01-20,51.83,0.0038587690526723506,0.008103415010611625,-0.0023152614316033215,0.0023152614316033215,0.5331912322958676
2014-01-21,51.35,0.008179162609542434,0.01226874391431343,-0.0014605647517040854,0.00934761441090548,0.026250567282390058
2014-01-22,51.6,-0.007558139534883712,0.0029069767441860517,-0.014341085271317833,-0.004844961240310086,-0.329022095568517
2014-01-23,51.98,-0.013659099653712814,0.0036552520200077154,-0.016352443247402704,-0.00731050404001532,-0.13408137655950647
2014-01-26,52.53,0.006282124500285535,0.029887683228631223,0.0,-0.010470207500476003,-0.4085596614267879
2014-01-27,52.87,-0.009457159069415577,0.004083601286173799,-0.01229430679024024,-0.006430868167202508,1.0551536712714342
2014-01-28,52.21,0.009385175253782796,0.01206665389772077,-0.00823597012066657,0.012641256464278827,-0.22024542480736198
2014-01-29,53.51,-0.019622500467202375,0.0029900953092880656,-0.021117548121846297,-0.024294524387964866,0.11367204919761109
2014-01-30,52.97,0.006418727581650074,0.00962809137247489,-0.003964508212195628,0.010194449688502916,0.06632515986072507
2014-02-02,52.08,0.0159370199692781,0.020545314900153544,-0.003072196620583667,0.01708909370199696,0.051737205223203686
2014-02-03,53.51,-0.017193048028405822,0.00018688095683061512,-0.0207437862081854,-0.02672397682676131,-0.15232548193839512
2014-02-04,53.53,0.013917429478796928,0.03119745936857843,-0.007285634223799797,-0.0003736222678871748,-0.2543661761605396
2014-02-05,53.77,-0.009484842849172503,0.0017667844522968323,-0.018039799144504487,-0.0044634554584340735,1.0010290288524897
2014-02-06,54.77,-0.020449150995070386,0.000912908526565559,-0.02428336680664611,-0.018258170531312734,-0.15813816204974462
2014-02-09,54.89,-0.01093095281472034,0.002004008016031955,-0.012206230643104443,-0.0021861905629440015,0.3704256935577235
2014-02-10,55.7,-0.01777378815080788,0.0008976660682225024,-0.02262118491921017,-0.014542190305206537,-0.3088130103702774
2014-02-11,55.0,0.008000000000000007,0.012545454545454415,-0.0027272727272726893,0.012727272727272698,0.12677602355454365
2014-02-12,55.1,-0.011796733212341204,0.0019963702359346858,-0.012522686025408403,-0.001814882032667886,0.33051336095682204
2014-02-13,55.44,-0.008838383838383757,0.0031565656565657463,-0.008838383838383757,-0.006132756132756101,0.20444607472278897
2014-02-17,55.69,-0.008439576225534151,0.00421978811276702,-0.010055665289998128,-0.004489136290177775,-0.240669647970417
2014-02-18,55.04,0.007267441860465018,0.011264534883720811,-0.000908430232558044,0.011809593023255793,0.08775449363462462
2014-02-19,55.81,-0.012542555097652786,0.003404407812219956,-0.013975989965955948,-0.013796810607418108,0.01620165631228887
2014-02-20,56.03,-0.003212564697483433,0.0055327503123328015,-0.0037479921470641164,-0.003926467963590863,-0.1313994331053029
2014-02-23,56.18,-0.00551797792808828,0.013171947312210719,-0.00551797792808828,-0.0026699893200426983,0.059400415852218336
2014-02-24,55.91,0.003934895367555091,0.008585226256483613,-0.0019674476837774346,0.0048291897692720465,0.2931504243445484
2014-02-25,56.27,-0.004798293939932474,0.0031988626266217235,-0.006220010662875475,-0.006397725253243447,-0.16015693763332617
2014-02-26,56.66,-0.007412636780797621,0.00017649135192376875,-0.011646664313448518,-0.006883162725026315,0.11977353364092624
2014-02-27,56.99,-0.004562203895420391,0.008159326197578531,-0.00596595894016505,-0.005790489559571954,-0.23826082874911714
