date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,58.68,0.011247443762781195,0.012433537832310826,-0.002897068847989126,,
2014-01-02,58.59,0.0025601638504864077,0.018091824543437385,-0.0006827103601297901,0.001536098310291889,0.13815048743649605
2014-01-05,58.06,0.012056493282810887,0.01274543575611431,-0.008784016534619465,0.009128487771271176,-0.29026431961331445
2014-01-06,58.84,-0.009687287559483337,0.00343303874915013,-0.010027192386131922,-0.013256288239293035,-0.3169845856883746
2014-01-07,59.35,-0.010783487784330248,0.004043807919123843,-0.01280539174389217,-0.008593091828138166,0.2838174640248834
2014-01-08,59.82,-0.004346372450685365,0.0018388498829822186,-0.01705115346038122,-0.007856904045469681,-0.020145467130345485
2014-01-09,59.42,0.009761023224503562,0.010770784247728038,-0.005385392123864019,0.006731740154829913,-0.36003329382965665
2014-01-12,58.66,0.009035117627003153,0.022332083191271668,-0.004773269689737347,0.012956017729287561,0.24131229830685852
2014-01-13,59.21,-0.0042222597534200546,0.0018577942915047885,-0.008951190677250476,-0.009288971457524164,-0.4138003862720072
2014-01-14,59.68,-0.008378016085790918,0.0,-0.014577747989276135,-0.007875335120643423,-0.233910020476368
2014-01-15,59.91,-0.005174428309130286,0.006009013520280604,-0.009848105491570669,-0.003839091971290176,0.5781279216850905
2014-01-16,59.65,0.004694048616932234,0.0055322715842414105,-0.005867560771165126,0.004358759430008297,0.5122219555604135
2014-01-20,59.98,-0.00033344448149374983,0.0028342780926975397,-0.010753584528175986,-0.0055018339446482045,-0.22685569623973956
2014-01-21,59.6,0.008389261744966348,0.009563758389261823,-0.0018456375838925565,0.0063758389261743265,1.3700884770795598
2014-01-22,61.31,-0.008644593051704508,0.01777850269124115,-0.01940955798401578,-0.027891045506442724,-0.7497947766783509
2014-01-23,59.57,0.022158804767500317,0.029712942756421112,-0.01292596944770863,0.02920933355715971,-0.030802223056369926
2014-01-26,58.04,0.03618194348725012,0.03618194348725012,-0.003101309441764344,0.026361130254996645,0.29032211917714723
2014-01-27,61.58,-0.037512179278986646,0.023871386813900664,-0.03864891198441045,-0.057486196817148394,-0.45127422831782127
2014-01-28,62.26,-0.025538066174108476,0.010440089945390252,-0.029553485383874034,-0.010921940250562145,1.0835652969003853
2014-01-29,61.68,0.015726329442282694,0.018320363164721076,-0.005836575875486361,0.009403372243839137,0.18856136758529596
2014-01-30,61.73,-0.021545439818564716,0.01619957881095102,-0.024137372428316817,-0.0008099789405474622,0.2467773636994215
2014-02-02,59.05,0.04453852667231173,0.0552074513124472,-0.00626587637595255,0.04538526672311605,-0.33476778074989477
2014-02-03,59.88,-0.013026052104208485,0.009018036072144353,-0.015865063460253848,-0.013861055444221893,0.1329572686745677
2014-02-04,60.19,-0.005150357202192923,0.019936866589134405,-0.012294401063299487,-0.005150357202192923,-0.3523275925206055
2014-02-05,65.66,-0.062138288151081356,0.03518123667377404,-0.062138288151081356,-0.08330795004568992,-0.5636583269746623
2014-02-06,64.76,0.01914762198888198,0.02455219271155018,-0.014206300185299559,0.013897467572575595,0.9681682007137382
2014-02-09,65.18,0.004295796256520212,0.01841055538508729,-0.007287511506597233,-0.006443694384780652,0.8028068767608398
2014-02-10,65.54,-0.006560878852609142,0.008391821788220843,-0.015105279218797785,-0.005492828806835548,-0.07856549830697557
2014-02-11,65.38,0.008718262465585935,0.013306821657999457,-0.004741511165494039,0.002447231569287389,0.7293556941757289
2014-02-12,66.0,-0.015303030303030374,0.003030303030303161,-0.024090909090909163,-0.00939393939393951,-0.31830482008989824
2014-02-13,66.33,-0.004221317654153456,0.007085783205186269,-0.012965475652042757,-0.00497512437810943,0.42755929475257504
2014-02-17,66.44,0.0013546056592415034,0.014148103552076963,-0.007074051776038481,-0.0016556291390728006,-0.15020189910447146
2014-02-18,64.92,0.0170979667282809,0.034349969192852825,-0.003696857670979603,0.023413431916204486,-0.09180600313383092
2014-02-19,65.3,-0.005666156202143835,0.00245022970903519,-0.016385911179172985,-0.005819295558958548,0.4451752963344593
2014-02-20,65.73,-0.004868401034535341,0.0069983264871442685,-0.004868401034535341,-0.006541913890156792,-0.06229054112361199
2014-02-23,65.03,0.01322466553898205,0.022297401199446343,-0.0004613255420575779,0.010764262648008671,0.1925952170062002
2014-02-24,65.55,-0.008237986270022812,0.006712433257055617,-0.014950419527078651,-0.007932875667429395,0.051189920920226895
2014-02-25,66.96,-0.017622461170848203,0.017174432497013337,-0.021505376344086002,-0.021057347670250803,-0.5337209475405986
2014-02-26,67.93,-0.014426615633740703,0.0076549389076989716,-0.014426615633740703,-0.014279405270131162,0.5065524325415265
2014-02-27,67.93,-0.0007360518180481446,0.009715883998233421,-0.009568673634623992,0.0,-0.010924840889907528
2014-03-02,68.36,-0.011995318899941432,0.002779403159742566,-0.014921006436512507,-0.00629022820362779,-0.1673626301468808
2014-03-03,69.01,0.004347196058542169,0.007100420228952187,-0.007969859440660976,-0.009418924793508254,0.15966328564204768
2014-03-04,68.2,0.009970674486803333,0.014956011730205221,-0.003958944281524879,0.011876832844574858,0.09345727518734392
2014-03-05,67.99,0.005441976761288547,0.012795999411678194,-0.0039711722312104625,0.003088689513163878,0.05811190678747735
2014-03-06,68.85,-0.00624546114742186,0.004775599128540309,-0.010312273057371035,-0.012490922294843831,-0.12581485604260056
2014-03-09,68.14,0.006457293806868103,0.008952157323158128,-0.01320810096859415,0.010419724097446403,0.32997282356443436
2014-03-10,67.48,0.014967397747480682,0.019116775340841663,-0.004149377593360981,0.009780675755779455,-0.08518476220596027
2014-03-11,66.93,0.0002988196623336936,0.006574032571343258,-0.0007470491558346781,0.008217540714178906,-0.15670225546642236
2014-03-12,65.79,0.02371181030551739,0.02371181030551739,-0.002735978112175186,0.017327861377109066,0.24137672051745818
2014-03-13,66.23,-0.007700437868035759,0.007096481956817113,-0.009361316623886506,-0.0066435150234032125,0.07667350431299802
2014-03-16,66.73,-0.003596583245916496,0.008392027573804972,-0.007642739397572429,-0.007492881762325765,-0.1433852426108444
2014-03-17,67.4,-0.008902077151335397,0.002047477744806958,-0.010830860534124742,-0.009940652818991147,-0.2400614922506228
2014-03-18,67.2,0.007291666666666696,0.01651785714285703,-0.008035714285714368,0.0029761904761904656,0.38274951833591553
2014-03-19,67.01,-0.0011938516639307117,0.002536934785852818,-0.013580062677212568,0.002835397701835607,0.0006897341104734611
2014-03-20,66.11,0.02011798517622143,0.02011798517622143,-0.00045378913931326537,0.013613674179397961,-0.47991996901427836
2014-03-23,65.12,0.01765970515970494,0.022727272727272485,-0.004914004914005066,0.01520270270270263,0.9644783762932003
2014-03-24,65.91,-0.00531027158246089,0.00273099681383715,-0.00804126839629804,-0.011986041571840245,0.351042350623769
2014-03-25,64.61,0.024144869215291687,0.028633338492493277,-0.0007738740133106381,0.02012072434607637,-0.26267727304360455
2014-03-26,65.11,-0.008447243127015724,0.0016894486254031005,-0.019659038550145946,-0.00767931193365079,-0.0008797281609751462
2014-03-27,66.39,-0.013104383190239544,0.008736255460159548,-0.01702063563789724,-0.01928001205000751,-0.05882352941176472
2014-03-30,66.45,0.006170052671181203,0.016403310759969925,-0.004213694507148258,-0.0009029345372461028,-0.31018090533137843
2014-03-31,66.48,0.005866425992779867,0.005866425992779867,-0.009175691937424735,-0.0004512635379061436,0.33517386325220855
2014-04-01,65.72,0.009129640900791047,0.013237979306147452,-0.0031953743152768332,0.011564211807668867,-0.02400765257513504
2014-04-02,66.34,-0.004371419957793332,0.009948748869460289,-0.011154657823334468,-0.009345794392523477,-0.12218145976977945
2014-04-03,66.33,0.007085783205186269,0.029549223579074413,-0.00995024875621886,0.00015076134479130587,-0.3726540497638292
2014-04-06,64.07,0.037459029186827086,0.044482597159356985,-0.00390198220696103,0.03527391915092881,0.34461622084346577
2014-04-07,63.96,0.001250781738586726,0.00953721075672287,-0.012195121951219523,0.0017198248905565539,0.08905166999596781
2014-04-08,65.11,-0.011979726616495157,0.004607587160190496,-0.02018123176163411,-0.017662417447396717,0.11152848879728738
2014-04-09,64.82,0.005862388151805176,0.024992286331379177,-0.005091021289725384,0.004473927800061839,-0.31665664028474927
2014-04-10,63.72,0.016635279347143817,0.01773383553044572,-0.0014124293785310327,0.017263025737601856,0.4641299448699967
2014-04-13,63.56,0.009439899307740696,0.016865953429830105,-0.009597230962869685,0.0025173064820640523,0.43719970396889374
2014-04-14,63.65,-0.0006284367635506216,0.0037706205813039517,-0.022466614296936416,-0.001413982717988982,-0.3260344551780525
2014-04-15,64.88,-0.013871763255240421,0.0010789149198522363,-0.01818742293464848,-0.01895807644882852,0.45690781115212986
2014-04-16,64.75,-0.0027799227799228943,0.0044787644787644965,-0.027335907335907406,0.0020077220077219238,-0.6774196411417306
2014-04-20,65.22,-0.006746396810794253,0.00536645200858632,-0.011959521619135272,-0.007206378411530157,1.6799005499971318
2014-04-21,64.61,0.009441262962389674,0.018418201516793076,-0.0009286488159727657,0.009441262962389674,-0.440537255064652
2014-04-22,64.41,0.0026393417171246547,0.009470579102623722,-0.006831237385499067,0.0031051079024997374,0.652627970453928
2014-04-23,65.25,-0.003831417624521105,0.00030651340996157295,-0.026206896551724146,-0.012873563218390838,-0.2109249478904035
2014-04-24,64.07,0.014359294521617105,0.014515373809895538,-0.008233182456687915,0.018417356016856568,0.27552206819599223
2014-04-27,61.89,0.03651640006463097,0.039909516884795604,-0.008240426563257408,0.03522378413313931,-0.5141740431825054
2014-04-28,64.0,-0.030156249999999996,0.0031250000000000444,-0.03468749999999998,-0.03296874999999999,0.022000989084514977
2014-04-29,64.53,-0.008523167518983521,0.004339067100573413,-0.020765535409886904,-0.008213234154656801,0.3095178635071105
2014-04-30,64.78,-0.0033961099104661274,0.020994133991972808,-0.006174745291756767,-0.0038592158073479377,-0.47922545751606616
2014-05-01,65.15,0.0015349194167304514,0.007981580966999191,-0.006293169608595717,-0.005679201841903403,1.4292790390328642
2014-05-04,65.01,-0.001845869866174521,0.001230579910783014,-0.017535763728657283,0.0021535148438702745,-0.24458208842924856
2014-05-05,63.32,0.002842703727100382,0.04185091598231194,-0.00047378395451680433,0.026689829437776424,-0.06970728314928765
2014-05-06,62.23,0.018801221275911884,0.03004981520167127,-0.003213883978788301,0.017515667684396607,-0.18366614667462122
2014-05-07,61.1,0.01882160392798693,0.035351882160392645,-0.003109656301145791,0.01849427168576101,0.2213882466476509
2014-05-08,59.92,0.020026702269692942,0.0223631508678237,-0.006675567423230944,0.019692923898531278,-0.0253055581968592
2014-05-11,62.14,-0.025104602510460317,0.0030576118442227074,-0.026070164145477914,-0.035725780495655,0.2942322474620298
2014-05-12,61.66,0.006162828413882604,0.019461563412260796,-0.004054492377554286,0.0077846253649043184,0.07811340665980149
2014-05-13,60.88,0.011005256241787054,0.011005256241787054,0.0,0.012812089356110334,0.4356953419197913
2014-05-14,59.74,0.013726146635420156,0.01389353866755938,-0.013391362571141707,0.019082691663876883,-0.42967237938607483
2014-05-15,60.43,-0.012411054112195896,0.0036405758729107784,-0.014727784213139139,-0.011418169783220189,0.2492540772585956
2014-05-18,60.58,-0.001320567844173004,0.0008253549026082663,-0.011885110597556925,-0.0024760647078243547,-0.028878937587632936
2014-05-19,59.57,0.01393318784623121,0.017290582507973884,-0.005707570924962324,0.016954843041799617,1.0440640102124554
2014-05-20,59.17,0.008957241845529929,0.01960452932229173,-0.0036335981071489165,0.00676018252492816,-0.4741681513809205
2014-05-21,59.91,-0.010515773660490613,0.0018360874645302339,-0.01719245534969116,-0.012351861125020736,-0.07795094180757522
2014-05-22,61.19,-0.02026474914201659,0.0026148063409054956,-0.02565778722013401,-0.020918450727243076,0.34462651702759195
2014-05-26,61.35,0.0008149959250203231,0.006030969845150835,-0.0050529747351263365,-0.002607986960065256,-0.021636375652633655
2014-05-27,61.41,0.0009770395701025336,0.009119035987624313,-0.0026054388536068673,-0.0009770395701025336,-0.15122080375704416
2014-05-28,60.93,0.01477104874446078,0.019202363367799125,-0.012965698342360055,0.007877892663712416,0.48161402925531904
2014-05-29,60.97,-0.002132196162046851,0.000820075446941182,-0.009840905363293406,-0.0006560603575528345,0.18242712034969655
2014-06-01,61.27,-0.005549208421739893,0.0024481801860616326,-0.013056960992329114,-0.004896360372123487,-0.26868379065990144
2014-06-02,60.99,-0.001311690441055946,0.006230529595015577,-0.00688637481554355,0.0045909165436957,0.03072576451432729
2014-06-03,61.28,-0.008159268929503916,0.0017950391644907526,-0.011259791122715357,-0.004732375979112247,0.5598511722496331
2014-06-04,62.8,-0.025000000000000022,0.004777070063694433,-0.026273885350318493,-0.02420382165605084,-0.5967143658653424
2014-06-05,63.53,-0.008027703447190282,0.004249960648512463,-0.008185109397135237,-0.011490634345978301,0.9738372841695517
