date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,34.17,0.0077553409423472,0.009072285630669974,-0.003658179689786323,,
2014-01-02,34.275,-0.0007293946024798936,0.003938730853391581,-0.0032093362509116874,-0.0030634573304156865,0.3514795209498329
2014-01-05,34.135,0.007323861139592713,0.009813973927054409,-0.003368976124212497,0.004101362238172035,-0.15533679259007804
2014-01-06,34.44,-0.007984901277584111,0.0031939605110336,-0.007984901277584111,-0.008855981416956982,-0.3189489467669808
2014-01-07,34.07,0.009245670678015738,0.011447020839448152,-0.006970942177868977,0.01085999412973293,-0.41596639871150054
2014-01-08,34.44,-0.010307781649244951,0.0013066202090592505,-0.012921022067363563,-0.010743321718931442,0.6597780378132898
2014-01-09,34.725,-0.005759539236861122,0.0012958963282938551,-0.008927285817134645,-0.008207343412527157,0.23260407171072628
2014-01-12,34.615,-0.002022244691607722,0.008233424815831114,-0.003177813086812087,0.003177813086812087,-0.1713580327654426
2014-01-13,34.975,-0.010293066476054324,0.0005718370264473638,-0.012537526804860755,-0.010293066476054324,-0.11234634195898585
2014-01-14,34.875,0.0011469534050179142,0.003727598566308332,-0.004874551971326246,0.0028673835125447855,-0.3708034462763504
2014-01-15,34.79,-0.023426271917217578,0.0010204081632652073,-0.023426271917217578,0.002443230813452102,0.21054865707081483
2014-01-16,34.475,0.008556925308194296,0.008556925308194296,-0.0044960116026105945,0.009137055837563413,-0.03674445101077051
2014-01-20,34.97,-0.009150700600514705,0.0017157563625964656,-0.012696597083214023,-0.014154989991421174,-0.2110144693763878
2014-01-21,35.01,0.001713796058269157,0.00571265352756356,-0.0025706940874035134,-0.0011425307055127343,1.0732396377817528
2014-01-22,34.715,0.0024485092899322325,0.005870661097508112,-0.00504104853809606,0.008497767535647238,-0.20557659551210117
2014-01-23,34.495,0.0021742281490071402,0.015944339759385473,-0.0008696912596026785,0.006377735903754234,-0.16066245855278827
2014-01-26,34.565,-0.0014465499783016256,0.008389989874150183,-0.002748444958773244,-0.0020251699696224312,-0.12701116386682854
2014-01-27,34.81,-0.008043665613329587,0.0021545532892845998,-0.008043665613329587,-0.0070382074116635,-0.08516876443471566
2014-01-28,32.65,0.021286370597243476,0.027565084226646164,-0.012863705972434913,0.06615620214395102,-0.6841926426930023
2014-01-29,32.365,0.004789124053761862,0.0049436119264636424,-0.01435192337401514,0.008805808744013488,0.6312968195330244
2014-01-30,32.09,-0.0026488002492989215,0.004362729822374289,-0.011374259894048055,0.008569647865378505,0.6326136884905713
2014-02-02,31.515,0.016182770109471667,0.020625099159130578,-0.002379819133745853,0.018245280025384725,-0.06395495309317756
2014-02-03,31.76,-0.005667506297229341,0.002991183879093251,-0.007556675062972307,-0.007714105793450887,0.2783558758925462
2014-02-04,31.72,-0.003940731399747821,0.004098360655737876,-0.005668348045397287,0.0012610340479193294,-0.20454845852596504
2014-02-05,31.535,0.008720469319803303,0.010781671159029615,-0.003805295703186995,0.005866497542413196,-0.16724247211924648
2014-02-06,31.52,0.0042829949238578635,0.01284898477157359,-0.004600253807106602,0.0004758883248732193,0.32416062649639565
2014-02-09,31.96,-0.013610763454317998,0.0006257822277846437,-0.016113892365456794,-0.013767209011264159,0.2454051981452532
2014-02-10,32.295,-0.011456881870258617,0.0012385818238116464,-0.0156370955256232,-0.01037312277442326,0.07311742999592918
2014-02-11,32.145,0.0038886296469125003,0.010555296313578877,-0.0013999066728884735,0.004666355576294912,0.3873935698582551
2014-02-12,32.49,-0.013542628501077347,0.00046168051708228575,-0.013850415512465464,-0.01061865189289013,-0.09796982678338606
2014-02-13,32.75,-0.011297709923664079,0.0033893129770992125,-0.013740458015267243,-0.00793893129770984,-0.2715765993593484
2014-02-17,33.07,-0.009676443906864285,0.002721499848805431,-0.010281221651043393,-0.009676443906864285,0.12203112844822273
2014-02-18,32.725,0.0064171122994651775,0.010236822001527868,-0.0010695187165776776,0.010542398777692918,0.21178396649196474
2014-02-19,33.065,-0.012702253137758746,0.0010585210948133028,-0.012702253137758746,-0.010282776349614275,0.3720909024925416
2014-02-20,32.985,0.0018190086402911643,0.006518114294376431,-0.0015158405335757852,0.0024253448537212563,0.20640198656018383
2014-02-23,33.125,-0.0015094339622641062,0.006188679245282991,-0.0025660377358490694,-0.004226415094339631,-0.16515214563394331
2014-02-24,33.1,0.0022658610271901747,0.004380664652567923,-0.005287009063444259,0.0007552870090634656,-0.17191506534628875
2014-02-25,32.81,0.010972264553489763,0.014858274916184078,-0.00030478512648601797,0.008838768668089081,0.08562165514080422
2014-02-26,32.97,-0.005459508644222066,0.00015165301789510366,-0.012283894449499622,-0.004852896572641652,-0.10508719943902822
2014-02-27,33.2,-0.0072289156626507145,0.0018825301204818956,-0.008283132530120696,-0.0069277108433736245,0.07914915915104692
2014-03-02,33.06,-0.004990925589836603,0.005444646098003547,-0.008741681790683686,0.004234724742891771,-0.1929812119636164
2014-03-03,33.51,-0.007609668755595211,0.0022381378692928333,-0.007609668755595211,-0.013428827215756334,0.22951049967302062
2014-03-04,33.415,0.0013467005835703372,0.0028430345653149836,-0.004788268741583002,0.0028430345653149836,-0.07405967654398149
2014-03-05,33.4,0.001047904191616933,0.0037425149700598404,-0.0011976047904190823,0.00044910179640722525,0.4287737572123447
2014-03-06,33.495,-0.000298552022689913,0.001492760113449787,-0.00447828034034925,-0.0028362442155545065,0.13601473525321972
2014-03-09,33.475,-0.0005974607916356955,0.005974607916355401,-0.003883495145631133,0.0005974607916354735,-0.2733449483496214
2014-03-10,33.6,-0.0010416666666668295,0.0025297619047619513,-0.003273809523809512,-0.0037202380952381375,0.2353624186074883
2014-03-11,33.96,-0.015164899882214367,0.0001472320376914027,-0.015164899882214367,-0.010600706713780883,-0.11599634105242884
2014-03-12,33.76,0.007109004739336511,0.010367298578199069,-0.0019253554502368653,0.005924170616113722,-0.23777041884278793
2014-03-13,33.825,-0.005912786400591341,0.004878048780487809,-0.005912786400591341,-0.0019216555801923052,0.33300069853308045
2014-03-16,33.99,-0.002059429243895239,0.002500735510444274,-0.0061782877316858276,-0.004854368932038833,-0.05905756810298479
2014-03-17,34.08,-0.0023474178403755097,0.004401408450704247,-0.002640845070422393,-0.002640845070422393,0.3474508364074791
2014-03-18,33.82,0.008279124778237668,0.011827321111768097,-0.00576581904198703,0.007687758722649152,0.2662143272236097
2014-03-19,33.77,0.00029612081729335493,0.004145691442108079,-0.0032573289902282365,0.0014806040864672187,-0.5060811848652271
2014-03-20,33.77,0.004145691442108079,0.012066923304708377,-0.0020728457210541507,0.0,-0.5234391578598685
2014-03-23,33.755,0.005332543326914463,0.014664494149014828,-0.0010368834246778924,0.00044437861057633476,0.27376575185066576
2014-03-24,35.6,-0.013272471910112493,0.011095505617977341,-0.016573033707865226,-0.051825842696629154,-0.35123846254428315
2014-03-25,35.55,0.004360056258790435,0.005344585091420662,-0.01336146272855121,0.0014064697609001975,0.5694187796011403
2014-03-26,35.385,0.0008478168715557732,0.006358626536668188,-0.0032499646742968347,0.004662992793556642,0.5283802282260452
2014-03-27,35.66,-0.004206393718451995,0.003084688726864959,-0.004907459338194031,-0.007711721817162065,0.15371127204722357
2014-03-30,35.87,-0.0009757457485363163,0.0020908837468638364,-0.004739336492890822,-0.005854474491218342,-0.28406323088619123
2014-03-31,35.81,-0.0005585032113935018,0.0019547612398771452,-0.006562412733873257,0.0016755096341802833,0.6142403777006535
2014-04-01,35.65,0.005049088359046383,0.006732117812061844,-0.00364656381486661,0.004488078541374563,-0.1671852825914305
2014-04-02,35.535,-0.0011256507668495619,0.002251301533699346,-0.005909666525960144,0.003236245954692629,-0.1102100749678161
2014-04-03,35.145,0.01308863280694239,0.016503058756579758,-0.0002845354958032065,0.011096884336320834,0.19403710254987083
2014-04-06,35.03,0.0021410219811588416,0.010134170710819124,-0.0011418783899515006,0.003282900371110564,-0.2998107704656645
2014-04-07,35.615,-0.013898638214235648,0.0005615611399689691,-0.017408395339042704,-0.016425663344096564,0.03606751903786498
2014-04-08,35.465,0.005498378683208571,0.007754123784012412,-0.0033836176512055394,0.00422952206400673,0.612654417758826
2014-04-09,35.285,0.004109394927023002,0.01473714042794394,-0.0005668130933823567,0.00510131784044221,-0.15180189145414114
2014-04-10,35.0,0.00642857142857145,0.01642857142857146,-0.0034285714285713365,0.008142857142857007,0.13529707386817402
2014-04-13,35.215,0.0022717591935255133,0.003975578588669482,-0.005679397983813783,-0.006105352832599831,0.005755863614635315
2014-04-14,35.095,0.005841287932753847,0.005841287932753847,-0.005556347057985467,0.003419290497221894,-0.028957991698024155
2014-04-15,35.565,-0.00745114578939976,0.0,-0.008575847040629858,-0.013215239701954151,0.5490416804186902
2014-04-16,35.49,-0.0008453085376162184,0.0035221189067342618,-0.005635390250774974,0.0021132713440403794,-0.6116305738607362
2014-04-20,35.46,-0.005076142131979711,0.0028200789622110367,-0.005922165820642977,0.0008460236886633776,1.1538146779628429
2014-04-21,35.83,-0.009489254814401216,0.0006977393245883867,-0.013257047167178349,-0.010326542003907258,-0.4160843337944018
2014-04-22,35.79,0.0005588153115396732,0.00419111483654655,-0.001397038278848739,0.0011176306230791244,0.44532418550563047
2014-04-23,35.645,0.003506803198204622,0.007518586056950216,-0.002104081918922751,0.00406789170991706,0.4813969040552992
2014-04-24,35.575,0.001827125790583306,0.003935347856640847,-0.003373155305692377,0.0019676739283205347,-0.08024138458834795
2014-04-27,35.97,-0.006950236308034485,0.003197108701695983,-0.007367250486516541,-0.010981373366694358,-0.1566494314283734
2014-04-28,35.715,0.011479770404591916,0.01189976200475984,-6.999860002809832e-05,0.007139857202855815,0.07656100818623757
2014-04-29,35.6,0.001264044943820375,0.004775280898876355,-0.00589887640449438,0.003230337078651724,-0.5546765500351258
2014-04-30,35.61,0.0016849199663016012,0.002106149957877168,-0.009688289806234152,-0.0002808199943835632,1.455832686007633
2014-05-01,35.8,-0.007262569832402144,0.005444134078212315,-0.009078212290502652,-0.005307262569832383,-0.2104512304061651
2014-05-04,35.66,-0.0008412787436902214,0.003645541222658588,-0.005538418395961808,0.003925967470555181,0.41791623211511864
