date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,54.99,0.0029096199308964454,0.008728859792689558,-0.0018185124568103062,,
2014-01-02,55.3,-0.004701627486437543,0.005063291139240533,-0.007052441229656425,-0.005605786618444797,0.5580401546464995
2014-01-05,54.04,0.022575869726128683,0.023871206513693455,-0.0037009622501850137,0.023316062176165664,-0.6153836114675191
2014-01-06,54.66,-0.008781558726673966,0.005305525064032368,-0.008781558726673966,-0.011342846688620511,0.6100151944349232
2014-01-07,53.76,0.01692708333333348,0.01692708333333348,-0.013746279761904678,0.016741071428571397,-0.39750285834101495
2014-01-08,54.03,-0.0027762354247640175,0.0027762354247640175,-0.026651860077734568,-0.0049972237645753426,-0.02815915845486039
2014-01-09,54.15,-0.001108033240997175,0.010156971375808066,-0.0066851338873500366,-0.002216066481994461,0.7581668065937424
2014-01-12,53.86,0.005384329743780114,0.005941329372447068,-0.006498329001114023,0.005384329743780114,-0.16900702726082872
2014-01-13,55.4,-0.025992779783393427,0.0005415162454873723,-0.027617328519855655,-0.027797833935018,-0.24531621335870124
2014-01-14,55.78,-0.0053782717820007875,0.007171029042667643,-0.008784510577267923,-0.006812477590534272,0.4045512356382066
2014-01-15,56.06,-0.006421691045308542,0.0026757046022118924,-0.008562254727078167,-0.0049946485907955696,-0.16113100185410145
2014-01-16,55.1,0.016696914700544463,0.020145190562613324,-0.004355716878402971,0.017422867513611662,-0.13130515450855695
2014-01-20,54.69,0.015176449076613752,0.022014993600292465,-0.0027427317608337276,0.007496800146279181,0.3466530326048849
2014-01-21,55.05,-0.0059945504087193235,0.001998183469573034,-0.01871026339691184,-0.006539509536784727,-0.27168641576432495
2014-01-22,54.89,-0.012388413190016379,0.005465476407360059,-0.012388413190016379,0.002914920750592076,-0.2921907635252081
2014-01-23,52.67,-0.0015188912094170615,0.05373077653313074,-0.027340041769508328,0.042149231061325176,-0.5966774807732118
2014-01-26,51.43,0.0339296130663036,0.0339296130663036,-0.0014777367295353283,0.024110441376628433,0.6437154506645175
2014-01-27,51.42,0.0,0.007924931933099844,-0.015947102294826876,0.0001944768572539335,0.2878963776729726
2014-01-28,51.5,-0.005242718446601957,0.01728155339805837,-0.007184466019417468,-0.0015533980582523865,0.5408856773514485
2014-01-29,51.51,0.007765482430595938,0.013589594253543114,-0.00601824888371183,-0.00019413706076487625,0.3256406242284089
2014-01-30,50.64,0.00789889415481837,0.02290679304897303,-0.0005924170616113944,0.01718009478672977,-0.31387119680208775
2014-02-02,48.83,0.03911529797255797,0.043825517100143374,-0.001023960679909841,0.03706737661273807,-0.22099266006615492
2014-02-03,49.6,-0.009072580645161366,0.004435483870967705,-0.009072580645161366,-0.015524193548387188,0.030180450945124226
2014-02-04,49.58,-0.0016135538523598392,0.006252521177894321,-0.015127067365873326,0.0004033884630900708,0.12908152300650655
2014-02-05,50.67,-0.01598579040852577,0.003947108742845762,-0.01736727846852182,-0.02151174264851008,-0.2833005310781861
2014-02-06,51.21,0.010740089826205779,0.026264401484085154,-0.018355789884788032,-0.010544815465729385,0.29732933936801076
2014-02-09,51.3,-0.0019493177387913674,0.007797270955165914,-0.012378167641325488,-0.0017543859649121751,0.18470837110909644
2014-02-10,51.44,-0.004665629860031051,0.0036936236391913457,-0.008359253499222397,-0.0027216174183515296,-0.02472742430441177
2014-02-11,52.24,-0.013591117917304718,0.004498468606431771,-0.015026799387442669,-0.015313935681470214,-0.20048553793777102
2014-02-12,52.8,-0.018749999999999933,0.006628787878787845,-0.0191287878787878,-0.010606060606060508,0.25341456176450317
2014-02-13,53.1,-0.0058380414312617646,0.00395480225988698,-0.007909604519774072,-0.005649717514124353,0.9016134316681934
2014-02-17,52.42,0.017741320106829495,0.017741320106829495,-0.009729111026325898,0.01297214803510105,-0.5049548538634223
2014-02-18,52.33,0.0019109497420217725,0.010892413529524081,-0.008408178864895866,0.0017198547678196618,0.6235843043596494
2014-02-19,52.92,-0.010204081632653073,0.0005668934240363743,-0.014361300075585892,-0.011148904006046956,0.1303403876363609
2014-02-20,52.12,0.015924788948580293,0.01861089792785897,-0.00038372985418255734,0.01534919416730629,-0.10285995807996196
2014-02-23,52.56,-0.008561643835616528,0.009703196347031984,-0.011206240487062535,-0.008371385083713934,0.20075045185473117
2014-02-24,52.34,0.004012227741688745,0.011463507833396891,-0.004394344669468975,0.004203286205578971,0.027723004000204554
2014-02-25,52.92,-0.009826152683295564,0.007369614512471756,-0.009826152683295564,-0.01095993953136809,0.0924236146008739
2014-02-26,53.63,-0.014730561253029961,0.0005593884020136386,-0.016408726459071432,-0.013238858847659962,-0.26548255180817293
2014-02-27,53.39,0.003558718861209842,0.007866641693200949,-0.005993631766248342,0.004495223824686256,-0.07621542075362964
2014-03-02,52.17,0.013801035077630752,0.016101207590569322,-0.005175388154111671,0.023385087214874423,-0.29049354184484155
2014-03-03,52.86,-0.0005675368898978572,0.0013242527430950002,-0.009458948164964065,-0.013053348467650383,0.8651436487779134
2014-03-04,52.42,0.009538344143456667,0.009729111026325787,-0.0015261350629530712,0.008393742846241947,0.08071054481471385
2014-03-05,53.36,-0.015742128935532174,0.0018740629685156662,-0.01761619190404795,-0.01761619190404795,-0.3855757875222966
2014-03-06,54.01,-0.007591186817256013,0.005182373634512238,-0.012219959266802416,-0.012034808368820538,-0.27694843490478427
2014-03-09,53.42,0.007487832272557116,0.014414077124672353,-0.008985398727068605,0.011044552602021751,0.38621030604834705
2014-03-10,53.48,0.0014958863126404154,0.01514584891548254,-0.0011219147344800895,-0.0011219147344800895,0.1760829490707989
2014-03-11,53.84,-0.01281575037147109,0.001857355126300142,-0.0193164933135217,-0.006686478454680622,0.09269894003220647
2014-03-12,53.34,0.013310836145481675,0.02680914885639285,-0.0025309336332959287,0.009373828271466156,-0.13494488459541032
2014-03-13,53.72,-0.01042442293373047,0.00837676842889068,-0.012844378257632072,-0.0070737155621741765,0.14045687477525326
2014-03-16,54.25,-0.004608294930875556,0.007926267281106014,-0.006082949308755747,-0.009769585253456281,0.33549564069320703
2014-03-17,54.48,-0.0022026431718060735,0.007525697503671047,-0.0022026431718060735,-0.004221732745961715,-0.12053506632756472
2014-03-18,54.99,-0.005273686124749988,0.012729587197672254,-0.013093289689034338,-0.009274413529732795,-0.022789419882443096
2014-03-19,54.85,-0.0005469462169553907,0.005834092980856909,-0.006198723792160465,0.0025524156791247865,0.3897866839043309
2014-03-20,55.21,0.0027168991124795205,0.017840970838616244,-0.0028980257199783255,-0.0065205578699510935,-0.5174999121726933
2014-03-23,54.96,0.010007278020378374,0.01600982532751094,-0.0021652110625909327,0.004548762736535705,0.7518523299729205
2014-03-24,55.06,0.00236106066109687,0.010897203051216664,-0.00889938249182709,-0.0018162005085361477,-0.2769216408595475
2014-03-25,53.97,0.028534370946822207,0.028719659069853742,0.0,0.020196405410413343,0.34740915479259926
2014-03-26,53.55,0.006535947712418277,0.012511671335200703,-0.0056022408963585235,0.007843137254901933,-0.3518155663306175
2014-03-27,53.94,-0.0011123470522802492,0.0025954764553206555,-0.008527994067482392,-0.007230255839822064,0.5120465780952803
2014-03-30,55.51,-0.01999639704557732,0.0012610340479193294,-0.01999639704557732,-0.028283192217618436,0.07746800801845843
2014-03-31,56.03,-0.00624665357844012,0.002677137247902861,-0.009245047296091435,-0.009280742459396807,-0.1818210536025443
2014-04-01,56.6,-0.009187279151943506,0.00017667844522972764,-0.013780918727915203,-0.010070671378091922,0.47660637587273635
2014-04-02,56.83,-0.0010557803976771751,0.007390462783741114,-0.0031673411930318585,-0.004047158191096245,-0.22774069073634062
2014-04-03,56.82,0.010207673354452718,0.01830341429074278,-0.006863780359028571,0.0001759943681802767,0.03903494325837653
2014-04-06,54.93,0.03222282905516116,0.034403786637538625,-0.006007646095030017,0.034407427635172017,-0.1610259012559364
2014-04-07,55.59,-0.008274869580859878,0.0019787731606404346,-0.015470408346825115,-0.011872638963842497,-0.20730841570012015
2014-04-08,55.66,0.00035932446999642487,0.0064678404599354256,-0.007815307222421741,-0.001257635644987265,-0.08021257656126368
2014-04-09,55.01,0.009271041628794885,0.023268496636975167,-0.0021814215597163455,0.011816033448463825,0.8975044269009609
2014-04-10,54.65,0.003110704483074045,0.010612991765782231,-0.003110704483074156,0.0065873741994511015,-0.047330597352201575
2014-04-13,55.55,-0.009360936093609329,0.01044104410441049,-0.012961296129612943,-0.016201620162016206,-0.39057526440733714
2014-04-14,56.21,-0.012097491549546313,0.00017790428749320242,-0.02188222736167944,-0.011741682974559797,0.4697088544717196
2014-04-15,57.02,-0.004033672395650667,0.00859347597334259,-0.005769905296387212,-0.014205541915117581,-0.28306269434182896
2014-04-16,57.57,-0.008511377453534807,0.006340107694980057,-0.015294424179259969,-0.009553586937641079,-0.10709963407862322
2014-04-20,58.12,-0.00843083275980716,0.006022023399862464,-0.014273916035787981,-0.009463179628355078,-0.30397994731810574
2014-04-21,60.09,0.006323847561990226,0.028790148111166536,-0.0024962556165751826,-0.032784157097686895,-0.550842948612376
2014-04-22,59.59,0.00990099009900991,0.012082564188622191,-0.011411310622587822,0.008390669575432108,1.8973183080863443
2014-04-23,59.2,0.008445945945946054,0.013175675675675569,-0.0038851351351352204,0.0065878378378378954,0.3520027060768163
2014-04-24,59.28,-0.003373819163292935,0.0023616734143050433,-0.009446693657220062,-0.0013495276653171517,-0.03814822351370628
2014-04-27,59.72,0.002009377093101117,0.011721366376423292,-0.011888814467515108,-0.007367716008037428,-0.12465121832582837
2014-04-28,60.79,-0.012008554038493102,0.0014805066622800567,-0.013489060700773159,-0.017601579207106477,-0.14380223599819675
2014-04-29,61.43,-0.01188344457105639,0.0027673775028487224,-0.016767051929024945,-0.010418362363666,-0.12778564281647486
2014-04-30,61.21,-0.0006534879921581416,0.0013069759843162831,-0.007351739911779176,0.003594183956869834,0.2591740121958177
2014-05-01,61.18,0.000817260542660847,0.013076168682575995,-0.0011441647597254523,0.0004903563255966858,0.3559541577026939
2014-05-04,61.41,-0.010258915486077158,0.005862237420615646,-0.01172447484123107,-0.0037453183520598232,-0.12538063420479917
