date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,79.45,0.0007551919446193711,0.003650094398992998,-0.007551919446192712,,
2014-01-02,79.68,-0.004392570281124608,0.004518072289156683,-0.004518072289156794,-0.0028865461847390472,-0.04963481307210571
2014-01-05,80.19,-0.004115226337448541,0.001122334455667895,-0.009976306272602486,-0.006359895248783998,-0.2625099893721319
2014-01-06,81.3,-0.015129151291512932,0.0011070110701107971,-0.015498154981549717,-0.01365313653136535,-0.05582413821267862
2014-01-07,81.94,-0.007078350012204027,0.004149377593360981,-0.012326092262631039,-0.007810593116914788,0.041127430813137966
2014-01-08,82.1,0.0020706455542021107,0.0025578562728381105,-0.0057247259439707765,-0.0019488428745432218,0.18481259952224516
2014-01-09,82.64,-0.003146176185866434,0.002783155856727948,-0.005082284607938026,-0.006534365924491858,-0.004652648709979945
2014-01-12,82.14,0.0023131239347455868,0.007426345264183176,-0.002179206233260289,0.006087168249330421,0.1138832475699183
2014-01-13,82.66,-0.0016936849745947669,0.001330752480038777,-0.005806919912896058,-0.006290829905637452,-0.039483808470830106
2014-01-14,83.26,-0.0067259188085515564,0.004564016334374088,-0.007326447273600767,-0.007206341580590969,0.10328224068111513
2014-01-15,83.27,0.00024018253872948314,0.004323285697129808,-0.007445658700612312,-0.00012009126936463055,0.36252598852395934
2014-01-16,83.15,0.0045700541190618615,0.006374022850270666,-0.0032471437161757377,0.0014431749849668218,-0.5062229507003048
2014-01-20,83.63,-0.0019131890469926693,0.003706803778548373,-0.007772330503407754,-0.005739567140978008,0.6648958134706913
2014-01-21,83.42,0.0032366339007432465,0.014744665547830271,0.0,0.002517381922800155,-0.2598702641775009
2014-01-22,83.28,-0.001320845341018284,0.01032660902977911,-0.008045148895292953,0.001681075888568584,-0.4364030184055737
2014-01-23,79.62,0.035543833207736686,0.04220045214770152,-0.010675709620698415,0.04596834966088914,-0.473590727927203
2014-01-26,79.25,0.006435331230284058,0.016529968454258803,-0.008201892744479578,0.004668769716088317,1.75840806789021
2014-01-27,80.56,-0.01626117179741815,0.0013654419066533308,-0.01713008937437932,-0.01626117179741815,0.19464868151915526
2014-01-28,79.56,0.005656108597285048,0.007164404223227727,-0.005279034690799378,0.012569130216188995,-0.26815503108746785
2014-01-29,81.18,-0.014166050751416637,0.007637349100763524,-0.014166050751416637,-0.019955654101995624,0.3723365496330042
2014-01-30,80.88,-0.004821958456973308,0.0068001978239369265,-0.010633036597428314,0.0037091988130564246,-0.09137961441557585
2014-02-02,78.83,0.024229354306736006,0.02760370417353797,-0.002029684130407161,0.026005327920842314,-0.21112715432179974
2014-02-03,79.14,0.00025271670457405193,0.004422542330047907,-0.009603234773818636,-0.003917108920899692,0.38010862386320565
2014-02-04,79.01,-0.0007593975446146262,0.007783824832299668,-0.002657891406151247,0.0016453613466649308,0.5134391519852162
2014-02-05,79.76,-0.006770310932798451,0.0003761283851555497,-0.011659979939819598,-0.009403209628886633,-0.2462134216976154
2014-02-06,80.38,-0.0034834535954217927,0.003981089823339223,-0.012316496640955354,-0.007713361532719509,-0.13396226668944888
2014-02-09,81.52,-0.012757605495583801,0.0008586849852798561,-0.013738959764474812,-0.013984298331697786,0.04472562334053465
2014-02-10,81.92,-0.0045166015625,0.0009765625,-0.011474609375,-0.004882812500000111,0.5556090852042188
2014-02-11,81.79,0.0003667930064799041,0.0017117006969067372,-0.009292089497493605,0.0015894363614132878,0.23574736599398705
2014-02-12,82.49,-0.014304764213843968,0.005091526245605493,-0.016118317371802582,-0.008485877076009118,-0.2524323356212438
2014-02-13,83.2,-0.007572115384615552,0.0018028846153845812,-0.008173076923077005,-0.008533653846153899,0.37462457390005355
2014-02-17,83.53,-0.0027535017359032743,0.00035915240033523865,-0.010894289476834684,-0.003950676403687292,-0.3531207921290024
2014-02-18,83.75,-0.005134328358209039,0.0071641791044776415,-0.005134328358209039,-0.0026268656716418315,-0.08607181707351774
2014-02-19,84.51,-0.010412968879422668,0.0008283043426813297,-0.016447757661815166,-0.008993018577683198,-0.0010849858186614547
2014-02-20,84.05,0.0054729327781084525,0.010113027959548049,-0.0014277215942889443,0.0054729327781084525,-0.35858746811811415
2014-02-23,82.98,0.013015184381778733,0.018558688840684345,-0.000723065798987732,0.01289467341528061,-0.08166399493105381
2014-02-24,80.16,0.04416167664670656,0.04416167664670656,-0.00499001996007975,0.03517964071856294,-0.44657964855163235
2014-02-25,80.83,-0.003340343931708456,0.00717555363107758,-0.00927873314363481,-0.008289001608313806,0.8731053071424948
2014-02-26,81.46,-0.0071200589246255275,0.001473115639577749,-0.007365578197888412,-0.00773385710778296,0.33072363935947924
2014-02-27,81.47,0.00012274456855299043,0.002209402233951163,-0.00908309807291019,-0.0001227445685528794,-0.1505685247781735
2014-03-02,81.46,-0.00466486619199602,0.0009820770930519807,-0.009206972747360709,0.0001227596366315531,0.5277114988715297
2014-03-03,81.54,0.004660289428501274,0.006009320578856947,-0.0030659798871719435,-0.0009811135638951862,-0.33088840967356803
