date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,75.09,0.003862032227992973,0.0069250233053668175,-0.00346251165268352,,
2014-01-02,75.56,-0.001323451561672906,0.007146638433033203,-0.007411328745367984,-0.0062202223398623024,0.3413891978097776
2014-01-05,75.5,0.00026490066225171027,0.008476821192052952,-0.0027814569536422917,0.0007947019867549088,-0.5040760791026268
2014-01-06,76.56,0.004310344827586077,0.008490073145245525,-0.0016980146290490605,-0.01384535005224663,-0.18895863272301272
2014-01-07,76.53,0.001960015680125604,0.010453416960668926,-0.004181366784267726,0.00039200313602516523,-0.18495721062836112
2014-01-08,75.05,-0.0018654230512991088,0.019720186542305118,-0.003997335109926725,0.019720186542305118,0.17502689962596718
2014-01-09,75.02,0.005065315915755875,0.011863503065849157,-0.003465742468674926,0.0003998933617701539,0.46168682215072643
2014-01-12,73.41,0.021795395722653765,0.023293829178586023,-0.001225991009399352,0.021931616945920274,-0.25838431109379323
2014-01-13,73.23,0.003960125631571554,0.0122900450634984,-0.0010924484500887122,0.002458009012699547,-0.2205793422440251
2014-01-14,73.17,0.000956676233428988,0.008610086100860892,-0.0025966926335929674,0.0008200082000819897,0.4133619368292507
2014-01-15,72.3,0.013139695712309774,0.021161825726141004,-0.0006915629322268302,0.012033195020746845,-0.16389552451731026
2014-01-16,72.1,0.004576976421636791,0.007766990291262266,-0.0031900138696253633,0.00277392510402219,0.02141386336487794
2014-01-20,71.15,0.02192550948699923,0.024104005621925273,-0.002248770203794992,0.01335207308503139,0.013506006536802229
2014-01-21,71.34,0.003924866834875251,0.008130081300812941,-0.0032239977572190437,-0.0026633024950938333,0.15435535875445572
2014-01-22,69.8,0.010601719197707915,0.012593123209169166,-0.006876790830945612,0.022063037249283823,-0.3170554712300979
2014-01-23,68.82,0.007265329845975055,0.01394943330427223,0.0,0.01424004649811117,0.10779253691526058
2014-01-26,67.84,0.01400353773584917,0.015772405660377187,-0.011497641509433998,0.014445754716980952,-0.13516674766134318
2014-01-27,68.2,-0.001612903225806428,0.00586510263929596,-0.005131964809384271,-0.005278592375366542,0.5435974977117097
2014-01-28,66.51,0.018643812960456918,0.021199819576003476,-0.009622613140881087,0.02540971282513893,-0.5432984251339036
2014-01-29,66.6,0.0037537537537537524,0.0057057057057059435,-0.0064564564564563165,-0.0013513513513512265,0.5740541821756744
2014-01-30,67.15,-0.015189873417721711,0.006552494415487775,-0.019657483246463214,-0.00819061801935983,-0.1901453676027538
