date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,34.95,0.00829756795422032,0.009728183118741018,0.0,,
2014-01-02,34.8,0.010057471264367956,0.010344827586206806,-0.005459770114942475,0.004310344827586299,-0.17828139436187862
2014-01-05,34.96,0.0014302059496567043,0.0025743707093819346,-0.004576659038901698,-0.004576659038901698,0.18423766772686467
2014-01-06,34.95,0.0051502145922746045,0.005722460658082795,-0.0012875536480687622,0.00028612303290409535,-0.1929703157791698
2014-01-07,34.24,0.006133177570093462,0.010514018691588856,-0.004088785046728938,0.020735981308411144,-0.3175014260867465
2014-01-08,33.54,0.020870602265951277,0.020870602265951277,-0.0008944543828265372,0.020870602265951277,0.045044322289655714
2014-01-09,33.62,0.0035693039857229714,0.005651397977394446,-0.0032718619869125387,-0.002379535990481796,0.4222239659501126
2014-01-12,33.3,0.00870870870870899,0.010510510510510551,-0.0030030030030028243,0.00960960960960966,-0.13373197833505257
2014-01-13,33.48,-0.0044802867383512135,0.0020908004778972256,-0.009557945041816063,-0.005376344086021501,0.2798185066458707
2014-01-14,33.79,-0.0038472920982539627,0.006214856466410179,-0.007102693104468871,-0.00917431192660556,-0.11436121036702174
2014-01-15,33.96,-0.0020612485276796377,0.0035335689045936647,-0.00441696113074197,-0.005005889281507692,0.5919251564139008
2014-01-16,33.7,0.009792284866468881,0.009792284866468881,-0.0005934718100890635,0.007715133531157159,-0.3216130835929849
2014-01-20,33.57,0.008042895442359255,0.012809055704497974,-0.011021745606195954,0.0038725052129877646,-0.18588307740957877
2014-01-21,33.34,0.007798440311937549,0.009598080383923069,-0.000899820035992871,0.006898620275944678,0.6757322505785928
2014-01-22,33.8,-0.017159763313609466,0.0,-0.019230769230769162,-0.013609467455621083,-0.3848945711820564
2014-01-23,33.42,0.01226810293237568,0.0260323159784559,0.0,0.011370436864152955,-0.14570236860419417
2014-01-26,33.51,0.0005968367651447704,0.007012831990450552,-0.0023873470605788594,-0.0026857654431511335,0.018230063840848132
2014-01-27,33.7,-0.005934718100890302,0.003264094955489627,-0.010385756676557945,-0.005637982195845881,0.27040625852336464
2014-01-28,33.31,-0.027319123386370547,0.0072050435304711336,-0.03902731912338653,0.01170819573701598,-0.6894068180532366
2014-01-29,33.35,0.0056971514242878385,0.007196401799100416,-0.010194902548725793,-0.0011994002998499953,1.8593973399563657
2014-01-30,33.32,-0.010504201680672343,0.01110444177671055,-0.0165066026410563,0.0009003601440575881,-0.1574784351950409
2014-02-02,31.95,0.03849765258215965,0.04287949921752743,-0.0015649452269170805,0.04287949921752743,-0.49250471970956444
2014-02-03,32.45,-0.011402157164869142,0.0,-0.013867488443759735,-0.015408320493066396,0.8908050346336418
2014-02-04,32.08,0.009975062344139696,0.010907107231920454,-0.0012468827930174342,0.01153366583541171,0.20634890880571555
2014-02-05,32.0,0.009687500000000071,0.009687500000000071,-0.008125000000000049,0.0024999999999999467,-0.34251843830418205
2014-02-06,32.3,-0.0037151702786376584,0.0018575851393189957,-0.010835913312693402,-0.009287925696594312,0.5442624997012342
2014-02-09,32.44,0.0003082614056721944,0.0006165228113441668,-0.006781750924784169,-0.004315659679408168,0.4240580824889104
2014-02-10,32.95,-0.01001517450682865,0.0027314112291350057,-0.013353566009104867,-0.015477996965098773,-0.21436233364457047
2014-02-11,32.94,-0.0009107468123862317,0.003946569520340004,-0.003946569520339893,0.0003035822707955216,0.5855624452725312
2014-02-12,33.49,-0.019707375335921262,0.00029859659599873467,-0.023290534487906855,-0.016422812779934404,-0.4099341645434519
2014-02-13,33.15,0.006938159879336547,0.006938159879336547,-0.002714932126696712,0.010256410256410442,0.5805114104932501
2014-02-17,32.82,0.01249238269347952,0.01249238269347952,-0.0057891529555148535,0.010054844606946833,-0.20450308772955217
2014-02-18,32.85,-0.0039573820395738535,0.005175038051750347,-0.007610350076103556,-0.0009132420091324533,0.14867885516135804
2014-02-19,33.18,-0.00994575045207946,0.005877034358046984,-0.015370705244122873,-0.00994575045207946,-0.05184004005635612
2014-02-20,32.8,0.008536585365853666,0.013109756097561043,-0.0006097560975608651,0.011585365853658658,0.05995431016039232
2014-02-23,32.47,0.01108715737603938,0.012319063751154768,-0.0003079765937787915,0.010163227594702784,-0.42360971745704756
2014-02-24,32.17,0.010568852968604103,0.010879701585327917,-0.003730183400683984,0.009325458501709516,-0.18324084989112777
2014-02-25,32.0,0.0078125,0.009062499999999973,-0.0034374999999999822,0.005312500000000053,0.11753106818788628
2014-02-26,32.23,-0.007446478436239468,0.002171889543903127,-0.013031337263419096,-0.0071362085013960685,-0.3310688392110931
2014-02-27,31.93,0.01002192295646731,0.012214218603194604,-0.004384591293454476,0.00939555277168802,0.26317208634911293
2014-03-02,31.86,-0.0018832391713746732,0.0037664783427495685,-0.003138731952291196,0.002197112366603804,0.42604057814449536
2014-03-03,32.15,-0.0015552099533435726,0.002177293934681135,-0.0037293934681181806,-0.009020217729393432,0.07128758122406342
2014-03-04,32.13,0.0034235916588858384,0.0034235916588858384,-0.0038904450669156043,0.0006224712107063546,0.17670808319958997
2014-03-05,32.34,-0.00587507730364889,0.0009276437847864916,-0.0072665429808288495,-0.006493506493506551,0.2381325832100425
2014-03-06,32.54,-0.0018438844499079066,0.001536570374923274,-0.008604794099569824,-0.006146281499692541,-0.2799335674038771
2014-03-09,32.51,-0.007074746231928497,0.0009227929867734463,-0.009843125192248503,0.0009227929867734463,0.08795381995934748
2014-03-10,32.23,0.009308098045299529,0.009463233012721117,-0.002482159478746415,0.00868755817561273,0.20281485155314405
2014-03-11,32.38,-0.004014823965410863,0.0030883261272387497,-0.006794317479926093,-0.00463248919085868,-0.17144833725507402
2014-03-12,32.35,0.004636785162287493,0.009582689335394079,-0.0015455950540959051,0.0009273570324574987,0.15280674536678895
2014-03-13,32.49,-0.006155740227762441,0.003077870113881165,-0.007079101261926901,-0.004309018159433742,-0.029501720271666976
2014-03-16,32.89,-0.006384919428397695,0.0,-0.01094557616296743,-0.012161751292185996,-0.05176758170838991
2014-03-17,32.98,-0.0015160703456639224,0.0018192844147968401,-0.003941782898726376,-0.002728926622195149,-0.09264778250942884
2014-03-18,32.96,0.001820388349514701,0.011529126213592367,-0.0042475728155340065,0.0006067961165048263,-0.18254715334856608
2014-03-19,34.09,-0.029920797887943773,0.0014667057788206872,-0.03168084482252875,-0.03314755060134944,-0.4920743909668157
2014-03-20,34.3,0.0011661807580176653,0.014577259475218707,-0.004956268221574134,-0.006122448979591688,0.22756528368415507
2014-03-23,34.46,-0.0014509576320372863,0.00870574579222283,-0.00667440510737094,-0.004643064422518939,-0.05200495896509538
2014-03-24,34.72,-0.009792626728110543,0.004896313364055382,-0.01008064516129037,-0.007488479262672709,0.6105537051851906
