date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,14.01,-0.0007137758743753775,0.0049964311206280865,-0.0064239828693789525,,
2014-01-02,14.17,0.019760056457304165,0.019760056457304165,-0.0007057163020465218,-0.011291460832745237,-0.25413961182632794
2014-01-05,14.27,-0.008409250175192673,0.005606166783461708,-0.01261387526278901,-0.00700770847932719,0.6349768071948731
2014-01-06,14.335,-0.003836763167073709,0.002790373212417041,-0.010463899546564348,-0.004534356470177969,0.17872802771739038
2014-01-07,14.42,-0.009708737864077666,0.0052011095700414955,-0.01941747572815533,-0.005894590846047043,-0.3779730397751059
2014-01-08,14.32,0.009776536312849249,0.010474860335195624,-0.006983240223463638,0.006983240223463749,0.8861151417246651
2014-01-09,14.49,-0.009661835748792313,0.0006901311249136732,-0.015182884748102143,-0.011732229123533444,0.013332493019457825
2014-01-12,14.27,0.014716187806587344,0.014716187806587344,-0.002803083391730854,0.015416958654520085,0.030138952165295052
2014-01-13,14.46,-0.013139695712309885,0.003803596127247566,-0.013139695712309885,-0.013139695712309885,0.14033566379543427
2014-01-14,14.83,-0.023600809170600145,0.004045853000674393,-0.029669588671611513,-0.024949426837491573,-0.720342141317831
2014-01-15,14.46,0.024896265560165887,0.024896265560165887,-0.004840940525587811,0.025587828492392717,1.245867462835267
2014-01-16,14.47,-0.003455425017277136,0.0027643400138215313,-0.009675190048376026,-0.0006910850034553828,0.6784365942065869
2014-01-20,14.55,-0.0013745704467355013,0.005498281786941561,-0.010309278350515538,-0.005498281786941561,-0.10975313564851741
2014-01-21,14.3,0.020279720279720248,0.020279720279720248,-0.0006993006993007977,0.0174825174825175,-0.2894567724536785
2014-01-22,14.085,0.010294639687610907,0.013134540291089625,-0.007809726659567029,0.015264465743698885,-0.4838641418999209
2014-01-23,14.16,0.006355932203389925,0.015536723163841915,-0.005649717514124353,-0.005296610169491456,-0.2581938011673415
2014-01-26,14.0,0.012142857142857233,0.023571428571428577,-0.019642857142857184,0.011428571428571344,-0.03862878434142447
2014-01-27,14.01,-0.0007137758743753775,0.007851534618129818,-0.008565310492505307,-0.0007137758743753775,0.9269435242247825
2014-01-28,14.08,-0.009232954545454586,0.0042613636363637575,-0.016335227272727293,-0.004971590909090939,-0.09599879328511607
2014-01-29,14.3,0.0013986013986013734,0.02447552447552437,-0.019230769230769273,-0.015384615384615441,0.07295590017297804
2014-01-30,14.12,-0.004957507082152923,0.02195467422096331,-0.004957507082152923,0.012747875354107707,-0.04687943787461113
2014-02-02,13.76,0.0218023255813955,0.029796511627907085,-0.0029069767441859407,0.026162790697674465,-0.35947579136590124
2014-02-03,13.81,-0.002896451846488124,0.009847936278059244,-0.010137581462708267,-0.003620564808110127,0.972334231023769
2014-02-04,13.74,0.00727802037845704,0.011644832605531397,-0.01091703056768567,0.005094614264919972,0.14923314463013249
2014-02-05,13.73,-0.0050983248361252675,0.008011653313911182,-0.0058266569555717185,0.0007283321194464509,-0.14528334576874602
2014-02-06,14.01,-0.013561741613133393,0.0049964311206280865,-0.023911491791577366,-0.019985724482512457,-0.2459147234323672
2014-02-09,14.23,-0.018973998594518537,0.011363316936050527,-0.01967673928320457,-0.015460295151089265,-0.006027389656694582
2014-02-10,14.42,-0.012482662968099856,0.004854368932038833,-0.015950069348127593,-0.013176144244105403,0.6060124792541546
2014-02-11,14.58,-0.011659807956104218,0.011659807956104329,-0.011659807956104218,-0.010973936899862813,-0.27359315557415376
2014-02-12,14.57,-0.0048043925875086435,0.0034317089910775866,-0.007549759780370535,0.0006863417982154729,0.8310901734608385
2014-02-13,14.68,-0.006811989100817373,0.0027247956403271267,-0.012261580381471404,-0.007493188010899154,-0.22113462868772615
2014-02-17,14.69,0.000680735194009463,0.004084411164057222,-0.005445881552076259,-0.000680735194009463,0.3237082014288928
2014-02-18,14.77,-0.01760324983073802,0.007447528774543022,-0.01760324983073802,-0.005416384563303955,-0.412916705879804
2014-02-19,14.94,-0.011378848728246349,0.0013386880856760541,-0.019410977242302452,-0.011378848728246349,-0.24042763169736647
2014-02-20,15.14,-0.013870541611624931,0.003963011889035473,-0.019815059445178362,-0.013210039630118908,-0.21551914728807264
2014-02-23,15.14,-0.0033025099075297826,0.009907529722589015,-0.004623513870541607,0.0,0.7856111158736756
2014-02-24,15.1,0.0,0.009271523178808083,-0.019205298013244998,0.0026490066225166586,0.0664451533723478
2014-02-25,15.24,-0.01049868766404205,0.0006561679790026975,-0.019685039370078816,-0.009186351706036766,-0.262158433975168
2014-02-26,15.35,-0.007817589576547213,0.001954397394136942,-0.013680781758957594,-0.007166123778501565,0.8242320898520408
2014-02-27,15.33,0.00391389432485334,0.008480104370515384,-0.0058056099151989615,0.001304631441617632,-0.16330045276038485
2014-03-02,15.3,-0.008496732026143872,0.00588235294117645,-0.019607843137254943,0.0019607843137254832,0.13138318517238723
2014-03-03,15.52,-0.0077319587628865705,0.0045103092783504994,-0.018041237113401998,-0.014175257731958713,-0.05928522360819255
2014-03-04,15.45,0.003236245954692629,0.003236245954692629,-0.006472491909385036,0.0045307443365696365,0.5028816619186769
2014-03-05,15.96,-0.00187969924812037,0.003759398496240518,-0.03258145363408527,-0.03195488721804518,-0.7787915751261694
2014-03-06,15.91,0.0037712130735387817,0.010056568196103122,-0.0037712130735386706,0.00314267756128217,0.2466518958199242
2014-03-09,15.81,0.00189753320683117,0.010120177103099204,-0.006957621758380883,0.006325110689437086,0.32454106150765316
2014-03-10,15.61,0.014093529788597126,0.01985906470211396,-0.005124919923126248,0.012812299807815508,0.8229391377907442
