date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,61.16,0.008665794637017665,0.011118378024852937,-0.003924133420536213,,
2014-01-02,61.03,0.004424053744060297,0.010650499754219167,-0.003768638374569977,0.002130099950843789,0.18784639883483245
2014-01-05,60.25,0.004149377593360981,0.00663900414937757,-0.002987551867219884,0.01294605809128635,-0.3237452564811857
2014-01-06,61.48,-0.009108653220559426,0.008295380611581082,-0.011385816525699366,-0.02000650618087174,-0.2666599808740616
2014-01-07,61.31,0.0027727939977164606,0.007829065405317248,-0.006034904583265499,0.0027727939977164606,-0.0011196153295116584
2014-01-08,60.78,0.008226390259953975,0.012175057584731919,-0.01299769661072725,0.008719973675551218,0.23739852213478208
2014-01-09,60.53,0.007103915413844364,0.008755988765901224,-0.004460598050553544,0.0041301833801421495,0.2327379156593934
2014-01-12,59.18,0.02213585670834739,0.02720513687056436,-0.0027036160865157033,0.02281176072997626,-0.2819379996173742
2014-01-13,59.78,-0.010538641686182681,0.005352960856473743,-0.011040481766477095,-0.010036801605888268,0.32484545979386903
2014-01-14,59.21,0.011822327309576108,0.01840736362101003,-0.0015200135112313218,0.009626752237797742,-0.20387153570586614
2014-01-15,59.37,-0.004379316152939183,0.0035371399696817463,-0.0070742799393632705,-0.002694963786424087,-0.003104508028333397
2014-01-16,59.01,0.0074563633282496156,0.009659379766141285,-0.005253346890357502,0.006100660904931443,-0.08149842843199151
2014-01-20,59.68,-0.00100536193029499,0.0077094504021446575,-0.011394101876675555,-0.011226541554959835,0.20401717460827506
2014-01-21,60.41,-0.005297136235722477,0.005131600728356167,-0.01357391160403898,-0.012084092037742078,-0.11051827518587198
2014-01-22,60.12,0.003326679973386648,0.007817697937458457,-0.004657351962741085,0.004823685961410584,0.2447704512333384
2014-01-23,59.52,0.0015120967741935054,0.006216397849462263,-0.006283602150537693,0.010080645161290258,-0.35023829852889066
2014-01-26,58.67,0.01363558888699501,0.014146923470257367,-0.003545253110618707,0.014487813192432197,0.06917990168762778
