date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,78.78,0.016120842853516004,0.018150545823813147,-0.01117034780401116,,
2014-01-02,78.71,0.003049167831279398,0.005336043704738946,-0.004827849066192269,0.0008893406174566021,2.2202635016638115
2014-01-05,77.97,0.013979735795818904,0.013979735795818904,-0.0033346158779018475,0.009490829806335643,-0.5099719328028475
2014-01-06,78.94,-0.009880922219407173,0.003927033189764506,-0.01317456295920938,-0.01228781352926267,0.1415193688165457
2014-01-07,79.73,0.008027091433588263,0.008654207951837467,-0.015174965508591542,-0.009908440988335765,-0.20076656745819954
2014-01-08,80.48,-0.008325049701789267,0.004224652087474912,-0.008686630218687874,-0.009319085487077494,-0.02294762221658997
2014-01-09,80.35,0.0037336652146859883,0.015805849408836448,-0.004107031736154343,0.0016179215930305357,0.4889014439715962
2014-01-12,79.82,0.007516913054372409,0.009771986970684043,-0.0023803558005511816,0.0066399398646956875,-0.27052594370291105
2014-01-13,81.81,-0.02004644908935338,0.004522674489671141,-0.021513262437354963,-0.024324654687691072,-0.08814616932345887
2014-01-14,82.75,-0.008821752265861127,0.0007250755287009358,-0.011963746223564886,-0.01135951661631418,0.2676750066007738
2014-01-15,82.22,0.0024324981756262964,0.009121868158598945,-0.0037703721722208705,0.006446120165409797,0.1851368121923751
2014-01-16,81.4,0.00773955773955759,0.008538083538083496,-0.00614250614250611,0.010073710073710052,-0.0681912810397497
2014-01-20,80.95,0.01457689932056816,0.02050648548486711,-0.0032106238418777577,0.005558987029030238,-0.11763747681993042
2014-01-21,80.22,0.012341062079281873,0.015083520319122412,-0.016330092246322647,0.009099975068561417,-0.4393702771817487
2014-01-22,77.76,0.03125,0.03125,-0.016332304526749053,0.031635802469135665,-0.5142742045795603
2014-01-23,75.92,0.016332982086406655,0.0243677555321391,-0.0007903055848261786,0.02423603793466822,0.7739464352022041
2014-01-26,75.74,0.0023765513599156574,0.01201478743068396,-0.018088196461578998,0.0023765513599156574,0.0725674413752484
2014-01-27,76.69,-0.009518842091537416,0.010431607771547835,-0.012126744034424264,-0.012387534228713082,0.8631477324072128
2014-01-28,76.66,0.0007826767545004998,0.01787111922775897,-0.013827289329506942,0.0003913383772502499,-0.33108765438619536
2014-01-29,78.06,-0.008583141173456377,0.011109403023315423,-0.018063028439661788,-0.017934921854983465,-0.03446371517864533
2014-01-30,78.76,0.003047232097511454,0.02615540883697287,-0.015997968511935023,-0.008887760284408408,-0.22618819748203645
