date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,80.54,0.009808790663024425,0.010181276384405136,-0.002731561956791806,,
2014-01-02,80.45,0.0038533250466128433,0.0049720323182098625,-0.0032939714108142226,0.0011187072715972413,0.008598110006891257
2014-01-05,80.64,-0.00037202380952383596,0.004216269841269993,-0.004216269841269882,-0.002356150793650813,-0.03937823345524316
2014-01-06,81.42,-0.008720216163105032,0.0019651191353475816,-0.009825595676737908,-0.009579955784819516,0.007208623302703998
2014-01-07,80.24,0.009097706879362066,0.011340977068793778,-0.0023678963110668194,0.014705882352941346,-0.46829740912037343
2014-01-08,80.42,0.0014921661278288756,0.004725192738124884,-0.004849539915443901,-0.0022382491917434244,0.24195920377999713
2014-01-09,80.3,0.0036114570361145404,0.007347447073474456,-0.001245330012453194,0.001494396014944055,0.2824935143111067
2014-01-12,80.01,0.0,0.006124234470691103,-0.003999500062492278,0.003624546931633388,-0.09762677542389075
2014-01-13,80.87,-0.01001607518239156,0.0006182762458266655,-0.01051069617905287,-0.010634351428218114,0.07203811256464387
2014-01-14,80.79,-0.0011139992573339086,0.004765441267483572,-0.0066839955440030074,0.0009902215620745114,0.06246618038570584
2014-01-15,80.56,0.0011171797418074725,0.0033515392254219734,-0.003723932472691094,0.0028550148957300348,-0.29555285175167434
2014-01-16,79.88,0.006760140210315457,0.009514271407110808,-0.0010015022533800266,0.008512769153730781,-0.1437296271496541
2014-01-20,80.18,0.005113494637066562,0.006734846595160882,-0.007982040409079572,-0.003741581441756181,0.031523490086745154
2014-01-21,79.23,0.004291303799065949,0.008203963145273052,-0.0022718667171526263,0.011990407673860837,0.5630319150823284
2014-01-22,78.24,0.0060071574642126535,0.009330265848670916,-0.0015337423312882237,0.012653374233128956,-0.33285190751764315
2014-01-23,79.18,0.0018944177822681763,0.03182621874210656,-0.0016418287446325897,-0.01187168476888123,-0.37226532883062713
2014-01-26,78.47,0.009812667261373642,0.010513572065757648,-0.00063718618580344,0.009048043838409736,0.9420478273958663
2014-01-27,79.11,-0.005561875869043109,0.005182657059790152,-0.008595626343066542,-0.008090001264062674,0.033283615256823884
2014-01-28,77.64,0.01494075218959301,0.01494075218959301,-0.003348789283874387,0.01893353941267395,-0.25151828363635287
2014-01-29,76.87,0.0153505919084167,0.0153505919084167,-0.0013008976193574773,0.010016911669051609,0.4206604552710296
2014-01-30,76.62,-0.0077003393369877715,0.007452362307491578,-0.017749934742886997,0.003262855651265939,-0.27182589289046577
2014-02-02,75.7,0.013077939233817615,0.014002642007926003,-0.0013210039630120463,0.012153236459709449,-0.09155822212516118
2014-02-03,76.09,-0.0011828098304639267,0.003942699434879682,-0.009068208700223401,-0.0051255092653437195,-0.0829305313268166
2014-02-04,76.45,-0.006671026814911829,0.00457815565729236,-0.010202746893394399,-0.0047089601046435,0.6023944014140283
2014-02-05,76.9,-0.004811443433029972,0.0011703511053313687,-0.00546163849154746,-0.0058517555266580645,0.24445101825027993
2014-02-06,77.31,-0.004139179924977476,0.001034794981244369,-0.0072435648687103615,-0.005303324278877253,0.07131645266928244
2014-02-09,78.03,-0.0076893502499038036,0.0007689350249904248,-0.010765090349865503,-0.009227220299884653,-0.1855025395704929
2014-02-10,78.84,-0.0093860984271944,0.003424657534246478,-0.015169964485032938,-0.010273972602739767,-0.14760165776567524
2014-02-11,77.49,0.00825913021034963,0.013421086591818288,-0.0055491031100786126,0.017421602787456525,-0.04702243158655617
2014-02-12,77.8,-0.00912596401028265,0.0015424164524422412,-0.010282776349614386,-0.003984575835475623,0.4867323174468541
2014-02-13,79.4,-0.02153652392947114,0.004408060453400475,-0.027078085642317395,-0.02015113350125952,-0.3009117198452228
2014-02-17,77.97,0.019366422983198683,0.021290239835834335,-0.005258432730537388,0.018340387328459773,-0.3264484551097795
2014-02-18,78.14,-0.006398771435884298,0.010468390069106714,-0.007550550294343483,-0.0021755822882006948,0.8036122660527996
2014-02-19,77.92,0.0005133470225870962,0.006673511293634471,-0.005390143737166397,0.0028234086242300283,0.05615969699371837
2014-02-20,77.97,0.0010260356547389105,0.01179941002949847,-0.0007695267410542384,-0.0006412722842118468,0.04074547081457114
2014-02-23,77.86,0.0021834061135370675,0.01168636013357327,-0.0032108913434368835,0.0014127921911122332,0.014341254815785964
2014-02-24,78.12,-0.004992319508448584,0.002432155657962065,-0.009216589861751112,-0.0033282130056324633,-0.04197740434058106
2014-02-25,77.86,0.004752119188286663,0.011687644490110394,-0.0005137426149499635,0.00333932699717443,0.05272498921871449
2014-02-26,78.19,-0.0053715308863026,0.0005115743701240572,-0.008121243125719269,-0.004220488553523416,0.18666824019323225
2014-02-27,78.66,-0.005339435545385185,0.003178235443681565,-0.008320620391558564,-0.005975082634121498,-0.2285121430213669
