date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,34.03,0.013517484572436178,0.013517484572436178,-0.01704378489568026,,
2014-01-02,34.27,-0.005836008170411522,0.007003209804493649,-0.013131018383425785,-0.00700320980449376,-0.1270235093142439
2014-01-05,33.75,0.02014814814814825,0.021333333333333204,-0.000888888888888939,0.015407407407407536,0.3046085272346184
2014-01-06,33.89,0.0023605783416935644,0.005606373561522604,-0.009442313366774813,-0.004131012097964071,0.0920390562375053
2014-01-07,34.28,-0.009626604434072261,0.00029171528588101125,-0.016044340723454065,-0.011376896149358218,-0.48124749498998
2014-01-08,33.71,0.017798872738060023,0.017798872738060023,-0.002669830910709048,0.016908929101157044,1.5400218879641647
2014-01-09,33.65,0.005052005943536386,0.010698365527488818,-0.0038632986627041843,0.0017830609212481363,-0.19898474052781256
2014-01-12,33.07,0.013002721499848713,0.019050498941639127,-0.003628666465073982,0.017538554581191468,-0.29436516385188594
2014-01-13,33.78,-0.017465956187093012,0.0,-0.023975725281231486,-0.02101835405565422,-0.14956661100202473
2014-01-14,34.11,-0.009967751392553348,0.007329228965112788,-0.009967751392553348,-0.009674582233948903,0.2541493895305349
2014-01-15,33.99,-0.0014710208884967102,0.011768167107972793,-0.008237716975581066,0.003530450132391838,-0.16796136955522645
2014-01-16,34.39,-0.016574585635359074,0.0014539110206455153,-0.01802849665600459,-0.011631288165164233,0.5754705122209987
2014-01-20,34.43,0.0031948881789136685,0.00435666569851878,-0.007551553877432449,-0.0011617775196050006,0.3466705488820574
2014-01-21,34.62,-0.004910456383593109,0.0037550548815714624,-0.011839976891969917,-0.005488157134604155,-0.2717239610815503
2014-01-22,34.68,-0.007497116493656253,0.00028835063437138153,-0.018742791234140688,-0.0017301038062284002,-0.03369945915036576
2014-01-23,33.63,0.026464466250371688,0.027356526910496504,-0.008325899494499023,0.031222123104371002,-0.0020211147042039634
2014-01-26,33.52,0.0020883054892602004,0.010143198090692085,-0.011336515513126533,0.0032816229116945372,-0.0012728688945038424
2014-01-27,33.41,0.0011972463334333217,0.005686920083807445,-0.011074528584256171,0.003292427416941246,0.1831463957382724
2014-01-28,33.13,-0.0003018412315123342,0.018714156353757838,-0.004225777241171125,0.008451554482342027,0.2911642215547139
2014-01-29,33.45,-0.0005979073243648214,0.013751868460388561,-0.01135724962630813,-0.009566517189835588,-0.09852835371835955
2014-01-30,32.69,0.0036708473539310837,0.02202508412358517,-0.0027531355154480908,0.023248699908228865,-0.5918176648521076
2014-02-02,32.38,0.00864731315626921,0.015132798023471228,-0.010500308832612881,0.009573810994440768,0.18698622757147665
2014-02-03,31.58,0.01931602279923994,0.026282457251424862,-0.005066497783407065,0.025332488917036322,-0.2652436823735136
2014-02-04,31.36,0.003826530612244916,0.003826530612244916,-0.01817602040816324,0.007015306122448939,0.5643765958919329
2014-02-05,32.41,-0.035174328910829944,0.0,-0.035174328910829944,-0.03239740820734338,-0.6432291869722181
2014-02-06,33.99,-0.029126213592233108,0.027655192703736287,-0.058252427184466105,-0.0464842600764932,0.5356556272887834
2014-02-09,34.08,-0.025821596244131273,0.004401408450704247,-0.025821596244131273,-0.002640845070422393,0.4784408487938441
2014-02-10,34.35,-0.0037845705967977095,0.017176128093158605,-0.00727802037845704,-0.007860262008733687,0.056699777391174155
2014-02-11,34.74,-0.011801957397812424,0.004289004029936594,-0.01871042026482439,-0.011226252158894612,0.49158737687993526
2014-02-12,35.18,-0.01819215463331436,0.003126776577600854,-0.01819215463331436,-0.012507106310403526,-0.4444599454365079
2014-02-13,35.09,0.0031347962382444194,0.005984611000284801,-0.00484468509546887,0.002564833285836343,0.6747808478785728
2014-02-17,35.03,0.00028546959748787515,0.007707679132172407,-0.0048529831572937665,0.0017128175849272509,0.044908108596875884
