date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,65.12,0.002303439803439611,0.006910319410319277,-0.005681818181818232,,
2014-01-02,65.13,-0.00153539075694753,0.005680945800706327,-0.0026101642868110453,-0.00015353907569459757,0.2841526049624239
2014-01-05,63.65,0.02278083267871156,0.027965435978004827,-0.0003142183817752553,0.023252160251374665,-0.4015318258757107
2014-01-06,63.61,0.0028297437509825496,0.01006131111460462,-0.0011004559031598804,0.0006288319446627888,0.282673268040895
2014-01-07,63.36,0.0014204545454545858,0.0031565656565657463,-0.009469696969697017,0.003945707070706961,-0.557179214945247
2014-01-08,63.14,0.007127019322141326,0.008077288565093488,-0.0026924295216977923,0.0034843205574912606,1.6756447706447108
2014-01-09,62.93,0.009057683139996886,0.013030351183854982,-0.0031781344350866325,0.0033370411568409697,-0.28077659256673115
2014-01-12,62.45,-0.0022417934347478408,0.015212169735788539,-0.0022417934347478408,0.007686148919135327,-0.1453901342558983
2014-01-13,63.0,-0.009682539682539626,0.004444444444444473,-0.009682539682539626,-0.0087301587301587,0.22292629466459557
2014-01-14,63.43,0.002522465710231847,0.007094434810026806,-0.0077250512375848235,-0.0067791265962477976,-0.3293175459262061
2014-01-15,64.12,-0.010293200249532175,0.00046787273861514933,-0.014348097317529618,-0.010761072988147324,0.15944558562590916
2014-01-16,63.45,0.0064617809298659346,0.010244286840031425,-0.002048857368006307,0.01055949566587877,-0.09516762566840087
2014-01-20,64.02,-0.002811621368322248,0.00390502967822548,-0.007497656982193068,-0.008903467666354192,0.5815702108312293
2014-01-21,63.97,0.0006252931061436762,0.003908081913396977,-0.003908081913396866,0.0007816163826792621,0.3138880018033927
2014-01-22,64.16,-0.01106608478802984,0.0,-0.014495012468827895,-0.0029613466334164062,-0.2579101373269821
2014-01-23,63.57,0.0017303759635047822,0.0072361176655655335,-0.005033820984741255,0.009281107440616498,-0.20500862773086803
2014-01-26,63.31,-0.009951034591691665,0.006002211341020303,-0.009951034591691665,0.004106776180698102,-0.14790380992402818
2014-01-27,63.86,-0.007203257124960838,0.001722518008142826,-0.00798621985593484,-0.008612590040714019,0.2264825110030113
2014-01-28,63.68,-0.0034547738693466723,0.003140703517587884,-0.009893216080402056,0.0028266331658290955,0.2798543746887081
2014-01-29,64.55,-0.011773818745158815,0.000929512006196731,-0.015027110766847374,-0.013477924089852822,0.22238610707438955
2014-01-30,63.86,-0.005324146570623189,0.00454118383964941,-0.010491700595051667,0.010804885687441201,-0.0033265910568518464
2014-02-02,62.78,0.01608792609111176,0.019273654029945853,-0.0025485823510672523,0.017202930869703703,-0.4183130742992328
2014-02-03,62.74,0.0019126554032515841,0.008766337264902724,-0.005578578259483602,0.0006375518010839354,0.15858329529895032
2014-02-04,62.28,0.0025690430314706525,0.011881824020552267,-0.004335260115607031,0.0073859987154785145,0.3268751877367906
2014-02-05,62.33,0.0036900369003691758,0.008824001283491256,-0.00016043638697249563,-0.0008021819348628112,-0.2618761532849848
2014-02-06,62.4,0.0,0.01025641025641022,-0.007692307692307665,-0.0011217948717948678,-0.2452612231347856
2014-02-09,62.3,0.0003210272873195308,0.004173354735152568,-0.008025682182985605,0.0016051364365972098,0.40961155567955565
2014-02-10,62.78,-0.007167887862376543,0.00039821599235412286,-0.010194329404268898,-0.007645747053201757,-0.14550189152784088
2014-02-11,63.28,-0.008533501896333728,0.004898862199747223,-0.008533501896333728,-0.007901390644753481,0.05148379245592616
2014-02-12,65.89,-0.03171953255425719,0.0018363939899832538,-0.03323721353771436,-0.03961147366823492,-0.34797296544304857
2014-02-13,65.65,0.006549885757806351,0.008530083777608333,-0.003351104341203337,0.0036557501904035394,1.191155810307694
2014-02-17,65.21,0.009967796350253133,0.009967796350253133,-0.0042938199662626575,0.006747431375556001,-0.1947789269469241
2014-02-18,65.49,-0.007482058329515873,0.004428156970530006,-0.007482058329515873,-0.004275461902580546,0.903686494498831
2014-02-19,66.05,-0.008327024981074849,0.003028009084027339,-0.011500378501135389,-0.008478425435276327,-0.354297987805664
2014-02-20,65.53,0.0071722875019075705,0.01159774149244619,-0.0021364260643980115,0.007935296810620995,-0.28387349142481966
