date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,35.83,0.03265420039073397,0.041306168015629474,-0.008651967624895174,,
2014-01-02,36.87,-0.026308652020612944,0.0024410089503661414,-0.028207214537564362,-0.028207214537564362,-0.435654751002412
2014-01-05,36.88,0.014913232104121432,0.015184381778741818,-0.01708242950108463,-0.00027114967462049666,0.8782580943321541
2014-01-06,37.01,-0.0018913807079168343,0.010537692515536268,-0.012429073223453102,-0.0035125641718453116,0.47103081814883807
2014-01-07,36.87,0.0005424464334147228,0.006509357200976451,-0.006238133984268979,0.0037971250339028373,0.15174699704708172
2014-01-08,36.27,0.01599117728149979,0.022773642128480764,-0.0016542597187758634,0.016542597187758412,-0.45526965589394697
2014-01-09,36.25,0.0011034482758620623,0.012689655172413827,-0.004137931034482678,0.0005517241379311422,0.5456085375587549
2014-01-12,35.89,0.006129841181387485,0.016439119531902913,-0.0059960991919755235,0.010030649205907016,-0.27111434801720347
2014-01-13,36.81,-0.01792991035044833,0.0032599837000815146,-0.02037489812550941,-0.024993208367291575,0.6711870998408367
2014-01-14,36.53,0.013139885026005826,0.013550506433068543,-0.004927456884752268,0.007664932931836788,-0.13479578897519062
2014-01-15,40.31,-0.09402133465641282,0.0034730836020837597,-0.09402133465641282,-0.09377325725626395,-0.7480141315014721
2014-01-16,40.21,0.0002486943546380349,0.017657299179308694,-0.010445162894802351,0.0024869435463814593,-0.13405419002199281
2014-01-20,41.18,-0.01845556095191836,0.0019426906265176402,-0.027926177756192327,-0.02355512384652736,1.3272851833510275
2014-01-21,41.84,-0.012189292543021146,0.004302103250477973,-0.02294455066921608,-0.015774378585086124,0.2722125268969793
2014-01-22,42.95,-0.025844004656577435,0.006053550640279237,-0.03795110593713624,-0.025844004656577435,-0.4785184049981316
2014-01-23,43.28,-0.010628465804066511,0.0076247689463955215,-0.023336414048059084,-0.0076247689463955215,0.3642125401312266
2014-01-26,43.09,0.03249013692271996,0.03515896959851461,-0.016012996054769246,0.00440937572522615,-0.2695426783665247
2014-01-27,43.56,-0.013085399449035862,0.0055096418732780705,-0.024331955922864967,-0.010789715335169814,0.4792316845041831
2014-01-28,42.57,0.013624618275781097,0.02067183462532296,-0.006107587502936274,0.023255813953488413,0.6373804830839545
2014-01-29,43.37,-0.006456075628314406,0.00945353931288917,-0.010836984090385027,-0.018445930366612795,0.09851189896386758
2014-01-30,43.0,-0.010000000000000009,0.017720930232558052,-0.010000000000000009,0.008604651162790633,0.08442938112282783
2014-02-02,42.16,0.019686907020872946,0.0339184060721065,-0.0036171726755217515,0.019924098671726842,-0.5400225447841587
2014-02-03,42.38,-0.0025955639452571733,0.021944313355356293,-0.012269938650306789,-0.005191127890514569,-0.05725365172472907
2014-02-04,42.98,-0.021405304792926794,0.005351326198231865,-0.028850628199162287,-0.0139599813866913,1.3947741219684957
2014-02-05,43.01,-0.00023250406882113772,0.023482910950941793,-0.009997674959311809,-0.0006975122064636352,-0.7108930017958983
2014-02-06,42.31,0.020089813282911706,0.03025289529662012,-0.016780902859844016,0.016544552115339117,0.2235280813921905
2014-02-09,43.19,-0.018985876360268605,0.0034730261634638993,-0.026117156749247528,-0.020375086825654032,1.3586464238646112
2014-02-10,43.75,-0.015314285714285725,0.002742857142857158,-0.015442285714285742,-0.012800000000000034,0.16535836177474406
2014-02-11,44.51,-0.01595147157942034,0.0008964277690406419,-0.01595147157942034,-0.017074814648393555,0.041896851703686844
2014-02-12,44.97,-0.016010673782521634,0.005559261730042175,-0.016010673782521634,-0.010229041583277754,-0.27792348323673977
2014-02-13,44.48,0.013264388489208745,0.021582733812949728,-0.006519784172661858,0.011016187050359783,0.12556672885524
2014-02-17,44.63,-0.0015684517140936993,0.006946000448128986,-0.005153484203450631,-0.0033609679587722763,-0.2902336638595746
2014-02-18,44.67,-0.00693978061338707,0.01029773897470343,-0.00693978061338707,-0.000895455563017622,0.2590404508580415
2014-02-19,45.5,-0.018681318681318726,0.00219780219780219,-0.027692307692307683,-0.01824175824175822,0.7939636128968204
2014-02-20,44.97,-0.004892150322437172,0.020902824104958917,-0.024683122081387565,0.011785634867689687,-0.35797491753382304
2014-02-23,45.46,-0.011218653761548625,0.008578970523537288,-0.02397712274527064,-0.010778706555213402,0.2589964622720373
2014-02-24,45.74,-0.005247048535198973,0.010275470048097812,-0.009400961958898169,-0.006121556624398838,0.15517907357621818
2014-02-25,45.79,-0.00502293077091065,0.01113780301375833,-0.009609084953046465,-0.0010919414719370302,-0.33252548586868524
2014-02-26,45.24,0.011715296198054892,0.016799292661361598,-0.008178603006189333,0.012157382847038045,-0.4843988450678762
2014-02-27,47.41,0.0046403712296985145,0.05357519510651776,-0.05621176966884622,-0.04577093440202473,-0.5171123749855567
