date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,43.49,0.018854909174522927,0.022763853759484753,-0.0034490687514371343,,
2014-01-02,43.25,0.0032369942196532886,0.00923930635838155,-0.0030057803468208633,0.005549132947976876,0.03953030461954743
2014-01-05,42.82,0.015179822512844332,0.019149929939280774,-0.00023353573096673852,0.010042036431574086,-0.25021179501627167
2014-01-06,43.28,-0.006469500924214389,0.006700554528650704,-0.007393715341959317,-0.010628465804066511,-0.05732660407884416
2014-01-07,42.99,0.0058153058850896056,0.006978367062107305,-0.003954408001860976,0.006745754826703809,0.2076042180178037
2014-01-08,43.01,0.004650081376424087,0.004650081376424087,-0.01395024412927226,-0.00046500813764227544,-0.10082081225257178
2014-01-09,43.61,-0.011006649850951566,0.0048154093097914075,-0.017197890392111947,-0.013758312313689514,-0.10216612047055207
2014-01-12,44.22,-0.0006784260515604323,0.03324287652645852,-0.005427408412483126,-0.013794663048394384,-0.6142579448434747
2014-01-13,43.79,-0.008906142955012575,0.004338890157570274,-0.017355560630280875,0.009819593514501124,0.47640824944026416
2014-01-14,43.94,-0.003186162949476601,0.005006827492034516,-0.011151570323167825,-0.003413746017296271,0.5082725911721828
2014-01-15,44.0,-0.0015909090909090873,0.0006818181818182278,-0.010681818181818126,-0.0013636363636364557,0.4303225617898718
2014-01-16,43.77,0.0004569339730406963,0.006397075622572412,-0.002970070824765858,0.0052547406899701166,-0.3660963423428045
2014-01-20,44.0,0.0015909090909091983,0.0061363636363636065,-0.009999999999999898,-0.005227272727272636,0.6635791420206019
2014-01-21,44.15,-0.003397508493771184,0.0022650056625141968,-0.007725934314835703,-0.003397508493771184,0.5690924444146848
2014-01-22,43.59,0.005276439550355505,0.011470520761642566,-0.005735260380821283,0.012846983253039568,-0.012868791207580665
2014-01-23,42.0,0.031190476190476213,0.031190476190476213,0.0,0.037857142857143034,-0.5468345035823015
2014-01-26,41.49,0.014702337912749996,0.017112557242709103,-0.009640877319836094,0.01229211858279089,-0.23740644296732827
2014-01-27,41.52,-0.0004816955684008306,0.010597302504816941,-0.00337186897880537,-0.0007225433526011349,1.073739376658715
2014-01-28,41.0,0.007804878048780495,0.01658536585365855,-0.0007317073170731714,0.012682926829268304,-0.23356477629701344
2014-01-29,41.22,0.00048520135856389146,0.010431829209121668,-0.005337214944201807,-0.005337214944201807,-0.030608603842939064
2014-01-30,40.86,-0.007342143906020504,0.012114537444933848,-0.007831620166421915,0.008810572687224738,-0.2456796268642959
2014-02-02,40.29,0.013651030032266087,0.024075452965996558,-0.0004964010920822659,0.014147431124348575,-0.2790712016038184
2014-02-03,40.54,0.0002466699555994101,0.007153428712382892,-0.016280217069560843,-0.006166748889985252,-0.03244007310410035
2014-02-04,40.4,-0.006188118811881194,0.0022277227722773407,-0.01212871287128714,0.0034653465346534684,0.1865610197184715
2014-02-05,40.12,0.006979062811565351,0.008973080757726848,-0.002492522432701705,0.006979062811565351,0.11648063346689552
2014-02-06,40.66,-0.006640432857845435,0.0007378258730939002,-0.011313330054107062,-0.013280865715691093,0.09738150361636078
2014-02-09,40.92,-0.008553274682306933,0.0004887585532746819,-0.012646627565982338,-0.006353861192570975,0.25960986885421944
2014-02-10,41.6,-0.01658653846153857,0.00733173076923066,-0.019230769230769384,-0.016346153846153788,-0.28283985535784617
2014-02-11,41.61,0.002883922134102379,0.00841143955779855,-0.004806536890170743,-0.00024032684450847608,0.6055972468218167
2014-02-12,41.77,-0.009336844625329244,0.0031122815417763405,-0.010557816614795379,-0.003830500359109479,0.12944002626408135
2014-02-13,41.86,-0.006927854753941642,0.0034639273769709877,-0.009316770186335366,-0.0021500238891541956,0.07346644644792066
2014-02-17,41.87,0.00023883448770023463,0.005732027704800524,-0.0046572725101504675,-0.0002388344877000126,-0.07810999796335982
2014-02-18,41.15,0.013122721749696309,0.01652490886998792,-0.0021871202916159405,0.01749696233292819,-0.2897260639626096
2014-02-19,41.7,-0.00791366906474833,0.004316546762589857,-0.016306954436450805,-0.013189448441247142,0.25935380051008905
2014-02-20,41.58,0.0031265031265030885,0.008658008658008587,-0.003607503607503615,0.0028860028860029363,-0.07252043902286942
2014-02-23,42.01,0.01166388955010711,0.01809093073077861,-0.0002380385622470227,-0.01023565817662464,-0.5389301387801738
2014-02-24,39.06,0.07296466973886306,0.07296466973886306,-0.009216589861751112,0.0755248335893497,-0.561065604134626
2014-02-25,39.02,-0.005125576627370676,0.009226037929267017,-0.0076883649410559585,0.001025115325474113,0.0646754762554358
2014-02-26,39.18,-0.0053598774885145195,0.005615109749872449,-0.009315977539561038,-0.0040837161817253165,0.8152945068631265
2014-02-27,39.51,-0.005568210579600108,0.004808909136927442,-0.01240192356365466,-0.008352315869400107,0.16339586011586982
2014-03-02,39.43,-0.003550595992898864,0.007101191985797728,-0.008369261983261378,0.0020289119959422397,0.20576051297757103
2014-03-03,39.5,0.0022784810126583732,0.019746835443037902,-0.0017721518987341423,-0.0017721518987341423,-0.29434365917254146
2014-03-04,39.59,-0.0025258903763577534,0.0005051780752713952,-0.007072493053801532,-0.0022733013387219447,0.9856737689555026
2014-03-05,39.54,0.0015174506828528056,0.010116337885685445,-0.004805260495700514,0.0012645422357107083,-0.38803150098115247
2014-03-06,39.82,-0.0025113008538423243,0.0033902561526870656,-0.009291813159216455,-0.007031642390758486,-0.04739557813761419
2014-03-09,39.7,-0.008564231738035333,0.0013853904282115082,-0.01788413098236774,0.003022670025188745,0.029788753021278813
2014-03-10,39.68,-0.0005040322580646128,0.008064516129032251,-0.005796370967741882,0.0005040322580645018,0.24323315191453476
2014-03-11,40.26,-0.018380526577247758,0.00024838549428718437,-0.023348236462990557,-0.014406358668653696,0.08019304578853115
2014-03-12,39.78,0.010306686777274976,0.014580191050779234,-0.0012569130216190105,0.012066365007541435,-0.09369288543556364
2014-03-13,38.98,0.015135967162647646,0.0214212416623909,-0.0035915854284246373,0.02052334530528488,-0.32761201230496184
2014-03-16,38.89,0.009771149395731538,0.017228079197737278,-0.0038570326562097357,0.002314219593725797,0.5303941277900961
2014-03-17,38.8,0.0036082474226803996,0.006958762886597913,-0.0005154639175256603,0.002319587628865971,0.5567886440812957
2014-03-18,38.74,0.005678884873515644,0.005937016004130102,-0.00826019617965923,0.0015487867836860847,-0.47461804266091756
2014-03-19,38.78,-0.0018050541516245744,0.00025786487880341546,-0.009025270758122761,-0.001031459515213995,0.07533290825522476
2014-03-20,38.95,0.0035943517329910524,0.0035943517329910524,-0.011296534017971926,-0.004364569961489151,-0.6534903812047157
2014-03-23,39.1,-0.00358056265984652,0.003069053708439906,-0.01406649616368294,-0.0038363171355498826,1.5003074409571604
2014-03-24,39.23,-0.000764720876879732,0.008157022686719362,-0.005098139179199435,-0.003313790466479616,1.2605494591330508
2014-03-25,38.68,0.0157704239917269,0.02378490175801451,-0.0005170630816960786,0.014219234746638998,0.020064559625717626
2014-03-26,38.64,-0.000517598343685366,0.004917184265010199,-0.0041407867494824835,0.0010351966873705098,-0.07025468415214187
2014-03-27,39.21,-0.014027033919918441,0.005610813567967332,-0.015047181841367108,-0.014537107880642663,0.31187803622979837
2014-03-30,39.63,-0.006308352258390104,0.004668180671208555,-0.010345697703759815,-0.010598031794095464,-0.4644552229693346
2014-03-31,39.73,-0.0015101938082052735,0.001006795872137145,-0.012081550465642965,-0.0025169896803421965,0.15097217454213685
