date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,82.56,0.012354651162790553,0.014474321705426174,-0.004481589147286913,,
2014-01-02,83.3,-0.007683073229291737,0.004441776710684353,-0.010144057623049152,-0.008883553421368484,0.43345552932575093
2014-01-05,83.17,0.00601178309486583,0.00961885295178555,-0.003607069856919498,0.0015630636046650714,-0.08427796014828004
2014-01-06,83.87,-0.0007153928699177303,0.005603910814355517,-0.009300107308930494,-0.008346250149040224,-0.10310732223522534
2014-01-07,83.92,0.0015490943755958053,0.002740705433746493,-0.004766444232602529,-0.0005958055290752329,-0.1642816817787861
2014-01-08,83.29,0.008524432705006468,0.01116580621923391,-0.005162684595990008,0.00756393324528748,-0.0024070072025129674
2014-01-09,83.43,0.001917775380558595,0.004314994606256839,-0.0058731871029606975,-0.0016780534579887707,0.49074430527434676
2014-01-12,82.35,0.0071645415907710674,0.011414693381906593,-0.003521554341226363,0.013114754098360715,-0.37435655886612973
2014-01-13,83.19,-0.005168890491645595,0.0016828945786753202,-0.011059021517009326,-0.010097367472051921,0.1115165890634251
2014-01-14,83.92,-0.007387988560533909,0.0008341277407053482,-0.010367016205910407,-0.008698760724499599,0.06534232494393222
2014-01-15,83.81,0.007159050232669051,0.007159050232669051,-0.009068130294714316,0.0013124925426559741,0.17739796754536452
2014-01-16,82.28,0.01932425862907161,0.02017501215362172,-0.0030384054448225895,0.018595041322314154,-0.7770918404885406
2014-01-20,81.78,-0.004279775006113873,0.00684764000978233,-0.00843727072633893,0.006113964294448548,0.9262178270831201
2014-01-21,81.52,0.007237487733071646,0.010549558390579028,-0.0071148184494602695,0.003189401373896006,0.22922889499427157
2014-01-22,79.92,0.010510510510510551,0.014764764764764626,-0.0041291291291291055,0.020020020020020013,-0.2318626373651903
2014-01-23,77.38,0.023907986559834615,0.02623416903592668,-0.00219695011630916,0.03282501938485405,-0.3216540765192253
2014-01-26,76.51,0.011632466344268622,0.021435106522023295,-0.0001307018690367423,0.011371062606195137,0.39241490178282645
2014-01-27,80.7,-0.006691449814126504,0.00867410161090465,-0.025898389095415197,-0.051920693928128814,-0.3431002656055897
2014-01-28,78.96,0.02152988855116522,0.02152988855116522,-0.005319148936170026,0.0220364741641339,0.32833899273500555
2014-01-29,79.55,0.0005028284098052005,0.006033940917661962,-0.007291011942174741,-0.007416719044626041,0.6612362785046075
2014-01-30,78.44,-0.0015298317185110655,0.013768485466598701,-0.009688934217235934,0.014150943396226356,-0.14252446314190859
2014-02-02,75.67,0.03713492797674123,0.03903792784458826,-0.0013215276860051306,0.03660631690233895,-0.13612381386826922
2014-02-03,77.68,-0.01892378990731225,0.01107106076210096,-0.024073120494335742,-0.025875386199794126,-0.07147992262128489
2014-02-04,76.8,0.006380208333333526,0.013867187500000044,-0.006640624999999845,0.01145833333333357,0.5114757004036319
2014-02-05,77.42,-0.005554120382330274,0.0015086540945492555,-0.006716610694910807,-0.008008266597778424,0.4833828114422951
2014-02-06,79.34,-0.01562893874464344,0.002520796571716666,-0.022813208974035826,-0.024199647088479992,-0.5093739681415044
