date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,32.96,0.00728155339805836,0.010315533980582492,-0.001516990291262288,,
2014-01-02,32.98,0.0015160703456642555,0.004093389933293112,-0.00545785324439052,-0.0006064281382655023,0.32916920830058527
2014-01-05,32.82,0.007921998781230899,0.008836075563680712,-0.0012187690432662324,0.0048750761730651515,-0.3892209830574507
2014-01-06,32.69,0.0030590394616090144,0.0055062710308961815,-0.006729886815539876,0.003976751300091896,-0.14465096361711482
2014-01-07,32.47,0.008623344625808382,0.008623344625808382,-0.006159531875577273,0.006775485063135189,-0.1957496646887874
2014-01-08,32.36,0.007107540173053373,0.009579728059332604,-0.00030902348578487615,0.0033992583436341928,0.39573253602690817
2014-01-09,32.42,0.0015422578655150954,0.006477483035163489,-0.004009870450339403,-0.0018507094386182033,0.03389520092852849
2014-01-12,32.04,0.00811485642946308,0.011235955056179803,-0.0018726591760299671,0.011860174781523236,-0.0005855438204912522
2014-01-13,32.23,-0.0031026993484329912,0.0052745888923364515,-0.0062053986968660935,-0.0058951287620229165,0.03269064457744264
2014-01-14,32.23,0.0031026993484331022,0.0031026993484331022,-0.0034129692832763903,0.0,0.3122036149271217
2014-01-15,32.11,0.003737153534724369,0.0043600124571785415,-0.0031142946122704185,0.003737153534724369,0.5574842944210032
2014-01-16,32.25,-0.0037209302325580396,0.0046511627906975495,-0.006046511627907036,-0.004341085271317824,-0.548217651917904
2014-01-20,32.27,0.001859312054539597,0.003718624109079638,-0.007437248218159387,-0.0006197706848467543,0.7616948808496793
2014-01-21,32.35,-0.0006182380216384065,0.0024729520865531818,-0.0030911901081916993,-0.002472952086553293,-0.21137049145594666
2014-01-22,32.23,-0.00155134967421644,0.0,-0.010238907849829282,0.0037232392181199003,-0.028443918393486145
2014-01-23,31.74,0.009766855702583399,0.01953371140516702,-0.002205419029615574,0.015437933207309351,-0.6182021567273073
2014-01-26,32.09,-0.008102212527267172,0.0024929884699282923,-0.009037083203490281,-0.010906824555936612,0.353337857612829
2014-01-27,32.15,-0.0037325038880248185,0.005909797822706286,-0.005909797822705953,-0.0018662519440122427,0.37762122204372384
2014-01-28,31.98,-0.0009380863039399889,0.010162601626016343,-0.0062539086929330745,0.005315822388993086,-0.23088984699606474
2014-01-29,32.21,-0.003104625892579982,0.0018627755355480335,-0.00869295249922386,-0.0071406395529338695,0.5659448288167814
2014-01-30,32.03,-0.005619731501717129,0.0015610365282545668,-0.012176084920387131,0.00561973150171724,-0.19276152533311808
2014-02-02,31.55,0.015213946117274224,0.01806656101426296,-0.0041204437400950145,0.015213946117274224,0.30382338919879404
2014-02-03,31.53,0.005391690453536269,0.009197589597208955,-0.0031715826197272756,0.0006343165239455217,0.018149077732683816
2014-02-04,31.55,0.0009508716323296529,0.009508716323296307,-0.0031695721077654726,-0.0006339144215530279,-0.25855377952265224
2014-02-05,31.87,-0.010040790712268599,0.0012550988390336304,-0.012237213680577397,-0.010040790712268599,0.8685551723460356
2014-02-06,33.4,-0.041916167664670656,0.01287425149700594,-0.041916167664670656,-0.04580838323353287,-0.8114241735010634
2014-02-09,33.13,0.005131300935707683,0.00709326894053719,-0.007395110172049635,0.008149713250829915,2.3488395072622428
2014-02-10,33.52,-0.009248210023866443,0.002983293556085842,-0.01103818615751806,-0.011634844868735117,0.2907445867569305
2014-02-11,33.57,0.00029788501638372544,0.0014894250819184052,-0.003574620196604039,-0.0014894250819182941,0.22064881546753146
