date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,19.0355,0.012145727719261368,0.012145727719261368,-0.005368915972787658,,
2014-01-02,18.9733,0.0018763209352090637,0.004685531773597873,-0.0018710503707841664,0.0032782910721909087,0.3791662108065499
2014-01-05,18.8889,0.008237642213151597,0.00964587667889627,-0.002117645813149438,0.004468232665745475,-0.20011802931435285
2014-01-06,18.8311,0.0037756689731349713,0.010620728475766006,-0.0011789008608099616,0.0030693905294965074,-0.2281772491262587
2014-01-07,18.56,0.012214439655172438,0.012451508620689777,-0.0016756465517240304,0.014606681034482705,-0.45460762394315246
2014-01-08,18.6445,-0.0026281208935611255,0.002145404811070284,-0.005964225374775367,-0.004532167663386044,-0.06689306329087152
2014-01-09,18.6667,0.0,0.0021428533163334595,-0.005474990223231724,-0.0011892835905649157,1.0520691844260885
2014-01-12,18.4489,0.011323168318978505,0.012282575112879446,-0.0033714747220700003,0.011805581904612117,0.1788338286903386
2014-01-13,18.5422,-0.0016772551261448054,0.0014399585809665716,-0.0043144826396005476,-0.005031765378434194,-0.11531155982684305
2014-01-14,18.5245,0.0028772706415827187,0.003595238737887696,-0.0028826688979459725,0.0009554913762854778,-0.1376298260310851
2014-01-15,18.5333,-0.0011978438810142933,0.0004802166910371497,-0.0040737483340798075,-0.0004748209978795437,0.15982235671661793
2014-01-16,18.4533,0.0043352679466546196,0.005180645196252165,-0.0012030368551965154,0.0043352679466546196,-0.036041311657867614
2014-01-20,18.36,0.005811546840958526,0.008714596949891185,-0.009079520697167665,0.005081699346405122,-0.2791240975433251
2014-01-21,18.4489,-0.0016857373610349446,0.002650564532302946,-0.006265956235873005,-0.0048187154789716136,0.05612661684033893
2014-01-22,18.1822,0.008799815203880623,0.009778794645312283,-0.003910417881224593,0.014668191967968536,0.45509161789445063
2014-01-23,17.8578,0.011445978787980593,0.01493465040486508,0.0,0.018165731501080806,-0.099107193094223
2014-01-26,17.8222,0.001997508725073427,0.008231307021580037,-0.00349002928931319,0.001997508725073427,-0.3914765027286192
2014-01-27,18.1955,-0.018070402022478005,0.003913055425792233,-0.02026874776730514,-0.020516061663598206,-0.22269726760193376
2014-01-28,17.9422,0.0047095673886146106,0.012138979612310585,-0.011392136973169431,0.014117555260781733,0.0621485876025627
2014-01-29,17.5467,0.011398154638764035,0.012663349803666568,-0.0027868488091777888,0.02253985079815579,-0.23946225037883118
2014-01-30,17.2267,0.0064492909262947595,0.01238194198540632,-0.0023219769311593197,0.018575815449273447,0.11370670192791166
2014-02-02,16.8578,0.02029920867491586,0.022671997532299537,-0.002900734378151304,0.021883045237219623,-0.4113488559030746
2014-02-03,17.24,-0.023462877030162366,0.0020591647331789087,-0.023462877030162366,-0.022169373549883797,0.25949085844912023
2014-02-04,17.0667,0.009374981689488804,0.011695289657637442,-0.0023437454223721454,0.01015427704242744,0.865315391336485
2014-02-05,17.2133,-0.006709927788396186,0.0002614257579893753,-0.012519389077050858,-0.008516670249167801,-0.3890181434205383
2014-02-06,17.2978,-0.002572581484350578,0.0023124327949219925,-0.009249731179687637,-0.004885014279272459,0.8324258648256597
2014-02-09,17.5245,-0.01166937715769345,0.0022825187594510687,-0.015475477189078157,-0.012936175069188871,-0.0024860042968269935
2014-02-10,17.7645,-0.013014720369275867,0.0022516817247881793,-0.014512088716260085,-0.013510090348729298,0.18090726215430397
2014-02-11,17.8133,-0.0024925196342060474,0.0002526202331962768,-0.007483172685577744,-0.0027395260844425007,-0.10187463704764588
2014-02-12,17.88,-0.009446308724832209,0.0017393736017898842,-0.011437360178970901,-0.0037304250559282437,0.3445785141119051
2014-02-13,18.0622,-0.010087364772840557,0.0,-0.012301934426592553,-0.010087364772840557,0.409390389511995
2014-02-17,18.0355,0.002960827257353582,0.004685204180643776,-0.007390978902719558,0.001480413628676791,-0.34692554607374937
2014-02-18,17.9645,0.000740349021681519,0.006679840797127579,-0.002477107628934827,0.003952239138300451,0.03288776756184153
2014-02-19,18.1155,0.004664513814137017,0.006624161629543712,-0.005150285666970289,-0.008335403383842532,0.057227030705519155
2014-02-20,18.0889,0.0034385728264294535,0.004422601706018714,-0.001968057759178188,0.0014705150672513767,-0.386969943135662
2014-02-23,18.0489,0.0017230966984136398,0.006155499781150153,-0.0014793145288631848,0.0022162015413680347,0.5423521385429195
2014-02-24,18.0311,0.001231206082823677,0.002462412165647354,-0.004930370304640275,0.0009871832555974347,-0.03180151173401746
2014-02-25,18.0845,-0.002211838867538507,0.0,-0.007868616771268155,-0.0029528048881638513,0.001991847540538716
2014-02-26,18.2667,-0.010467134184061644,0.0,-0.012164211379176337,-0.009974434353222095,0.8518381904468699
2014-02-27,18.3289,-0.002422403963140196,0.007272667754202322,-0.004850263791062348,-0.0033935478943090125,-0.3497869801030351
2014-03-02,18.1111,0.004417180624037176,0.0068687158703777396,-0.0058858931815295445,0.012025774248941357,-0.020917423050397455
2014-03-03,18.2445,0.0031625969470252535,0.007059661815889795,-0.0019512729863794265,-0.007311792595028566,-0.13101439308977447
2014-03-04,18.2533,0.0002465307643002568,0.0039006645373713678,-0.004623821445985055,-0.00048210460574260594,0.17819592995740652
2014-03-05,18.1911,0.005865505659360837,0.008003914001902146,-0.0009785004755070714,0.0034192544705928807,-0.03827948062540509
2014-03-06,18.0978,0.00933262606504659,0.00933262606504659,-0.003928654311573632,0.005155322746411173,0.017298346470692838
2014-03-09,18.0978,-0.001718440915470354,0.0004917724806330348,-0.007614185149576125,0.0,0.05872710231261258
2014-03-10,18.0622,0.003936397559544114,0.007878331543222705,-0.004180000221457036,0.001970966991839296,-0.13438160900810991
2014-03-11,18.1067,-0.004418254016468892,0.0019385089497256924,-0.008836508032938117,-0.0024576537966608525,-0.06469941087102504
2014-03-12,18.0578,0.0046738805391575156,0.006396127989013012,-0.006401665762163722,0.0027079710706729987,0.08320507904190166
2014-03-13,18.0755,-0.002212940167630406,0.005167215291416394,-0.005654062128295445,-0.0009792260241764383,-0.05375988909246521
2014-03-16,18.2222,-0.009998792681454538,0.0,-0.011705502079880636,-0.008050619573926276,-0.16459003379342785
2014-03-17,18.2755,-0.00169626002024581,0.0019479631200240988,-0.006073705233782922,-0.002916472873519149,0.19369374485823743
2014-03-18,18.2045,0.005125106429728854,0.005125106429728854,-0.005372298058172409,0.003900134582108805,-0.29658219554900134
2014-03-19,18.1689,-0.0014695441110910146,0.003423432348683697,-0.00452421445436979,0.0019593921481211307,0.5233788025003694
2014-03-20,18.2445,-0.00024664967524457015,0.00462605168680974,-0.003387322206692356,-0.004143714544109112,-0.696380737388594
2014-03-23,18.2089,0.0039046839732219674,0.006590183921049597,-0.0029326318448670285,0.001955087896577945,3.5121223815036613
2014-03-24,18.3422,-0.0021807634852961666,0.001695543609817829,-0.0070275103313669485,-0.007267394314749542,0.08290727489410887
2014-03-25,18.2311,0.010240742467541697,0.01535837113503824,-0.0001206729160611042,0.0060939822610812655,-0.3224954604319187
2014-03-26,18.1822,0.004647402404549528,0.0068473562055195725,-0.001468469162147712,0.0026894435216859858,0.33107606700614833
2014-03-27,18.2,0.0029285714285713915,0.007813186813186768,-0.002686813186813186,-0.0009780219780218813,0.1877776918145848
2014-03-30,18.4978,-0.009855226026878938,0.00216241931472938,-0.013455654185903332,-0.016099211798159874,-0.5234626617263274
2014-03-31,18.4045,0.005308484338069519,0.006759216495965781,-0.01328479447961084,0.005069412371974336,0.06132961418493643
2014-04-01,18.32,0.0038810043668122685,0.005338427947598312,-0.0007259825327511349,0.004612445414847066,1.0507606066511528
2014-04-02,18.4889,-0.0069717506179384214,0.0009627398060456649,-0.011298671094548629,-0.00913521085624347,0.12389762486069333
2014-04-03,18.3867,0.008941245574246581,0.013052913247075137,-0.00024474212338265744,0.005558365557712941,-0.2591212048175521
2014-04-06,18.2267,0.008043145495344683,0.009261138878677855,-0.0012179933833332823,0.008778330690690117,0.11170034965220488
2014-04-07,18.1733,0.002690760621351096,0.005623634672844213,-0.0017057991669098271,0.002938376629450845,0.3345536039879484
2014-04-08,18.4,-0.007728260869565129,0.00011956521739131531,-0.014972826086956381,-0.012320652173912872,-0.1388557752404762
2014-04-09,18.1955,0.009288010771894228,0.018565029815064138,0.0,0.011239042620428075,-0.4020298479163704
2014-04-10,18.0489,0.006155499781150153,0.006349417416019687,-0.0007424275163583349,0.008122378649114248,0.6485307863155902
