date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,54.45,0.008080808080808133,0.009917355371900749,-0.0016528925619835322,,
2014-01-02,54.49,0.0001835199119104569,0.003853918150119373,-0.004220957973940287,-0.0007340796476417166,0.3433496590220617
2014-01-05,54.46,0.0044069041498346895,0.006426735218509005,-0.005508630187293528,0.0005508630187294195,-0.3054262090283776
2014-01-06,54.9,-0.006921675774134717,0.0018214936247722413,-0.00892531876138436,-0.008014571948998128,-0.06275309549323116
2014-01-07,55.14,-0.006528835690968404,0.001360174102285061,-0.007616974972796564,-0.0043525571273123065,0.19994048869285175
2014-01-08,55.53,-0.006663065009904656,0.0030614082477939952,-0.006663065009904656,-0.007023230686115656,-0.1209067473421821
2014-01-09,55.44,0.005230880230880253,0.009199134199134207,-0.003336940836940805,0.0016233766233766378,0.22270422580054605
2014-01-12,55.55,-0.001980198019801982,0.004140414041404306,-0.005400540054005365,-0.001980198019801982,-0.23606162085309101
2014-01-13,55.7,-0.009515260323159858,0.0010771992818670029,-0.014236983842010886,-0.0026929982046679513,0.09287912042767932
2014-01-14,55.43,0.0016236694930542583,0.011365686451380252,-0.0002706115821756727,0.004871008479162997,-0.2434243062760818
2014-01-15,55.55,-0.0016201620162015207,0.009810981098109739,-0.0030603060306029217,-0.0021602160216021016,0.583197409954078
2014-01-16,55.94,-0.005005362888809484,0.00446907400786567,-0.006792992491955641,-0.006971755452270245,-0.07028816972229868
2014-01-20,56.3,-0.002664298401420906,0.001776198934280604,-0.011012433392539878,-0.006394316163410241,-0.3097518762181313
2014-01-21,60.0,-0.032500000000000084,0.018999999999999906,-0.03341666666666676,-0.06166666666666676,-0.5787781677543433
2014-01-22,59.18,0.013856032443392952,0.021797904697532955,-0.003210544102737356,0.013856032443392952,0.35146281693045034
2014-01-23,57.32,0.03000697836706201,0.030530355896720263,-0.0006978367062107083,0.03244940683879971,0.37639958840130006
2014-01-26,57.16,-0.00629811056682994,0.014520643806858136,-0.017494751574527623,0.002799160251924393,-0.3811959592211508
2014-01-27,57.02,-0.008593475973342701,0.0022799017888459616,-0.016660820764644035,0.0024552788495264544,0.2797399097763773
2014-01-28,56.76,-0.003171247357293905,0.010218463706835879,-0.007047216349541863,0.004580690627202344,0.8117600627292441
2014-01-29,57.73,-0.006582366187424138,0.004676944396327709,-0.009873549281136373,-0.016802355794214408,-0.14076607945541098
2014-01-30,56.51,0.009732790656520995,0.009732790656520995,-0.0015926384710670538,0.02158909927446473,0.21701489066332424
2014-02-02,55.28,0.023697539797395084,0.02460202604920414,-0.011758321273516614,0.022250361794500684,-0.287635205186777
2014-02-03,55.1,-0.0021778584392014855,0.00417422867513606,-0.007622504537205144,0.0032667876588021727,0.24890819089951854
2014-02-04,54.94,-0.013105205678922482,0.002548234437568242,-0.01401528940662533,0.0029122679286495146,0.11870278446679583
2014-02-05,55.61,-0.008271893544326558,0.004765329976622823,-0.0115087214529761,-0.012048192771084376,0.1847201981554243
2014-02-06,56.61,-0.008832361773538189,0.000706588941883135,-0.01483836777954417,-0.01766472354707649,-0.1295401354049176
2014-02-09,56.26,0.006043370067543519,0.010487024528972766,-0.004976892996800597,0.006221116246000635,0.3453681570550149
