date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,40.69,0.010813467682477373,0.010813467682477373,-0.0024576062914719587,,
2014-01-02,40.47,0.004941932295527529,0.007165801828515006,-0.004941932295527418,0.005436125525080326,0.3135626162027132
2014-01-05,40.4,0.003712871287128605,0.007054455445544727,-0.002970297029702862,0.0017326732673268452,-0.07262205558725243
2014-01-06,40.76,-0.006869479882237517,0.0003680078508341289,-0.008464180569185409,-0.008832188420019649,-0.03792977483499438
2014-01-07,40.4,0.007920792079207928,0.009405940594059414,-0.0024752475247524774,0.008910891089108919,0.10251861390133166
2014-01-08,40.62,-0.002954209748892156,0.000492368291482137,-0.008124076809453484,-0.005416051206302286,0.09467484303828644
2014-01-09,41.39,-0.014496255134090363,0.007248127567045071,-0.01787871466537816,-0.01860352742208271,-0.36870073337796694
2014-01-12,41.27,0.0021807608432273806,0.005088441967530777,-0.0021807608432276027,0.002907681124303396,0.2746385072719557
2014-01-13,41.1,0.005352798053527952,0.008029197080291928,-0.0007299270072993469,0.00413625304136267,-0.042099879745130075
2014-01-14,41.08,0.0009737098344693162,0.003407984420642718,-0.003042843232716641,0.00048685491723476915,0.32914888769946415
2014-01-15,41.24,-0.0038797284190107417,0.00024248302618801176,-0.00751697381183325,-0.0038797284190107417,0.1627929927392675
2014-01-16,41.16,0.0024295432458698585,0.005102040816326481,-0.001700680272108679,0.0019436345966958868,-0.012523322077589771
2014-01-20,41.65,-0.007202881152460927,0.0007178871548620958,-0.00770708283313315,-0.01176470588235301,-0.056987235514767476
2014-01-21,41.6,0.00048076923076911804,0.004807692307692291,-0.0014423076923077982,0.0012019230769229061,0.2700868562210823
2014-01-22,41.43,0.0007241129616220032,0.0031378228336953473,-0.0038619357953173505,0.004103306782524685,-0.34516144909483637
2014-01-23,41.22,0.0029112081513829047,0.01455604075691408,-0.0012130033964093956,0.005094614264919972,-0.3609269485147063
2014-01-26,41.25,0.0,0.005575757575757567,-0.0036363636363635488,-0.0007272727272727986,0.09279800870316501
2014-01-27,41.25,0.00121212121212122,0.003878787878787815,-0.00484848484848488,0.0,0.10191659378078066
2014-01-28,40.89,0.014428955734898441,0.023966740034238043,-0.009537784299339713,0.00880410858400582,-0.5410078524447827
2014-01-29,40.89,-0.012961604304230878,0.0007336757153337814,-0.014428955734898552,0.0,1.3891698912208454
2014-01-30,41.24,-0.01139670223084377,0.003394762366634385,-0.01673132880698358,-0.008486905916585852,-0.31787884438750036
2014-02-02,41.25,0.0007272727272726875,0.017212121212121234,-0.0033939393939393936,-0.00024242424242415517,-0.16219577564621157
2014-02-03,41.0,0.009268292682926838,0.009268292682926838,-0.0051219512195122,0.0060975609756097615,0.6875720402055845
2014-02-04,40.82,0.001959823615874434,0.005634492895639331,-0.0014698677119059367,0.004409603135717699,0.3621844952080735
2014-02-05,40.91,-0.001955512099731105,0.0036665851869959187,-0.005133219261793998,-0.002199951112197396,0.22794361384134
2014-02-06,41.1,-0.0012165450121655041,0.0048661800486617945,-0.0036496350364962904,-0.004622871046228827,-0.2845492647253711
2014-02-09,41.28,-0.006782945736434121,0.0036361434108527213,-0.009447674418604612,-0.0043604651162790775,0.5272614185878044
2014-02-10,41.69,-0.009834492684096863,0.0019189254017750734,-0.010074358359318691,-0.009834492684096863,-0.1776811840028436
2014-02-11,41.61,0.0009613073780341264,0.0033645758231195533,-0.0038428262436914773,0.0019226147560682527,0.3966197716033486
