date,price,c_open,c_high,c_low,p_price,p_volume
2014-01-01,86.02,0.011392699372239079,0.013717740060451122,-0.0031388049290862474,,
2014-01-02,85.53,0.00841809891266232,0.0113410499240032,-0.00023383608090721264,0.0057289839822283195,-0.0223879879274137
2014-01-05,84.93,0.0073001295184267345,0.0075356175674083925,-0.004474272930648837,0.007064641469445299,-0.2774070853141547
2014-01-06,84.68,0.0051960321209258975,0.011691072272083103,-0.0017713745866793085,0.0029522909777988104,-0.2911799603569789
2014-01-07,83.27,0.014771226131860216,0.01609223009487204,-0.004083103158400214,0.016932868980425342,-0.3125026143736409
2014-01-08,83.31,-0.0007202016564638036,0.003841075501140212,-0.00840235265874445,-0.00048013443764260977,0.6329898605322459
2014-01-09,82.57,0.01683420128375923,0.017924185539542226,-0.001937749788058607,0.008962092769771113,-0.2609402307908909
2014-01-12,82.45,-0.0001212856276532337,0.006185567010309256,-0.002183141297756319,0.00145542753183725,0.2880739670506891
2014-01-13,82.45,0.0035172832019405575,0.006670709520921747,-0.0016979987871437174,0.0,0.15109854877007511
2014-01-14,83.08,-0.007583052479537722,0.0026480500722194655,-0.008786711603274044,-0.007583052479537722,0.10384115060047638
2014-01-15,84.52,-0.0184571699006153,0.00035494557501181134,-0.02247988641741594,-0.017037387600567833,-0.19594304144981378
2014-01-16,83.33,0.009600384015360675,0.01116044641785674,-0.0015600624024960652,0.01428057122284887,0.11060869177733634
2014-01-20,83.99,0.003929039171329807,0.006548398618883233,-0.006905583998095044,-0.007858078342659836,0.36773368953514374
2014-01-21,84.19,-0.0032070317139802906,0.0026131369521320558,-0.008789642475353299,-0.0023755790473928284,0.32961321145826106
2014-01-22,83.54,0.000837921953555032,0.010414172851328507,-0.0064639693559972455,0.007780703854440851,-0.24967742376086555
2014-01-23,81.5,0.017914110429447794,0.02061349693251535,0.0,0.0250306748466258,-0.4392258978866258
2014-01-26,80.78,0.010522406536271234,0.013369645951968323,-0.0001237930180738589,0.00891309730131229,0.48680296964178815
2014-01-27,80.81,0.0009899764880583195,0.002474941220146132,-0.0037124118302189757,-0.00037124118302189757,-0.08861274202817615
2014-01-28,79.44,0.012965760322255715,0.012965760322255715,-0.013972809667673669,0.01724572004028202,-0.424386708702316
2014-01-29,79.09,0.006574788215956362,0.008977114679479037,-0.002023011758755855,0.004425338222278308,0.48002410740974844
2014-01-30,78.14,0.0021755822882005837,0.010366009726132663,-0.012157665728180223,0.012157665728180334,-0.12444219018814129
2014-02-02,75.39,0.03581376840429762,0.03714020427112352,-0.0014590794535084273,0.03647698633771057,-0.18611470334317248
2014-02-03,76.88,-0.013397502601456779,0.004552549427679686,-0.017039542143600483,-0.019380853277835564,0.2400461392353379
2014-02-04,76.9,-0.004421326397919367,0.0023407022106631814,-0.01092327698309492,-0.0002600780234071065,0.1270779095989747
2014-02-05,78.11,-0.01574702342849832,0.008705671488925981,-0.018563564204327254,-0.015490974267059143,-0.16200841963585055
2014-02-06,80.25,-0.023925233644859878,0.0004984423676013261,-0.025919003115264738,-0.026666666666666727,-0.030246454300605463
2014-02-09,78.81,0.014465169394746846,0.016324070549422753,-0.0046948356807512415,0.018271792919680285,0.3660594323618309
2014-02-10,79.46,-0.010697206141454751,0.0005033979360684615,-0.018248175182481563,-0.008180216461112444,0.05398477962160442
2014-02-11,78.44,0.015298317185109767,0.01555328913819487,-0.0016573176950535062,0.013003569607343168,0.16606924601748108
2014-02-12,79.24,-0.012493690055527473,0.001009591115598063,-0.021327612317011635,-0.01009591115598174,0.12286146685481714
2014-02-13,80.39,-0.013434506779450128,0.0019902973006591385,-0.01878343077497202,-0.014305261848488682,-0.2960314661694562
2014-02-17,80.01,0.0024996875390574935,0.011623547056617722,-0.0001249843769529635,0.004749406324209504,0.08999601613182762
2014-02-18,79.6,0.0021356783919597166,0.007467336683417258,-0.0012562814070351536,0.0051507537688444405,0.3385992340521591
2014-02-19,79.71,-0.0010036381884330758,0.005520010036382139,-0.005770919583490075,-0.0013800025090954238,-0.015974433165274804
2014-02-20,78.97,0.008484234519437805,0.01228314549829057,-0.0008864125617321639,0.00937064708117008,-0.1626005119988213
2014-02-23,79.17,-0.004799797903246139,0.005936592143488628,-0.008210180623973828,-0.002526209422761161,0.07464164757406522
2014-02-24,79.93,-0.006630801951707732,0.0020017515325909674,-0.007506568247216405,-0.009508319779807373,-0.05793109723399992
2014-02-25,79.5,0.006918238993710579,0.007295597484276772,-0.007295597484276661,0.005408805031446695,0.016109350107109677
2014-02-26,80.78,-0.015845506313443947,0.004456548650656034,-0.017764298093587594,-0.015845506313443947,-0.11711334225881631
2014-02-27,80.91,0.003089852923000791,0.00852799406748228,-0.004931405265109379,-0.0016067235199603846,0.30842311105663955
2014-03-02,80.45,-0.0024860161591050423,0.006463642013672999,-0.008452454940957255,0.005717837165941431,-0.136261023687838
2014-03-03,81.58,-0.007109585682765318,0.003432213777886828,-0.007232164746261427,-0.013851434175042865,-0.054639110591189644
2014-03-04,81.07,0.009868015295423804,0.009990131984704664,-0.0037005057357838433,0.006290859750832656,0.45551039730732557
2014-03-05,80.91,0.0035842293906811484,0.007292052898282053,-0.00142380422691879,0.0019775058707205417,-0.25352664272466596
2014-03-06,80.34,0.008464027881503577,0.008712969878018395,-0.013940751804829565,0.0070948469006719694,-0.0435610221455206
2014-03-09,80.43,-0.0013676488872312875,0.0017406440382941035,-0.004848936963819495,-0.0011189854531891141,0.17787499603531787
2014-03-10,79.52,0.013832997987927698,0.016725352112676006,-0.004652917505030052,0.01144366197183122,-0.14155458553987277
2014-03-11,79.17,-0.0002526209422760717,0.0035366931918656697,-0.004799797903246139,0.004420866489831976,0.22027242387128787
2014-03-12,79.23,0.0022718667171524043,0.008330177962892815,-0.0021456518995329743,-0.0007572889057175791,0.01829886196777175
2014-03-13,79.89,-0.008011015145825473,0.007431468268869645,-0.008887219927400047,-0.008261359369132526,-0.1098585716175774
2014-03-16,80.28,-0.0033632286995515237,0.004982561036372735,-0.0034877927254608476,-0.004857997010463411,0.08094644102378967
2014-03-17,80.47,-0.0023611283708213637,0.005443022244314699,-0.004100907170374035,-0.0023611283708213637,0.20420753131559577
2014-03-18,79.66,0.010168214913381934,0.019332161687170446,-0.0031383379362289743,0.010168214913381934,-0.2544836243406079
