date,open_price,close_price,lowest_price,highest_price,volume
2018-02-27,54.9,52.5,51.85,54.9,3346181.0
2018-02-28,52.05,52.65,51.63,53.4382,2684720.0
2018-03-01,52.48,52.93,52.1,53.01,2385984.0
2018-03-04,52.65,54.07,52.65,54.21,3113823.0
2018-03-05,53.63,52.86,52.28,53.92,3070548.0
2018-03-06,52.78,53.97,52.65,54.07,2580403.0
2018-03-07,53.93,53.57,53.34,54.09,2215150.0
2018-03-08,53.71,53.56,53.06,53.71,2122624.0
2018-03-11,53.51,54.73,53.3,54.82,3202586.0
2018-03-12,55.13,53.76,53.65,55.24,2994951.0
2018-03-13,53.79,53.53,53.1186,54.11,1845866.0
2018-03-14,53.64,53.75,53.5,53.95,2170475.0
2018-03-15,53.62,54,53.39,54.18,3609832.0
2018-03-18,53.88,53.25,52.835,54.09,1832955.0
2018-03-19,53.29,53.15,52.99,53.84,2307100.0
2018-03-20,52.94,52.45,51.87,53.2,3058421.0
2018-03-21,52.42,52.75,52.33,54.1499,2715471.0
2018-03-22,52.85,52.03,51.87,53.06,2434592.0
2018-03-25,52.38,52.14,51.9,52.5,1662993.0
2018-03-26,52.14,53.28,51.72,53.95,2099602.0
2018-03-27,53.46,54.86,53.41,55.42,3770803.0
2018-03-28,54.85,54.43,54.03,54.86,2897466.0
2018-04-01,54.37,53.97,53.645,54.54,2312156.0
2018-04-02,54.16,53.75,52.8,54.16,2906422.0
2018-04-03,53.57,55.16,53.39,55.5135,2637414.0
2018-04-04,55.01,54.73,53.91,55.01,2565839.0
2018-04-05,54.97,55.01,54.72,55.87,2814451.0
2018-04-08,55.01,54.49,53.9601,55.01,2129228.0
2018-04-09,54.62,54,53.88,54.71,2183600.0
2018-04-10,53.71,53.99,53.71,54.86,1658894.0
2018-04-11,53.95,52.54,52.27,53.95,3192125.0
2018-04-12,52.35,52.63,51.815,52.63,2014891.0
2018-04-15,52.66,52.54,51.93,52.77,2629732.0
2018-04-16,52.75,53.38,52.57,53.66,2345981.0
2018-04-17,53.4,52.84,52.7,53.58,1593644.0
2018-04-18,52.71,51.92,51.27,53,2066723.0
2018-04-19,52.09,51.18,51.09,52.27,2146569.0
2018-04-22,51.11,50.68,50.37,51.24,2071911.0
2018-04-23,50.75,51.02,50.13,51.57,2515037.0
2018-04-24,50.75,50.52,49.58,51.02,2709237.0
2018-04-25,50.66,50.01,49.6,51.055,4997282.0
2018-04-26,50.94,52.88,50.3,53.23,4565918.0
2018-04-29,53.05,53.44,52.37,53.51,3894849.0
2018-04-30,53.56,54.86,53.36,55.33,4965968.0
2018-05-01,54.61,55.05,53.6,55.22,4050413.0
2018-05-02,55.14,55.49,54.72,55.995,2365242.0
2018-05-03,55.42,56.18,55.4,56.28,2354701.0
2018-05-06,55.38,55.71,55.1,55.76,2491734.0
2018-05-07,55.5,55.14,54.81,55.52,2927862.0
2018-05-08,54.87,55.38,54.58,55.46,2091975.0
2018-05-09,55.66,56.14,55.56,56.14,1372082.0
2018-05-10,56.2,56.25,55.77,56.5,1725827.0
2018-05-13,56.03,55.51,55.15,56.07,1805750.0
2018-05-14,55.1,54.84,54.64,55.5,2834254.0
2018-05-15,55.1,54.84,54.58,55.25,2141642.0
2018-05-16,54.82,53.93,53.775,54.82,1836850.0
2018-05-17,53.53,54.27,53.53,54.77,4424048.0
2018-05-20,54.88,55.18,53.76,55.465,1862433.0
2018-05-21,55.18,55.68,54.55,56.06,2055706.0
2018-05-22,55.91,56.78,55.845,56.97,2563050.0
2018-05-23,56.81,56.25,55.82,56.9,1737143.0
2018-05-24,56.11,56.87,56.11,56.9,1460451.0
2018-05-28,56.8,57.03,56.49,57.31,1988970.0
2018-05-29,56.88,57.54,56.49,57.8,1614656.0
2018-05-30,57.38,57.65,57.18,57.74,2165925.0
2018-05-31,57.54,58.02,57.54,58.42,1473585.0
2018-06-03,58.16,57.77,57.32,58.33,1641094.0
2018-06-04,57.98,57.41,57.39,58.195,2038367.0
2018-06-05,57.5,57.53,56.86,57.81,1377492.0
2018-06-06,57.52,57.59,57.15,57.95,1603724.0
2018-06-07,57.78,57.99,57.51,58.06,977957
2018-06-10,58,58.3,57.675,58.4,1308502.0
2018-06-11,58.01,58.31,57.91,58.6,2353858.0
2018-06-12,58.25,56.83,56.8,58.64,2362732.0
2018-06-13,57,57.64,57,57.94,1636474.0
2018-06-14,57.75,57.5,57.4,58.06,2888143.0
2018-06-17,57.4,57,56.6,57.76,1372110.0
2018-06-18,56.95,57.21,56.905,57.92,1861162.0
2018-06-19,57.14,58.38,57.03,58.5,1403729.0
2018-06-20,58.48,58.8,58.03,58.98,1577174.0
2018-06-21,58.8,59.05,58.38,59.21,2089217.0
2018-06-24,59.07,59.3,58.331,59.59,1716605.0
2018-06-25,59.58,59.44,59.25,59.89,2174570.0
2018-06-26,59.67,59.91,59.25,60.21,1751690.0
2018-06-27,60.02,62.36,59.56,63.45,3803831.0
2018-06-28,62.05,62.69,61.73,63.02,2995440.0
2018-07-01,62.51,62.08,61.12,62.87,2630793.0
2018-07-02,61.67,62.9,61.64,63.73,1328905.0
2018-07-04,62.8,63.83,62.12,63.93,1984402.0
2018-07-05,63.93,64.4,63.8401,64.46,2047633.0
2018-07-08,64.37,63.22,62.69,64.42,1876844.0
2018-07-09,63.32,63.25,62.92,63.65,1723685.0
2018-07-10,63.27,63.09,62.8495,63.569,1132543.0
2018-07-11,63.28,63.16,62.84,63.38,879286
2018-07-12,63.38,62.68,62.4,63.52,1172472.0
2018-07-15,62.61,62.59,61.7355,62.82,1465160.0
2018-07-16,62.88,62.14,62.01,62.9,1640497.0
2018-07-17,62.04,61.8,61.32,62.38,1199461.0
2018-07-18,61.75,62.77,61.59,63.01,1406035.0
2018-07-19,62.8,63.49,62.41,63.59,2424817.0
2018-07-22,63.39,63.73,63.1,64,3333414.0
2018-07-23,63.65,63.24,62.46,63.65,3362397.0
2018-07-24,63.42,63.97,63.295,64.42,1619913.0
2018-07-25,64.16,64.31,63.74,64.557,1815841.0
2018-07-26,62.27,61.81,61.12,64.13,3390583.0
2018-07-29,61.78,61.7,60.744,61.8,2137738.0
2018-07-30,61.99,62.6,61.82,62.99,3830406.0
2018-07-31,62.3,62.96,61.55,63.09,1988367.0
2018-08-01,62.97,63.17,62.5,63.255,2288370.0
2018-08-02,63.29,64.32,63.16,64.71,2129443.0
2018-08-05,63.53,63.38,62.92,63.84,1480142.0
2018-08-06,63.25,63.83,63.071,63.89,2151968.0
2018-08-07,63.75,63.49,63.29,64.16,1630797.0
2018-08-08,63.61,63.46,63.36,63.94,2465440.0
2018-08-09,63.37,63.14,62.9,63.8,1933319.0
2018-08-12,62.99,63.35,62.52,63.38,1453472.0
2018-08-13,63.4,63.98,63.35,64.435,1823258.0
2018-08-14,64.04,65.34,64.04,65.61,2162388.0
2018-08-15,65,65.68,64.68,65.855,1949327.0
2018-08-16,65.84,66.7,65.67,66.72,2311980.0
2018-08-19,66.98,66.63,66.43,67.35,3840858.0
2018-08-20,66.6,66.39,65.96,66.68,1989251.0
2018-08-21,66.45,66.26,65.92,66.56,1324263.0
2018-08-22,66.36,65.91,65.81,66.43,1799636.0
2018-08-23,65.67,65.94,65.02,66.06,1236357.0
2018-08-26,65.94,65.91,65.34,65.99,1634535.0
2018-08-27,65.85,66.81,65.65,66.83,1477854.0
2018-08-28,66.89,66.68,66.68,67.02,1578383.0
2018-08-29,66.85,66.58,66.43,66.9,1431843.0
2018-08-30,66.65,66.71,66.36,67.16,2080276.0
2018-09-03,66.55,66.23,65.95,66.97,2826080.0
2018-09-04,65.98,67.27,65.58,67.51,1898693.0
2018-09-05,67.33,67.46,67.155,67.7,1746127.0
2018-09-06,66.89,66.39,66.28,67.02,1330967.0
2018-09-09,66.96,66.86,66.685,67.355,1809601.0
2018-09-10,66.59,66.85,66.29,67.04,1090089.0
2018-09-11,66.86,66.67,66.61,67.11,1198475.0
2018-09-12,66.99,67.15,66.55,67.33,1897780.0
2018-09-13,66.95,66.41,65.6253,66.95,1778284.0
2018-09-16,66.38,66.81,65.97,66.96,2210867.0
2018-09-17,66.86,66.44,66.05,66.99,1768192.0
2018-09-18,66.49,65.49,65.37,66.49,2715012.0
2018-09-19,65.42,65.57,64.78,65.7,2465667.0
2018-09-20,65.03,65.5,64.87,65.66,3687428.0
2018-09-23,65.39,63.96,63.57,65.49,2205239.0
2018-09-24,64.15,64.55,64,65.07,2437395.0
2018-09-25,64.45,62.96,62.915,64.58,2025845.0
2018-09-26,63.21,63.05,63.03,63.76,1303956.0
2018-09-27,63.1042,64.32,63,64.35,2040363.0
2018-09-30,64.1,63.3,63.29,64.23,1590203.0
2018-10-01,63.5,63.01,63,63.73,1419832.0
2018-10-02,62.95,61.9,61.47,63.25,2136717.0
2018-10-03,61.44,62.21,61.19,62.38,2541968.0
2018-10-04,62.22,62.24,62.09,62.885,1671950.0
2018-10-07,62.34,63.2,62.34,63.71,1971877.0
2018-10-08,63.17,63.98,62.72,64.015,2086900.0
2018-10-09,63.89,63.96,63.69,64.66,2299121.0
2018-10-10,64.03,61.73,61.65,64.03,2715841.0
2018-10-11,62.15,61.6,60.93,62.15,2462546.0
2018-10-14,61.56,61.9,61.56,62.65,1931694.0
2018-10-15,61.96,63.12,61.55,63.53,2277379.0
2018-10-16,63.09,63.39,62.92,63.72,1319290.0
2018-10-17,63.44,63.46,63.2189,63.9799,1311100.0
2018-10-18,63.51,64.47,63.22,64.58,1667331.0
2018-10-21,64.65,63.34,63.26,65.09,3560724.0
2018-10-22,63.33,64.18,63.33,64.74,1784564.0
2018-10-23,64.3,65.79,64.04,66.265,2358491.0
2018-10-24,65.64,66.28,65.1301,66.585,2094984.0
2018-10-25,65.92,65.15,64.8,66.785,2351926.0
2018-10-28,65.64,65.98,65.42,66.16,1592500.0
2018-10-29,66.23,69.49,65.98,69.85,4266612.0
2018-10-30,67.7,66.07,66.02,68.41,4078035.0
2018-10-31,66.59,67.5,65.75,67.71,2412893.0
2018-11-01,67.29,65.86,64.43,67.29,2160200.0
2018-11-04,66.19,67.78,65.9,68.11,1719334.0
2018-11-05,67.75,69.12,67.1,69.16,3163196.0
2018-11-06,69.19,69.1,68.53,69.5,2177077.0
2018-11-07,68.2,68.58,67.6,68.66,1139205.0
2018-11-08,68.7,69.48,68.335,69.72,2133996.0
2018-11-11,69.47,69.87,69.44,70.44,1732233.0
2018-11-12,69.89,69.58,69.18,70.32,1489369.0
