date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,118.25,118.24,117.68,119.26,902128
2014-01-02,117.74,119.76,117.74,120.29,737840
2014-01-05,120.54,121.54,119.76,121.57,1414231.0
2014-01-06,121.55,121.02,120.325,122.13,984250
2014-01-07,120.61,121.32,120.1314,122.166,889769
2014-01-08,119.44,120.89,119.44,121.74,624505
2014-01-09,121.35,121.8,120.88,122.1,638203
2014-01-12,121.33,120.83,120.41,122.19,651375
2014-01-13,121.19,121.73,120.87,122.07,642220
2014-01-14,121.97,122.64,121.81,123,786767
2014-01-15,123.45,122.85,122.45,123.57,892806
2014-01-16,122.97,121.88,121.67,123.23,898695
2014-01-20,122.49,122.14,121.73,122.9899,792823
2014-01-21,122.54,121.91,121.59,123.12,1153727.0
2014-01-22,121.22,120.65,120.46,121.42,1135001.0
2014-01-23,118.98,119.52,118.98,120.12,1206159.0
2014-01-26,118.84,118.38,118.38,120.22,973585
2014-01-27,118,117.53,117.51,119.52,1482483.0
2014-01-28,121.36,117.62,117.06,124.78,1855627.0
2014-01-29,114.16,122.16,114.16,123.27,2720380.0
2014-01-30,121.3,123.5,121.3,124.05,1584982.0
2014-02-02,123.5,123.29,123.11,124.46,1408056.0
2014-02-03,123.86,124.96,123.076,125.08,1483529.0
2014-02-04,124.63,126.02,124.24,126.32,1428390.0
2014-02-05,126.165,126.99,126.08,127.1,864769
2014-02-06,127.3,127.81,126.78,128.13,903717
2014-02-09,128.27,129.33,127.67,129.78,1070979.0
2014-02-10,129.02,129.65,128.645,130.87,1258152.0
2014-02-11,129.6,128.86,128.63,129.94,1444031.0
2014-02-12,128.55,128.34,128.24,129.48,997083
2014-02-13,128.4,128.99,128.34,129.0502,578106
2014-02-17,128.74,129.5,128.5,129.76,691972
2014-02-18,129.38,128.35,128.11,129.82,673512
2014-02-19,128.77,128.89,127.78,129.32,737674
2014-02-20,128.75,128.66,127.82,129.58,623037
2014-02-23,128.77,129.22,128.52,130.2,694637
2014-02-24,128.84,129.23,128.615,129.74,766177
2014-02-25,129.91,128.43,128.04,129.936,694299
2014-02-26,128.56,127.3,126.95,128.74,723862
2014-02-27,127.61,128.97,127.11,129.47,1131138.0
2014-03-02,128.69,129.01,128.46,129.56,689171
2014-03-03,130.24,130.46,129.62,130.5,531261
2014-03-04,130.07,128.84,127.9,130.39,745254
2014-03-05,128.84,127.84,127.31,128.95,823310
2014-03-06,127.77,128.22,126.94,128.42,805435
2014-03-09,128.17,127.55,126.94,128.41,464862
2014-03-10,127.77,128.63,127.217,128.8,450877
2014-03-11,128.32,129.15,128.09,129.19,633472
2014-03-12,129.47,129.14,127.585,129.496,622695
2014-03-13,129.05,129.75,129.05,130.36,692948
2014-03-16,130,130.1,129.23,130.58,682731
2014-03-17,129.97,130.08,129.404,130.36,798524
2014-03-18,130.16,129.04,127.73,130.83,1723142.0
2014-03-19,128.51,128.71,128.05,129.48,1300297.0
2014-03-20,129.97,129.84,128.66,130.6,1273980.0
2014-03-23,130.22,129.63,128.82,130.4,734532
2014-03-24,130.33,131.57,129.66,131.8,617600
2014-03-25,131.53,130.05,129.7,131.53,930251
2014-03-26,128.75,129.54,128.39,129.9,904366
2014-03-27,130.18,130.13,129.75,130.96,854370
2014-03-30,130.54,131.32,129.4,132.17,1184943.0
2014-03-31,131.32,131.27,130.044,131.45,770657
2014-04-01,131.05,131.8,130.47,132.27,728047
2014-04-02,137.69,132.08,131.54,137.69,1130768.0
2014-04-03,132.87,133.43,131.88,134.1,1160120.0
2014-04-06,133.4,133.55,133.31,134.94,838563
2014-04-07,133.38,133.82,132.82,133.99,720079
2014-04-08,133.74,133.33,133.03,134.36,662071
2014-04-09,133.47,132.82,132.27,134.475,868083
2014-04-10,132.41,132.25,131.71,133.305,999890
2014-04-13,132.95,133.25,132.2475,133.67,578591
2014-04-14,133.15,134.55,132.55,134.69,943010
2014-04-15,134.83,135.2,134.21,135.24,946551
2014-04-16,134.63,133.64,132.96,134.89,1200971.0
2014-04-20,133.56,134.25,133.28,134.5,853078
2014-04-21,134.18,134.57,132.77,134.71,565648
2014-04-22,133.8,133.35,133.03,134.91,1112695.0
2014-04-23,132.44,133.94,132.07,135.02,957178
2014-04-24,134.04,135.33,133.905,135.45,722199
2014-04-27,135.78,136.84,135.78,137.2,901475
2014-04-28,137,136.54,135.86,137.23,565003
2014-04-29,136.54,136.55,135.45,137.1,591121
2014-04-30,136.76,136.37,135,136.98,720695
2014-05-01,135.87,137.07,135.39,137.12,835250
2014-05-04,136.62,138.24,136.27,138.3,491474
2014-05-05,137.26,137.52,137.05,138.12,529968
2014-05-06,138.29,139.11,137.44,139.72,1047516.0
2014-05-07,139.08,139.65,138.62,140,679767
2014-05-08,139.53,139.33,138.49,139.99,602866
2014-05-11,139.4,140.44,139.27,140.64,567064
2014-05-12,139.96,139.14,138.84,141.29,584059
2014-05-13,139.4,139.08,138.63,139.84,413565
2014-05-14,139.22,140.23,138.82,140.44,1192282.0
2014-05-15,140.04,140.63,139.47,140.7,742842
2014-05-18,140.4,140.86,139.7,141,763462
2014-05-19,140.29,140.35,139.66,141.045,753621
2014-05-20,140.43,139.83,139.31,141.2,650700
2014-05-21,139.69,139.36,139.07,140.38,604460
2014-05-22,139.66,140.06,139.45,140.13,477800
2014-05-26,140.27,140.62,140.16,141,738334
2014-05-27,140.62,140.27,139.55,140.83,846086
2014-05-28,140.44,140.36,139.52,140.648,606795
2014-05-29,140.51,141.84,139.85,141.95,1669511.0
2014-06-01,141.74,141.85,141.68,142.43,1003835.0
2014-06-02,141.51,142.37,141.42,142.58,498378
2014-06-03,142,142.64,141.86,142.91,581656
2014-06-04,142.78,144.41,142.2,144.51,670914
2014-06-05,144.34,142.56,142.06,144.41,746398
2014-06-08,142.63,139.92,139.36,143.275,1266938.0
2014-06-09,139.51,139.09,138.79,140.23,867769
2014-06-10,139.09,138.95,138.26,139.45,625004
2014-06-11,138.91,139.29,138.065,139.67,731470
2014-06-12,139.66,140.02,138.52,140.275,569668
2014-06-15,139.72,139.15,138.95,140.2799,561364
2014-06-16,139.09,140.25,138.51,140.3,1174972.0
2014-06-17,139.75,140.75,138.82,141.04,637811
2014-06-18,140.68,141.4,140.45,141.41,703422
2014-06-19,141.98,141.3,140.44,142,1671966.0
2014-06-22,141.28,141.72,140.95,142.35,680829
2014-06-23,141.28,142.47,141.28,142.49,551143
2014-06-24,142.02,142.84,142.02,142.95,571399
2014-06-25,141.53,141.37,140.93,142.01,363617
2014-06-26,141.11,142.35,140.92,142.41,453221
2014-06-29,142.56,142.19,140.9,143.05,624818
2014-06-30,142.14,142.4,141.355,142.95,744906
2014-07-01,142.44,142.55,141.29,142.6,363189
2014-07-02,142.31,142.03,140.92,142.65,304386
2014-07-06,141.81,142.68,141.8,142.93,519794
2014-07-07,142.4,143.46,142.35,144,404760
2014-07-08,143.9,143.51,142.39,144,476090
2014-07-09,142.84,143.8,142.68,144.825,624196
2014-07-10,143.48,143.86,143.055,144.3,530817
2014-07-13,144.12,145.27,143.625,145.32,494537
2014-07-14,145.33,146.05,145,146.34,709405
2014-07-15,146.25,146.68,145.53,146.85,485653
2014-07-16,146.01,146.12,145.51,146.93,564562
2014-07-17,146.42,147.32,145.79,147.55,663435
2014-07-20,147.12,146.27,146.27,147.17,457799
2014-07-21,146.49,146.37,146.25,147.3,671387
2014-07-22,146.38,145.14,145.14,146.68,1216973.0
2014-07-23,150,149.15,146.4,151,1495527.0
2014-07-24,148.87,147.98,147.57,148.96,594998
2014-07-27,148.1,150.2,148.1,150.87,682357
2014-07-28,149.59,149.64,148.67,150.45,668341
2014-07-29,149.64,150.98,149.64,151.4,844735
2014-07-30,150.32,148.08,148.06,150.86,978452
2014-07-31,148.21,148.68,147.91,149.77,898205
2014-08-03,148.6,150.31,147.525,150.72,535423
2014-08-04,149.39,148.83,148.29,150.325,612180
2014-08-05,149.21,149.38,148.16,149.6,566496
2014-08-06,149.55,149.07,148.46,150.06,570812
2014-08-07,149.57,149.8,148.46,149.84,508133
2014-08-10,149.8,150.54,149.48,151.26,507225
2014-08-11,150.12,150.44,150.06,151.125,576320
2014-08-12,150.4,152.45,150.4,152.945,582263
2014-08-13,152.27,151.49,150.87,152.82,529443
2014-08-14,151.43,150.96,150.11,151.8,1613062.0
2014-08-17,151.82,153.28,151.56,153.33,609298
2014-08-18,153.65,154.05,152.59,154.39,550203
2014-08-19,153.61,155.02,152.91,155.62,968202
2014-08-20,154.99,155.43,154.88,156.16,757939
2014-08-21,155.07,153.63,152.63,155.32,904252
2014-08-24,154.33,153.21,152.72,154.5,712136
2014-08-25,153.2,153.15,152.75,153.58,503377
2014-08-26,153.38,153.2,152.61,154.01,618765
2014-08-27,152.42,152.65,151.93,153.754,518472
2014-08-28,153,154.1,152.63,154.49,747439
2014-09-01,154.35,154.15,153.14,154.49,511161
2014-09-02,154.2,154.31,153.29,154.54,758207
2014-09-03,154.11,154.49,153.74,155.67,535326
2014-09-04,154.67,155.86,154.06,155.96,712678
2014-09-07,156.15,156.64,156.13,157.16,787066
2014-09-08,156.24,155.83,155.32,156.465,439526
2014-09-09,152.5,148.98,148.79,153,2372558.0
2014-09-10,148.99,149.48,148.43,150.17,1332635.0
2014-09-11,149.29,144.97,144.1037,149.29,1125012.0
2014-09-14,144.7,144.1,143.36,146.22,946088
2014-09-15,144.41,145.41,144.39,145.844,943194
2014-09-16,145.91,145.35,145.06,146.74,994025
2014-09-17,145.46,144.25,143.815,146.12,1679041.0
2014-09-18,144.94,145,144.075,145.71,2732225.0
2014-09-21,144.71,145,144.22,145.31,1253406.0
2014-09-22,145.04,144.37,144.34,146.18,918047
2014-09-23,144.23,142.05,141.95,145.47,1409797.0
2014-09-24,142.17,140.94,140.595,142.58,1068765.0
2014-09-25,140.92,141.03,139.268,141.42,995873
2014-09-28,140.39,140.93,139.4,140.98,747537
