date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,118.71,117.81,117.74,119.3,1618678.0
2014-01-02,118.21,117.29,117.13,118.36,1293522.0
2014-01-05,117.49,116.4,115.89,117.75,2120218.0
2014-01-06,116.39,115.86,115.38,116.561,2292582.0
2014-01-07,116.04,114.05,113.916,116.04,4602924.0
2014-01-08,116.2,118.51,115.73,119.1,5763123.0
2014-01-09,118.2,117.85,116.66,118.65,2790333.0
2014-01-12,117.06,114.77,114.58,117.53,3168867.0
2014-01-13,115.2,116.23,115.12,116.83,2320831.0
2014-01-14,116.07,116.24,115.25,116.69,1847624.0
2014-01-15,116.44,115.56,115.3,116.47,1938349.0
2014-01-16,115.6,116.29,115.43,116.61,2708082.0
2014-01-20,115.61,114.93,114.84,116.11,2110841.0
2014-01-21,115.01,113.75,113.69,115.16,2507507.0
2014-01-22,113.5,112.8,112.4,113.53,2168058.0
2014-01-23,112.69,112.13,111.921,112.87,3203790.0
2014-01-26,112.555,113.08,112.03,113.73,3790471.0
2014-01-27,113.53,114.38,113.44,114.76,2367521.0
2014-01-28,114.05,112.23,112.11,114.19,2356365.0
2014-01-29,112.75,112.73,112.09,113.49,1629387.0
2014-01-30,111.29,112.36,111.13,113.2799,2146024.0
2014-02-02,112.96,110.18,110.05,113,3121170.0
2014-02-03,110.73,110.89,109.5,111.33,2529624.0
2014-02-04,110.22,110.51,109.801,110.8,2374212.0
2014-02-05,113.01,114.26,113,114.58,3755129.0
2014-02-06,114.08,114.04,113.38,114.61,2198491.0
2014-02-09,114.04,113.85,112.58,114.1,1871796.0
2014-02-10,113.91,114.99,113.5,115.15,1778347.0
2014-02-11,114.88,114.81,114.3,115.43,1737694.0
2014-02-12,114.14,115.81,114.14,115.93,1587102.0
2014-02-13,115.16,116.1,114.5,116.49,1520003.0
2014-02-17,116.3,115.36,114.92,116.41,2062002.0
2014-02-18,115.11,114.91,114.27,115.3,1804724.0
2014-02-19,114.57,115.06,113.88,115.55,1837090.0
2014-02-20,115.4,113.19,112.92,115.49,3659545.0
2014-02-23,113.46,113.94,113.2,114.81,2285392.0
2014-02-24,114,115.46,114,115.887,1935430.0
2014-02-25,115.5,115.88,115.37,116.83,1926823.0
2014-02-26,116.03,116.22,115.28,116.42,1374462.0
2014-02-27,116.5,116.8,115.89,117.47,2106177.0
2014-03-02,116.22,115.75,115.11,117.07,1672811.0
2014-03-03,116.61,116.65,115.85,116.91,1810584.0
2014-03-04,116.57,116.47,115.81,116.95,2320202.0
2014-03-05,113.15,113.26,112.27,114.64,8925347.0
2014-03-06,113.8,113.5,113.1401,114.01,2906694.0
2014-03-09,113.21,114.59,113,114.59,2325219.0
2014-03-10,114.56,114.71,113.92,114.75,2201836.0
2014-03-11,114.39,115.21,114.25,115.62,2177956.0
2014-03-12,115.66,114.41,114.1901,115.79,2519618.0
2014-03-13,114.95,113.45,113.325,114.95,2293362.0
2014-03-16,114.14,113.46,113.39,114.46,2190456.0
2014-03-17,113.9,113.85,113.02,114.12,2501020.0
2014-03-18,113.54,112.85,112.46,114.25,1635636.0
2014-03-19,112.56,113.16,112.131,113.2196,1408202.0
2014-03-20,114.41,113.83,113.3,114.58,4442274.0
2014-03-23,113.99,113.37,112.89,114,2501669.0
2014-03-24,113.82,113.93,113.792,114.46,2202127.0
2014-03-25,114.28,112.49,112.46,114.47,1912278.0
2014-03-26,112.5,112.03,111.82,112.94,2042713.0
2014-03-27,112.35,111.66,111.15,112.785,2795496.0
2014-03-30,111.94,111.68,111.57,112.282,2119603.0
2014-03-31,112.21,111.86,111.51,112.55,2566752.0
2014-04-01,111.9,111.55,110.94,112.01,3296836.0
2014-04-02,111.74,111.7,111.28,112.15,2329649.0
2014-04-03,111.95,110.65,110.63,111.9999,2722053.0
2014-04-06,110.73,110.789,110.36,111.13,3119749.0
2014-04-07,110.56,112.66,110.38,112.74,3863778.0
2014-04-08,112.72,113.05,112.11,113.14,2899623.0
2014-04-09,114.12,112.08,111.94,114.44,3305094.0
2014-04-10,111.44,112.08,111.4,112.78,3098466.0
2014-04-13,112.49,112.56,111.53,113,2518969.0
2014-04-14,112.58,112.06,111.45,112.96,2130181.0
2014-04-15,112.8,113.49,112.27,113.64,2454979.0
2014-04-16,113.52,113.5,113.12,114.03,1659126.0
2014-04-20,113.51,114.1,113.4,114.1,1826836.0
2014-04-21,114,113.56,113.51,114.23,2315142.0
2014-04-22,113.48,114.79,113.33,114.99,1999296.0
2014-04-23,114.9,115.03,114.14,115.31,1939330.0
2014-04-24,114.85,115.01,114.2,115.3,1721552.0
2014-04-27,115.1,115.59,115.1,116.61,3018758.0
2014-04-28,115.38,115.4,115.16,115.9496,1580555.0
2014-04-29,115.04,115.68,114.76,115.755,1633995.0
2014-04-30,115.68,115.56,114.94,116,1167950.0
2014-05-01,116.14,115.15,115.06,116.14,1321116.0
2014-05-04,115.06,114.49,113.93,115.06,1397980.0
2014-05-05,114.28,112.83,112.77,114.49,1945691.0
2014-05-06,112.83,111.98,111.61,113.086,2951813.0
2014-05-07,113.08,114.73,112.97,114.82,2557564.0
2014-05-08,114.55,115.39,114.3,115.67,1954566.0
2014-05-11,115.78,116.51,115.581,116.91,1940724.0
2014-05-12,116.32,116.29,116.08,116.6,1229433.0
2014-05-13,115.73,115.13,114.86,116.1,1255293.0
2014-05-14,114.76,114.35,113.62,114.8,1890968.0
2014-05-15,114.58,115.61,114.36,115.82,2146282.0
2014-05-18,115.09,116.37,114.87,116.55,2212762.0
2014-05-19,115.79,115.13,114.98,116.11,2127085.0
2014-05-20,115.1,114.52,114.16,115.32,1712718.0
2014-05-21,114.53,114.73,114.4,115,1059931.0
2014-05-22,115.07,114.94,114.51,115.1499,1103053.0
2014-05-26,115,113.87,113.62,115.22,2583867.0
2014-05-27,114,114.24,113.956,114.95,2391409.0
2014-05-28,114.58,114.14,113.51,115.19,2976908.0
2014-05-29,114.61,116.02,114.01,116.09,2622386.0
2014-06-01,115.84,115.68,115.54,116.14,1085483.0
2014-06-02,115.47,115.51,115.27,116,1127418.0
2014-06-03,115.29,116.31,115.2701,116.49,1297837.0
2014-06-04,117,117.75,116.7201,117.94,2614252.0
2014-06-05,117.69,118.23,117.581,118.24,1669550.0
2014-06-08,118.21,117.78,117.473,118.85,1623136.0
2014-06-09,117.37,117.1,116.9,117.73,1089123.0
2014-06-10,116.46,116.24,115.98,116.94,1117146.0
2014-06-11,116.13,115.44,115.07,116.43,1427319.0
2014-06-12,115.7,115.3,114.67,115.7,1230071.0
2014-06-15,115.32,115.43,114.95,115.46,1503081.0
2014-06-16,115.4,115.45,115.14,115.79,1505805.0
2014-06-17,115.66,116.27,115.07,116.34,2113173.0
2014-06-18,116.57,116.26,115.78,116.58,1635755.0
2014-06-19,116.65,115.36,115.09,116.65,2966299.0
2014-06-22,115.2,115.22,114.51,115.32,1509532.0
2014-06-23,115.53,116.31,115.08,116.51,1906557.0
2014-06-24,116,116.27,115.68,116.45,1188720.0
2014-06-25,116.24,115.64,115.28,116.5,1252089.0
2014-06-26,115.63,115.49,115.01,115.75,2477302.0
2014-06-29,115.62,115.16,115.1,116.09,1389991.0
2014-06-30,115.54,115.44,114.9,115.7,1501715.0
2014-07-01,115.25,115.75,115.25,115.91,1122270.0
2014-07-02,115.86,116.35,115.8,116.59,976048
2014-07-06,116.33,116.32,115.88,116.49,1576930.0
2014-07-07,116.45,117.46,116.11,117.65,2584447.0
2014-07-08,117.21,117.92,117.11,117.99,2328158.0
2014-07-09,117.5,118.08,117.5,118.64,2266386.0
2014-07-10,118.13,118.01,117.09,118.25,1684853.0
2014-07-13,118.21,117.36,117.3,118.49,1703039.0
2014-07-14,118.16,117.82,117.18,118.25,2637139.0
2014-07-15,118.09,117.85,117.66,118.44,1531201.0
2014-07-16,117.35,116.79,116.58,117.54,1436645.0
2014-07-17,117.32,117.7399,116.61,117.8,2156182.0
2014-07-20,117.43,117.04,116.86,117.91,1340803.0
2014-07-21,117.28,117.55,117.1,118.04,1768971.0
2014-07-22,117.41,117.59,117.27,117.76,1155161.0
2014-07-23,117.5,118.14,117.46,118.28,1352474.0
2014-07-24,117.96,117.55,117.07,118.03,1549356.0
2014-07-27,117.44,117.12,116.81,117.66,1402633.0
2014-07-28,118.93,118.9,118.53,119.6,2545375.0
2014-07-29,118.79,118.18,117.44,119.07,2032545.0
2014-07-30,117.54,117.54,117.28,118.34,2477018.0
2014-07-31,117.8,117.88,117.46,118.33,2089466.0
2014-08-03,117.55,118.15,117.11,118.38,1683789.0
2014-08-04,117.5,118.05,117.29,118.2,1740897.0
2014-08-05,117.95,119.59,117.8,119.97,2859824.0
2014-08-06,118.22,117.8,117.47,118.998,2698210.0
2014-08-07,117.96,119.16,117.8101,119.4,2329870.0
2014-08-10,119.4,119.18,118.7,119.51,1232987.0
