date,open_price,close_price,lowest_price,highest_price,volume
2021-06-29,28,22.83,22.83,29.43,1131225.0
2021-06-30,21.42,19.41,18.05,21.5,341436
2021-07-01,18.86,19.94,17.58,19.99,187357
2021-07-05,18.31,18.87,18.0001,20,96608
2021-07-06,19.09,17.17,16.93,19.7,38166
2021-07-07,16.75,15.515,15.06,16.76,24572
2021-07-08,15.99,15.04,15.02,16.015,26650
2021-07-11,15,15.59,15,15.75,55853
2021-07-12,15.79,15.94,15.2,16.05,34114
2021-07-13,15.81,15.38,15.14,16.15,43571
2021-07-14,15.23,14.82,14.785,15.23,34664
2021-07-15,14.53,14.89,14.39,14.98,84165
2021-07-18,14.52,14.71,14.25,15.04,195830
2021-07-19,14.76,14.13,14.13,15.11,164128
2021-07-20,14.12,14.15,13.52,14.5318,29129
2021-07-21,14.25,14.23,13.66,15.24,40805
2021-07-22,14.23,14.23,13.42,14.25,36215
2021-07-25,14.25,13.8,13.51,14.5,50936
2021-07-26,13.94,12.796,12.796,14.25,26206
2021-07-27,12.9,13.25,11.72,13.25,57258
2021-07-28,13.15,13.08,12.64,13.66,63693
2021-07-29,12.92,12.85,12.57,13.205,31371
2021-08-01,13.2499,13.8,12.49,13.8,52757
2021-08-02,13.73,13.47,13.08,13.73,27358
2021-08-03,13.63,13.39,12.88,13.8,53685
2021-08-04,13.36,13.18,12.6,13.99,28383
2021-08-05,13.53,13.28,12.87,13.82,18808
2021-08-08,12.965,13,12.68,13.62,26650
2021-08-09,12.94,12.99,12.2143,13,35380
2021-08-10,13,13,12.7746,13.59,51262
2021-08-11,12.77,13.6,12.77,13.6,84968
2021-08-12,13.25,12.5,12.5,13.269,36237
2021-08-15,12.0764,12.5,12,12.66,23440
2021-08-16,12.33,12.73,11.86,13,68216
2021-08-17,13.1854,12.7,12.19,13.2,234443
2021-08-18,12.1129,12.82,12.07,13.425,79684
2021-08-19,12,12.38,11.78,13.07,87729
2021-08-22,12.29,11.76,11.52,13.275,72361
2021-08-23,11.99,12,11.76,12.7555,294862
2021-08-24,11.96,12.1,11.4,12.45,222014
2021-08-25,12.125,14.04,12.08,15,129049
2021-08-26,13.78,17.6,12.8201,18.2,118645
2021-08-29,17.98,16.88,15.29,18.21,62639
2021-08-30,17.04,17.09,15.6201,18.9999,62658
2021-08-31,16.99,18.18,14.7813,18.73,125062
2021-09-01,17.36,18.62,17.36,19.33,55198
2021-09-02,18.43,19.99,17.53,22.77,152538
2021-09-06,20.34,20.09,19.2,21.435,193770
2021-09-07,19.87,20.67,19.69,21.35,123750
2021-09-08,20.51,19.96,19.74,22.0094,119726
2021-09-09,20.25,20.9,20.085,21.87,139008
2021-09-12,20.67,22.49,20.15,23.19,123880
2021-09-13,22.87,20.86,19.75,22.87,146363
2021-09-14,21.81,21.56,20.3,22.8348,278432
2021-09-15,21.32,21.18,19.66,22,266537
2021-09-16,20.87,20.16,19.34,22.16,1504791.0
2021-09-19,20,14.93,13.98,20,362982
2021-09-20,14.94,15.21,14.3,15.49,186395
2021-09-21,15.12,15.8,14.8095,16.2,64433
2021-09-22,16.09,16.16,15.56,16.35,28918
2021-09-23,15.75,16.69,15.3,16.81,59935
2021-09-26,18.03,20.77,16.66,20.93,139635
2021-09-27,20.3,20.92,19.85,21.88,109776
2021-09-28,21,20.94,20.115,21.075,45481
2021-09-29,20.99,20.98,20.19,21.39,111382
2021-09-30,20.98,19.97,19.68,20.98,50291
2021-10-03,20.52,18.75,17.94,20.52,100610
2021-10-04,18.88,20.88,18.88,21.283,69579
2021-10-05,20.12,19.01,18.99,20.33,34439
2021-10-06,18.92,17.4,17.1,19.3,39787
2021-10-07,17.26,20.09,17.26,20.37,40053
2021-10-10,19.75,18.74,18.49,19.75,20548
2021-10-11,18.48,17.33,16.36,18.8,82132
2021-10-12,17.3,18.26,17.02,18.64,47856
2021-10-13,18.55,17.37,16.75,19.01,57119
2021-10-14,17.23,14.13,14,17.23,106828
2021-10-17,15.04,16.89,15.04,21.8,2219837.0
2021-10-18,15.71,14.27,14.08,16.59,211338
2021-10-19,14.32,13.3,12.6,14.9899,198620
2021-10-20,13.03,13.01,12.3502,13.1,96091
2021-10-21,12.81,13.26,12.5,13.41,67947
2021-10-24,13.39,13.91,12.935,13.97,61990
2021-10-25,13.58,14.9,13.41,14.94,61040
2021-10-26,14.96,14.29,14.15,15.38,40739
2021-10-27,14.02,15.63,14.02,15.72,60980
2021-10-28,15.5,15.93,14.1341,16.47,70050
2021-10-31,15.75,15.66,15.335,16.99,48580
2021-11-01,15.85,15.9,15.04,16.58,40454
2021-11-02,15.95,16.51,14.98,16.69,30497
2021-11-03,16.56,16.95,16.31,17.28,32089
2021-11-04,16.88,18.45,16.85,18.45,57894
2021-11-07,18.38,18.38,17.5906,18.775,108498
2021-11-08,18.04,17.36,16.46,18.04,34203
2021-11-09,17.18,19,16.49,19,72390
2021-11-10,18.94,17.64,17.16,18.94,54720
2021-11-11,17.58,21.54,17.58,22.09,101286
2021-11-14,19.34,17.46,17,21.66,136604
2021-11-15,17.46,14.01,13.77,17.46,136062
2021-11-16,14.01,13.98,13.28,14.64,190470
2021-11-17,13.79,14.05,13.19,15.07,197450
2021-11-18,14.3,14.27,13.85,14.64,45311
2021-11-21,14.28,14.04,13.935,14.96,58478
2021-11-22,14.29,14.48,13.534,14.92,52978
2021-11-23,14.45,14.52,14.26,14.85,20856
2021-11-25,14.17,13.21,13.2,14.47,21446
2021-11-28,13.7,13.74,13.3,14.53,106025
2021-11-29,13.47,13.71,13.18,13.81,99635
2021-11-30,13.75,13.41,13.31,13.845,99018
2021-12-01,13.21,13.06,11.81,13.725,153188
2021-12-02,13.17,12.57,11.85,13.76,60343
2021-12-05,12.51,11.5,11,12.51,125305
2021-12-06,11.55,11.36,11.18,12.4499,58168
2021-12-07,11.18,11.49,10.57,11.82,36618
2021-12-08,11.42,11.14,10.88,11.675,29150
