date,open_price,close_price,lowest_price,highest_price,volume
2020-05-31,94.73,93.42,93.085,94.73,41117
2020-06-01,94.28,96.54,93.97,96.92,41624
2020-06-02,97.63,99.57,97.01,100.7,37133
2020-06-03,98.56,99.98,98.13,100.01,43368
2020-06-04,103,101.58,101,103.045,58683
2020-06-07,103.21,101.54,101.08,103.21,45231
2020-06-08,99.73,99.88,99.58,101.98,61123
2020-06-09,99.2,97.48,97.36,99.65,58712
2020-06-10,94.44,90.59,90.42,94.44,59398
2020-06-11,93.19,89.34,87.38,93.19,98487
2020-06-14,86.84,91.75,86.84,94.87,86175
2020-06-15,94.74,94.84,93.86,96.47,36376
2020-06-16,94.81,92.79,92.51,95.9,47095
2020-06-17,91.71,92.02,91.61,94.2805,44692
2020-06-18,92.55,89.83,89.28,93.14,129018
2020-06-21,89.36,88.51,87.52,89.36,79535
2020-06-22,89.55,88.71,87.22,89.56,55798
2020-06-23,88.02,87.75,87.44,88.81,76035
2020-06-24,87.05,87.77,85.34,87.81,83725
2020-06-25,86.95,83.51,83,87.41,361951
2020-06-28,84.46,90.44,84.46,91.15,68253
2020-06-29,89.54,92.21,89.54,92.52,56060
2020-06-30,91.8,90.6,90.44,92.8,82071
2020-07-01,96,93.72,92.11,96,108468
2020-07-05,95.95,92.95,91.43,96.06,83373
2020-07-06,92.92,93.6,92.72,95.6,56035
2020-07-07,93.17,92.27,90.59,94.48,54572
2020-07-08,92.35,90.85,89.24,92.35,51716
2020-07-09,91.09,94.54,90.59,94.67,169377
2020-07-12,94.81,93.32,93.1,95.6,63821
2020-07-13,93.2,95,93.13,95.88,50060
2020-07-14,97.18,96.76,96.31,98.7,43448
2020-07-15,96.7,96.51,95.26,97.8,33204
2020-07-16,96.52,98.14,96.52,98.56,52250
2020-07-19,97.51,97.54,96.09,97.69,45470
2020-07-20,98.16,99.79,98.16,101.14,59371
2020-07-21,99.01,99.27,97.66,100.44,50050
2020-07-22,98.36,101.22,98.36,101.64,53609
2020-07-23,101,99.31,98.78,101.08,39216
2020-07-26,99.31,100.25,98.9,100.49,44640
2020-07-27,99.73,98.7,98.35,100.03,34768
2020-07-28,99.23,100.21,99.13,100.535,39539
2020-07-29,98.81,97.79,97.14,99.59,59553
2020-07-30,97.06,96.97,94.37,97.06,54676
2020-08-02,97.66,98.44,96.81,99.1,61392
2020-08-03,97.99,98.16,97.88,99.8,80388
2020-08-04,99.12,101.31,98.685,102.49,77149
2020-08-05,101.78,100.2,99.69,101.78,43240
2020-08-06,99.79,103.06,99.79,103.27,52680
2020-08-09,103.06,102.5,102.36,104.36,64456
2020-08-10,104.08,105.23,103.71,106.88,47548
