date,open_price,close_price,lowest_price,highest_price,volume
2022-12-14,10.2,7.63,4.63,22.81,489100
2022-12-15,9.74,10,7.63,10,621078
2022-12-18,7.2,7.79,6.68,8.5724,110052
2022-12-19,6.25,7.3385,6.25,8.18,58291
2022-12-20,6.7,5.5,5.0462,7.09,187824
2022-12-21,5.35,5.3,4.56,5.47,75122
2022-12-22,5.2,4.51,4.51,5.2,25100
2022-12-26,4.19,6.25,4.19,8,1531667.0
2022-12-27,5.93,7.78,5.8025,9.45,702988
2022-12-28,7.53,8.42,6.73,9.5,488705
2022-12-29,8.5001,9.12,8.01,9.85,366858
2023-01-02,9.3,6.9,6.88,9.4,719180
2023-01-03,6.8,7.6,6.8,8.1399,244411
2023-01-04,6.89,7.25,6.75,8,240851
2023-01-05,6.75,6.1,6.1,7.245,373528
2023-01-08,6.11,5.31,4.86,6.31,299963
2023-01-09,5.2,5.85,4.91,6.45,348022
2023-01-10,5.73,5.9,5.5,6.3,91026
2023-01-11,5.9,5.755,5.55,6.2499,76158
2023-01-12,5.64,5.47,5.23,5.8074,87550
2023-01-16,5.58,5.4,5.22,5.9,121855
2023-01-17,5.3,5.25,5.21,5.7509,71249
2023-01-18,5.2,5.2,5.15,5.39,11810
2023-01-19,5.2,6.1,5.0501,6.39,130026
2023-01-22,6,6.06,5.7971,6.18,16790
2023-01-23,6.13,6.6,5.69,6.8,94023
2023-01-24,6.27,6.49,6.04,7,88667
2023-01-25,6.4,7,6.4,7.51,226782
2023-01-26,7.5,6.94,6.82,8.17,187228
2023-01-29,6.92,7.31,6.8,7.7798,66777
2023-01-30,7.18,7.85,7.08,8.81,826991
2023-01-31,7.66,6.21,6,7.8,154139
2023-02-01,7,6.42,6.32,7,74307
2023-02-02,6.505,6.12,6.11,6.65,42999
2023-02-05,6.28,6.8,6.0901,7.7,493245
2023-02-06,6.79,6.68,6.21,6.826,59858
2023-02-07,6.89,6.49,6.36,7.67,283291
2023-02-08,6.745,6.4,6.36,7.3,173527
2023-02-09,6.72,6.47,6.4634,6.98,55896
2023-02-12,6.44,6.89,6.44,7.04,104881
2023-02-13,6.99,6.6,6.5,7.2,63031
2023-02-14,6.9,6.85,6.6,7,31107
2023-02-15,6.99,7.15,6.925,7.43,109961
2023-02-16,7.5,7.55,6.81,8.995,1328461.0
2023-02-20,7.4,6.26,6.05,7.7,276959
2023-02-21,6.78,6.38,6.09,6.78,186164
2023-02-22,6.12,6.17,6.05,6.7,351368
2023-02-23,6.16,6.32,6.16,6.67,346537
2023-02-26,6.5,6.41,6.23,6.6,168127
2023-02-27,6.26,6.06,6,6.5,392440
2023-02-28,6.01,6.08,5.27,6.39,309295
2023-03-01,5.82,5.7,5.5501,5.98,25888
2023-03-02,5.53,5.85,5.53,6.17,188005
2023-03-05,5.95,5.62,5.5515,5.95,5503
2023-03-06,5.6,5.61,5.57,6.1,199107
2023-03-07,5.59,5.18,4.81,5.795,80204
2023-03-08,5.11,4.9,4.84,5.3775,21179
2023-03-09,4.86,5.05,4.85,5.17,28986
2023-03-12,4.94,5.19,4.94,5.31,109161
2023-03-13,5.16,5.74,5.16,5.88,113284
2023-03-14,5.61,5.65,5.03,5.8,78298
2023-03-15,5.5619,5.65,5.5,6.22,39906
2023-03-16,5.81,6.06,5.446,6.22,279968
2023-03-19,5.9,6.1,5.86,6.48,86833
2023-03-20,5.93,6.06,5.9022,6.64,120818
2023-03-21,5.91,6,5.81,6.18,61691
2023-03-22,5.85,6.1,5.85,6.25,88878
2023-03-23,5.92,6.05,5.88,6.18,105239
2023-03-26,5.9,5.9,5.7,6.4,129041
2023-03-27,5.8,5.68,5.5692,6.4,80262
2023-03-28,5.67,5.51,5.4,5.74,21768
2023-03-29,5.4,5.47,5.39,6.18,146909
2023-03-30,5.46,5.39,5.16,5.95,98794
2023-04-02,5.24,5,5,5.27,22605
2023-04-03,5.1153,4.67,4.4,5.44,676422
2023-04-04,4.66,4.93,4.45,5.09,88277
2023-04-05,4.878,5.01,4.58,5.3,45642
2023-04-09,5.22,5.29,5.05,5.38,54539
2023-04-10,5.1,5.12,4.96,5.56,165598
2023-04-11,5,5.27,5,5.36,24741
2023-04-12,5.19,5.2,5,5.6,116600
2023-04-13,5.07,5.43,5.07,5.59,90058
2023-04-16,5.3,5.45,5.18,5.75,103314
2023-04-17,5.6,5.56,4.98,6.25,159451
2023-04-18,5.41,5.45,5.07,6,139998
2023-04-19,5.46,5.55,5.23,6,231912
2023-04-20,5.6,5.46,5.4,5.74,94548
2023-04-23,5.36,5.29,5.155,5.74,447998
2023-04-24,5.81,5.2,5.15,5.81,23267
2023-04-25,5.3,5.3,5.16,5.8,217345
2023-04-26,5.23,5.16,5.15,5.58,115165
2023-04-27,5.22,5.11,4.9,5.47,252822
2023-04-30,5,4.8,4.8,5.3,106332
2023-05-01,4.9,4.92,4.85,5.19,173347
2023-05-02,4.92,5.22,4.9,5.51,262446
2023-05-03,5.11,5.3,4.9,5.5,196464
2023-05-04,5.16,5.18,5.02,5.52,335950
2023-05-07,5.11,5,4.875,5.34,146549
2023-05-08,4.95,5.24,4.9,5.4999,327298
2023-05-09,5.24,5.28,5.16,5.77,536406
2023-05-10,5.4,5.55,5.15,5.6,348560
2023-05-11,5.45,5.3,5.3,5.59,227296
2023-05-14,5.26,5.46,5.26,5.9,309085
2023-05-15,5.41,5.42,5.24,5.87,814812
2023-05-16,5.4,5.37,5.29,5.62,535223
2023-05-17,5.26,5.35,5.26,5.53,352057
2023-05-18,5.33,5.2,5.1,5.54,350026
