date,open_price,close_price,lowest_price,highest_price,volume
2021-05-31,3.76,3.76,3.61,3.8,652797
2021-06-01,3.75,3.81,3.71,3.8985,495362
2021-06-02,3.79,3.71,3.65,3.84,470868
2021-06-03,3.7,3.7,3.65,3.78,476098
2021-06-06,3.74,3.88,3.7,3.96,645279
2021-06-07,3.97,3.93,3.77,3.98,391391
2021-06-08,3.99,4.09,3.95,4.2,622802
2021-06-09,4.07,4.07,3.92,4.14,404742
2021-06-10,4.09,4.23,4,4.34,1461094.0
2021-06-13,4.24,4.16,4.15,4.3384,347421
2021-06-14,4.17,4.04,3.97,4.19,464505
2021-06-15,4.03,4.1,3.89,4.12,414482
2021-06-16,4.1,4.06,4.01,4.19,426299
2021-06-17,4.05,4.07,3.94,4.09,621917
2021-06-20,4.12,3.99,3.86,4.12,473036
2021-06-21,3.98,4.15,3.92,4.15,485489
2021-06-22,4.11,4.44,4.1,4.47,733601
2021-06-23,4.58,4.32,4.23,4.59,1300856.0
2021-06-24,4.33,4.12,4.07,4.41,3908585.0
2021-06-27,4.25,4.1,4,4.25,669253
2021-06-28,4.08,4.01,3.93,4.12,590786
2021-06-29,4,3.97,3.92,4.0099,544445
2021-06-30,3.99,3.91,3.85,3.99,561864
2021-07-01,3.91,3.81,3.75,3.94,390374
2021-07-05,3.79,3.53,3.5,3.7928,873425
2021-07-06,3.56,3.51,3.35,3.56,475032
2021-07-07,3.4,3.52,3.3503,3.53,287541
2021-07-08,3.54,3.64,3.4886,3.66,227099
2021-07-11,3.63,3.77,3.57,3.77,252622
2021-07-12,3.73,3.71,3.699,3.79,334020
2021-07-13,3.78,3.5,3.4718,3.78,506680
2021-07-14,3.5,3.41,3.34,3.5,332210
2021-07-15,3.43,3.32,3.31,3.5,290984
2021-07-18,3.44,3.58,3.33,3.68,1528870.0
2021-07-19,3.57,3.68,3.47,3.7,431781
2021-07-20,3.66,3.77,3.61,3.88,312580
2021-07-21,3.77,3.76,3.66,3.83,158096
2021-07-22,3.77,3.58,3.55,3.77,204961
2021-07-25,3.68,3.5,3.5,3.68,210753
2021-07-26,3.5,3.38,3.32,3.52,218152
2021-07-27,3.37,3.51,3.36,3.55,206311
2021-07-28,3.53,3.45,3.42,3.59,232628
2021-07-29,3.42,3.25,3.1,3.45,627762
2021-08-01,3.28,3.31,3.2,3.34,231268
2021-08-02,3.36,3.25,3.2,3.41,224173
2021-08-03,3.4844,3.68,3.42,3.9199,2849409.0
2021-08-04,3.6548,3.57,3.5,3.6548,460521
2021-08-05,3.55,3.71,3.5302,3.75,302852
2021-08-08,3.6651,3.83,3.66,3.96,388317
2021-08-09,3.84,3.85,3.77,3.95,288818
2021-08-10,3.86,3.65,3.62,3.86,328604
2021-08-11,3.63,3.82,3.57,3.82,354441
2021-08-12,3.78,3.93,3.7671,4.1,759171
2021-08-15,3.87,3.82,3.8,4.01,377954
2021-08-16,3.8207,3.73,3.7,3.8207,188450
2021-08-17,3.75,3.71,3.64,3.7998,258462
2021-08-18,3.68,3.62,3.58,3.75,193618
2021-08-19,3.62,3.65,3.6,3.7,115763
2021-08-22,3.74,3.77,3.7,3.9178,354636
2021-08-23,3.8,3.9,3.77,3.9802,294814
2021-08-24,3.88,3.97,3.85,4.08,401909
2021-08-25,3.99,3.96,3.92,4.15,341072
2021-08-26,3.94,4.04,3.94,4.14,329513
2021-08-29,4.13,4.66,4.13,4.68,2059314.0
2021-08-30,4.6,4.58,4.301,4.6,1255521.0
2021-08-31,4.5678,4.63,4.42,4.8,812537
2021-09-01,4.67,4.62,4.56,4.78,505600
2021-09-02,4.66,4.53,4.39,4.75,539670
2021-09-06,4.63,4.5,4.46,4.6308,417898
2021-09-07,4.51,4.26,4.21,4.55,379918
2021-09-08,4.45,4.5,4.11,4.535,494649
2021-09-09,4.51,4.43,4.28,4.53,413131
2021-09-12,4.48,4.34,4.32,4.52,332426
2021-09-13,4.34,4.2,4.13,4.3776,392549
2021-09-14,4.17,4.16,4.09,4.28,244103
2021-09-15,4.16,4.15,4.0767,4.24,232662
2021-09-16,4.18,4.17,4.0861,4.29,334225
2021-09-19,4.07,4.04,4.0058,4.19,442980
2021-09-20,4.05,4.22,4.03,4.32,350180
2021-09-21,4.1678,4.43,4.1678,4.43,298887
2021-09-22,4.34,4.49,4.33,4.53,459802
2021-09-23,4.48,4.33,4.32,4.55,375019
2021-09-26,4.36,4.52,4.32,4.57,384812
2021-09-27,4.47,4.53,4.35,4.62,508826
2021-09-28,4.53,4.41,4.31,4.53,468849
2021-09-29,4.45,4.36,4.32,4.45,156293
2021-09-30,4.35,4.27,4.25,4.35,197731
2021-10-03,4.23,4.06,4,4.23,375476
2021-10-04,4.08,4.09,4.02,4.14,234732
2021-10-05,4.06,3.96,3.95,4.1,276667
2021-10-06,3.9964,3.84,3.77,4.03,515553
2021-10-07,3.9998,3.69,3.67,3.9998,326221
2021-10-10,3.69,3.76,3.68,3.85,252919
2021-10-11,3.77,3.77,3.67,3.9,254315
2021-10-12,3.8,3.94,3.7647,3.9718,201684
2021-10-13,3.98,3.84,3.82,3.99,295556
2021-10-14,3.86,3.87,3.82,3.94,190393
2021-10-17,4,4.07,3.9765,4.16,474563
2021-10-18,4.09,4.24,4.03,4.28,384465
2021-10-19,4.2,4.39,4.1235,4.6,1087901.0
2021-10-20,4.44,4.47,4.37,4.68,833839
2021-10-21,4.4,4.33,4.18,4.504,695095
2021-10-24,4.34,4.67,4.311,4.75,1076706.0
2021-10-25,4.69,4.95,4.53,5.04,1331135.0
2021-10-26,4.95,5.02,4.82,5.05,457041
2021-10-27,5.04,5.05,4.97,5.12,423257
2021-10-28,5.02,5.14,4.9711,5.16,343649
2021-10-31,5.2,5.24,5.05,5.35,647092
2021-11-01,5.3,5.36,5.065,5.38,608441
2021-11-02,5.43,5.9,5.26,6,1388810.0
2021-11-03,5.89,6.04,5.83,6.2,805173
2021-11-04,6.03,5.8,5.64,6.03,605621
2021-11-07,5.77,6.17,5.7401,6.29,839426
2021-11-08,6.195,6.23,5.89,6.2675,669265
2021-11-09,6.18,6.14,6.03,6.37,414667
2021-11-10,6.17,6.15,6.13,6.37,404528
2021-11-11,6.19,6.29,6.03,6.31,598072
2021-11-14,6.3,6.1,6.08,6.38,391087
2021-11-15,6.11,6.02,5.845,6.12,454440
2021-11-16,6.01,5.82,5.78,6.01,390472
2021-11-17,5.82,5.55,5.235,5.87,1286060.0
2021-11-18,5.54,5.97,5.41,6.1,723364
2021-11-21,5.95,6.02,5.78,6.08,573325
2021-11-22,6.02,5.99,5.8502,6.05,374279
2021-11-23,5.92,6.24,5.91,6.31,597000
2021-11-25,6.1,6.37,6.05,6.4,387794
2021-11-28,6.38,6.08,6.03,6.4,579675
2021-11-29,6.17,5.9,5.77,6.22,456846
2021-11-30,5.98,5.69,5.61,6.19,764334
2021-12-01,5.68,5.38,5.34,5.8,795942
2021-12-02,5.4,4.84,4.75,5.4705,1155583.0
2021-12-05,4.74,4.8,4.56,4.9242,824298
2021-12-06,4.96,5.23,4.93,5.36,556341
2021-12-07,5.27,5.45,5.11,5.57,497411
2021-12-08,5.42,5.19,5.12,5.485,502298
2021-12-09,5.2,5.01,4.98,5.2942,416380
2021-12-12,5.07,5.01,4.95,5.14,594881
2021-12-13,5.03,5.05,4.99,5.211,407535
2021-12-14,5.01,5.25,4.85,5.26,783456
2021-12-15,5.37,5.49,5.32,5.86,1311389.0
2021-12-16,5.53,5.7,5.35,5.78,1156704.0
2021-12-19,5.8697,6.22,5.61,6.25,2155528.0
2021-12-20,4.31,4.4,4.04,4.68,4541767.0
2021-12-21,4.4,4.1,4.05,4.4,1839791.0
2021-12-22,4.09,4.03,3.83,4.12,1912351.0
2021-12-26,3.975,3.96,3.91,4.18,838259
2021-12-27,3.95,3.92,3.89,4.08,700176
2021-12-28,3.93,3.84,3.79,3.94,542768
2021-12-29,3.86,3.94,3.86,4.02,453918
2021-12-30,3.9508,3.89,3.8701,4.08,662315
2022-01-02,3.95,4.26,3.81,4.29,906207
2022-01-03,4.28,4.09,4.045,4.28,825390
2022-01-04,4.06,3.915,3.9,4.24,600191
2022-01-05,3.92,3.88,3.74,3.94,645309
2022-01-06,3.9,3.86,3.83,3.93,233203
2022-01-09,3.84,3.85,3.7,3.86,453819
2022-01-10,3.81,3.95,3.8,4.09,556255
2022-01-11,3.95,3.9,3.88,3.99,187060
2022-01-12,3.9,3.67,3.66,3.9,410711
2022-01-13,3.68,3.69,3.48,3.7,811937
2022-01-17,3.65,3.56,3.52,3.6501,564416
2022-01-18,3.55,3.45,3.44,3.59,350630
2022-01-19,3.45,3.3,3.3,3.54,593354
2022-01-20,3.22,2.95,2.895,3.24,1127659.0
2022-01-23,2.89,2.9,2.595,2.92,846387
2022-01-24,2.84,2.93,2.84,3.0195,308445
2022-01-25,2.97,2.7,2.69,2.9746,621817
2022-01-26,2.77,2.57,2.53,2.8091,555751
2022-01-27,2.6,2.54,2.48,2.6406,427252
2022-01-30,2.55,2.72,2.55,2.73,259921
2022-01-31,2.77,2.84,2.67,2.88,306662
2022-02-01,2.86,2.65,2.63,2.86,250713
2022-02-02,2.66,2.53,2.53,2.6754,287377
2022-02-03,2.53,2.59,2.48,2.6,165652
2022-02-06,2.63,2.6,2.5202,2.64,119394
2022-02-07,2.63,2.57,2.52,2.63,109614
2022-02-08,2.61,2.73,2.6,2.765,272270
2022-02-09,2.67,2.64,2.6,2.7798,195027
2022-02-10,2.64,2.53,2.48,2.67,199621
2022-02-13,2.49,2.48,2.465,2.5998,216361
2022-02-14,2.55,2.62,2.5101,2.65,166825
2022-02-15,2.6,2.66,2.58,2.69,287402
2022-02-16,2.63,2.62,2.575,2.695,221058
2022-02-17,2.55,2.44,2.41,2.59,317068
2022-02-21,2.44,2.29,2.24,2.44,465400
2022-02-22,2.33,2.28,2.26,2.4,213508
2022-02-23,2.08,2.48,2.0201,2.4899,274074
2022-02-24,2.59,2.78,2.57,2.8667,566439
2022-02-27,2.77,2.79,2.6559,2.8799,213332
2022-02-28,2.86,2.88,2.82,3.04,429010
2022-03-01,2.95,2.9,2.85,2.98,242630
2022-03-02,3.05,3.04,2.95,3.19,397135
2022-03-03,3.01,2.9,2.86,3.0328,379843
2022-03-06,2.9,2.94,2.8495,2.99,233849
2022-03-07,2.92,2.82,2.75,2.94,391143
2022-03-08,2.67,2.8,2.62,2.935,397420
2022-03-09,2.73,2.55,2.5,2.74,408349
2022-03-10,2.54,2.57,2.54,2.68,191525
2022-03-13,2.55,2.35,2.33,2.56,255596
2022-03-14,2.38,2.52,2.38,2.55,241250
2022-03-15,2.54,2.61,2.5,2.642,144995
2022-03-16,2.8338,2.88,2.71,2.95,2131969.0
2022-03-17,2.82,2.74,2.72,2.89,388457
2022-03-20,2.79,2.75,2.66,2.815,263695
2022-03-21,2.77,2.86,2.711,2.88,177296
2022-03-22,2.84,2.86,2.785,2.925,159353
2022-03-23,2.88,2.91,2.81,2.94,130366
2022-03-24,2.85,2.78,2.76,2.89,145420
2022-03-27,2.78,2.63,2.59,2.805,287185
2022-03-28,2.63,2.7,2.63,2.78,153294
2022-03-29,2.72,2.68,2.63,2.78,184208
2022-03-30,2.67,2.61,2.61,2.68,195030
2022-03-31,2.68,2.57,2.56,2.68,196741
2022-04-03,2.57,2.47,2.435,2.66,539768
2022-04-04,2.45,2.5,2.44,2.64,248727
2022-04-05,2.5,2.48,2.4,2.505,190107
2022-04-06,2.49,2.41,2.39,2.5137,151860
2022-04-07,2.38,2.29,2.27,2.43,404773
2022-04-10,2.29,2.16,2.1285,2.29,210215
2022-04-11,2.12,2.16,2.04,2.26,905416
2022-04-12,2.16,2.22,2.07,2.39,552279
2022-04-13,2.24,2.09,2.0601,2.24,365256
2022-04-17,2.06,1.91,1.91,2.1399,512866
2022-04-18,1.92,2.09,1.92,2.12,268707
2022-04-19,2.12,2.13,2.0097,2.1699,96816
2022-04-20,2.15,2.05,2.01,2.17,139945
2022-04-21,2.02,2,1.95,2.08,222276
2022-04-24,1.99,1.91,1.89,2.0345,519630
2022-04-25,1.92,1.69,1.69,1.935,501462
2022-04-26,1.73,1.57,1.54,1.7324,587703
2022-04-27,1.61,1.39,1.3201,1.63,987510
2022-04-28,1.4,1.4,1.38,1.48,456103
2022-05-01,1.4,1.41,1.38,1.47,290618
2022-05-02,1.41,1.37,1.36,1.466,311026
2022-05-03,1.39,1.42,1.2531,1.45,494618
2022-05-04,1.39,1.27,1.265,1.4,312538
2022-05-05,1.25,1.21,1.17,1.2676,313070
2022-05-08,1.18,1.03,1.02,1.18,623457
2022-05-09,1.11,1.13,1.01,1.15,660920
2022-05-10,1.15,1,1,1.15,409922
2022-05-11,1,1.07,0.97,1.1,712288
2022-05-12,1.07,1.23,1.07,1.25,570177
2022-05-15,1.23,1.25,1.22,1.32,190633
2022-05-16,1.29,1.21,1.19,1.34,270030
2022-05-17,1.2,1.17,1.14,1.2234,251784
2022-05-18,1.16,1.12,1.12,1.22,170253
2022-05-19,1.13,1.05,1.04,1.1648,507520
2022-05-22,1.08,1.04,1.04,1.11,494413
2022-05-23,1.05,1,1,1.0598,484219
2022-05-24,1.01,0.99,0.9576,1.06,277017
2022-05-25,1.04,0.98,0.96,1.04,801683
2022-05-26,1,1.03,0.972,1.04,482176
2022-05-30,1.03,0.994,0.99,1.07,348892
2022-05-31,1,0.9771,0.96,1.03,445713
2022-06-01,0.99,0.95,0.9451,1,359969
2022-06-02,0.9507,0.96,0.928936,0.98,355243
2022-06-05,0.91,0.8867,0.86,1,723564
2022-06-06,0.91,0.8802,0.87,0.9171,531010
2022-06-07,0.93,0.9019,0.875,0.93,320385
2022-06-08,0.91,0.9116,0.905,0.9535,392715
2022-06-09,0.91,0.8631,0.85,0.94,445579
2022-06-12,0.9,0.8198,0.801,0.9,667755
2022-06-13,0.8141,0.835,0.8029,0.89,411543
2022-06-14,0.845,0.8842,0.835,0.8938,5818460.0
2022-06-15,0.86,0.7268,0.712,0.9,6845706.0
2022-06-16,0.7499,0.7061,0.7,0.76,2418429.0
2022-06-20,0.71,0.7159,0.65,0.757,1320032.0
2022-06-21,0.68,0.7132,0.68,0.741,921839
2022-06-22,0.703,0.7603,0.7,0.773,893462
2022-06-23,0.7739,0.74,0.7,0.79,2409507.0
2022-06-26,0.785,0.7494,0.722354,0.79,548791
2022-06-27,0.755,0.7317,0.72,0.7599,472458
2022-06-28,0.73,0.6877,0.6701,0.73,756287
2022-06-29,0.68,0.6398,0.626,0.68,891749
2022-06-30,0.6398,0.63,0.618,0.654,442307
2022-07-04,0.64,0.72,0.62,0.726,456737
2022-07-05,0.72,0.728,0.6948,0.7395,305085
2022-07-06,0.728,0.7585,0.728,0.76,353750
2022-07-07,0.77,0.7572,0.7202,0.773001,304291
2022-07-10,0.76,0.82,0.737,0.91,1250340.0
2022-07-11,0.85,0.796,0.78,0.8505,531345
2022-07-12,0.79,0.838,0.78,0.8755,553052
2022-07-13,0.84,0.8147,0.79,0.8498,322202
2022-07-14,0.8257,0.8695,0.8,0.887,354188
2022-07-17,0.86,0.831,0.825,0.9,344588
2022-07-18,0.86,0.91,0.832,0.92,327782
2022-07-19,0.92,0.9666,0.9154,0.98,470607
2022-07-20,0.98,1,0.95,1.0297,401823
2022-07-21,1.03,0.9105,0.87,1.03,493110
2022-07-24,0.91,0.863,0.8501,0.92,235981
2022-07-25,0.86,0.805,0.8,0.887,301068
2022-07-26,0.84,0.848,0.8001,0.86,293091
2022-07-27,0.8415,0.829,0.8,0.86,333721
2022-07-28,0.82,0.822,0.81,0.8659,251848
2022-07-31,0.84,0.8571,0.81,0.8885,318880
2022-08-01,0.87,0.8797,0.86,0.891,339153
2022-08-02,0.92,0.838,0.8076,0.9214,706323
2022-08-03,0.838,0.8502,0.8202,0.8796,289007
2022-08-04,0.8497,0.88,0.8352,0.88,158076
2022-08-07,0.88,0.9699,0.88,0.97,418262
2022-08-08,0.97,1.04,0.9506,1.36,8002599.0
2022-08-09,1.09,1.17,1.05,1.24,1213778.0
2022-08-10,1.17,1.39,1.15,1.47,1409394.0
2022-08-11,1.39,1.73,1.39,1.78,2334551.0
2022-08-14,1.75,1.6,1.57,1.7676,1506667.0
2022-08-15,1.61,1.5,1.36,1.63,951923
2022-08-16,1.5,1.41,1.36,1.5597,465147
2022-08-17,1.44,1.53,1.38,1.57,385898
2022-08-18,1.47,1.43,1.42,1.53,324828
2022-08-21,1.43,1.38,1.31,1.49,442767
2022-08-22,1.4,1.35,1.34,1.4299,326875
2022-08-23,1.36,1.56,1.36,1.58,295765
2022-08-24,1.56,1.55,1.47,1.6598,310425
2022-08-25,1.57,1.44,1.4,1.57,337468
2022-08-28,1.4,1.36,1.3513,1.47,318632
2022-08-29,1.41,1.52,1.38,1.6,998672
2022-08-30,1.42,1.445,1.15,1.47,2535996.0
2022-08-31,1.36,1.29,1.245,1.39,600168
2022-09-01,1.32,1.31,1.27,1.38,446661
2022-09-05,1.3,1.25,1.23,1.3,460087
2022-09-06,1.34,1.47,1.3,1.5,1145524.0
2022-09-07,1.39,1.47,1.38,1.48,426896
2022-09-08,1.49,1.46,1.4,1.4935,414029
2022-09-11,1.47,1.44,1.3857,1.5,421664
2022-09-12,1.41,1.38,1.36,1.44,435064
2022-09-13,1.4,1.32,1.31,1.449,304565
2022-09-14,1.32,1.29,1.28,1.36,275707
2022-09-15,1.32,1.23,1.203,1.32,478405
2022-09-18,1.2,1.15,1.13,1.2145,469119
2022-09-19,1.2,1.12,1.0901,1.2,548962
2022-09-20,1.12,1.1,1.08,1.2,288418
2022-09-21,1.09,1.07,1.05,1.0929,279517
2022-09-22,1.05,1.09,1.04,1.1,255099
2022-09-25,1.08,1.12,1.07,1.17,192293
2022-09-26,1.255,1.14,1.12,1.27,13974825.0
2022-09-27,1.06,1.16,1.04,1.1799,1181667.0
2022-09-28,1.12,1.12,1.0539,1.1368,401069
2022-09-29,1.1,1.17,1.07,1.24,916535
2022-10-02,1.17,1.18,1.13,1.21,411975
2022-10-03,1.2,1.14,1.135,1.23,667084
2022-10-04,1.11,1.15,1.07,1.17,315566
2022-10-05,1.12,1.11,1.09,1.16,395256
2022-10-06,1.11,1.055,1.05,1.15,615256
2022-10-09,1.06,1.02,1,1.09,481787
2022-10-10,1.04,1.08,1.02,1.13,632284
2022-10-11,1.1,1.01,0.955,1.1,504436
2022-10-12,1,1,0.95,1.05,436935
2022-10-13,1.01,0.94,0.8801,1.02,673102
2022-10-16,0.94,0.92,0.901,0.97,303294
2022-10-17,0.93,0.9397,0.92,0.98,189072
2022-10-18,0.95,0.8753,0.86,0.9555,237517
2022-10-19,0.9,0.9,0.851,0.93,271883
2022-10-20,0.92,0.8999,0.87,0.9261,201709
2022-10-23,0.9269,0.89,0.8501,0.929999,300887
2022-10-24,0.8716,0.913,0.8716,0.93,241076
2022-10-25,0.92,0.9018,0.901,0.96,302795
2022-10-26,0.9355,0.893,0.88,0.945,262840
2022-10-27,0.91,0.8599,0.8521,0.93,443308
2022-10-30,0.855,0.87,0.85,0.9,252272
2022-10-31,0.9089,0.8555,0.82,0.9089,565919
2022-11-01,0.9,0.84,0.82,0.9,336143
2022-11-02,0.8211,0.8622,0.8211,0.88,109087
2022-11-03,0.85,0.875,0.85,0.8978,350029
2022-11-06,0.9,0.9136,0.880101,0.9199,206948
2022-11-07,0.911,0.91,0.8921,0.9277,220619
2022-11-08,0.91,0.9043,0.891,0.92,353481
2022-11-09,0.92,1.01,0.91,1.03,678254
2022-11-10,1.01,1.05,0.98,1.08,401053
2022-11-13,1.05,1.03,1.01,1.13,422557
2022-11-14,1.07,1.05,1.0254,1.1,300002
2022-11-15,1.07,1.03,0.9969,1.07,183094
2022-11-16,1,0.9717,0.95,1.03,247451
2022-11-17,0.99,0.9872,0.96,1.04,212570
2022-11-20,1,0.9101,0.91,1,223362
2022-11-21,0.9495,0.9044,0.9,0.97,244114
2022-11-22,0.94,0.929,0.9,0.94,339944
2022-11-24,0.93,0.9197,0.91,0.9495,99214
2022-11-27,0.907,0.8929,0.88,0.9289,153299
2022-11-28,0.9119,0.8802,0.88,0.9476,287795
2022-11-29,0.9086,0.928,0.89,0.94,204743
2022-11-30,0.92,0.9348,0.92,0.95,177577
2022-12-01,0.93,0.9513,0.915,0.963,153667
2022-12-04,0.9622,0.9101,0.9001,0.97,333364
