date,open_price,close_price,lowest_price,highest_price,volume
2021-09-19,24.51,26.1,24.03,26.5,15028357.0
2021-09-20,25.9,26.53,25.6,27.01,9939058.0
2021-09-21,26.8,26.37,26.03,26.95,8743085.0
2021-09-22,26.22,26.65,25.48,26.9,5527089.0
2021-09-23,26.66,27.9,26.54,28.31,4745356.0
2021-09-26,27.95,27.46,27.23,28.38,3571918.0
2021-09-27,27,26.77,26.37,27.18,4744169.0
2021-09-28,26.78,26.75,25.95,26.915,4555160.0
2021-09-29,26.52,26,25.9,26.57,2657184.0
2021-09-30,26,26.03,25.57,26.12,2021715.0
2021-10-03,25.77,26.41,25.5,26.44,1673772.0
2021-10-04,26.24,26.38,25.88,26.78,2268399.0
2021-10-05,25.74,27.05,25.74,27.15,2540478.0
2021-10-06,26.99,27.53,26.8,27.94,2645118.0
2021-10-07,27.4,27.75,27.29,28.04,2111559.0
2021-10-10,27.55,28.23,27.55,28.57,943301
2021-10-11,28.2,28.28,27.9,28.5,1320595.0
2021-10-12,28.2,28.37,27.75,28.52,859334
2021-10-13,28.38,28.85,28.21,29.06,1476528.0
2021-10-14,28.78,28.11,28.1,29.035,1073379.0
2021-10-17,27.57,27.99,27.12,28.13,937649
2021-10-18,28,28.52,27.79,28.58,550200
2021-10-19,28.41,28.9,28.16,29.035,1255743.0
2021-10-20,28.9,28.79,28.4759,28.98,666060
2021-10-21,28.64,28.87,28.41,29.02,668914
2021-10-24,28.95,28.75,28.42,28.9978,670503
2021-10-25,28.59,28.9,28.45,29.02,2383059.0
2021-10-26,28.83,28.12,27.925,28.83,1308196.0
2021-10-27,27.98,27.98,27.88,28.37,693060
2021-10-28,27.95,27.07,26.84,28.02,1709598.0
2021-10-31,27.09,27.33,26.94,27.48,1137207.0
2021-11-01,27.36,27.43,27.2,27.94,961759
2021-11-02,27.44,27.96,27.2427,28.21,914779
2021-11-03,27.95,27.38,26.95,28,1055436.0
2021-11-04,27.36,27.4,27.29,27.83,651967
2021-11-07,27.45,27.83,27.43,28.12,751385
2021-11-08,27.95,27.41,27.18,28.02,1162617.0
2021-11-09,29,30.42,28.28,31.7912,5090631.0
2021-11-10,30.23,32.88,30.04,32.93,2227785.0
2021-11-11,32.47,33.11,32.27,33.59,1447074.0
2021-11-14,33.07,33.98,33.06,34.23,1450131.0
2021-11-15,33.85,34.81,33.58,35.12,1643328.0
2021-11-16,34.58,36.36,34.58,36.74,1847348.0
2021-11-17,35.77,34.66,34.63,36.15,1389985.0
2021-11-18,34.7,33.97,33.83,34.86,1367080.0
2021-11-21,33.72,33.95,33.5,34.55,1260394.0
2021-11-22,33.67,33.64,33.5,35.3,1231253.0
2021-11-23,33.33,34.17,33.13,34.275,605620
2021-11-25,33.26,32.87,31.94,33.26,1013789.0
2021-11-28,33.13,33.15,32.42,33.765,1103266.0
2021-11-29,33.01,31.66,31.66,33.31,1378539.0
2021-11-30,32.11,32.89,32.02,33.82,1616056.0
2021-12-01,32.9,34.03,32.03,34.07,1647355.0
2021-12-02,34,34.15,33.385,34.4,1899439.0
2021-12-05,34.53,38.82,34.19,39.57,5104531.0
2021-12-06,37.65,37.5,36.91,38.68,2831216.0
2021-12-07,37.53,37.99,36.81,38.47,2156557.0
2021-12-08,37.85,37.85,37.58,39.23,1496819.0
2021-12-09,38.49,38.96,37.62,39,1867412.0
2021-12-12,39.35,36.91,36.9,39.47,1462247.0
2021-12-13,37,38.09,36.82,38.82,1832414.0
2021-12-14,38.16,39,37.95,39.55,3454391.0
2021-12-15,39.71,38.26,37.88,40.3799,3278864.0
2021-12-16,37.78,37.78,36.905,38.73,10751379.0
2021-12-19,37.5,37.1,36.235,37.76,3803402.0
2021-12-20,37.28,40.88,37.28,41.1,4279423.0
