date,open_price,close_price,lowest_price,highest_price,volume
2021-07-26,9.89,10,9.88,10.8,2417222.0
2021-07-27,9.94,10,9.92,10,186998
2021-07-28,9.9837,10,9.91,10,57411
2021-07-29,10,9.92,9.8932,10,67973
2021-08-01,10,10,9.96,10.09,42862
2021-08-02,10,10,10,10,704
2021-08-03,9.9631,10,9.9631,10,1700
2021-08-04,9.76,9.97,9.56,10.29,15659
2021-08-05,10,10,10,10,360
2021-08-08,10.1,10,10,10.3,3039
2021-08-11,10.0501,9.98,9.925,10.0501,2600
2021-08-12,9.9857,10,9.9857,10,663
2021-08-15,9.91,9.97,9.91,9.97,1114
2021-08-18,9.97,9.97,9.97,9.97,626
2021-08-19,9.92,9.92,9.86,9.92,9175
2021-08-22,9.8541,9.95,9.8541,9.95,1739
2021-08-23,9.9,9.9,9.9,9.9,745
2021-08-26,9.8512,9.93,9.7,9.96,13721
2021-08-29,9.93,9.93,9.93,9.93,380
2021-09-02,9.9,9.92,9.88,9.94,8576
2021-09-06,9.93,9.95,9.9,9.95,5308
2021-09-07,9.93,9.93,9.702,9.93,49734
2021-09-08,9.84,9.84,9.71,9.84,19100
2021-09-09,9.76,9.84,9.76,9.84,2971
2021-09-13,9.8,9.9,9.77,9.9,2405
2021-09-14,9.85,9.85,9.85,9.85,7755
2021-09-15,9.89,9.92,9.89,9.92,2552
2021-09-16,9.91,9.91,9.91,9.91,384
2021-09-19,9.93,9.96,9.9,9.97,12171
2021-09-20,9.9,9.96,9.87,9.96,8555
2021-09-21,9.85,9.84,9.84,9.85,2790
2021-09-22,9.96,9.92,9.9,9.98,14901
2021-09-26,9.87,9.9,9.87,9.9,4306
2021-09-27,9.91,9.9,9.9,9.91,600
2021-09-28,9.9,9.94,9.8,9.94,17000
2021-09-29,9.89,9.93,9.89,9.94,1214
2021-10-04,9.86,9.86,9.86,9.86,300
2021-10-10,9.85,9.96,9.85,9.98,8815
2021-10-17,9.91,9.91,9.91,9.95,5300
2021-10-18,9.87,9.87,9.83,9.87,3011
2021-10-19,9.89,9.9,9.88,9.9,1500
2021-10-24,9.9,9.9,9.9,9.9,5816
2021-10-26,9.93,9.93,9.93,9.93,200
2021-10-27,9.94,9.89,9.89,9.9476,2902
2021-11-02,9.94,9.95,9.94,9.98,900
2021-11-04,9.935,9.935,9.935,9.935,2600
2021-11-08,9.93,9.93,9.93,9.93,740
2021-11-14,9.94,9.95,9.94,9.95,2803
2021-11-16,9.94,9.93,9.93,9.94,9042
2021-11-17,9.94,9.94,9.94,9.94,27400
2021-11-18,9.94,9.94,9.94,9.94,101
2021-12-05,9.96,9.97,9.96,9.97,806
2021-12-09,9.96,9.96,9.96,9.96,3250
2021-12-13,9.8401,9.8401,9.8401,9.8401,100
2021-12-14,9.9,9.8001,9.8001,9.9,4000
2021-12-20,9.88,9.85,9.85,9.89,7700
2021-12-22,9.85,9.825,9.825,9.85,2129
