date,open_price,close_price,lowest_price,highest_price,volume
2022-01-30,6,7.92,5.42,8.4,37333
2022-01-31,8.2,8.46,7.9602,8.6,45593.5
2022-02-01,8.28,8.5,8.1,8.7444,19632
2022-02-02,8.32,8.36,8.14,8.6,10134.5
2022-02-03,8.16,8.44,8.1424,8.6,6264
2022-02-06,8.22,8.5,8.14,8.54,10761.5
2022-02-07,8.2,8.46,8.02,8.4958,5030
2022-02-08,8.5,8.16,8.02,8.5,6022
2022-02-09,8,8.24,7.72,8.34,9511
2022-02-10,8.44,8.08,8.02,8.44,3514
2022-02-13,8,7.86,7.6,8.1,4538.5
2022-02-14,7.76,7.86,7.52,7.86,4490
2022-02-15,7.64,7.66,7.56,7.8026,2459.5
2022-02-16,7.5,7.6,7.26,7.66,4143.5
2022-02-17,7.38,7.6,7.04,7.6,2416.5
2022-02-21,7.84,7.7,7.284,7.84,4653
2022-02-22,7.86,13.74,7.16,15.82,4440278.5
2022-02-23,10.68,7.88,6.7402,10.74,823615.5
2022-02-24,7.68,7.54,7,7.9196,167592
2022-02-27,7.7,7.06,6.62,7.7,83520.5
2022-02-28,6.82,6.78,6.22,7.136,46211.5
2022-03-01,6.34,6.64,6,6.74,53377
2022-03-02,6.08,6.26,6.08,6.6,50948
2022-03-03,6.44,6.14,5.82,6.56,44869.5
2022-03-06,5.6,5.98,5.2024,5.98,47755
2022-03-07,5.8,5.8,5.42,5.86,23646.5
2022-03-08,5.66,6.08,5.58,6.482,69933
2022-03-09,5.92,5.72,5.34,6.4,62332
2022-03-10,5.78,6.1,5.78,6.38,31467
2022-03-13,5.96,5.76,5.44,6.08,26519.5
2022-03-14,5.68,5.64,5.34,5.88,29638
2022-03-15,5.6014,5.52,5.3,5.685,21989.5
2022-03-16,5.48,5.08,4.8,5.84,71277
2022-03-17,5.52,5.04,4.82,5.52,16138
2022-03-20,5.1,5.14,5.04,5.2,33816.5
2022-03-21,5.1,5.1,4.9,5.2,21469.5
2022-03-22,5.04,5.06,4.9,5.1,22788.5
2022-03-23,5.16,5.04,4.88,5.16,51000.5
2022-03-24,5.46,5.4,4.4,5.46,175408.5
2022-03-27,4.9,4.86,4.7,5.145,43151
2022-03-28,4.76,4.9,4.74,4.96,30756
2022-03-29,4.8,4.84,4.74,4.84,19473.5
2022-03-30,4.9,4.74,4.54,4.9,20110
2022-03-31,4.66,4.66,4.48,4.78,47229.5
2022-04-03,4.76,4.78,4.5,4.78,27092
2022-04-04,4.68,4.64,4.5,4.78,26003
2022-04-05,4.6,4.76,4.4404,4.76,47676.5
2022-04-06,4.64,4.58,4.5,4.64,13820
2022-04-07,4.52,4.58,4.48,4.58,12716
2022-04-10,4.52,4.74,4.4,4.74,31277.5
2022-04-11,4.68,4.56,4.4,4.74,27754.5
2022-04-12,4.52,4.54,4.42,4.6,8090.5
2022-04-13,4.46,4.58,4.42,4.68,14394.5
2022-04-17,4.54,4.78,4.44,4.78,24953
2022-04-18,4.64,4.9,4.6,5.18,28693
2022-04-19,4.84,5.02,4.3,5.12,39881
2022-04-20,4.86,4.52,4.46,4.86,15643
2022-04-21,4.7,4.76,4.56,4.94,25270.5
2022-04-24,5.08,4.4,4.04,5.08,30304.5
2022-04-25,4.4176,4.42,4.4,4.6,13417.5
2022-04-26,4.4,4.38,4.22,4.72,16198
2022-04-27,4.56,4.42,4.24,4.58,9165
2022-04-28,4.48,4.6,4.24,4.6,17167.5
2022-05-01,4.6,4.38,4.2,4.6,19268.5
2022-05-02,4.3,4.34,4.2,4.52,19470.5
2022-05-03,4.28,4.36,4.06,4.44,20643.5
2022-05-04,4.4,4.16,4.06,4.58,25510.5
2022-05-05,4.16,4.16,4.06,4.4,27544
2022-05-08,4.1,4.08,4.02,4.16,21148
2022-05-09,4.02,4.04,4.02,4.3,24687
2022-05-10,4,4.02,4,4.26,30544
2022-05-11,3.92,3.74,3.7,4.02,20582.5
2022-05-12,3.66,3.8,3.5,3.8,38291.5
2022-05-15,3.92,3.66,3.5,3.92,16645.5
2022-05-16,3.62,3.46,3.32,3.7,20530
2022-05-17,3.46,3,2.8,3.56,25475
2022-05-18,3.06,2.86,2.82,3.06,16075
2022-05-19,2.8,2.84,2.64,2.86,23673.5
2022-05-22,2.84,2.8,2.78,2.84,10170
2022-05-23,2.78,2.76,2.7,2.78,9061.5
2022-05-24,2.7,2.98,2.7,2.98,31725.5
2022-05-25,3,3.02,2.8,3.02,22167.5
2022-05-26,2.92,2.82,2.8,2.92,20863
2022-05-30,2.82,2.8,2.7,2.86,21007
2022-05-31,2.74,2.98,2.7,2.98,13226
2022-06-01,3.02,3.02,2.88,3.02,6127.5
2022-06-02,2.978,3,2.978,3.02,2997.5
2022-06-05,3.08,2.98,2.88,3.08,21922.5
2022-06-06,2.82,2.82,2.76,2.91,18194
2022-06-07,2.74,2.7,2.7,2.88,10134.5
2022-06-08,2.7,2.8,2.7,2.9,20035.5
2022-06-09,2.92,2.54,2.46,2.92,34852
2022-06-12,2.42,2.52,2.42,2.5444,5024.5
2022-06-13,2.46,2.52,2.36,2.64,21285
2022-06-14,2.46,2.4,2.36,2.8,16783
2022-06-15,2.22,2.4,2.22,2.52,6947
2022-06-16,2.3,2.4,2.3,2.4,6698
2022-06-20,2.4,2.34,2.28,2.44,7673.5
2022-06-21,2.38,2.4,2.28,2.4,5524
2022-06-22,2.4,2.32,2.24,2.4,12234
2022-06-23,2.38,2.34,2.26,2.4,17660
2022-06-26,2.28,2.36,2.28,2.36,4470.5
2022-06-27,2.3,2.24,2.18,2.34,19727
2022-06-28,2.26,2.32,2.22,2.34,4490
2022-06-29,2.26,2.32,2.2,2.32,6997.5
2022-06-30,2.2,2.32,2.18,2.32,7217.5
2022-07-04,2.22,2.24,2.14,2.3388,13931.5
