date,open_price,close_price,lowest_price,highest_price,volume
2020-05-31,45.02,44.6,44.4,46.07,115008
2020-06-01,44.55,44.74,44.12,44.93,123876
2020-06-02,45.83,47.54,45.45,47.73,114410
2020-06-03,46.81,45.98,45.43,47.78,143675
2020-06-04,48.19,47.8,46.23,48.62,162041
2020-06-07,48.12,47.13,46.4,49.22,203010
2020-06-08,46.66,47.13,45.8,47.405,217289
2020-06-09,46.41,47.3,45.87,48.41,106516
2020-06-10,45.05,43.15,43.06,45.99,143927
2020-06-11,45.57,44.95,44.04,46.5598,112628
2020-06-14,43.35,47.89,43.35,48.03,193305
2020-06-15,49.3,48.28,46.92,49.55,134402
2020-06-16,48.26,47.88,47.52,49.21,79535
2020-06-17,47.32,46.41,46.38,47.7,120528
2020-06-18,47.58,45.12,45.12,47.58,121205
2020-06-21,44.93,46.03,44.69,46.1,55709
2020-06-22,47.01,46.07,45.44,47.01,136342
2020-06-23,45.34,43.92,42.99,45.4,222301
2020-06-24,43.47,44.5,42.75,44.5,98592
2020-06-25,44.18,43.99,43.28,44.18,177119
2020-06-28,44.63,45.5,43.14,45.5,106845
2020-06-29,45.39,46.09,44.9,46.15,65451
2020-06-30,46.05,44.71,44.4,46.05,114558
2020-07-01,46.03,44.92,44.84,46.03,69633
2020-07-05,46.21,46.5,45.62,46.6,157551
2020-07-06,45.76,46.85,45.76,47.77,75898
2020-07-07,47.5,49.38,47.5,49.75,102153
2020-07-08,49.24,47.4,47.35,49.45,71922
2020-07-09,47.22,48.88,47.22,49.5,56701
2020-07-12,48.9,46.97,46.72,49.72,114132
2020-07-13,46.45,49.73,46.45,49.77,165065
2020-07-14,50.58,51.11,49.89,51.42,151228
2020-07-15,50.66,52.35,50.5,52.53,104505
2020-07-16,52.76,52.03,51.85,53.63,79942
2020-07-19,51.65,51.43,50.95,51.65,48036
2020-07-20,51.61,51.11,50.45,51.61,43641
2020-07-21,50.89,53.15,50.89,53.36,48108
2020-07-22,53.49,52.27,51.65,55.22,71117
2020-07-23,51.76,52.22,51.18,52.48,62020
2020-07-26,52.08,54.64,52.08,54.64,140310
2020-07-27,54.2,52.37,52.37,55.43,79602
2020-07-28,52.66,54.31,52.66,54.35,80720
2020-07-29,53.32,53.88,53.29,54.58,76647
2020-07-30,53.68,53.87,52.79,54,198179
2020-08-02,54.1,55.09,54.07,55.1,115573
2020-08-03,55.27,54.41,54.12,55.27,72614
2020-08-04,54.8,55.43,54.23,55.49,95982
2020-08-05,55.5,55.59,55.1,55.89,302041
2020-08-06,55.26,55.3,54.28,55.55,55276
2020-08-09,56,57.33,55.98,58.65,249615
2020-08-10,57.56,56.41,56.375,58.045,142344
2020-08-11,57.34,57.14,56.2,57.34,184454
2020-08-12,58.7,57.73,56.8,58.7,154333
2020-08-13,57.25,57.7,57.04,57.88,66695
2020-08-16,58,60.22,57.93,60.52,145660
2020-08-17,60.66,60.27,60.23,61.58,170855
2020-08-18,60.45,60.21,59.27,60.58,221201
2020-08-19,59.53,60.51,59.52,61.37,35511
2020-08-20,60.5,62.93,59.98,63,131493
2020-08-23,63.33,62.65,61.82,63.5001,172521
2020-08-24,62.75,62.08,60.83,62.77,205033
2020-08-25,62.11,60.99,60.85,62.487,86647
2020-08-26,61.33,59.91,59.69,61.77,73615
2020-08-27,60.22,59.92,59.49,60.74,77938
2020-08-30,60.06,59.3,58.89,60.3878,59666
2020-08-31,59.49,61.73,59.02,61.73,190495
2020-09-01,62.03,61.93,60.311,62.21,71250
2020-09-02,61.77,59.83,58.485,61.77,87607
2020-09-03,60.42,58.45,56.52,60.42,133862
2020-09-07,57.86,58.29,57.12,59.76,78127
2020-09-08,59.17,59.95,58.55,60.56,321284
2020-09-09,60.65,59.83,59.45,61.3,63451
2020-09-10,60.06,61.9,60.06,61.91,142962
2020-09-13,62.43,62.7,61.64,63.2652,109206
2020-09-14,63.17,60.26,59.5,63.17,79853
2020-09-15,60.96,62.95,60.96,63.53,289418
2020-09-16,62,62.29,61.52,63.15,80475
2020-09-17,62.58,63.15,62.01,63.79,413648
2020-09-20,62.06,60.89,59.59,62.34,80165
2020-09-21,60.9,63.92,60.69,63.985,200037
2020-09-22,63.82,60.39,60.39,64,118076
2020-09-23,60,61.47,59.58,63,105467
2020-09-24,61.17,61.04,60.4,61.81,53812
2020-09-27,62.36,63.63,61.73,63.71,191110
2020-09-28,63.58,62.94,62.51,64.15,54646
2020-09-29,63.5,65.66,63.42,66.45,195235
2020-09-30,66.41,66.59,65.4,66.78,85906
2020-10-01,65.75,67.63,65.5579,67.89,143375
2020-10-04,67.85,67.07,65.62,69.31,94412
2020-10-05,67.04,65.08,64.51,67.58,188414
2020-10-06,66.02,64.97,64.25,66.18,49823
2020-10-07,65.55,68.18,65.55,68.18,143985
2020-10-08,68.74,68.29,67.4,69.02,84357
2020-10-11,68.74,68.05,67.43,68.74,77460
2020-10-12,68.38,67.1,66.34,68.38,119411
2020-10-13,67.41,67.45,66.625,67.8,70684
2020-10-14,66.98,68.72,66.49,68.88,95322
2020-10-15,68.75,68.61,68.57,70.83,104940
2020-10-18,68.81,66.72,66.495,68.81,63554
2020-10-19,66.87,67.62,66.87,68.54,122431
2020-10-20,67.96,65.01,64.75,67.96,117395
2020-10-21,65.15,62.2,61.66,65.15,117835
2020-10-22,62.2,63.43,61.75,63.62,123642
2020-10-25,62.5,60.65,59.95,62.52,90995
2020-10-26,60.92,58.75,58.45,60.92,54254
2020-10-27,57.53,58.45,57.53,59.7,33319
2020-10-28,58.67,57.54,57.32,59.455,58020
2020-10-29,57.15,56.89,56.01,58.04,198130
2020-11-01,57.9,58.97,57.52,59.74,106729
2020-11-02,59.62,60.42,58.78,60.56,100240
2020-11-03,60.83,63.9,60.83,65.44,162795
2020-11-04,64.45,63.37,63.2301,64.83,54479
2020-11-05,63.46,61.02,60.94,63.46,46292
2020-11-08,63.04,56.85,56.85,63.04,150335
2020-11-09,57.4,60.93,56.15,61.49,177787
2020-11-10,61.12,61.74,60.33,61.74,83455
2020-11-11,61.06,59.81,59.47,62.58,82542
2020-11-12,60.3,61.4,60.3,61.805,74028
2020-11-15,62.22,61.5,60.285,62.22,66549
2020-11-16,61.72,61.2,60.54,62.07,90168
2020-11-17,61.2,61.35,61.175,62.22,163451
2020-11-18,61.74,61.34,60.78,62.195,57219
2020-11-19,61.56,60.85,60.63,61.68,44044
2020-11-22,60.85,62.86,60.85,63.11,93673
2020-11-23,63.89,61.26,61.19,63.89,44398
2020-11-24,61.21,61.58,60.69,62.26,46268
2020-11-26,61.6,61.9,61.47,62.71,37775
2020-11-29,61.9,60.7,60,61.9,68249
2020-11-30,61.56,58.62,58.46,61.56,64678
2020-12-01,58.48,57.05,57.04,58.6,48982
2020-12-02,57.02,60.33,57.02,60.42,146217
2020-12-03,60.13,59.33,58.61,60.2,55371
2020-12-06,59.33,60.82,58.64,61.12,69364
2020-12-07,60.35,58.15,57.715,60.35,62494
2020-12-08,58,58.11,57.12,58.47,93054
2020-12-09,57.88,57.96,57.48,58.64,33072
2020-12-10,58.12,58.4,58.0505,59.12,40789
2020-12-13,59.37,59.68,59.37,60.55,66584
2020-12-14,60.19,59.19,58.92,60.93,118149
2020-12-15,59.65,59.62,58.71,59.86,49170
2020-12-16,64,64.14,62.21,65.27,91504
2020-12-17,64.95,64.73,64.1,66,85164
2020-12-20,63.9,63.78,62.77,64.35,49692
2020-12-21,63.88,64.47,63.35,64.5493,61768
2020-12-22,64.42,63.05,62.53,64.42,44408
2020-12-23,62.62,64.43,62.395,64.43,24816
2020-12-27,64.75,62.8,62.51,64.75,40652
