date,open_price,close_price,lowest_price,highest_price,volume
2020-05-31,25.33,26.17,25.0826,26.76,47042786.0
2020-06-01,26.68,26.41,25.935,26.98,43735894.0
2020-06-02,27.01,28.47,26.7,28.6,65760015.0
2020-06-03,30.27,32.38,29.22,32.81,135969815.0
2020-06-04,37.2,34.16,33.45,37.24,132848410.0
2020-06-07,36.63,36.97,35.38,37.08,83739364.0
2020-06-08,34.5,34.17,32.65,34.729,61751216.0
2020-06-09,32.24,31.64,29.76,32.99,91210687.0
2020-06-10,26.65,27.2,26.6,29.57,90044623.0
2020-06-11,29.89,30.43,28.75,30.74,69452627.0
2020-06-14,28.3,30.46,28,30.965,65074472.0
2020-06-15,32.63,31.3,30.61,33.02,64044958.0
2020-06-16,30.84,30.72,30.08,31.16,38021673.0
2020-06-17,29.88,30.79,29.595,31.145,41079133.0
2020-06-18,31.51,29.51,29.02,31.52,48699996.0
2020-06-21,29.03,29.31,28.56,29.84,42615996.0
2020-06-22,29.53,29.64,28.73,29.65,33744676.0
2020-06-23,28.75,27.34,26.93,28.99,45602498.0
2020-06-24,26.5197,28.01,26.27,28.16,37874486.0
2020-06-25,28.02,26.91,26.24,28.0967,45924291.0
2020-06-28,27.2,28.61,26.58,28.82,39118875.0
2020-06-29,28.35,28.05,27.6,28.66,27323880.0
2020-06-30,29.02,27.7,27.49,29.85,39675882.0
2020-07-01,28.54,27.72,27.6,28.73,29579254.0
2020-07-05,28.24,28.44,27.28,28.63,27611131.0
2020-07-06,27.86,27.01,26.86,27.95,24910582.0
2020-07-07,26.65,27.01,26.2,27.275,27469734.0
2020-07-08,26.79,25.65,25.22,26.92,31419109.0
2020-07-09,25.3,27.09,25.15,27.26,31608332.0
2020-07-12,27.23,26.82,26.31,27.62,34415880.0
2020-07-13,25.64,26.11,25.46,26.75,42657841.0
2020-07-14,27.5,28.6,26.92,28.88,48230606.0
2020-07-15,27.56,27.26,27.035,27.95,26235357.0
2020-07-16,27.33,27.05,26.935,27.73,21257109.0
2020-07-19,27,26.22,26.03,27.42,21837760.0
