date,open_price,close_price,lowest_price,highest_price,volume
2020-05-31,112.27,114.92,112.27,115.5,418339
2020-06-01,116.53,118.17,115.42,118.22,529007
2020-06-02,120.63,128.06,120.51,128.28,880048
2020-06-03,127.4,128.03,126.37,128.845,744053
2020-06-04,132.46,136.34,132.46,139.49,1001801.0
2020-06-07,138,136.25,133.77,139.5,1580643.0
2020-06-08,132.76,129.94,128.63,133.25,594582
2020-06-09,129.41,128.5,125.15,131.49,503965
2020-06-10,120.86,119.77,119,123.37,700136
2020-06-11,125.32,121.56,118.48,126.55,400791
2020-06-14,117.4,121.21,116.97,122.56,455712
2020-06-15,125.89,124.82,122.94,127.55,429064
2020-06-16,124.95,121.36,120.94,125.08,311345
2020-06-17,120.07,120.47,120.01,122.8836,300670
2020-06-18,122.42,115.1,115.07,122.42,395459
2020-06-21,115.23,117,112.97,117.28,645805
2020-06-22,119.36,117.67,116.9,119.36,491437
2020-06-23,116.82,113.73,111.27,117.115,1037984.0
2020-06-24,113.23,115.32,111.64,115.64,625810
2020-06-25,114.96,110.26,110.14,115.39,1182951.0
2020-06-28,110.75,115.54,109.79,115.76,329774
2020-06-29,114.97,117.2,113.44,117.95,482182
2020-06-30,117.07,118.01,117.07,121.14,645588
2020-07-01,119.86,114.83,114.74,121.02,674435
2020-07-05,117.06,116.71,114.73,117.89,437155
2020-07-06,115.49,110.75,110.02,115.49,1075475.0
2020-07-07,111.32,111.33,109.43,113.675,670074
2020-07-08,111.63,107.2,105.91,112,562157
2020-07-09,107.19,110.12,106.31,110.225,430286
2020-07-12,111.79,109.18,107.88,112.42,720259
2020-07-13,108.94,109.1,106.665,109.21,355668
2020-07-14,111.81,115.69,110.67,115.76,605222
2020-07-15,114.68,115.57,113.51,117.09,478974
2020-07-16,116,115.92,114.43,117.15,427416
2020-07-19,115.56,113.09,112.37,117.595,564875
2020-07-20,114.63,111.21,110.74,116.17,582081
2020-07-21,111.41,113.28,108.54,113.78,621257
2020-07-22,113.01,110.65,109.5,113.01,786631
2020-07-23,110.91,110.97,109.635,111.76,272416
2020-07-26,110.96,111.82,109.825,112.08,384747
2020-07-27,111.58,110.47,110.2601,112.56,249372
2020-07-28,111.59,110.64,110.46,113.21,357325
2020-07-29,109.5,109.5,108.45,110.335,468618
2020-07-30,109.5,107.24,105.86,110.42,535585
2020-08-02,107.65,106.71,106.22,109.08,452278
2020-08-03,107.15,111.5,106.27,111.99,706715
2020-08-04,112.31,112.97,110.62,113.35,513904
2020-08-05,126.13,123.55,121.1731,129,1527511.0
2020-08-06,122.33,121.65,120.69,123.6771,648651
2020-08-09,121.84,120.31,118.99,122.845,769571
2020-08-10,121.51,126.25,121.2,128.175,728912
2020-08-11,126.75,126,124.45,126.75,567237
2020-08-12,125.03,128.28,125.03,128.7025,706461
2020-08-13,127.75,130.31,127.0502,130.8,452172
2020-08-16,131.92,130.12,129.715,132.35,940117
2020-08-17,130.54,127.65,126.92,130.54,525020
2020-08-18,127.61,126.98,126.765,128.18,400139
2020-08-19,126.05,127.21,125.95,127.49,380271
2020-08-20,127.27,128.57,127.21,129.36,464725
2020-08-23,129.47,129.35,127.7725,129.47,481456
2020-08-24,129.55,131.46,128.05,131.68,611366
2020-08-25,131.46,128.71,128.36,131.46,504710
2020-08-26,129,134.12,129,135.51,879760
2020-08-27,135,135.99,133.165,137.43,533879
2020-08-30,135.33,133.01,130,135.74,530736
2020-08-31,132.69,135.74,132.1,135.74,366118
2020-09-01,137.01,135.05,134.04,137.25,504919
2020-09-02,135.32,137.13,133.3,137.63,899018
2020-09-03,138.17,136.26,133.55,138.66,442725
2020-09-07,134.75,135.31,132.69,137.56,567872
2020-09-08,134.77,135.98,132.97,136.23,401515
2020-09-09,135.86,135.98,134.4,137.6,936191
2020-09-10,137,134.68,133.76,137.77,350195
2020-09-13,135.73,136.63,135.3,137.94,714384
2020-09-14,136.91,139.64,136.8,140.32,544429
2020-09-15,140.06,143.06,139.18,145.44,727865
2020-09-16,141.44,141.38,140.4,143.44,761146
2020-09-17,141.2,139.46,138.41,142.33,579484
2020-09-20,135.42,138.2,133.01,138.39,916259
2020-09-21,137.83,142.5,137.41,142.52,538693
2020-09-22,143.28,142.57,142.38,145.93,869249
2020-09-23,141.37,140.97,138.725,142.25,473579
2020-09-24,140.63,144.36,140.63,144.42,276956
2020-09-27,146.31,148.53,146.19,149.46,373207
2020-09-28,148.55,149.75,145.54,149.88,544001
2020-09-29,149.2,152.04,149.2,152.56,660815
2020-09-30,153.51,155,149.93,155,464880
2020-10-01,152.64,154.94,152.215,156.81,381540
2020-10-04,156.07,157.99,155.14,157.99,441384
2020-10-05,157.31,149.92,149.415,157.46,665701
2020-10-06,151.49,152.59,151.08,153.47,325803
2020-10-07,153.46,153.79,153.225,155.67,254722
2020-10-08,154.03,154.6,153.545,155.9084,261114
2020-10-11,155.46,155.85,154.95,157.87,283774
2020-10-12,155.63,152.82,152.76,156.51,464448
2020-10-13,153.53,154.69,153.3,155.91,211872
2020-10-14,153.38,157.26,152.22,158.07,180362
2020-10-15,157.9,158.28,157.405,160.83,179727
2020-10-18,159.85,156.06,155.71,162.05,432836
2020-10-19,157.61,163.25,157.1178,164.56,616916
2020-10-20,163.82,165.75,162.77,167.86,658359
2020-10-21,166.19,164.79,162.795,166.47,419496
2020-10-22,164.46,162.5,161.68,165.365,236642
2020-10-25,160.02,161.76,158.15,162.12,228121
2020-10-26,161.51,159.99,158.94,163.84,376221
2020-10-27,157.7,157.65,154.85,158.97,382340
2020-10-28,157.65,160.96,155.6,161.72,286980
2020-10-29,159.88,158.05,155.3001,160.91,297965
2020-11-01,155.25,156.06,152.06,157.26,488236
2020-11-02,159.09,157.54,156.535,160.48,350413
2020-11-03,158.64,157.99,156.51,162.465,571874
2020-11-04,160.42,163.33,160.42,164.01,347838
2020-11-05,162,154.55,153.4,163.11,879879
2020-11-08,163.15,173.01,163.15,177.16,1088812.0
2020-11-09,171.76,167.1,166.52,174,760835
2020-11-10,168.83,168.02,166.99,169.98,438644
2020-11-11,167.57,163.58,161.345,168.96,537490
2020-11-12,164.4,166.55,163.58,166.97,237296
2020-11-15,169.7,170.22,165.79,170.35,502323
2020-11-16,169.44,168.49,166.08,169.44,226267
2020-11-17,168,168.33,167.845,171.68,249033
2020-11-18,167.19,167.75,165.89,169.055,263870
2020-11-19,166.9,167.12,164.04,168.54,197905
2020-11-22,169.37,167.79,167.1,171.09,266657
2020-11-23,169.19,171.99,168.18,172.705,218109
2020-11-24,172.25,173.02,170.83,173.79,188903
2020-11-26,172.7,171.28,170.73,174.02,91519
2020-11-29,170.46,170.11,168.12,172.06,310515
2020-11-30,172.4,169.02,168.63,173.69,223181
2020-12-01,168.54,165.24,165.18,168.56,215618
2020-12-02,165.38,164.88,164.14,166.87,279892
2020-12-03,166.45,166,164.59,166.815,410451
2020-12-06,166.53,166.4,165.2,167.31,552364
2020-12-07,165.29,168.6,165.29,169.03,181456
2020-12-08,169.39,166.3,165.46,169.39,219985
2020-12-09,165.78,166.32,165.25,167.285,247783
2020-12-10,166.2,164.65,163.835,167.86,227672
2020-12-13,166.16,168.52,165.905,169.54,354053
2020-12-14,168.41,170.96,167.25,172.42,302847
2020-12-15,172.27,170.17,169.86,172.785,273996
2020-12-16,170.47,166.57,165.33,170.635,343376
2020-12-17,168.92,168.62,166.65,168.95,535911
2020-12-20,165.9,167.17,163.86,168.1,311245
2020-12-21,167.31,161.94,161.0125,167.48,363933
2020-12-22,163.49,165.29,162.12,166.135,327445
2020-12-23,166.38,165.34,164.88,166.38,43470
2020-12-27,166.48,168.32,164.725,168.62,193326
2020-12-28,169.38,170.44,168.13,170.68,209741
2020-12-29,170.79,169.81,169.37,171.79,167745
2020-12-30,168.93,172.99,168.61,173.2998,180440
2021-01-03,167.87,164.43,161.45,170.96,315094
2021-01-04,164.46,167.73,164.31,168.22,178998
2021-01-05,168.46,166.1,165.57,170.71,371357
2021-01-06,166.94,167.28,166.36,169.1,270287
2021-01-07,168.99,161.79,160.5,168.99,462329
2021-01-10,160.21,161.67,160.21,165.7,257148
2021-01-11,163.73,159.69,158.9158,163.73,429079
2021-01-12,159.2,156.24,155.7,159.55,343287
2021-01-13,158.19,155.86,154.65,159.08,241563
2021-01-14,156.11,158.35,155.825,160,415936
2021-01-18,158.61,159.17,157.84,161.02,250522
2021-01-19,159.03,159.64,157.3,160.819,279056
2021-01-20,160.65,159.36,157.82,161.58,232685
2021-01-21,158.14,156.39,156.35,159.01,199820
2021-01-24,156.02,151.77,151.03,156.3,355495
2021-01-25,153.54,157.46,152.41,158.71,315745
2021-01-26,155.72,157.69,154.55,159.88,590495
2021-01-27,157.31,155.99,154.12,158.3783,617394
2021-01-28,155.02,151.97,151.22,155.61,715523
2021-01-31,154.48,157.35,152.56,158,416141
2021-02-01,157.79,159.6,157.65,161.275,478445
2021-02-02,160,163.13,158.88,163.42,295788
2021-02-03,163.25,166.83,162.36,167.85,384601
2021-02-04,168.93,171.13,168.2132,171.96,320390
2021-02-07,172.03,172.6,171.17,172.71,407030
2021-02-08,173.57,173.45,170.44,175.09,545942
2021-02-09,174.64,174.32,172.76,176.69,390777
