date,open_price,close_price,lowest_price,highest_price,volume
2021-05-31,66.38,66.43,65.8,67.14,191515
2021-06-01,66.54,63.7,63.47,66.54,157096
2021-06-02,63.3,64.18,62.805,64.37,104122
2021-06-03,64.25,64.32,64.25,65,89534
2021-06-06,64.39,64.47,63.805,64.76,110572
2021-06-07,64.77,64.56,64.14,65.04,86047
2021-06-08,64.5,64.55,64.185,64.81,107172
2021-06-09,64.86,63.76,63.4,64.86,142451
2021-06-10,64.13,64.59,63.92,64.67,95613
2021-06-13,64.62,63.86,63.4,64.62,169947
2021-06-14,64.02,63.9,63.3,64.46,140900
2021-06-15,63.8,62.83,62.75,64.24,147056
2021-06-16,63.02,63.19,62.135,63.31,150857
2021-06-17,62.38,60.9,60.66,62.83,308134
2021-06-20,61.47,62.56,61.47,63.19,191469
2021-06-21,62.5,61.97,61.38,62.5,164423
2021-06-22,62.01,60.99,60.91,62.08,137272
2021-06-23,61.19,61.26,60.6001,61.94,129269
2021-06-24,61.45,61.08,60.78,62.24,391415
2021-06-27,61.27,61.42,60.325,61.76,234248
2021-06-28,61.82,63.76,61.66,63.985,154693
2021-06-29,63.34,62.59,62.41,64.03,462351
2021-06-30,62.7,62.6,62.31,63.45,386635
2021-07-01,62.92,63.14,62.27,63.63,178354
2021-07-05,63.01,62.45,61.33,63.63,161118
2021-07-06,62.37,63.39,62.29,64.22,109584
2021-07-07,62.18,62.73,61.92,63.72,154085
2021-07-08,63.29,63.17,62.21,63.8136,82785
2021-07-11,63.12,62.66,61.99,63.365,92198
2021-07-12,62.25,61.52,61.52,62.9,76590
2021-07-13,61.7,61.22,60.8674,61.97,81553
2021-07-14,61.22,60.97,60.67,61.61,91955
2021-07-15,61.51,60.75,60.675,61.74,94940
2021-07-18,60.39,61.07,60.02,61.53,124378
2021-07-19,60.94,61.42,60.81,62.85,171307
2021-07-20,61.84,61.78,61.395,62.56,95803
2021-07-21,61.81,60.09,59.99,62.03,84875
2021-07-22,60.29,60.65,59.75,60.76,112339
2021-07-25,60.71,60,59.83,60.72,104666
2021-07-26,59.69,59.87,59.22,60.66,210453
2021-07-27,60.25,60.84,59.405,61.43,96472
2021-07-28,61.14,62.11,60.66,62.19,71580
2021-07-29,61.88,62.15,61.88,62.9,120469
2021-08-01,62.39,61.84,61.61,63.28,101898
2021-08-02,62.04,62.98,61.59,63.48,193697
2021-08-03,62.58,62.08,61.61,63.32,94138
2021-08-04,62.48,63.23,62.29,63.61,110827
2021-08-05,65,67.25,64.98,68.02,214845
2021-08-08,67.43,68.55,67.31,69.29,208331
2021-08-09,68.87,70.15,68.34,70.5745,184422
2021-08-10,70.49,69.32,68.945,70.5,138580
2021-08-11,69.26,69.27,68.8,69.84,95923
2021-08-12,69.11,68.97,67.74,69.11,102544
2021-08-15,68.52,69.34,67.81,69.61,87356
2021-08-16,68.66,68.07,67.58,68.78,94468
2021-08-17,68.07,67.04,67.04,68.52,53362
2021-08-18,66.6,68.42,66.58,68.69,139344
2021-08-19,69.065,68.94,68.12,69.77,123511
2021-08-22,68.94,69.19,68.495,69.89,86513
2021-08-23,69.26,68.95,68.77,69.5411,87698
2021-08-24,68.76,68.48,68.34,69.53,80354
