date,open_price,close_price,lowest_price,highest_price,volume
2021-05-26,28.3,30.02,28.25,32.11,15509854.0
2021-05-27,30.5,34.15,29.5,34.37,3586513.0
2021-05-31,35.47,31.76,30.58,36.09,4894856.0
2021-06-01,31.76,31.81,30.12,32.17,2508151.0
2021-06-02,31,31.77,30.77,32.9,2903520.0
2021-06-03,31.91,31.35,30.33,32.78,760858
2021-06-06,31.06,30.32,29.65,31.55,767960
2021-06-07,30.16,32.21,30,32.71,849637
2021-06-08,32.61,33.13,32.14,33.75,1056940.0
2021-06-09,33.63,33.94,33.47,35.96,777395
2021-06-10,34,34.18,33.75,35,405355
2021-06-13,34.64,34.9,34.2031,35.205,467419
2021-06-14,35.14,34,33.25,35.47,424142
2021-06-15,34,34.24,33.3836,35.64,866346
2021-06-16,34.5,36.51,34.5,38.5,1612746.0
2021-06-17,37.01,36.4,36.39,37.595,576038
2021-06-20,37.13,42.61,36,42.89,3229755.0
2021-06-21,42.18,45.21,42.08,49.7412,3333486.0
2021-06-22,45.73,46.51,44.57,48.3676,1160123.0
2021-06-23,46.98,43.37,42.51,48,1397847.0
2021-06-24,43.38,43.46,43.1,46.64,982693
2021-06-27,44.6,48.72,44.6,50.4,2104820.0
2021-06-28,49.855,47.16,45.6,50,1449005.0
2021-06-29,46.86,50.1,46.68,50.35,1502996.0
2021-06-30,49.75,45.87,45.555,50.23,1794084.0
2021-07-01,46.04,44.04,43.3,46.65,1696817.0
2021-07-05,44.9,46.04,44.6804,46.44,1191586.0
2021-07-06,46.67,45.16,44.71,47.335,966538
2021-07-07,44.11,44.56,41.39,45.1078,1127837.0
2021-07-08,44.75,42.65,42.1,45.432,1446294.0
2021-07-11,42.66,44.24,40.6301,44.54,1197022.0
2021-07-12,44.37,45.56,44.16,46.88,1291912.0
2021-07-13,45.37,40.25,39.5,45.79,2507284.0
2021-07-14,39.51,38.85,37.41,40.2,1862622.0
2021-07-15,39.45,38.61,38.3,39.8899,657007
2021-07-18,38.1,36.75,36.55,38.5187,1023620.0
2021-07-19,37.25,39.08,36.39,39.38,739487
2021-07-20,39.13,41.17,39.12,41.585,740308
2021-07-21,41.81,40.63,39.75,42.65,702108
2021-07-22,40.75,39.75,38.6,40.95,448960
2021-07-25,40,39.09,38.66,40.3284,461827
2021-07-26,38.69,37.48,35.42,38.88,1448018.0
2021-07-27,37.56,36.75,36.55,38.7062,1061581.0
2021-07-28,37.27,36.29,36.05,37.65,727406
2021-07-29,36.1,36.4,36.06,37.165,779284
2021-08-01,36.5,36.22,35.76,37.45,711423
2021-08-02,36.89,36.49,35.35,37,1315003.0
2021-08-03,36.55,36.29,35.47,37.66,1569586.0
2021-08-04,36.11,39.69,36.08,39.77,1203385.0
2021-08-05,40,39.56,38.03,40.2724,1412483.0
2021-08-08,39.75,40.02,38.69,40.6799,1390096.0
2021-08-09,40.19,39.83,38.32,40.19,931616
2021-08-10,39.9,40.85,38.22,40.95,1435873.0
2021-08-11,41.11,42.01,40.22,42.59,2214287.0
2021-08-12,38.69,42.33,37.55,43.7,4724289.0
2021-08-15,42.51,42.03,39.75,43.3299,2491404.0
2021-08-16,41.09,41.46,40.18,43.39,1326563.0
2021-08-17,40.8,39.67,39.145,41.5,1524474.0
2021-08-18,39.07,38.18,37.16,39.33,1748478.0
2021-08-19,37.66,36.75,36.7,39.24,1413048.0
2021-08-22,37.17,35.24,35.12,38,2110550.0
2021-08-23,35.31,37.38,34.75,37.4,2496115.0
2021-08-24,36.26,37.01,34.13,37.13,1933619.0
2021-08-25,36.8,36.28,35.2,36.845,1760134.0
2021-08-26,36.93,39.45,35.925,39.72,3693779.0
2021-08-29,39.69,41.85,39.52,42.1799,2106026.0
2021-08-30,41.43,41.01,40.0607,41.93,1193601.0
2021-08-31,41.21,44.33,41.1,44.33,1497528.0
2021-09-01,44.54,45.36,43.74,48.63,2362191.0
2021-09-02,45.13,44.5,43.3,46.15,1171722.0
2021-09-06,44.5,45.18,43.9,46.71,1066893.0
2021-09-07,45.09,42.18,41.01,45.39,1719484.0
2021-09-08,42.22,42.36,41.84,43.635,1440601.0
2021-09-09,42.42,43.63,40.23,44.31,2322938.0
2021-09-12,44.1,43.82,42.66,45.2,1407603.0
2021-09-13,41.4,40.5,40.33,44.46,2024264.0
2021-09-14,41.3,40.66,39.01,41.39,2375762.0
2021-09-15,41.87,42.42,40.75,43.08,6410159.0
2021-09-16,43.05,41.21,40.75,43.17,4493515.0
2021-09-19,39.29,38.74,38.15,40.87,2435703.0
2021-09-20,38.89,37.69,36.64,39.1099,2719434.0
2021-09-21,37.91,37.75,37.22,38.93,1422887.0
2021-09-22,37.87,39.32,37.485,39.83,1148930.0
2021-09-23,38.34,38.33,38.2,39.64,1655322.0
2021-09-26,38.17,39.02,37.25,39.3,1446703.0
2021-09-27,38.6,38.73,38.14,39.76,1697598.0
2021-09-28,38.7,38.92,38.46,39.98,1352644.0
2021-09-29,39.19,37.14,35.1001,39.7394,2408787.0
2021-09-30,37.17,37.91,35.86,37.99,1592570.0
2021-10-03,37.18,36.18,35.77,37.4209,1072133.0
