date,open_price,close_price,lowest_price,highest_price,volume
2020-05-31,132.36,131.02,130.95,132.99,810351
2020-06-01,130.94,133.93,130.52,135.26,869213
2020-06-02,135.77,136.81,135.73,138.015,743556
2020-06-03,135.96,135.76,134.37,137.53,820807
2020-06-04,138.5,137.86,137.1,139,980251
2020-06-07,134.41,135.57,133.35,136.61,1041193.0
2020-06-08,134.25,134.57,131.91,135.875,1093227.0
2020-06-09,134.43,133.52,132.11,135.09,1387490.0
2020-06-10,131.39,126.25,125.68,131.665,1334359.0
2020-06-11,129.83,126.85,124.53,130.19,733990
2020-06-14,123.97,127.34,123.66,128.04,788744
2020-06-15,131.66,129.05,127.09,132.79,972997
2020-06-16,130.57,128.65,128.22,131.15,476557
2020-06-17,127.81,128.53,127.33,129.68,671529
2020-06-18,130.86,126.09,125.91,131.62,1355521.0
2020-06-21,124.96,125.07,122.8527,126.72,1195000.0
2020-06-22,126.72,123.31,123.07,126.72,900575
2020-06-23,121.17,122.07,119.595,123.81,1128617.0
2020-06-24,121.9,122.4,120.05,122.67,702818
2020-06-25,121.88,119.05,118.89,121.88,863673
2020-06-28,120.08,121.88,119.73,123.42,693596
2020-06-29,121.6,122.46,120,123.18,1096025.0
2020-06-30,122,124.17,121.7,124.35,828004
2020-07-01,125.86,126.88,125.38,127.49,970695
2020-07-05,127.81,128.2,125.83,128.78,889510
2020-07-06,127.2,127.05,125.89,128.07,700146
2020-07-07,126.91,123.37,122.08,128.11,973645
2020-07-08,123.6,122.3,120.16,123.84,1106815.0
2020-07-09,122.87,125.25,121.83,125.54,528092
2020-07-12,126.32,124.52,124.29,127.16,782806
2020-07-13,124.65,127.01,124.49,127.405,619926
2020-07-14,128.87,129.72,128.33,130.36,601951
2020-07-15,129.29,129.61,128.57,130.64,523318
2020-07-16,130.43,130.99,129.3,132.31,798375
2020-07-19,131,128.72,127.4101,131.31,1310679.0
2020-07-20,129.25,127.94,127.71,129.9,546962
2020-07-21,128.48,128.55,127.64,129.995,557790
2020-07-22,128.72,128.49,127.2,130.56,838652
2020-07-23,128.64,126.82,125.52,128.795,785846
2020-07-26,127.18,128.79,126.13,129.16,708653
2020-07-27,128.78,128.34,127.48,129.805,831648
2020-07-28,128.82,128.24,128.14,129.9799,812351
2020-07-29,126.67,124.49,123.43,126.91,920228
2020-07-30,124.29,125.95,122.41,126.04,1085294.0
2020-08-02,126.22,124.54,124.17,126.22,1071351.0
2020-08-03,123.47,125.89,122.15,126.8,820936
2020-08-04,126.97,126.42,126.33,128.8,978776
2020-08-05,125.98,125.38,125.175,126.5,770051
2020-08-06,125.57,126.8,124.4,126.96,669280
2020-08-09,126.6,130.55,126.6,130.88,1198540.0
2020-08-10,131.6,125.29,125.06,132.75,2064087.0
2020-08-11,126.93,127,126.14,128.89,809247
2020-08-12,125.47,123.81,123.58,125.71,889420
2020-08-13,123.21,123.17,122.55,124.24,534366
2020-08-16,123.62,123.29,122.57,124.44,440559
2020-08-17,123.31,122.62,122.2001,124.602,620234
2020-08-18,123.27,121.98,121.69,123.27,422830
2020-08-19,120.94,120.69,119.65,121.23,856775
2020-08-20,120.3,120.55,118.83,121.1,749599
2020-08-23,121.52,122.89,120.9,122.961,403873
2020-08-24,124.18,122.88,122.64,124.76,597488
2020-08-25,124.47,124.9,124.1,126.12,804503
2020-08-26,125.12,123.58,122.64,125.56,584219
2020-08-27,123.87,124.47,122.23,125.09,455754
2020-08-30,124.17,123.79,123.14,125.515,688767
2020-08-31,123.4,124.74,121.5,124.75,943419
2020-09-01,125.25,125.96,124.36,126.54,1172351.0
2020-09-02,125.18,123.88,122.43,126.32,1106778.0
2020-09-03,124.66,123.12,122.455,125.87,940588
