date,open_price,close_price,lowest_price,highest_price,volume
2021-08-10,10.62,13.4,10.61,14.33,8938063.0
2021-08-11,13.32,11.31,11,13.4,4761364.0
2021-08-12,11.67,9.5,9.41,11.67,4795603.0
2021-08-15,10.02,9.98,9.65,10.0882,2725785.0
2021-08-16,11.5,9.29,8.9,11.5,3682280.0
2021-08-17,9.38,8.81,8.72,9.38,3390236.0
2021-08-18,8.82,8.48,8.25,8.96,2277094.0
2021-08-19,8.55,9.93,8.55,10.4447,3269293.0
2021-08-22,10.05,10.3,9.96,10.41,1379935.0
2021-08-23,10.46,10.9,10.25,10.92,1257072.0
2021-08-24,10.99,11.04,10.8,11.48,1262256.0
2021-08-25,11.28,11.48,10.83,11.57,954775
2021-08-26,11.69,12.78,11.6,13.3,3709642.0
2021-08-29,13.03,12.57,12.31,13.23,1485116.0
2021-08-30,12.52,12.71,12.25,12.72,1243508.0
2021-08-31,12.38,12.48,12.37,12.59,1257694.0
2021-09-01,12.65,11.93,11.32,12.7,2001031.0
2021-09-02,10.14,10.16,9.5,10.59,15591712.0
2021-09-06,10.34,9.57,9.52,10.39,8987451.0
2021-09-07,9.77,9.4,9.31,9.79,5914676.0
2021-09-08,9.5,9.32,9.3,9.72,4910435.0
2021-09-09,9.51,9.3,9.24,9.89,3907511.0
2021-09-12,9.4,8.88,8.71,9.43,4358512.0
2021-09-13,8.94,8.14,7.88,9.25,5343908.0
2021-09-14,8.41,8.21,7.83,8.4199,5182265.0
2021-09-15,8.2,8.6,8.2,8.86,3661066.0
2021-09-16,8.76,9.26,8.71,9.61,19412775.0
2021-09-19,8.74,9.11,8.67,9.27,2352110.0
2021-09-20,9.23,9.36,8.9801,9.71,2470682.0
2021-09-21,9.57,9.67,9.57,10,2197826.0
2021-09-22,10.47,10.57,10.3,11.105,11965009.0
2021-09-23,10.65,10.3,10.12,10.82,4122471.0
2021-09-26,10.36,10.06,9.89,10.45,2698717.0
2021-09-27,10,9.95,9.56,10.11,3024260.0
2021-09-28,10.02,9.67,9.64,10.62,7637874.0
2021-09-29,9.95,10.06,9.93,10.191,2818864.0
2021-09-30,10.15,10.14,9.77,10.22,1861962.0
2021-10-03,10.06,9.07,9.01,10.115,3344078.0
2021-10-04,9.23,9.2,9.0701,9.6,2628624.0
2021-10-05,9,9.19,8.77,9.22,1716388.0
2021-10-06,9.25,9.13,9.1,9.32,1077237.0
2021-10-07,9.13,9.12,9.07,9.3,1239692.0
2021-10-10,9.17,9.03,8.99,9.32,907873
2021-10-11,9.06,9.2,9,9.27,824946
2021-10-12,9.28,9.09,9,9.35,1220011.0
2021-10-13,9.15,9.34,9.13,9.41,2030002.0
2021-10-14,9.41,8.66,8.58,9.45,3837690.0
2021-10-17,8.7,8.65,8.64,8.92,2472928.0
2021-10-18,8.82,9.01,8.74,9.13,2251934.0
2021-10-19,9.1,9.09,8.97,9.29,1713179.0
2021-10-20,9.1,8.75,8.69,9.1571,2177378.0
2021-10-21,8.76,8.99,8.72,9,1629277.0
2021-10-24,9,9.16,8.85,9.2796,2075382.0
2021-10-25,9.16,9.07,8.765,9.21,3485787.0
2021-10-26,9,8.8,8.78,9.13,1730173.0
2021-10-27,8.8,8.78,8.67,8.88,2228063.0
2021-10-28,8.88,8.68,8.67,8.9,2080697.0
2021-10-31,8.74,9.49,8.71,9.49,3365188.0
2021-11-01,9.37,9.81,9.37,10.2,2756064.0
2021-11-02,9.78,9.59,9.47,9.82,1632281.0
2021-11-03,9.6,9.67,9.53,9.91,1513376.0
2021-11-04,9.7,9.96,9.68,10.18,1795809.0
2021-11-07,10,9.45,9.35,10.0696,2434852.0
2021-11-08,9.54,9.46,9.25,9.67,2004387.0
2021-11-09,9.33,9.24,9.2,9.62,1836546.0
2021-11-10,9.305,9.29,9.21,9.415,1227597.0
2021-11-11,9.35,9.1,9,9.5,1818010.0
2021-11-14,9.13,9.39,9.13,9.56,2820900.0
2021-11-15,9.39,9.4,9.26,9.45,2583998.0
2021-11-16,9.45,8.8,8.73,9.48,3300558.0
2021-11-17,8.87,8.29,8.23,8.9,4986638.0
2021-11-18,8.42,8.49,8.331,8.57,2177560.0
2021-11-21,8.52,8.14,8.105,8.56,2305022.0
2021-11-22,8.25,7.92,7.82,8.27,3068995.0
2021-11-23,7.87,8.22,7.75,8.27,2340776.0
2021-11-25,8.02,8.39,7.9,8.46,1469605.0
2021-11-28,8.37,8.09,7.92,8.43,2831427.0
2021-11-29,7.98,7.93,7.77,8.1,2261351.0
2021-11-30,8.02,7.31,7.27,8.13,3270943.0
2021-12-01,7.36,7.62,7.239,7.65,3196042.0
2021-12-02,7.65,7.06,6.85,7.68,4323820.0
2021-12-05,7.08,6.85,6.66,7.12,3750017.0
2021-12-06,7.06,7.07,6.98,7.245,2228223.0
2021-12-07,7.09,7.18,7.06,7.235,2256249.0
2021-12-08,7.18,6.88,6.8629,7.19,2263826.0
2021-12-09,6.9,6.79,6.755,7,1619732.0
2021-12-12,6.77,6.41,6.27,7.05,3898355.0
2021-12-13,6.31,6.37,6.3,6.515,2001382.0
2021-12-14,6.4,6.37,6.06,6.455,4056842.0
2021-12-15,6.61,6.52,6.52,7.04,4244223.0
2021-12-16,6.61,6.98,6.41,7.13,8052292.0
2021-12-19,6.79,6.79,6.58,6.87,2786655.0
2021-12-20,6.81,7.12,6.81,7.28,2428856.0
2021-12-21,7.12,7.1,6.96,7.24,1880051.0
2021-12-22,7.13,7.37,7.11,7.46,1959258.0
2021-12-26,7.37,7.28,7.17,7.52,1779246.0
2021-12-27,7.24,7.37,7.12,7.59,1965296.0
2021-12-28,7.31,6.98,6.96,7.35,1978881.0
2021-12-29,6.98,7.38,6.93,7.53,3348164.0
2021-12-30,7.33,7.3,7.2599,7.45,1447997.0
2022-01-02,7.35,7.48,7.18,7.6,1852714.0
2022-01-03,7.53,7.24,7.15,7.59,1435133.0
2022-01-04,7.23,6.97,6.935,7.54,1773272.0
2022-01-05,6.97,6.35,6.315,7.05,3642641.0
2022-01-06,6.39,6.3,6.2,6.58,3256934.0
2022-01-09,6.25,5.94,5.83,6.28,4559150.0
2022-01-10,6,6.32,5.91,6.44,2487747.0
2022-01-11,6.4,6.33,6.22,6.44,1885336.0
2022-01-12,6.35,5.82,5.765,6.39,3876405.0
2022-01-13,5.77,5.71,5.56,5.97,4195085.0
2022-01-17,5.59,5.12,5.0622,5.64,6634748.0
2022-01-18,5.25,4.81,4.8,5.27,5059202.0
2022-01-19,4.96,4.88,4.85,5.27,5511468.0
2022-01-20,4.88,4.47,4.39,4.88,7142716.0
2022-01-23,4.35,4.33,3.95,4.35,10079684.0
2022-01-24,4.28,4.27,4.185,4.3799,5785853.0
2022-01-25,4.42,4.03,3.99,4.48,4801325.0
2022-01-26,4.06,3.83,3.8,4.1,4625422.0
2022-01-27,3.89,3.78,3.64,3.89,6381306.0
2022-01-30,3.85,4.15,3.78,4.28,7622329.0
