date,open_price,close_price,lowest_price,highest_price,volume
2020-08-17,240,140.8,124,240,13391.5
2020-08-18,130.8,115.8328,107.04,140.8,11307.375
2020-08-19,119.6,118,112.64,119.6,5657.875
2020-08-20,115.12,110.64,106,116.0032,3691.75
2020-08-23,110.08,110.32,108.08,112.3992,3613.875
2020-08-24,108.24,108.32,107.36,110,3933.75
2020-08-25,107.6,106,105.12,108.32,3552.625
2020-08-26,106,111.6,105.68,111.92,2515.125
2020-08-27,110.48,107.784,107.1792,112,2006
2020-08-30,107.76,106.4,105.28,112,1811.375
2020-08-31,105.28,106,104.88,109.472,1108.125
2020-09-01,105.84,105.52,104.88,107.28,1863.875
2020-09-02,105.2,104.88,102.16,105.8,2196.375
2020-09-03,104.88,102.56,102.16,104.88,2161.375
2020-09-07,103.12,98.48,98.4616,103.12,5482.125
2020-09-08,98,97.2,96.256,98,2164
2020-09-09,96.96,96.8,96.4,96.96,838.625
2020-09-10,96.0808,96.4,96.08,96.44,923.5
2020-09-13,94.88,96,93.8,97.2,2090.75
2020-09-14,96,95.512,95.2,96.3224,1950.875
2020-09-15,95.52,100.08,95.28,100.56,2146.375
2020-09-16,100.88,102.16,100,103.6,642.875
2020-09-17,101.6,108,101.024,108.2,1376.25
2020-09-20,105.6,103.04,103.04,108.32,713.25
2020-09-21,105.68,100,100,105.68,1069.875
2020-09-22,100.7144,97.8,96,100.8216,1203.625
2020-09-23,98,97.6,96,98.2904,450.125
2020-09-24,97.0424,95.8416,95.2,97.52,1364.25
2020-09-27,95.52,95.68,95.2,96,1027.75
2020-09-28,95.2,96.8,95.2,96.84,284.5
2020-09-29,95.84,97.6,94.48,97.6,992.625
2020-09-30,96.56,95.84,94,96.56,584.5
2020-10-01,94.96,93.68,93.6,95.92,1086.125
2020-10-04,95.12,95.9784,93.68,95.9784,615.375
2020-10-05,94.24,94.48,94,95.92,432.5
2020-10-06,96.08,91.6,91.6,96.08,460
2020-10-07,93.6,92.8,92.8,94.7832,620.375
2020-10-08,93.2,93.56,91.84,95.24,1251.5
2020-10-11,94.56,92.24,91.76,94.56,360.125
2020-10-12,91.76,91.52,91.04,91.76,1497.5
2020-10-13,91.04,90,90,91.92,630.875
2020-10-14,89.6,90.8,89.6,90.8,1108.5
2020-10-15,90.8,90,89.6,91.76,743.75
2020-10-18,90.16,93.6,89.2,93.6,1325.5
2020-10-19,92.72,96.24,92,96.8,1124
2020-10-20,95.6,93.84,93.84,97.12,804.625
2020-10-21,92.24,92.08,92.08,93.4,557.25
2020-10-22,93.36,93.52,91.564,94.08,187.625
2020-10-25,93.36,94.4,92.16,94.4,287.125
2020-10-26,94.4,93.7592,91.84,94.4,727.5
2020-10-27,91.68,88.8,88.16,93.52,945.875
2020-10-28,88.24,89.6,88.24,90.12,226.75
2020-10-29,89.04,88.64,88.24,89.524,231.75
2020-11-01,89.68,88.7,87.2,91.6,1080.25
2020-11-02,88.96,89.76,88.16,89.76,239.75
2020-11-03,89.12,87.4,87.2,90.88,398.875
2020-11-04,86.08,86.72,86,91.744,866
2020-11-05,88,80.8,80,88,1205.75
2020-11-08,86.56,80.56,80.56,86.56,10462.25
