date,open_price,close_price,lowest_price,highest_price,volume
2022-01-19,0.2461,0.3,0.242501,0.33,43302
2022-01-20,0.28,0.27,0.26,0.29,727055
2022-01-23,0.32,0.3199,0.31,0.32,1719657.0
2022-01-24,0.29,0.28505,0.285,0.29,25336
2022-01-25,0.3,0.3,0.3,0.301401,11400
2022-01-26,0.3,0.3,0.3,0.3,517
2022-01-27,0.3,0.29,0.29,0.3,101704
2022-01-30,0.29,0.2601,0.2601,0.29,33001
2022-02-01,0.26,0.26,0.26,0.26,12700
2022-02-03,0.2552,0.24,0.24,0.2552,172100
2022-02-06,0.2451,0.2352,0.2351,0.2594,180700
2022-02-07,0.2494,0.24,0.24,0.2494,77750
2022-02-09,0.24,0.24,0.24,0.24,27250
2022-02-10,0.2354,0.2694,0.2354,0.2694,29310
2022-02-13,0.25,0.25,0.2484,0.25,10020
2022-02-14,0.2451,0.2451,0.2451,0.2451,900
2022-02-15,0.2421,0.24,0.24,0.2421,40000
2022-02-16,0.24,0.247351,0.24,0.247351,25210
2022-02-17,0.24,0.2353,0.2353,0.2494,82620
2022-02-21,0.2351,0.235,0.235,0.238545,37132
2022-02-22,0.24,0.235,0.235,0.24,52600
2022-02-23,0.2307,0.22,0.22,0.2307,541405
2022-02-24,0.22,0.22,0.22,0.22,25000
2022-02-27,0.2294,0.24,0.2294,0.24,25000
2022-02-28,0.2106,0.2,0.2,0.2106,36500
2022-03-01,0.19,0.19,0.19,0.19,30000
2022-03-06,0.2,0.2,0.2,0.2,102500
2022-03-07,0.2,0.180101,0.180101,0.2,25120
2022-03-08,0.2,0.2,0.2,0.2013,153000
2022-03-09,0.198399,0.2,0.198399,0.2,4102
2022-03-10,0.2,0.2,0.2,0.2,12500
2022-03-13,0.2,0.2,0.1994,0.2,14600
2022-03-14,0.19,0.19,0.19,0.19,25000
2022-03-16,0.19,0.19,0.19,0.19,29200
2022-03-20,0.2,0.2,0.2,0.2,25000
2022-03-21,0.19,0.18,0.18,0.19,50100
2022-03-24,0.19,0.19,0.18,0.19,26701
2022-03-28,0.19,0.19,0.19,0.19,100
2022-03-29,0.19,0.1753,0.1753,0.1902,45300
2022-03-30,0.18,0.2,0.18,0.2,35176
2022-03-31,0.191,0.191,0.191,0.191,50000
2022-04-03,0.1975,0.2,0.1975,0.2,300
2022-04-05,0.2,0.2,0.2,0.2,5500
2022-04-06,0.185,0.185,0.185,0.185,25000
2022-04-07,0.198,0.1925,0.1925,0.2,23995
2022-04-11,0.19,0.19,0.19,0.19,2700
2022-04-12,0.1851,0.185,0.1848,0.1851,11500
2022-04-17,0.17,0.17,0.17,0.17,200
2022-04-20,0.2,0.2,0.2,0.2,100
2022-04-24,0.1857,0.185,0.185,0.1857,30050
2022-04-25,0.16,0.16,0.16,0.16,101
2022-04-26,0.2,0.16,0.16,0.2,11658
2022-04-27,0.16,0.16,0.16,0.16,6178
2022-04-28,0.2094,0.2094,0.2094,0.2094,373
2022-05-02,0.16,0.16,0.16,0.1605,21296
2022-05-03,0.16,0.156,0.155,0.17,76619
2022-05-04,0.155,0.155,0.145,0.155,85020
2022-05-09,0.130101,0.1538,0.130101,0.155,3220
2022-05-10,0.15,0.15,0.15,0.15,8460
2022-05-12,0.12,0.12,0.12,0.12,16922
2022-05-15,0.1206,0.13,0.12,0.15,109525
2022-05-16,0.145,0.13,0.1,0.145,221365
2022-05-18,0.14,0.14,0.13,0.14,5100
2022-05-19,0.12,0.14,0.12,0.14,1600
2022-05-24,0.1,0.1394,0.1,0.1394,5300
2022-05-31,0.1325,0.1392,0.1325,0.1392,400700
2022-06-05,0.111,0.1394,0.111,0.1394,439
2022-06-14,0.111,0.13,0.11,0.13,417640
2022-06-15,0.125,0.125,0.125,0.125,1000
2022-06-16,0.1294,0.13,0.1294,0.13,16000
2022-06-20,0.13,0.13,0.13,0.13,5515
2022-06-21,0.13,0.1294,0.1294,0.13,1716
2022-06-28,0.12,0.12,0.12,0.13,140701
2022-07-04,0.12,0.12,0.12,0.12,1000
2022-07-07,0.1,0.1,0.1,0.1,401
2022-07-13,0.0817,0.0465,0.0464,0.0818,2144
2022-07-20,0.0502,0.09,0.0502,0.09,28297
2022-07-24,0.0717,0.080101,0.06,0.09,235050
2022-07-25,0.089,0.09,0.089,0.09,65000
2022-07-27,0.0788,0.07,0.06,0.0789,858305
2022-07-28,0.0697,0.089,0.0697,0.089771,47570
2022-08-03,0.08,0.08,0.08,0.08,525
2022-08-14,0.055,0.055,0.055,0.055,1500
2022-08-15,0.055,0.055,0.055,0.055,100
2022-08-16,0.055,0.0797,0.055,0.08,8125
2022-08-17,0.095,0.079,0.055,0.095,47011
2022-08-24,0.08,0.08,0.08,0.08,245
2022-08-29,0.061,0.061,0.061,0.0797,4000
2022-08-30,0.061,0.06,0.06,0.061,38001
2022-08-31,0.06,0.06,0.06,0.0847,11000
2022-09-01,0.06,0.06,0.055,0.085,8006
2022-09-06,0.075,0.075,0.075,0.075,220
2022-09-12,0.08,0.08,0.06875,0.08,27499
2022-09-13,0.15,0.1875,0.15,0.2147,132336
2022-09-14,0.165,0.17,0.165,0.18,28610
2022-09-15,0.155,0.155,0.155,0.155,700
2022-09-18,0.17,0.17,0.17,0.1752,25850
2022-09-20,0.19,0.19,0.145,0.19,41466
2022-09-21,0.1603,0.16,0.16,0.1603,1317
2022-09-22,0.1694,0.1694,0.1694,0.1694,772
2022-09-25,0.1601,0.16,0.16,0.160101,243747
2022-09-28,0.1501,0.15,0.15,0.1501,26000
2022-10-02,0.14,0.1301,0.1301,0.14,41900
2022-10-05,0.14,0.14,0.14,0.14,4319
2022-10-09,0.14,0.14,0.14,0.14,2100
2022-10-10,0.15,0.15,0.15,0.1631,29510
2022-10-16,0.15,0.15,0.15,0.16,13397
2022-10-19,0.16,0.159952,0.1599,0.16,116000
2022-10-20,0.15,0.175199,0.15,0.175199,40700
2022-10-23,0.15,0.15,0.15,0.15,40500
2022-11-02,0.1501,0.1501,0.15,0.1501,26600
2022-11-09,0.145,0.135,0.135,0.145,53400
2022-11-13,0.15,0.15,0.135,0.15,34300
2022-11-17,0.132,0.14,0.132,0.14,45800
2022-11-27,0.12,0.1029,0.08,0.12,26351
