date,open_price,close_price,lowest_price,highest_price,volume
2020-05-31,64.82,67.82,63.75,68.92,281442
2020-06-01,68.89,68.83,67.47,69.51,204568
2020-06-02,70.92,70.85,70.32,71.43,231146
2020-06-03,69.38,70.93,69.38,72.34,164440
2020-06-04,75.15,74.29,72.35,75.15,312720
2020-06-07,76.17,71.73,70.01,76.25,276536
2020-06-08,70.01,73.51,69.55,74.08,309955
2020-06-09,72.96,72.69,71.71,74.48,258055
2020-06-10,68.63,65.27,65.22,70.12,228352
2020-06-11,69.02,67.5,65.23,69.38,229010
2020-06-14,65,72.69,64.69,73.65,227792
2020-06-15,75.1,73.01,71.47,75.1,330684
2020-06-16,73.42,71.72,71.46,74.19,202238
2020-06-17,72.07,70.15,69.88,72.77,207395
2020-06-18,71.24,69.65,68.13,71.24,383814
2020-06-21,69.37,69.46,67.6,69.56,280375
2020-06-22,71.14,71.95,69.84,72.36,359671
2020-06-23,70.5,67.44,65.82,71.8,248636
2020-06-24,66.08,66.45,64.85,67.52,229641
2020-06-25,65.69,64,63.89,66.71,280725
2020-06-28,65.29,67.33,63.89,68.47,247071
2020-06-29,67.35,68.78,66.56,69.28,199774
2020-06-30,68.8,67.17,66.027,68.85,177462
2020-07-01,69.07,68.35,67.52,70.43,224430
2020-07-05,70.25,70.87,68.805,71.31,286302
2020-07-06,69.86,68.19,68.095,71.4,193129
2020-07-07,68.81,72.87,68.39,72.98,216567
2020-07-08,72.87,70.48,69.73,73.01,220479
2020-07-09,70.77,71.78,70.31,72.25,152947
2020-07-12,73,69.55,69.37,73.65,194753
2020-07-13,69.17,71.99,68.65,72.15,174082
2020-07-14,74.63,75.86,73.66,76.165,179866
2020-07-15,75.18,77.34,74.71,77.39,161476
2020-07-16,77.98,76.98,76.61,78.275,232287
2020-07-19,76.37,77.68,75.9,78.17,180771
2020-07-20,78.53,76.83,76.198,78.72,222729
2020-07-21,76.01,81.55,76.01,82.54,393312
2020-07-22,81.98,79.46,78.54,83.41,249638
2020-07-23,79.02,78.63,77.268,79.82,135062
2020-07-26,78.63,80.61,78.19,80.62,276246
2020-07-27,80.33,77.66,77.59,81.755,161735
2020-07-28,78.37,80.79,78.37,81,137390
2020-07-29,78.99,81.34,78.575,81.94,240692
2020-07-30,81.1,79.11,76.9,81.345,354472
2020-08-02,80.33,83.89,79.98,84.295,204255
2020-08-03,83.06,81.58,81.34,83.47,151224
2020-08-04,82.02,84.65,82.02,84.87,147522
2020-08-05,85.33,85,83.87,87.61,250041
2020-08-06,85.99,85.79,84.635,86.065,201495
2020-08-09,87.02,87.3,87.0101,90.4,229725
2020-08-10,88.79,86.52,86.12,90.01,299968
2020-08-11,88.53,88.38,86.7,88.88,238884
2020-08-12,87.91,88.89,87.9,90.07,167773
2020-08-13,87.97,87.13,87.01,88.24,225854
2020-08-16,87.89,87.83,87.29,89.4,290831
2020-08-17,88.61,87.52,87.52,90.3,328674
2020-08-18,88.14,87.7,86.38,88.14,273482
2020-08-19,86.84,87.25,86.5,89.27,122970
2020-08-20,86.69,88.47,86.44,88.74,165048
2020-08-23,89.99,88.22,87.325,89.99,130828
2020-08-24,88.85,88.49,86.59,88.85,172911
2020-08-25,89.09,87.72,87.68,89.1187,109096
2020-08-26,88.47,88.09,87.75,89.46,152261
2020-08-27,88.27,88.33,87.88,89.91,101713
2020-08-30,88.14,86.82,86.32,88.14,223147
2020-08-31,86.35,93.9,86.16,93.96,278530
2020-09-01,94.4,92.61,91,95.049,247740
2020-09-02,92.25,89.55,88.56,92.365,299130
2020-09-03,91.11,88.82,85.54,91.38,336523
2020-09-07,87.07,90.51,86.84,92.44,323609
2020-09-08,91.57,94.84,91.26,95.16,242355
2020-09-09,94.86,93.95,93.15,96.185,260425
2020-09-10,94.59,94.5,93.76,96.746,235378
2020-09-13,95.15,96.27,93.24,96.88,363438
2020-09-14,96.54,95.68,95.4,98.104,276436
2020-09-15,96.87,98.83,96.87,99.89,310426
2020-09-16,96.87,96.76,95.79,98.96,194272
2020-09-17,97.66,97.49,95.71,98.575,505049
2020-09-20,96.14,94.65,91.02,96.14,233003
2020-09-21,95.86,97.78,94.56,98.005,248271
2020-09-22,97.63,95.47,95.28,98.7169,273101
2020-09-23,95.44,96.25,93.38,97.47,144019
2020-09-24,95.14,95.54,94.27,96.34,209742
2020-09-27,97.75,100.67,96.85,101.07,180737
2020-09-28,100.7,100.32,99.555,101.92,141139
2020-09-29,100.82,101.75,100.648,103.51,220000
2020-09-30,102.81,106.93,101.28,107.09,195413
2020-10-01,104.21,109.05,103.59,110.07,192333
2020-10-04,107.67,108.71,105.33,110,275328
2020-10-05,109.93,109.2,108.1,110.69,292770
2020-10-06,111.8,110.99,108.945,112.6,254872
2020-10-07,112.66,113.91,111.64,114.7,166738
2020-10-08,115.39,118.71,114.64,118.75,215960
2020-10-11,119.26,119.49,118.53,121.67,237010
2020-10-12,117.6,115.78,113.67,118.3138,300681
2020-10-13,115,114.87,114.61,117.14,189287
2020-10-14,110.26,115.25,107.81,116.06,292564
2020-10-15,113.68,113.39,113.38,116,188896
2020-10-18,112.54,109.04,108.55,113.64,280661
2020-10-19,107.58,107.7,106.86,110.3425,301487
2020-10-20,108.22,104.47,102.46,108.22,198924
2020-10-21,105.41,103.5,101.81,105.41,167703
2020-10-22,104.8,106.5,102.75,106.92,168590
2020-10-25,107.46,101.13,100.37,108.5,252884
2020-10-26,101.23,98.37,98.26,101.5,138263
2020-10-27,96.12,95.73,94.72,98.53,182699
2020-10-28,96.38,93.16,92.92,96.84,203639
2020-10-29,92.69,90.54,89.37,94.66,227705
2020-11-01,92.64,95.26,92,95.39,222326
2020-11-02,97.19,94.37,91.51,97.87,342721
2020-11-03,93.81,102.97,93.81,103.35,235941
2020-11-04,100.72,101.25,98.2841,105.2,382371
2020-11-05,101.59,94.48,94.48,101.59,248084
2020-11-08,101.29,85.46,85.18,101.59,429238
2020-11-09,86.99,93.95,85.5425,95.5,377309
2020-11-10,93.95,97.09,92,97.18,333130
2020-11-11,96.03,95.21,94.27,98.59,321410
2020-11-12,96.24,97.24,94.75,99.21,241532
2020-11-15,99.14,97.51,95.95,99.14,195067
2020-11-16,97.02,99.02,95.02,99.82,212701
2020-11-17,98.5,99.09,98.2183,102.28,213252
2020-11-18,98.91,101.51,98.54,102.34,218161
2020-11-19,100.82,100.58,98.85,101.12,180239
2020-11-22,101.05,106.02,99.58,106.27,254950
2020-11-23,106.87,100.35,99.3,107.32,258953
2020-11-24,100.46,101.09,99.575,102.96,291254
2020-11-26,100.81,100.9,98.23,101.68,70206
2020-11-29,100.79,98.82,95.16,100.79,180817
2020-11-30,100.02,96.43,96.1,100.02,256971
2020-12-01,96.5,95.34,93.84,96.5,166975
2020-12-02,95.32,96.41,95.12,98.29,339179
2020-12-03,96.73,92.74,92.66,96.86,195452
2020-12-06,92.72,95.34,91.8955,95.765,195449
2020-12-07,94.49,92.68,92.65,95.3,276759
2020-12-08,93.7,93.34,92.87,95.96,223895
2020-12-09,92.44,94.05,91.5884,94.89,162674
2020-12-10,93.82,93.76,92.92,95,113214
2020-12-13,95.01,94.71,93.47,96.13,227380
2020-12-14,96.08,100.94,95.81,101.41,248445
2020-12-15,101.7,100.09,99.05,102.95,208262
2020-12-16,101.34,106.92,101.34,107.06,227214
2020-12-17,107.88,107.12,106.95,111,479011
2020-12-20,104.21,108.04,103.1677,108.35,214581
2020-12-21,108.83,109.49,108.36,110.37,134765
2020-12-22,110.1,106.86,105.99,110.1,88963
2020-12-23,108.1,108.69,106.52,108.835,46724
2020-12-27,109.23,105.11,104.85,109.23,116373
2020-12-28,105.88,103.84,102.01,105.88,126814
2020-12-29,104.45,103.79,103.19,105.7625,139162
2020-12-30,103.66,101.93,101.04,103.77,130157
2021-01-03,105.91,102.8,101.285,105.97,204434
2021-01-04,101.77,105.01,101.12,106.57,257991
2021-01-05,105.43,107.98,103.07,109.28,304565
2021-01-06,109.17,112.89,109.17,113.27,185206
2021-01-07,113.52,106.59,106.14,113.52,149303
2021-01-10,104.74,108.87,104.01,110.06,150017
2021-01-11,109.85,110.24,106.46,110.6192,116065
2021-01-12,110.97,109.8,109.63,114.06,113558
2021-01-13,110.67,111.77,109.8,112.93,144590
2021-01-14,110.05,111.25,108.24,112.205,134741
2021-01-18,113.31,115.07,110.97,120.84,348421
2021-01-19,115.88,120.47,115.32,120.85,231725
2021-01-20,122.38,119.45,117.65,126.92,383399
2021-01-21,118.32,117.09,115.46,119.45,239966
2021-01-24,117.51,114.75,112.71,120,230197
2021-01-25,115.12,105.57,104.99,115.16,288189
2021-01-26,103.9,101.48,100.85,106.52,334112
2021-01-27,102.3,104.78,99.36,106.92,218175
2021-01-28,103.81,104.93,101,105.56,277306
2021-01-31,106.28,111.87,105.75,111.91,232046
2021-02-01,114.46,116.62,110.65,117.74,232886
2021-02-02,116.77,114.39,112.26,118.02,161731
2021-02-03,114.92,114.83,113.34,116.015,172103
2021-02-04,116.46,118.56,114.6,118.6,131902
2021-02-07,119.28,122.09,118.72,122.24,199046
2021-02-08,122.6,123.16,119.39,123.77,116454
2021-02-09,124,126.42,122.2801,129.15,255857
2021-02-10,126.85,129,125.81,129.15,147442
2021-02-11,128.55,128.39,128.02,130.11,152020
2021-02-15,128.27,123.33,122.69,128.55,147503
2021-02-16,122.03,122.28,119.195,123.75,205891
2021-02-17,122.16,119.59,119.113,122.17,118645
2021-02-18,121.19,126.63,121.19,127.7,322002
2021-02-21,126.26,123.32,122.67,126.87,387117
2021-02-22,123,122.92,118.38,123.94,248712
2021-02-23,115.59,112.3,108.6101,120.97,584189
2021-02-24,112.88,107.23,107,113.39,331414
2021-02-25,108.37,109.36,107.25,111.58,264590
2021-02-28,112.49,115.06,111.93,116.57,246674
2021-03-01,115.87,113.08,112.5,116.82,260754
2021-03-02,112.77,109,108.42,113.19,173221
2021-03-03,108.42,105.83,102.61,111.075,170454
2021-03-04,107.14,110.67,102.99,110.69,223649
